"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
65,2,"1,7",0.556603720571506,0.547461529243083,0.278301860285753,264.696403498268,275.11708424222,76.2682822957878,172.009296952361
66,2,"2,7",0.219412352119918,0.203317761441979,0.109706176059959,321.254715958277,331.67539670223,134.26833252155,172.009296952361
67,3,"1,2,7",0.862245755657828,0.857940935522136,0.287415251885943,149.797138832016,162.822989761956,23.6950107215006,172.009296952361
68,2,"3,7",0.184381296984924,0.167564416510387,0.0921906484924622,325.644709888039,336.065390631991,140.293999686819,172.009296952361
69,3,"1,3,7",0.662122327075436,0.651563649796543,0.220707442358479,239.518404439224,252.544255369165,58.118100975654,172.009296952361
70,3,"2,3,7",0.406560580260817,0.388015598393967,0.135520193420272,295.843526478934,308.869377408874,102.077097373154,172.009296952361
71,4,"1,2,3,7",0.978854147228959,0.977963795533336,0.24471353680724,-35.6056071370368,-19.9745860211082,3.63728326860487,172.009296952361
72,2,"4,7",0.0179736038285179,-0.00227436310285301,0.00898680191425894,344.211831684532,354.632512428484,168.917669994117,172.009296952361
73,3,"1,4,7",0.559383716371542,0.545614457508153,0.186461238790514,266.067452037517,279.093302967457,75.790097172693,172.009296952361
74,3,"2,4,7",0.229680376425276,0.205607888188566,0.0765601254750919,321.930565311141,334.956416241082,132.502136879695,172.009296952361
75,4,"1,2,4,7",0.86230204459171,0.85650423594294,0.215575511147928,151.756268630423,167.387289746351,23.6853285015574,172.009296952361
76,3,"3,4,7",0.190326858103525,0.16502457241926,0.0634422860345082,326.913076654449,339.93892758439,139.271307898822,172.009296952361
77,4,"1,3,4,7",0.663018299452837,0.648829596271904,0.165754574863209,241.252875667143,256.883896783072,57.9639853969285,172.009296952361
78,4,"2,3,4,7",0.422389560376009,0.398069120812894,0.105597390094002,295.139979039696,310.771000155625,99.3543656320667,172.009296952361
79,5,"1,2,3,4,7",0.979160802456712,0.978052334502282,0.195832160491342,-35.0664160616163,-16.8302247596996,3.58453571847232,172.009296952361
80,2,"5,7",0.0663924459590876,0.0471428056695842,0.0331962229795438,339.155630108349,349.576310852302,160.58917899999,172.009296952361
81,3,"1,5,7",0.580499071299403,0.56738966727751,0.193499690433134,261.156586857264,274.182437787204,72.1580598166521,172.009296952361
82,3,"2,5,7",0.239875770260404,0.216121888081042,0.0799585900868014,320.598200894632,333.624051824572,130.748434353963,172.009296952361
83,4,"1,2,5,7",0.863917101712576,0.858187295468894,0.215979275428144,150.576437510969,166.207458626897,23.4075236616595,172.009296952361
84,3,"3,5,7",0.210901750226038,0.186242429920601,0.0703005834086792,324.339096636211,337.364947566152,135.732235169958,172.009296952361
85,4,"1,3,5,7",0.673531280088007,0.659785228723291,0.168382820022002,238.083426871621,253.71444798755,56.1556549889991,172.009296952361
86,4,"2,3,5,7",0.411353512816001,0.386568397566148,0.102838378204,297.032594076676,312.663615192605,101.252668413997,172.009296952361
87,5,"1,2,3,5,7",0.979053725295279,0.977939561747155,0.195810745059056,-34.5539058993386,-16.3177145974219,3.60295398573014,172.009296952361
88,3,"4,5,7",0.0682444639328221,0.0391271034307228,0.022748154644274,340.957060876215,353.982911806155,160.270614690385,172.009296952361
89,4,"1,4,5,7",0.58402994858301,0.566515420102295,0.146007487145752,262.311339472407,277.942360588335,71.5507160974738,172.009296952361
90,4,"2,4,5,7",0.248063323019009,0.216402831356652,0.0620158307547523,321.515224310242,337.146245426171,129.340099160195,172.009296952361
91,5,"1,2,4,5,7",0.864017785782645,0.856784689281721,0.172803557156529,152.502422821074,170.738614122991,23.3902050655526,172.009296952361
92,4,"3,4,5,7",0.215322595583097,0.18228354697607,0.0538306488957743,325.777281237244,341.408302353172,134.971808668155,172.009296952361
93,5,"1,3,4,5,7",0.674812121558932,0.65751489398228,0.134962424311786,239.690323165292,257.926514467208,55.9353383480778,172.009296952361
94,5,"2,3,4,5,7",0.425785362108278,0.395242030305527,0.0851570724216556,296.550338887351,314.786530189268,98.7702561635095,172.009296952361
95,6,"1,2,3,4,5,7",0.979400191182053,0.978071171258315,0.163233365197009,-34.2218076089303,-13.3804461210255,3.54335863212808,172.009296952361
96,2,"6,7",0.0353463029482579,0.0154565359987374,0.017673151474129,342.42693026138,352.847611005332,165.929404232366,172.009296952361
97,3,"1,6,7",0.577427007040966,0.564221601010996,0.192475669013655,261.886232511568,274.912083441508,72.6864834299383,172.009296952361
98,3,"2,6,7",0.22424654284085,0.200004247304626,0.0747488476136166,322.633488869672,335.659339799612,133.436806774309,172.009296952361
99,4,"1,2,6,7",0.865076262785795,0.859395263324144,0.216269065696449,149.720983813294,165.352004929222,23.2081371804005,172.009296952361
100,3,"3,6,7",0.193943072974194,0.168753794004637,0.0646476909913979,326.465449791721,339.491300721661,138.649285321289,172.009296952361
101,4,"1,3,6,7",0.673868438151593,0.66013658291587,0.168467109537898,237.980099274927,253.611120390855,56.0976606675199,172.009296952361
102,4,"2,3,6,7",0.406861450742623,0.381887196037049,0.101715362685656,297.792814179175,313.423835295103,102.025344853105,172.009296952361
103,5,"1,2,3,6,7",0.979011040405451,0.977894606384464,0.19580220808109,-34.3503305275413,-16.1141392256246,3.61029618361992,172.009296952361
104,3,"4,6,7",0.038354568436398,0.00830314870003535,0.012784856145466,344.114593730773,357.140444660713,165.411954600705,172.009296952361
105,4,"1,4,6,7",0.580322860719368,0.562652244328605,0.145080715179842,263.198582850569,278.829603966498,72.1883696746394,172.009296952361
106,4,"2,4,6,7",0.23418419498571,0.201939318985108,0.0585460487464274,323.344180623723,338.975201739651,131.727438215514,172.009296952361
107,5,"1,2,4,6,7",0.865151050505789,0.857978234043331,0.173030210101158,151.66553882157,169.901730123486,23.1952729972636,172.009296952361
108,4,"3,4,6,7",0.199694506559156,0.165997433151121,0.0499236266397891,327.749365041683,343.380386157612,137.659985273872,172.009296952361
109,5,"1,3,4,6,7",0.674868714694533,0.657574497391051,0.134973742938907,239.672918438844,257.909109740761,55.9256038026107,172.009296952361
110,5,"2,3,4,6,7",0.422570118491082,0.391855763091672,0.0845140236982165,297.108714656412,315.344905958328,99.3233079576339,172.009296952361
111,6,"1,2,3,4,6,7",0.979304726796631,0.977969547880285,0.163217454466105,-33.7594544626911,-12.9180929747863,3.55977939394845,172.009296952361
112,3,"5,6,7",0.0783177110743569,0.0495151395454305,0.0261059036914523,339.870070399483,352.895921329424,158.537922531542,172.009296952361
113,4,"1,5,6,7",0.59529273346136,0.578252427501838,0.14882318336534,259.566413593204,275.197434709132,69.6134123888232,172.009296952361
114,4,"2,5,6,7",0.242543764558594,0.210650870434745,0.0606359411396485,322.246588956006,337.877610071935,130.289514530458,172.009296952361
115,5,"1,2,5,6,7",0.866261975156797,0.859148250431095,0.173252395031359,150.838297672554,169.074488974471,23.0041836290767,172.009296952361
116,4,"3,5,6,7",0.216633840738366,0.183650002453666,0.0541584601845916,325.610035187289,341.241056303218,134.746262310865,172.009296952361
117,5,"1,3,5,6,7",0.682400844758941,0.66550727267165,0.136480168951788,237.329019838952,255.565211140869,54.6300074056783,172.009296952361
118,5,"2,3,5,6,7",0.411450096320077,0.380144250379655,0.0822900192640154,299.016185004232,317.252376306149,101.236055153363,172.009296952361
119,6,"1,2,3,5,6,7",0.979254127514634,0.977915684128481,0.163209021252439,-33.5152560637241,-12.6738945758193,3.5684829408712,172.009296952361
120,4,"4,5,6,7",0.080185249090925,0.0414562069473849,0.0200463122727312,341.667242090079,357.298263206008,158.216688630281,172.009296952361
121,5,"1,4,5,6,7",0.598835468085669,0.577496929154056,0.119767093617134,260.687177602107,278.923368904024,69.0040290968069,172.009296952361
122,5,"2,4,5,6,7",0.250600128364166,0.210738433064388,0.0501200256728332,323.177284391074,341.413475692991,128.903745056269,172.009296952361
123,6,"1,2,4,5,6,7",0.8663766016426,0.857755737232445,0.144396100273767,152.752551201389,173.593912689293,22.9844668078416,172.009296952361
124,5,"3,4,5,6,7",0.221016270719586,0.179580965970628,0.0442032541439173,327.049028781834,345.285220083751,133.992443610852,172.009296952361
125,6,"1,3,4,5,6,7",0.683736146689035,0.663332027120586,0.113956024448173,238.90769728586,259.749058773765,54.4003230594636,172.009296952361
126,6,"2,3,4,5,6,7",0.425837701886272,0.388794972975709,0.0709729503143786,298.541223452098,319.382584940003,98.7612532350942,172.009296952361
127,7,"1,2,3,4,5,6,7",0.979588965914355,0.978035952451317,0.139941280844908,-33.1424229984578,-9.69589132456499,3.51088762314251,172.009296952361
128,1,"8",0.00668477154855551,-0.00345109812952038,0.00668477154855551,343.354819311449,351.170329869414,170.859454098007,172.009296952361
129,2,"1,8",0.556127614592783,0.546975606646243,0.278063807296392,264.803722970551,275.224403714503,76.3501769504627,172.009296952361
130,2,"2,8",0.232044104619555,0.216209962446763,0.116022052309778,319.6232432449,330.043923988852,132.095553654811,172.009296952361
131,3,"1,2,8",0.862008231293072,0.85769598852098,0.287336077097691,149.969416516742,162.995267446683,23.7358671204915,172.009296952361
132,2,"3,8",0.176138834862204,0.159152006715033,0.088069417431102,326.65021556436,337.070896308312,141.711779801705,172.009296952361
133,3,"1,3,8",0.667472462208006,0.657080976652006,0.222490820736002,237.922280593396,250.948131523336,57.1978279929005,172.009296952361
134,3,"2,3,8",0.411597224034937,0.393209637286029,0.137199074678312,294.991183537619,308.01703446756,101.210747818568,172.009296952361
135,4,"1,2,3,8",0.978742169994643,0.977847103468101,0.244685542498661,-35.0774572817519,-19.4464361658233,3.65654439395431,172.009296952361
136,2,"4,8",0.00950567018626347,-0.0109168933150507,0.00475283509313174,345.070427039296,355.491107783249,170.374233306561,172.009296952361
137,3,"1,4,8",0.559187142721228,0.545411740931267,0.18639571424041,266.112055430903,279.137906360844,75.8239096680828,172.009296952361
138,3,"2,4,8",0.242249945018807,0.218570255800645,0.0807499816729357,320.285371733682,333.311222663622,130.340054222928,172.009296952361
139,4,"1,2,4,8",0.862065213482998,0.856257432998071,0.215516303370749,151.928114083427,167.559135199355,23.7260656540635,172.009296952361
140,3,"3,4,8",0.181804799870029,0.156236199865967,0.0606015999566762,327.960106794106,340.985957724047,140.737181144152,172.009296952361
141,4,"1,3,4,8",0.668489925587744,0.654531606665123,0.167122481396936,239.615832838844,255.246853954772,57.0228148322769,172.009296952361
142,4,"2,3,4,8",0.42725113943584,0.403135397938402,0.10681278485896,294.294746075984,309.925767191913,98.5181288359068,172.009296952361
143,5,"1,2,3,4,8",0.979033569537519,0.977918333874621,0.195806713907504,-34.4577261885188,-16.2215348866021,3.6064209634519,172.009296952361
144,2,"5,8",0.0599982809685795,0.0406168022256637,0.0299991404842898,339.838183285963,350.258864029915,161.689034824605,172.009296952361
145,3,"1,5,8",0.580982154159515,0.567887846477,0.193660718053172,261.04136393603,274.067214865971,72.0749650735145,172.009296952361
146,3,"2,5,8",0.251236662897091,0.227837808612625,0.0837455542990303,319.09230906028,332.118159990221,128.794255198775,172.009296952361
147,4,"1,2,5,8",0.863680180406173,0.857940398528538,0.215920045101543,150.750386851846,166.381407967775,23.4482763290069,172.009296952361
148,3,"3,5,8",0.203920821028759,0.179043346685908,0.0679736070095865,325.219878080728,338.245729010669,136.933019893256,172.009296952361
149,4,"1,3,5,8",0.67916508698404,0.665656248541262,0.16979127174601,236.342683000824,251.973704116752,55.1865878256471,172.009296952361
150,4,"2,3,5,8",0.416159571978785,0.391576817114734,0.104039892994696,296.212783464218,311.843804580147,100.425981556295,172.009296952361
151,5,"1,2,3,5,8",0.978926343895713,0.97780540474123,0.195785268779143,-33.9476136598495,-15.7114223579329,3.62486477071425,172.009296952361
152,3,"4,5,8",0.0616250162107167,0.0323007979673017,0.0205416720702389,341.664976745828,354.690827675768,161.409221239278,172.009296952361
153,4,"1,4,5,8",0.584819585070471,0.56733830444186,0.146204896267618,262.121328937129,277.752350053057,71.4148912804176,172.009296952361
154,4,"2,4,5,8",0.259435507438381,0.228253844593681,0.0648588768595952,319.991285201937,335.622306317866,127.383977713406,172.009296952361
155,5,"1,2,4,5,8",0.863782061136967,0.856536426091061,0.172756412227393,152.675622359677,170.911813661593,23.4307518961299,172.009296952361
156,4,"3,4,5,8",0.208086458831424,0.174742730782221,0.052021614707856,326.69523495047,342.326256066399,136.216491463461,172.009296952361
157,5,"1,3,4,5,8",0.68058667914791,0.66359660888982,0.136117335829582,237.898606961294,256.13479826321,54.9420607569868,172.009296952361
158,5,"2,3,4,5,8",0.430464133383893,0.400169672393675,0.0860928266767787,295.732188887731,313.968380189648,97.96546400579,172.009296952361
159,6,"1,2,3,4,5,8",0.979255016803373,0.977916630790687,0.163209169467229,-33.5195427371364,-12.6781812492317,3.56832997494035,172.009296952361
160,2,"6,8",0.0193475805752586,-0.000872056938653554,0.00967379028762932,344.071821310927,354.492502054879,168.681333219881,172.009296952361
161,3,"1,6,8",0.570844568431072,0.557433461194543,0.190281522810357,263.431929349901,276.457780279842,73.8187240674582,172.009296952361
162,3,"2,6,8",0.234198892397428,0.210267607784847,0.0780662974658092,321.342261421656,334.368112351597,131.724910124058,172.009296952361
163,4,"1,2,6,8",0.863984506719264,0.858257538581128,0.215996126679816,150.526892926983,166.157914042912,23.395929373848,172.009296952361
164,3,"3,6,8",0.181196073572034,0.15560845087116,0.0603986911906781,328.034477796042,341.060328725983,140.841887726707,172.009296952361
165,4,"1,3,6,8",0.675090790074488,0.661410402288151,0.168772697518622,237.604591806819,253.235612922748,55.8874047726343,172.009296952361
166,4,"2,3,6,8",0.411599367506424,0.386824604033011,0.102899841876606,296.990819250522,312.621840366451,101.210379121544,172.009296952361
167,5,"1,2,3,6,8",0.978808296841887,0.977681078588795,0.195761659368377,-33.389012654945,-15.1528213530284,3.64516996145023,172.009296952361
168,3,"4,6,8",0.0220252186238148,-0.00853649329419093,0.0073417395412716,345.798401262885,358.824252192826,168.220754581656,172.009296952361
169,4,"1,4,6,8",0.574096173465683,0.556163380769501,0.143524043366421,264.671369031321,280.302390147249,73.259417771488,172.009296952361
170,4,"2,4,6,8",0.244164065870632,0.212339394959922,0.061041016467658,322.032446312067,337.663467427995,130.010807640923,172.009296952361
171,5,"1,2,4,6,8",0.864060702617864,0.856829888927325,0.172812140523573,152.470857215747,170.707048517664,23.3828229708991,172.009296952361
172,4,"3,4,6,8",0.186675539473727,0.152430299030515,0.0466688848684316,329.363024921104,344.994046037033,139.899368649282,172.009296952361
173,5,"1,3,4,6,8",0.676231994087529,0.659010291645376,0.135246398817506,239.252735702567,257.488927004484,55.691107072672,172.009296952361
174,5,"2,3,4,6,8",0.427258110414376,0.396793116287481,0.0854516220828751,296.293528959471,314.529720261388,98.5169297627899,172.009296952361
175,6,"1,2,3,4,6,8",0.979090552206484,0.977741555574644,0.163181758701081,-32.7298766794867,-11.888515191582,3.59661941462479,172.009296952361
176,3,"5,6,8",0.0666275440668791,0.037459654818969,0.0222091813556264,341.130445252831,354.156296182771,160.548739939754,172.009296952361
177,4,"1,5,6,8",0.591027975000921,0.573808100264118,0.14775699375023,260.614688400868,276.245709516796,70.3469904932748,172.009296952361
178,4,"2,5,6,8",0.252192053277574,0.220705402889261,0.0630480133193935,320.964631812882,336.595652928811,128.629919171113,172.009296952361
179,5,"1,2,5,6,8",0.865284695649105,0.858118987970866,0.173056939129821,151.566382384943,169.80257368686,23.1722847901208,172.009296952361
180,4,"3,5,6,8",0.206505479226179,0.17309518361465,0.0516263698065447,326.894676364608,342.525697480537,136.488434653855,172.009296952361
181,5,"1,3,5,6,8",0.68467210381087,0.667899343375278,0.136934420762174,236.611316654635,254.847507956552,54.2393297329593,172.009296952361
182,5,"2,3,5,6,8",0.41618593415612,0.385131994483573,0.0832371868312239,298.208268057053,316.44445935897,100.421447016705,172.009296952361
183,6,"1,2,3,5,6,8",0.979016976294543,0.977663232829675,0.163169496049091,-32.3786155341841,-11.5372540462794,3.6092751555103,172.009296952361
184,4,"4,5,6,8",0.0682246014456098,0.028991953085425,0.0170561503614025,342.959192580803,358.590213696731,160.274031222846,172.009296952361
185,5,"1,4,5,6,8",0.594969355816358,0.573425172615101,0.118993871163272,261.64628577355,279.882477075467,69.66903635019,172.009296952361
186,5,"2,4,5,6,8",0.260293375137292,0.220947278070127,0.0520586750274585,321.875378354218,340.111569656135,127.236416493638,172.009296952361
187,6,"1,2,4,5,6,8",0.865403094910811,0.856719423614734,0.144233849151802,153.478455239286,174.31981672719,23.1519190163551,172.009296952361
188,5,"3,4,5,6,8",0.210607829433402,0.168618884190498,0.0421215658866804,328.376337381197,346.612528683114,135.782792278859,172.009296952361
189,6,"1,3,4,5,6,8",0.686178696111442,0.665932160376696,0.114363116018574,238.132385685583,258.973747173488,53.9801818505441,172.009296952361
190,6,"2,3,4,5,6,8",0.43052898133668,0.393788915616466,0.0717548302227801,297.720802134289,318.562163622194,97.9543095550223,172.009296952361
191,7,"1,2,3,4,5,6,8",0.9793365364269,0.977764316372425,0.139905219489557,-31.9132775192933,-8.46674584540047,3.55430784180963,172.009296952361
192,2,"7,8",0.0233927115165705,0.00325647876433477,0.0116963557582853,343.658474356058,354.07915510001,167.985533090586,172.009296952361
193,3,"1,7,8",0.558645346799681,0.544853013887171,0.186215115599894,266.234888335818,279.260739265759,75.9171036036399,172.009296952361
194,3,"2,7,8",0.246352123591513,0.222800627453748,0.0821173745305045,319.742538035065,332.768388965005,129.634441370663,172.009296952361
195,4,"1,2,7,8",0.863078142027669,0.857313011165676,0.215769535506917,151.191051217612,166.82207233354,23.5518325272316,172.009296952361
196,3,"3,7,8",0.186154066599137,0.16072138118036,0.0620513555330458,327.427120592263,340.452971522204,139.98906683182,172.009296952361
197,4,"1,3,7,8",0.668371666552116,0.654408368301679,0.167092916638029,239.651499310724,255.282520426652,57.0431564858536,172.009296952361
198,4,"2,3,7,8",0.419573705110989,0.395134703220925,0.104893426277747,295.626295359509,311.257316475438,99.8387189165224,172.009296952361
199,5,"1,2,3,7,8",0.978882218955446,0.977758932729672,0.195776443791089,-33.7384482019476,-15.502256900031,3.63245467066757,172.009296952361
200,3,"4,7,8",0.0264474275999715,-0.00397609028752943,0.00881580919999051,345.345195568712,358.371046498652,167.460093524691,172.009296952361
201,4,"1,4,7,8",0.561528911475881,0.543066970906444,0.14038222786897,267.579400580881,283.210421696809,75.4211036709701,172.009296952361
202,4,"2,4,7,8",0.256917954821863,0.22563028976173,0.0642294887054657,320.330659165856,335.961680281785,127.817020169014,172.009296952361
203,5,"1,2,4,7,8",0.863121251715572,0.855840467232358,0.172624250343114,153.159561376264,171.395752678181,23.5444172601235,172.009296952361
204,4,"3,4,7,8",0.192016268844361,0.157995901216755,0.0480040672110902,328.704205245044,344.335226360973,138.980713545027,172.009296952361
205,5,"1,3,4,7,8",0.669335951133762,0.651747437896196,0.133867190226752,241.360303069068,259.596494370985,56.8772905729027,172.009296952361
206,5,"2,3,4,7,8",0.435468447390307,0.405440173315323,0.0870936894780614,294.849640565939,313.085831867855,97.104675471818,172.009296952361
207,6,"1,2,3,4,7,8",0.979184360397065,0.977841415906553,0.163197393399511,-33.1795263003251,-12.3381648124204,3.5804835337145,172.009296952361
208,3,"5,7,8",0.0734798124714345,0.0445260566111669,0.0244932708238115,340.393596335011,353.419447264952,159.370086068958,172.009296952361
209,4,"1,5,7,8",0.582807189318094,0.565241176236751,0.145701797329524,262.604861951248,278.235883067177,71.7610420589739,172.009296952361
210,4,"2,5,7,8",0.263823009706024,0.232826083798909,0.065955752426506,319.397069460249,335.028090576178,126.629286532972,172.009296952361
