"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
22,3,"2,3,5",0.0100272344870683,-0.0209094144352107,0.00334241149568944,362.625588634213,375.651439564153,199.048597991197,201.06472109671
23,4,"1,2,3,5",0.0381103832493485,-0.00239023219278423,0.00952759581233711,361.747815375451,377.37883649138,193.402067517791,201.06472109671
24,2,"4,5",0.00181509884298259,-0.0187660331396362,0.000907549421491294,361.451698402599,371.872379146551,200.699768754083,201.06472109671
25,3,"1,4,5",0.0347376067863941,0.00457315699846905,0.0115792022621314,360.097842761884,373.123693691825,194.080213876637,201.06472109671
26,3,"2,4,5",0.00625184856864558,-0.0248027811635843,0.00208394952288186,363.006225894674,376.032076824614,199.807694907917,201.06472109671
27,4,"1,2,4,5",0.0353576326340691,-0.00525888809712782,0.00883940815851728,362.033588205735,377.664609321664,193.955548552501,201.06472109671
28,3,"3,4,5",0.00742748012155059,-0.023590411124651,0.00247582670718353,362.887853095441,375.913704025382,199.571316877619,201.06472109671
29,4,"1,3,4,5",0.0390945336330543,-0.00136464389818536,0.00977363340826357,361.645448724081,377.27646984001,193.204189595374,201.06472109671
30,4,"2,3,4,5",0.010027252112266,-0.0316558109566911,0.00250681302806649,364.625586853841,380.25660796977,199.048594447391,201.06472109671
31,5,"1,2,3,4,5",0.0392064183787244,-0.0118996231968753,0.00784128367574488,363.633804367395,381.869995669311,193.181693520191,201.06472109671
32,1,"6",0.100445901511402,0.091266778057437,0.100445901511402,349.047764760133,356.863275318098,180.868593924013,201.06472109671
33,2,"1,6",0.134642639475771,0.116800219671147,0.0673213197378854,347.172100834452,357.592781578404,173.99283634279,201.06472109671
34,2,"2,6",0.108310054922856,0.0899246952305439,0.054155027461428,350.169693012458,360.590373756411,179.287390111677,201.06472109671
35,3,"1,2,6",0.137273532723544,0.110313330621155,0.0457578442411814,348.867613836995,361.893464766935,173.463856525691,201.06472109671
36,2,"3,6",0.102427571828881,0.0839209238253532,0.0512137859144407,350.827227019327,361.247907763279,180.470149934323,201.06472109671
37,3,"1,3,6",0.136169494299883,0.109174790996754,0.0453898314332943,348.995502877602,362.021353807542,173.685839703424,201.06472109671
38,3,"2,3,6",0.108864098485166,0.0810161015628277,0.0362880328283887,352.107539596722,365.133390526662,179.175991497346,201.06472109671
39,4,"1,2,3,6",0.138023791770541,0.101730056687195,0.0345059479426352,350.78061227957,366.411633395498,173.313005899656,201.06472109671
40,2,"4,6",0.100948279492129,0.0824111306156782,0.0504741397460645,350.991901714603,361.412582458555,180.767583435433,201.06472109671
41,3,"1,4,6",0.137450211597885,0.110495530710319,0.0458167371992951,348.847132609785,361.872983539726,173.428332637098,201.06472109671
42,3,"2,4,6",0.108516998528478,0.0806581547324932,0.0361723328428261,352.146482296195,365.172333226136,179.24578105333,201.06472109671
43,4,"1,2,4,6",0.139458578737916,0.103225255737407,0.034864644684479,350.61402039399,366.245041509919,173.024520858228,201.06472109671
44,3,"3,4,6",0.102716857345891,0.0746767591379506,0.0342389524486305,352.794992055777,365.820842985717,180.411984822528,201.06472109671
45,4,"1,3,4,6",0.138501014952275,0.102227373476581,0.0346252537380687,350.725233101988,366.356254217916,173.21705315372,201.06472109671
46,4,"2,3,4,6",0.109007237964008,0.0714917532467034,0.0272518094910021,354.091475719621,369.722496835549,179.147211197954,201.06472109671
47,5,"1,2,3,4,6",0.139973018772805,0.0942269027500817,0.027994603754561,352.55422154502,370.790412846936,172.921085116092,201.06472109671
48,2,"5,6",0.105032061419398,0.0865791142321694,0.0525160307096991,350.536634799302,360.957315543254,179.946478961207,201.06472109671
49,3,"1,5,6",0.13807708824682,0.111141997254533,0.0460256960822732,348.774429031875,361.800279961815,173.302289858518,201.06472109671
50,3,"2,5,6",0.113697239621831,0.0860002783600136,0.0378990798739438,351.56370614107,364.58955707101,178.204217322681,201.06472109671
51,4,"1,2,5,6",0.141191989710768,0.105031652435432,0.0352979974276919,350.412384644056,366.043405759985,172.675993064425,201.06472109671
52,3,"3,5,6",0.106998182822495,0.0790918760356981,0.0356660609408317,352.316706896243,365.342557826184,179.551161309651,201.06472109671
53,4,"1,3,5,6",0.139598813706777,0.103371395336536,0.0348997034266942,350.597722933685,366.228744049613,172.996324553326,201.06472109671
54,4,"2,3,5,6",0.114189552356097,0.0768922703500377,0.0285473880890242,353.508143917991,369.139165033919,178.105230600074,201.06472109671
55,5,"1,2,3,5,6",0.141875693978346,0.0962307840835769,0.0283751387956692,352.332742098194,370.568933400111,172.538524256552,201.06472109671
56,3,"4,5,6",0.105262752648309,0.0773022136685689,0.0350875842161031,352.510854996907,365.536705926848,179.900095093606,201.06472109671
57,4,"1,4,5,6",0.140230998822936,0.104030198773376,0.0350577497057341,350.524220305953,366.155241421882,172.869214429264,201.06472109671
58,4,"2,4,5,6",0.113733588007327,0.0764171075023727,0.0284333970018318,353.559604931812,369.19062604774,178.196908944689,201.06472109671
59,5,"1,2,4,5,6",0.142713561566689,0.0971132190968319,0.0285427123133378,352.235054980671,370.471246282588,172.370058643586,201.06472109671
60,4,"3,4,5,6",0.107092834173373,0.0694967429806733,0.0267732085433433,354.306107100636,369.937128216565,179.532130262185,201.06472109671
61,5,"1,3,4,5,6",0.141332254931196,0.0956584387041316,0.0282664509862391,352.396050763324,370.632242065241,172.647790677,201.06472109671
62,5,"2,3,4,5,6",0.114203501091425,0.0670866660430961,0.0228407002182849,355.506569219341,373.742760521258,178.102426001495,201.06472109671
63,6,"1,2,3,4,5,6",0.143210771573656,0.0879340471590534,0.0238684619289427,354.177040036462,375.018401524367,172.270087252208,201.06472109671
64,1,"7",0.500621659429777,0.495525962077019,0.500621659429777,290.194245917528,298.009756475492,100.40736676849,201.06472109671
65,2,"1,7",0.50423261333531,0.494010605362842,0.252116306667655,291.46852913963,301.889209883582,99.6813313285809,201.06472109671
66,2,"2,7",0.500976904354508,0.490687768361817,0.250488452177254,292.123083171394,302.543763915347,100.335939546778,201.06472109671
67,3,"1,2,7",0.505196460973037,0.489733850378445,0.168398820324346,293.273924610683,306.299775540624,99.4875355721215,201.06472109671
68,2,"3,7",0.50069471948494,0.490399765247516,0.25034735974247,292.179614646172,302.600295390124,100.392676968875,201.06472109671
69,3,"1,3,7",0.504294284296006,0.488803480680256,0.168098094765335,293.456088870574,306.481939800514,99.6689314740688,201.06472109671
70,3,"2,3,7",0.501150254722136,0.485561200182203,0.167050084907379,294.088339191548,307.114190121488,100.301084903459,201.06472109671
71,4,"1,2,3,7",0.505432662926791,0.484608775050025,0.126358165731698,295.226176700583,310.857197816511,99.4400436921675,201.06472109671
72,2,"4,7",0.500632763048064,0.490336531358334,0.250316381524032,292.192022404645,302.612703148598,100.405134222576,201.06472109671
73,3,"1,4,7",0.504280240443871,0.488788997957742,0.16809341348129,293.458921933166,306.484772863107,99.6717551972814,201.06472109671
74,3,"2,4,7",0.500979648733785,0.485385262756715,0.166993216244595,294.122533219529,307.148384149469,100.335387748924,201.06472109671
75,4,"1,2,4,7",0.505315261190536,0.484486430082769,0.126328815297634,295.249912154805,310.880933270734,99.4636490395239,201.06472109671
76,3,"3,4,7",0.500713990838306,0.485111303052003,0.166904663612769,294.175754938288,307.201605868228,100.388802179586,201.06472109671
77,4,"1,3,4,7",0.504329988035024,0.483459671741762,0.126082497008756,295.448886003278,311.079907119206,99.661752711741,201.06472109671
78,4,"2,3,4,7",0.501159417697724,0.480155603706049,0.125289854424431,296.086502353937,311.717523469866,100.299242552328,201.06472109671
79,5,"1,2,3,4,7",0.505521674720884,0.479219636142208,0.101104334944177,297.208177168767,315.444368470684,99.4221465606139,201.06472109671
80,2,"5,7",0.500867924815762,0.490576541822272,0.250433962407881,292.144919363274,302.565600107226,100.357851487341,201.06472109671
81,3,"1,5,7",0.504557351215038,0.489074768440508,0.168185783738346,293.403005611874,306.428856541814,99.6160379973638,201.06472109671
82,3,"2,5,7",0.501264916377462,0.485679445014258,0.167088305459154,294.065351340789,307.091202270729,100.27803048971,201.06472109671
83,4,"1,2,5,7",0.505612564055284,0.484796250962875,0.126403141013821,295.189794626218,310.820815742146,99.403871921942,201.06472109671
84,3,"3,5,7",0.500937415744712,0.485341709986734,0.166979138581571,294.130996041123,307.156846971064,100.343879313093,201.06472109671
85,4,"1,3,5,7",0.504615141207433,0.483756831363535,0.126153785301858,295.391340616299,311.022361732227,99.6044184686608,201.06472109671
86,4,"2,3,5,7",0.501438920414061,0.480446874957811,0.125359730103515,296.030456182302,311.661477298231,100.243044416622,201.06472109671
87,5,"1,2,3,5,7",0.505850800831545,0.479566268960883,0.101170160166309,297.141594737127,315.377786039044,99.3559709109681,201.06472109671
88,3,"4,5,7",0.500870691500989,0.485272900610395,0.166956897166996,294.144365062512,307.170215992453,100.357295204548,201.06472109671
89,4,"1,4,5,7",0.504639019537709,0.483781715097192,0.126159754884427,295.386520342655,311.017541458584,99.5996173788435,201.06472109671
90,4,"2,4,5,7",0.501264990282418,0.480265621452205,0.125316247570605,296.065336522308,311.696357638237,100.278015630031,201.06472109671
91,5,"1,2,4,5,7",0.505796899260856,0.479509500285369,0.101159379852171,297.152502096931,315.388693398848,99.3668086152455,201.06472109671
92,4,"3,4,5,7",0.500944717442368,0.479931863439941,0.125236179360592,296.129532947856,311.760554063784,100.34241119929,201.06472109671
93,5,"1,3,4,5,7",0.504681443522828,0.478334711795319,0.100936288704566,297.377955719371,315.614147021288,99.5910874121078,201.06472109671
94,5,"2,3,4,5,7",0.501440125078915,0.474920982795879,0.100288025015783,298.030214553672,316.266405855588,100.242802201019,201.06472109671
95,6,"1,2,3,4,5,7",0.505997529181403,0.474126402031816,0.0843329215302338,299.111897200728,319.953258688633,99.3264690162271,201.06472109671
96,2,"6,7",0.606967072448721,0.598863300746633,0.303483536224361,268.247184665203,278.667865409155,79.0250559599214,201.06472109671
97,3,"1,6,7",0.611330330757201,0.599184403593364,0.203776776919067,269.13082567118,282.15667660112,78.147758645054,201.06472109671
98,3,"2,6,7",0.606989384951789,0.594707803231532,0.20232979498393,270.241507498007,283.267358427947,79.0205697027152,201.06472109671
99,4,"1,2,6,7",0.61139662391456,0.595034376500436,0.15284915597864,271.113767789675,286.744788905604,78.134429429859,201.06472109671
100,3,"3,6,7",0.607566143212989,0.595302585188395,0.202522047737663,270.094645845644,283.120496775585,78.9046039637868,201.06472109671
101,4,"1,3,6,7",0.611973890763942,0.595635949322423,0.152993472690985,270.965108237958,286.596129353886,78.0183614317897,201.06472109671
102,4,"2,3,6,7",0.607682862876999,0.591164246577083,0.15192071571925,272.064898915528,287.695920031457,78.8811357570962,201.06472109671
103,5,"1,2,3,6,7",0.61197860479611,0.59133916888101,0.122395720959222,272.963893355585,291.200084657501,78.0174136062265,201.06472109671
104,3,"4,6,7",0.606969541971212,0.594687340157812,0.202323180657071,270.246556338649,283.27240726859,79.0245594260706,201.06472109671
105,4,"1,4,6,7",0.611497228522966,0.595139217092354,0.152874307130741,271.087875674606,286.718896790535,78.1142013923289,201.06472109671
106,4,"2,4,6,7",0.606990726869242,0.590442968000578,0.15174768171731,272.241166051824,287.872187167752,79.0202998904568,201.06472109671
107,5,"1,2,4,6,7",0.611593945603349,0.590934049092889,0.12231878912067,273.06297775154,291.299169053456,78.0947549995364,201.06472109671
108,4,"3,4,6,7",0.607587271054078,0.591064629835302,0.151896817763519,272.089261903998,287.720283019927,78.9003559003109,201.06472109671
109,5,"1,3,4,6,7",0.612238044288315,0.591612408346204,0.122447608857663,272.897008831298,291.133200133215,77.965249477085,201.06472109671
110,5,"2,3,4,6,7",0.607698360259524,0.58683125176269,0.121539672051905,274.060948619414,292.297139921331,78.878019780201,201.06472109671
111,6,"1,2,3,4,6,7",0.612252423854966,0.587236451200447,0.102042070642494,274.893300413526,295.734661901431,77.9623582535268,201.06472109671
112,3,"5,6,7",0.607107507259886,0.594829616861758,0.202369169086629,270.211447225229,283.237298155169,78.9968194737823,201.06472109671
113,4,"1,5,6,7",0.61141879593903,0.595057482083832,0.152854698984758,271.108062060292,286.739083176221,78.1299714179427,201.06472109671
114,4,"2,5,6,7",0.607138824711517,0.590597301541475,0.151784706177879,272.20347590981,287.834497025738,78.9905226391048,201.06472109671
115,5,"1,2,5,6,7",0.611473609015397,0.590807311622599,0.122294721803079,273.093955113762,291.330146415679,78.1189504420307,201.06472109671
116,4,"3,5,6,7",0.607703664165274,0.591185923709075,0.151925916041318,272.05959661344,287.690617729369,78.8769533518706,201.06472109671
117,5,"1,3,5,6,7",0.61205972522424,0.59142460422553,0.122411945044848,272.942984995916,291.179176297833,78.0011031499693,201.06472109671
118,5,"2,3,5,6,7",0.60784042225275,0.586980870244918,0.12156808445055,274.024729621811,292.260920923728,78.8494561251545,201.06472109671
119,6,"1,2,3,5,6,7",0.612061727246737,0.587033451585236,0.102010287874456,274.942468929967,295.783830417871,78.0007006138745,201.06472109671
120,4,"4,5,6,7",0.607107607242936,0.590564769653165,0.151776901810734,272.211421777284,287.842442893213,78.9967993707182,201.06472109671
121,5,"1,4,5,6,7",0.611560974627955,0.590899324342208,0.122312194925591,273.071466181543,291.307657483459,78.1013842995083,201.06472109671
122,5,"2,4,5,6,7",0.607138876264571,0.586242007980771,0.121427775252914,274.203462787348,292.439654089265,78.9905122736043,201.06472109671
123,6,"1,2,4,5,6,7",0.611643870133539,0.586588635948606,0.101940645022256,275.050123230228,295.891484718133,78.0847169377979,201.06472109671
124,5,"3,4,5,6,7",0.607714922181337,0.586848694637791,0.121542984436267,274.056726798819,292.292918100735,78.8746897620108,201.06472109671
125,6,"1,3,4,5,6,7",0.612293312323692,0.587279977634898,0.102048885387282,274.882754731937,295.724116219842,77.9541370249662,201.06472109671
126,6,"2,3,4,5,6,7",0.607846874547978,0.582546672905912,0.101307812424663,276.023084284383,296.864445772288,78.8481587962142,201.06472109671
127,7,"1,2,3,4,5,6,7",0.612302936967599,0.582804247389047,0.0874718481382284,276.880272246162,300.326803920055,77.9522018486235,201.06472109671
128,1,"8",0.00454160842480189,-0.00561613026474084,0.00454160842480189,359.178177929645,366.993688487609,200.151563865447,201.06472109671
129,2,"1,8",0.0350585657936598,0.0151628661193024,0.0175292828968299,358.064586273045,368.485267016997,194.015680343357,201.06472109671
130,2,"2,8",0.00872026449057439,-0.0117184929426097,0.0043601322452872,360.757522366577,371.178203110529,199.311383549023,201.06472109671
131,3,"1,2,8",0.0358860473901085,0.00575748637104934,0.0119620157967028,359.978794890085,373.004645820026,193.849302986955,201.06472109671
132,2,"3,8",0.0103310015616386,-0.0100745447979154,0.00516550078081929,360.594899538591,371.015580282544,198.98752114907,201.06472109671
133,3,"1,3,8",0.0401379836753425,0.0101422956651969,0.0133793278917808,359.536799431094,372.562650361035,192.994388603643,201.06472109671
134,3,"2,3,8",0.0126419769730157,-0.0182129612465776,0.00421399232433857,362.361116546368,375.386967476309,198.52286552252,201.06472109671
135,4,"1,2,3,8",0.0402907897496393,-0.000118019103007461,0.0100726974374098,361.520878576218,377.151899692146,192.963664692933,201.06472109671
136,2,"4,8",0.00465250224088654,-0.0158701265788888,0.00232625112044327,361.167037334091,371.587718078043,200.129267031245,201.06472109671
137,3,"1,4,8",0.0367078953068112,0.00660501703514915,0.0122359651022704,359.893514680096,372.919365610036,193.684058364799,201.06472109671
138,3,"2,4,8",0.00874164172778225,-0.0222351819682245,0.00291388057592742,362.755365814097,375.781216744038,199.307085340786,201.06472109671
139,4,"1,2,4,8",0.0372658880731707,-0.00327028506059057,0.00931647201829267,361.835572293107,377.466593409035,193.571865704857,201.06472109671
140,3,"3,4,8",0.0103323125985919,-0.0205948026327021,0.00344410419953064,362.594767066237,375.620617996177,198.98725754579,201.06472109671
141,4,"1,3,4,8",0.0411372092303797,0.000764039092711499,0.0102843023075949,361.432644250354,377.063665366283,192.793479596107,201.06472109671
142,4,"2,3,4,8",0.0126458952489868,-0.0289269091615822,0.00316147381224671,364.360719701085,379.991740817013,198.522077695455,201.06472109671
143,5,"1,2,3,4,8",0.0412199014245789,-0.0097790399890072,0.00824398028491577,363.424019892325,381.660211194241,192.776853113144,201.06472109671
144,2,"5,8",0.00573510590744108,-0.0147652011872508,0.00286755295372054,361.058211737926,371.478892481878,199.911593626971,201.06472109671
145,3,"1,5,8",0.0357634404468749,0.0056310479608398,0.011921146815625,359.991511140852,373.017362070793,193.873954917801,201.06472109671
146,3,"2,5,8",0.0101855998708259,-0.0207461001332108,0.00339519995694197,362.609590411086,375.635441341027,199.01675629948,201.06472109671
147,4,"1,2,5,8",0.0367023205352991,-0.00385758175795137,0.00917558013382477,361.894093399194,377.525114515122,193.685179254678,201.06472109671
148,3,"3,5,8",0.0115532091013151,-0.0193357531142688,0.00385106970043836,362.471326621192,375.497177551133,198.741778330982,201.06472109671
149,4,"1,3,5,8",0.0408684967911597,0.000484012445524429,0.0102171241977899,361.460664400552,377.09168551648,192.847508187754,201.06472109671
150,4,"2,3,5,8",0.0140683669686338,-0.0274445438958446,0.00351709174215845,364.216546767707,379.847567883636,198.236068815876,201.06472109671
151,5,"1,2,3,5,8",0.0410712952276779,-0.00993555077084984,0.00821425904553559,363.439518199152,381.675709501069,192.806732576677,201.06472109671
152,3,"4,5,8",0.00578549180058363,-0.0252837115806479,0.00192849726686121,363.053143956676,376.078994886617,199.901462801419,201.06472109671
153,4,"1,4,5,8",0.0372017642607565,-0.00333710882300098,0.00930044106518912,361.842232665498,377.473253781427,193.584758741316,201.06472109671
154,4,"2,4,5,8",0.0101859144537481,-0.0314904680955679,0.00254647861343701,364.60955862907,380.240579744999,199.016693047953,201.06472109671
155,5,"1,2,4,5,8",0.037855626778658,-0.0133222654139664,0.00757112535573159,363.774296869386,382.010488171303,193.453290056518,201.06472109671
156,4,"3,4,5,8",0.0115591040477819,-0.0300594599923116,0.00288977601194548,364.470730234609,380.101751350537,198.740593065215,201.06472109671
157,5,"1,3,4,5,8",0.041696351043079,-0.00927724730569346,0.0083392702086158,363.374314225692,381.610505527609,192.681055903483,201.06472109671
158,5,"2,3,4,5,8",0.0141045416315495,-0.0383367061540065,0.0028209083263099,366.212877616078,384.449068917995,198.228795367366,201.06472109671
159,6,"1,2,3,4,5,8",0.0418183312548002,-0.0199998409223094,0.00696972187580003,365.361584651324,386.202946139229,192.656529986234,201.06472109671
160,2,"6,8",0.104030176131327,0.0855565715154777,0.0520150880656633,350.648518686458,361.06919943041,180.147922747224,201.06472109671
161,3,"1,6,8",0.136998032291223,0.110029220800324,0.045666010763741,348.899542433531,361.925393363472,173.519249943277,201.06472109671
162,3,"2,6,8",0.111784906628852,0.0840281849610038,0.0372616355429507,351.779238910069,364.805089840009,178.588720022558,201.06472109671
163,4,"1,2,6,8",0.139641454982988,0.103415832034903,0.034910363745747,350.592766834882,366.223787950811,172.987750897017,201.06472109671
164,3,"3,6,8",0.106052975290263,0.0781171307680839,0.035350991763421,352.422497011576,365.448347941517,179.741209198497,201.06472109671
165,4,"1,3,6,8",0.138561276155808,0.102290171993947,0.0346403190389519,350.718237932836,366.349259048765,173.204936751639,201.06472109671
166,4,"2,3,6,8",0.11236860424661,0.074994650741204,0.0280921510616525,353.713501511892,369.344522627821,178.471359023839,201.06472109671
167,5,"1,2,3,6,8",0.140416411038035,0.0946938797102709,0.028083282207607,352.502652627877,370.738843929794,172.831934573947,201.06472109671
168,3,"4,6,8",0.104293006618788,0.0763021630756251,0.034764335539596,352.619179635261,365.645030565202,180.095076808566,201.06472109671
169,4,"1,4,6,8",0.1392678685735,0.103026515671332,0.034816967143375,350.636179587094,366.267200703023,173.062865944246,201.06472109671
170,4,"2,4,6,8",0.111853235557765,0.0744575823180921,0.0279633088894413,353.771545778329,369.402566894258,178.574981485524,201.06472109671
171,5,"1,2,4,6,8",0.141345861718796,0.0956727692570294,0.0282691723437591,352.394466111346,370.630657413263,172.645054832047,201.06472109671
172,4,"3,4,6,8",0.106166063597752,0.068530950486078,0.0265415158994379,354.409845762894,370.040866878823,179.718471129493,201.06472109671
173,5,"1,3,4,6,8",0.140390152900105,0.094666224862877,0.0280780305800211,352.50570733218,370.741898634097,172.837214159126,201.06472109671
174,5,"2,3,4,6,8",0.11240113929036,0.0651884339334644,0.022480227858072,355.709836066958,373.946027368875,178.464817374342,201.06472109671
175,6,"1,2,3,4,6,8",0.141904097930693,0.0865430719907379,0.0236506829884488,354.329432039006,375.17079352691,172.532813223795,201.06472109671
176,3,"5,6,8",0.107927124357541,0.080049846993714,0.0359757081191802,352.212628156834,365.238479086775,179.364383938991,201.06472109671
177,4,"1,5,6,8",0.139962753938711,0.10375065936771,0.0349906884846778,350.555415085811,366.186436201739,172.923149012096,201.06472109671
178,4,"2,5,6,8",0.116431815524443,0.0792289445991562,0.0291079538811107,353.25469173676,368.885712852689,177.654390581505,201.06472109671
179,5,"1,2,5,6,8",0.143057220299595,0.0974751575495731,0.0286114440599189,352.194960139926,370.431151441842,172.300960996302,201.06472109671
180,4,"3,5,6,8",0.109931389306721,0.0724548162248985,0.0274828473266802,353.987700359625,369.618721475553,178.961396965981,201.06472109671
181,5,"1,3,5,6,8",0.141517463236034,0.095853498514546,0.0283034926472067,352.374479173753,370.61067047567,172.610551820843,201.06472109671
182,5,"2,3,5,6,8",0.116953189407318,0.0699826143757929,0.0233906378814637,355.195666550235,373.431857852151,177.549560687157,201.06472109671
183,6,"1,2,3,5,6,8",0.143766108675688,0.0885252124612157,0.0239610181126146,354.112202952236,374.95356444014,172.158428552674,201.06472109671
184,4,"4,5,6,8",0.108028498885202,0.0704718041014206,0.0270071247213004,354.201263582153,369.832284698082,179.344001097861,201.06472109671
185,5,"1,4,5,6,8",0.141725880011423,0.096073001288626,0.0283451760022845,352.350198880377,370.586390182293,172.568646560028,201.06472109671
186,5,"2,4,5,6,8",0.116432964413179,0.069434717839412,0.0232865928826358,355.25456170837,373.490753010287,177.654159580511,201.06472109671
187,6,"1,2,4,5,6,8",0.1442509691984,0.0890413543079742,0.0240418281997333,354.055559801254,374.896921289159,172.060940206904,201.06472109671
188,5,"3,4,5,6,8",0.109951232299088,0.0626082127405283,0.0219902464598175,355.985470956934,374.22166225885,178.957407240255,201.06472109671
189,6,"1,3,4,5,6,8",0.142890622060519,0.0875932428386174,0.0238151036767532,354.214399249623,375.055760737528,172.334458024777,201.06472109671
190,6,"2,3,4,5,6,8",0.116955026551068,0.0599843831027503,0.0194925044251781,357.195458503997,378.036819991902,177.549191302361,201.06472109671
191,7,"1,2,3,4,5,6,8",0.144788057669413,0.0797175837964337,0.0206840082384876,355.992777715972,379.439309389864,171.952950663275,201.06472109671
192,2,"7,8",0.505548905155677,0.495354037220743,0.252774452577839,291.202670115534,301.623350859487,99.4166714808368,201.06472109671
193,3,"1,7,8",0.508661312341626,0.493306978352302,0.169553770780542,292.571213473737,305.597064403677,98.7908761980547,201.06472109671
194,3,"2,7,8",0.505928893569607,0.490489171493658,0.168642964523202,293.125790014682,306.151640944622,99.34026921637,201.06472109671
195,4,"1,2,7,8",0.509612692212446,0.488964805568759,0.127403173053111,294.377395611511,310.00841672744,98.5995872696713,201.06472109671
196,3,"3,7,8",0.505627966354351,0.490178840302924,0.16854265545145,293.186679146763,306.212530076703,99.400775062976,201.06472109671
197,4,"1,3,7,8",0.508729020715016,0.488043926850385,0.127182255178754,294.557432137002,310.18845325293,98.7772624328431,201.06472109671
198,4,"2,3,7,8",0.506115796195713,0.485320671825006,0.126528949048928,295.087953763102,310.718974879031,99.3026896919798,201.06472109671
199,5,"1,2,3,7,8",0.509859393024875,0.483788084143219,0.101971878604975,296.327075612678,314.563266914594,98.5499844396259,201.06472109671
200,3,"4,7,8",0.505664485228682,0.490216500392078,0.168554828409561,293.179291952358,306.205142882299,99.3934324056938,201.06472109671
201,4,"1,4,7,8",0.50866214927591,0.487974239771738,0.127165537318978,294.571043136042,310.20206425197,98.7907079200962,201.06472109671
202,4,"2,4,7,8",0.506010903461658,0.48521136255478,0.126502725865414,295.109189833439,310.740210949368,99.3237799202977,201.06472109671
203,5,"1,2,4,7,8",0.509621897311882,0.483537955679536,0.101924379462376,296.375518485883,314.6117097878,98.5977364489204,201.06472109671
204,4,"3,4,7,8",0.505769968822568,0.484960283299308,0.126442492205642,295.157951213806,310.788972329735,99.3722233763088,201.06472109671
205,5,"1,3,4,7,8",0.508732867267445,0.482601636802948,0.101746573453489,296.556649154157,314.792840456074,98.7764890268517,201.06472109671
206,5,"2,3,4,7,8",0.506226838433999,0.479962308563467,0.1012453676868,297.065467779066,315.301659080983,99.2803630153089,201.06472109671
207,6,"1,2,3,4,7,8",0.509861574401123,0.478239740491518,0.0849769290668539,298.32663056057,319.167992048475,98.5495458418189,201.06472109671
208,3,"5,7,8",0.506041122965615,0.49060490805829,0.168680374321872,293.1030722028,306.12892313274,99.3177038441629,201.06472109671
209,4,"1,5,7,8",0.509239192577623,0.488575579633523,0.127309798144406,294.453530834537,310.084551950466,98.6746848695767,201.06472109671
210,4,"2,5,7,8",0.506483231970368,0.485703578579647,0.126620807992592,295.013528924137,310.644550040065,99.2288113204279,201.06472109671
