"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
74,3,"2,4,7",0.294011057770119,0.271948903325435,0.098003685923373,334.725753791982,347.751604721923,150.588455767679,213.301436835601
75,4,"1,2,4,7",0.849042914652057,0.842686826847934,0.212260728663014,182.465355654099,198.096376770027,32.1993632052305,213.301436835601
76,3,"3,4,7",0.179135756273943,0.153483748657504,0.0597119187579811,349.80157041135,362.82742134129,175.091522633737,213.301436835601
77,4,"1,3,4,7",0.655520490819048,0.641016090432481,0.163880122704762,264.969257191674,280.600278307602,73.4779742687196,213.301436835601
78,4,"2,3,4,7",0.453920723318282,0.430927911668525,0.11348018082957,311.042212370598,326.673233486527,116.479494342356,213.301436835601
79,5,"1,2,3,4,7",0.980369613162045,0.979325443649387,0.196073922632409,-19.5263322325234,-1.29014093060676,4.18718971817456,213.301436835601
80,2,"5,7",0.0202450370782994,4.39038221818899e-05,0.0101225185391497,365.496046567809,375.916727311762,208.983141338009,213.301436835601
81,3,"1,5,7",0.521319892296424,0.506361138930688,0.173773297432141,295.869050381964,308.894901311904,102.103154757793,213.301436835601
82,3,"2,5,7",0.320502066771599,0.299267756358212,0.1068340222572,330.901215509324,343.927066439265,144.937885484439,213.301436835601
83,4,"1,2,5,7",0.851029341258086,0.844756892468953,0.212757335314521,181.140732847187,196.771753963116,31.7756555559962,213.301436835601
84,3,"3,5,7",0.17889681770866,0.153237343262056,0.0596322725695534,349.830674346444,362.856525276385,175.142488573027,213.301436835601
85,4,"1,3,5,7",0.659263736535202,0.644916946494579,0.1648159341338,263.876672022805,279.507693138734,72.6795345790352,213.301436835601
86,4,"2,3,5,7",0.471596878970992,0.449348326506612,0.117899219742748,307.751744230899,323.382765346828,112.709144943903,213.301436835601
87,5,"1,2,3,5,7",0.981009316296341,0.979999173546146,0.196201863259268,-22.8393509358503,-4.60315963393362,4.05074012048099,213.301436835601
88,3,"4,5,7",0.0241137737532305,-0.00638267081698096,0.00803792458441018,367.100397126278,380.126248056219,208.157934246508,213.301436835601
89,4,"1,4,5,7",0.525837406493819,0.505872665714612,0.131459351623455,296.920825026349,312.551846142277,101.139562488563,213.301436835601
90,4,"2,4,5,7",0.321077851618707,0.292491655897389,0.0802694629046768,332.816442781155,348.447463897084,144.815069749243,213.301436835601
91,5,"1,2,4,5,7",0.851774883861366,0.843890569173141,0.170354976772273,182.63901362356,200.875204925476,31.6166302474944,213.301436835601
92,4,"3,4,5,7",0.180294660100774,0.145780751052386,0.0450736650251936,351.660289720648,367.291310836576,174.844326782319,213.301436835601
93,5,"1,3,4,5,7",0.661197696812703,0.643176297706996,0.132239539362541,265.307472394142,283.543663696059,72.2670180730612,213.301436835601
94,5,"2,3,4,5,7",0.471596895310158,0.443490347188358,0.0943193790620317,309.751741138721,327.987932440637,112.709141458736,213.301436835601
95,6,"1,2,3,4,5,7",0.981035281914886,0.979811751715847,0.163505880319148,-20.9761726864986,-0.134811198593908,4.04520161673684,213.301436835601
96,2,"6,7",0.016099018334089,-0.0041875998445895,0.0080495091670445,365.918322671372,376.339003415324,209.867493093297,213.301436835601
97,3,"1,6,7",0.519112747476368,0.504085020835005,0.173037582492123,296.329080350464,309.354931280404,102.573941919215,213.301436835601
98,3,"2,6,7",0.293072445916489,0.270980959851379,0.0976908153054963,334.858615428767,347.884466358707,150.78866302469,213.301436835601
99,4,"1,2,6,7",0.848461714151184,0.842081154747023,0.212115428537796,182.849626800967,198.480647916896,32.3233341071564,213.301436835601
100,3,"3,6,7",0.179487951772885,0.153846950265787,0.0598293172576282,349.758655754172,362.784506684112,175.016398827765,213.301436835601
101,4,"1,3,6,7",0.6542028350187,0.639642954387908,0.163550708754675,265.351033789408,280.982054905337,73.7590321441886,213.301436835601
102,4,"2,3,6,7",0.454680939046716,0.431720136480262,0.113670234761679,310.902901941918,326.533923057847,116.317339235176,213.301436835601
103,5,"1,2,3,6,7",0.980348556551323,0.979303267006181,0.196069711310265,-19.4191243321573,-1.1829330302407,4.19168112349625,213.301436835601
104,3,"4,6,7",0.0203997738653309,-0.0102127332013775,0.00679992462177696,367.480251903502,380.506102833442,208.950135759004,213.301436835601
105,4,"1,4,6,7",0.523443519307673,0.503377983278522,0.130860879826918,297.424421159081,313.05544227501,101.650182064991,213.301436835601
106,4,"2,4,6,7",0.294064403010603,0.264340798926839,0.0735161007526507,336.718197405075,352.349218521004,150.577077151236,213.301436835601
107,5,"1,2,4,6,7",0.849277434112776,0.841260276352817,0.169855486822555,184.309879799496,202.546071101413,32.1493398672934,213.301436835601
108,4,"3,4,6,7",0.181153245033564,0.146675486929715,0.0452883112583911,351.555491708542,367.18651282447,174.66118938251,213.301436835601
109,5,"1,3,4,6,7",0.656074109941088,0.637780179618805,0.131214821988218,266.808416140165,285.044607442081,73.3598865145288,213.301436835601
110,5,"2,3,4,6,7",0.454727890905608,0.425724055315481,0.0909455781811216,312.894291591824,331.13048289374,116.307324336212,213.301436835601
111,6,"1,2,3,4,6,7",0.980388793962069,0.979123554862847,0.163398132327011,-17.6240897400342,3.2172717478705,4.18309842596979,213.301436835601
112,3,"5,6,7",0.0204793623921079,-0.0101306575331386,0.00682645413070263,367.472126980911,380.497977910851,208.933159411887,213.301436835601
113,4,"1,5,6,7",0.521327549959838,0.501172920484463,0.13033188748996,297.867450623682,313.498471739611,102.101521367184,213.301436835601
114,4,"2,5,6,7",0.320550463282323,0.291942061736316,0.0801376158205808,332.894092863039,348.525113978968,144.927562439164,213.301436835601
115,5,"1,2,5,6,7",0.85146894516878,0.843568357145842,0.170293789033756,182.84520229352,201.081393595437,31.6818874102067,213.301436835601
116,4,"3,5,6,7",0.180512022013354,0.146007265045495,0.0451280055033385,351.633769125245,367.264790241173,174.797963174053,213.301436835601
117,5,"1,3,5,6,7",0.659951302562309,0.641863605890091,0.131990260512462,265.674679822515,283.910871124432,72.532875757534,213.301436835601
118,5,"2,3,5,6,7",0.471906170015003,0.443816072675375,0.0943812340030005,309.693193933608,327.929385235524,112.643172719815,213.301436835601
119,6,"1,2,3,5,6,7",0.981013566975737,0.979788635812881,0.163502261162623,-20.8617364131087,-0.0203749252039387,4.04983344445819,213.301436835601
120,4,"4,5,6,7",0.0244862369771525,-0.0165880267290726,0.00612155924428812,369.062223176243,384.693244292172,208.078487305677,213.301436835601
121,5,"1,4,5,6,7",0.525887038169703,0.500668263604262,0.105177407633941,298.910357251312,317.146548553229,101.128975980785,213.301436835601
122,5,"2,4,5,6,7",0.321106694392601,0.284995348349654,0.0642213388785202,334.812194372608,353.048385674525,144.808917544129,213.301436835601
123,6,"1,2,4,5,6,7",0.852143245668349,0.842604100227597,0.142023874278058,184.390189204521,205.231550692426,31.5380581447896,213.301436835601
124,5,"3,4,5,6,7",0.18210134017026,0.138596092306976,0.0364202680340521,353.439640430247,371.675831732163,174.458959327596,213.301436835601
125,6,"1,3,4,5,6,7",0.662032852083438,0.640228519959788,0.110338808680573,267.060665835925,287.902027323829,72.0888782538327,213.301436835601
126,6,"2,3,4,5,6,7",0.471907702120758,0.437837231289839,0.078651283686793,311.692903813199,332.534265301104,112.642845919456,213.301436835601
127,7,"1,2,3,4,5,6,7",0.981040977960842,0.979598443675254,0.140148711137263,-19.0062121603464,4.44031951354643,4.04398664195024,213.301436835601
128,1,"8",7.70345865697131e-06,-0.0101962995672751,7.70345865697131e-06,365.540553860695,373.35606441866,213.2997936768,213.301436835601
129,2,"1,8",0.51402836845505,0.504008334814948,0.257014184227525,295.380821400328,305.80150214428,103.658447269879,213.301436835601
130,2,"2,8",0.282359678771533,0.267562971117338,0.141179839385767,334.362646128207,344.783326872159,153.073711649194,213.301436835601
131,3,"1,2,8",0.846472783327265,0.841675057806243,0.282157594442422,182.153582173755,195.179433103695,32.7475759096649,213.301436835601
132,2,"3,8",0.171463244437708,0.154380012364258,0.0857316222188538,348.731916298158,359.15259704211,176.728080432544,213.301436835601
133,3,"1,3,8",0.652861401017134,0.64201331979892,0.217620467005711,263.738208401269,276.76405933121,74.0451619441426,213.301436835601
134,3,"2,3,8",0.450214611853834,0.433033818474266,0.150071537284611,309.718596181991,322.744447111932,117.270013242796,213.301436835601
135,4,"1,2,3,8",0.980254737016434,0.979423357522389,0.245063684254108,-20.942842324144,-5.31182120821543,4.21169296509145,213.301436835601
136,2,"4,8",0.00386862614288785,-0.0166701650706607,0.00193431307144393,367.153711346248,377.5743920902,212.476253320743,213.301436835601
137,3,"1,4,8",0.518253919319463,0.503199354298197,0.172751306439821,296.507513478664,309.533364408605,102.757131199078,213.301436835601
138,3,"2,4,8",0.283259951574784,0.260861825061497,0.0944199838582615,336.237118347639,349.262969277579,152.881682166716,213.301436835601
139,4,"1,2,4,8",0.84738539881729,0.840959520872755,0.211846349704322,183.557376010383,199.188397126312,32.5529137143642,213.301436835601
140,3,"3,4,8",0.172650085931196,0.146795401116546,0.057550028643732,350.588568118782,363.614419048723,176.474925436687,213.301436835601
141,4,"1,3,4,8",0.654459900932337,0.639910844129488,0.163614975233084,265.276666056363,280.907687172292,73.7041996154483,213.301436835601
142,4,"2,3,4,8",0.450221869614404,0.427073316756063,0.112555467403601,311.717276065336,327.348297181265,117.268465152038,213.301436835601
143,5,"1,2,3,4,8",0.980288220751507,0.979239721855311,0.196057644150301,-19.1125648437086,-0.876373541791914,4.2045508362897,213.301436835601
144,2,"5,8",0.00419786917693588,-0.0163341335204468,0.00209893458846794,367.120653712921,377.541334456873,212.406025308512,213.301436835601
145,3,"1,5,8",0.516497237655101,0.501387776331823,0.172165745885034,296.871499121644,309.897350051584,103.131833922149,213.301436835601
146,3,"2,5,8",0.309179918045938,0.287591790484873,0.103059972681979,332.553737953936,345.579588883877,147.352916075689,213.301436835601
147,4,"1,2,5,8",0.849119448874516,0.842766583563969,0.212279862218629,182.41464347321,198.045664589139,32.183038345613,213.301436835601
148,3,"3,5,8",0.172586717816201,0.146730052747958,0.0575289059387338,350.596226992894,363.622077922834,176.488441946664,213.301436835601
149,4,"1,3,5,8",0.658474072773964,0.644094033732868,0.164618518193491,264.108156084103,279.739177200031,72.8479709939243,213.301436835601
150,4,"2,3,5,8",0.467651960750541,0.445237306466353,0.116912990187635,308.495544766882,324.12656588281,113.550601668524,213.301436835601
151,5,"1,2,3,5,8",0.980918129305133,0.979903136183066,0.196183625861027,-22.3603330868441,-4.12414178492742,4.07019043672628,213.301436835601
152,3,"4,5,8",0.00778938273858765,-0.0232171990508314,0.00259646091286255,368.759336364993,381.785187294933,211.639950305397,213.301436835601
153,4,"1,4,5,8",0.520962520441446,0.500792521302138,0.130240630110361,297.9436802888,313.574701404729,102.179382687944,213.301436835601
154,4,"2,4,5,8",0.309682382209097,0.28061637724948,0.0774205955522742,334.48097704307,350.111998158998,147.245739747729,213.301436835601
155,5,"1,2,4,5,8",0.849893355974571,0.841908960015771,0.169978671194914,183.900396476647,202.136587778564,32.0179628491941,213.301436835601
156,4,"3,4,5,8",0.173706873750447,0.13891558422415,0.0434267184376118,352.460754807523,368.091775923452,176.24951107641,213.301436835601
157,5,"1,3,4,5,8",0.660267650478337,0.64219678082293,0.132053530095667,265.581606342376,283.817797644293,72.4653982925052,213.301436835601
158,5,"2,3,4,5,8",0.467659720440406,0.439343748123407,0.0935319440880813,310.494087121535,328.730278423452,113.548946515527,213.301436835601
159,6,"1,2,3,4,5,8",0.980940168571688,0.979710502027926,0.163490028095281,-20.4758982964753,0.365463191429413,4.0654894295033,213.301436835601
160,2,"6,8",0.000309297354617155,-0.0203028820813702,0.000154648677308578,367.510389689837,377.93107043379,213.235463265451,213.301436835601
161,3,"1,6,8",0.514029790166431,0.498843221109132,0.17134326338881,297.380528849618,310.406379779558,103.658144016799,213.301436835601
162,3,"2,6,8",0.282382745991215,0.25995720680344,0.0941275819970716,336.35943176166,349.3852826916,153.068791378092,213.301436835601
163,4,"1,2,6,8",0.846721868289958,0.840268052217956,0.211680467072489,183.991208852213,199.622229968141,32.6944457292285,213.301436835601
164,3,"3,6,8",0.172961783771115,0.147116839513963,0.0576539279237052,350.550886774495,363.576737704436,176.408439839573,213.301436835601
165,4,"1,3,6,8",0.653207431642345,0.638605639290443,0.163301857910586,265.638477860208,281.269498976136,73.9713531145961,213.301436835601
166,4,"2,3,6,8",0.4508902278776,0.427769816419815,0.1127225569694,311.595633385662,327.226654501591,117.125903374177,213.301436835601
167,5,"1,2,3,6,8",0.980268768446613,0.979219234853348,0.196053753689323,-19.0139298456416,-0.777738543724986,4.20870004087334,213.301436835601
168,3,"4,6,8",0.00434696930820744,-0.026767187900911,0.00144898976940248,369.10567972461,382.13153065455,212.37422203628,213.301436835601
169,4,"1,4,6,8",0.518265926788618,0.497982386863928,0.129566481697154,298.505020958376,314.136042074305,102.754569988654,213.301436835601
170,4,"2,4,6,8",0.283309194963606,0.253132740014705,0.0708272987409015,338.230247644567,353.861268760495,152.871178481126,213.301436835601
171,5,"1,2,4,6,8",0.847570565920299,0.839462617299038,0.16951411318406,185.435972472305,203.672163774222,32.5134173052377,213.301436835601
172,4,"3,4,6,8",0.17434450855414,0.139580066809051,0.043586127138535,352.383556905781,368.01457802171,176.113502656606,213.301436835601
173,5,"1,3,4,6,8",0.654916915768129,0.636561432564306,0.130983383153626,267.144317501159,285.380508803076,73.6067176943187,213.301436835601
174,5,"2,3,4,6,8",0.450910696467659,0.421703818620194,0.0901821392935318,313.591905720886,331.828097022802,117.121537394508,213.301436835601
175,6,"1,2,3,4,6,8",0.980305530026621,0.979034919060597,0.163384255004437,-17.2004152561136,3.64094623179115,4.20085874303727,213.301436835601
176,3,"5,6,8",0.0043557135646749,-0.0267581703864288,0.0014519045215583,369.10480147741,382.13065240735,212.372356873811,213.301436835601
177,4,"1,5,6,8",0.516502851982328,0.496145077328952,0.129125712995582,298.870337937001,314.50135905293,103.130636378084,213.301436835601
178,4,"2,5,6,8",0.309250276293698,0.280166077400801,0.0773125690734244,334.543552692572,350.1745738085,147.337908560348,213.301436835601
179,5,"1,2,5,6,8",0.84951193928405,0.841507255203415,0.16990238785681,184.154171336419,202.390362638336,32.0993195773152,213.301436835601
180,4,"3,5,6,8",0.173895521446443,0.13911217498103,0.0434738803616107,352.437921598825,368.068942714753,176.209272251798,213.301436835601
181,5,"1,3,5,6,8",0.659065556729151,0.640930745916872,0.13181311134583,265.934817344197,284.171008646114,72.7218066164177,213.301436835601
182,5,"2,3,5,6,8",0.467872421397623,0.439567762961326,0.0935744842795246,310.454123310808,328.690314612724,113.503577095736,213.301436835601
183,6,"1,2,3,5,6,8",0.98092088108427,0.979689970186481,0.163486813514045,-20.3747550353841,0.466606452520594,4.06960347828245,213.301436835601
184,4,"4,5,6,8",0.00808082898130424,-0.0336841887457988,0.00202020724532606,370.729958625035,386.360979740963,211.577784403066,213.301436835601
185,5,"1,4,5,6,8",0.521016620979615,0.49553878167002,0.104203324195923,299.932386059089,318.168577361005,102.167842965419,213.301436835601
186,5,"2,4,5,6,8",0.309726955695189,0.27301030440238,0.0619453911390378,336.474519881316,354.710711183232,147.2362321591,213.301436835601
187,6,"1,2,4,5,6,8",0.850207284483287,0.840543238320918,0.141701214080548,185.691040495456,206.53240198336,31.9510014472213,213.301436835601
188,5,"3,4,5,6,8",0.175200759523956,0.131328459498634,0.0350401519047912,354.279797495714,372.51598879763,175.930863094452,213.301436835601
189,6,"1,3,4,5,6,8",0.661017702673504,0.639147877039537,0.110169617112251,267.360584885425,288.201946373329,72.3054110815743,213.301436835601
190,6,"2,3,4,5,6,8",0.467875291001709,0.433544664614723,0.0779792151669516,312.453584039411,333.294945527316,113.502965005061,213.301436835601
191,7,"1,2,3,4,5,6,8",0.980944209060373,0.979494311923662,0.140134887008625,-18.4970995176505,4.94943215624236,4.06462758746125,213.301436835601
192,2,"7,8",0.0157361108114782,-0.00455798999653245,0.00786805540573909,365.955200428119,376.375881172071,209.944901789308,213.301436835601
193,3,"1,7,8",0.519185745107578,0.504160299642189,0.173061915035859,296.313899417339,309.33975034728,102.558371419592,213.301436835601
194,3,"2,7,8",0.293360716924999,0.271278239328905,0.0977869056416664,334.817829099471,347.843680029412,150.727174404376,213.301436835601
195,4,"1,2,7,8",0.84865545813175,0.842283056368877,0.212163864532938,182.721693495239,198.352714611168,32.2820082377234,213.301436835601
196,3,"3,7,8",0.178048340762293,0.152362351411115,0.0593494469207643,349.933954772677,362.959805702618,175.323469924809,213.301436835601
197,4,"1,3,7,8",0.653963818827344,0.639393874356917,0.163490954706836,265.420130256699,281.051151372628,73.8100146412317,213.301436835601
198,4,"2,3,7,8",0.453944283029026,0.43095246336709,0.113486070757257,311.037897938612,326.668919054541,116.474469022203,213.301436835601
199,5,"1,2,3,7,8",0.980332838607127,0.979286713001123,0.196066567721425,-19.3391726395817,-1.10298133766509,4.1950337835775,213.301436835601
200,3,"4,7,8",0.0199422934213787,-0.0106845099092032,0.00664743114045955,367.526941730805,380.552792660746,209.047716995023,213.301436835601
201,4,"1,4,7,8",0.523614693681056,0.503556364993943,0.130903673420264,297.38849569594,313.019516811869,101.613670325198,213.301436835601
202,4,"2,4,7,8",0.294418783475822,0.264710100674803,0.0736046958689554,336.667984687908,352.299005803837,150.501487288818,213.301436835601
203,5,"1,2,4,7,8",0.849637703380968,0.841639708879956,0.169927540676194,184.070565582809,202.306756884726,32.0724939147402,213.301436835601
204,4,"3,4,7,8",0.179404235097552,0.14485283447008,0.044851058774388,351.768858213113,367.399879329041,175.034255714901,213.301436835601
205,5,"1,3,4,7,8",0.65564039892988,0.637323398872958,0.131128079785976,266.93444264347,285.170633945386,73.4523976963909,213.301436835601
206,5,"2,3,4,7,8",0.453965577130586,0.424921192935404,0.0907931154261172,313.033998241914,331.270189543831,116.469926959744,213.301436835601
207,6,"1,2,3,4,7,8",0.98036962368328,0.979103147791879,0.163394937280547,-17.5263858292163,3.31497565868843,4.18718747397995,213.301436835601
208,3,"5,7,8",0.0202516398254536,-0.0103654964300008,0.00675054660848455,367.495372647324,380.521223577264,208.981732962554,213.301436835601
209,4,"1,5,7,8",0.521434051029639,0.501283905809834,0.13035851275741,297.845198889872,313.4762200058,102.078804535971,213.301436835601
210,4,"2,5,7,8",0.320625300018927,0.292020049493408,0.0801563250047318,332.883077937833,348.514099053761,144.911599655718,213.301436835601
