"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
46,4,"2,3,4,6",0.43121265420209,0.407263713326388,0.107803163550522,224.27730251462,239.908323630548,48.9141218278657,85.9972047360647
47,5,"1,2,3,4,6",0.51158768008873,0.485608301370046,0.102317536017746,211.042636105733,229.278827407649,42.0020942710258,85.9972047360647
48,2,"5,6",0.185306932140715,0.168509136927122,0.0926534660703577,256.207783254956,266.628463998908,70.0613265537475,85.9972047360647
49,3,"1,5,6",0.248787926413354,0.225312549113772,0.0829293088044514,250.095439425995,263.121290355936,64.6021384924344,85.9972047360647
50,3,"2,5,6",0.262589718231278,0.239545646926006,0.0875299060770927,248.241082307014,261.266933236955,63.4152229757439,85.9972047360647
51,4,"1,2,5,6",0.337444548096743,0.309547476437659,0.0843611370241859,239.537064943907,255.168086059835,56.9779168463202,85.9972047360647
52,3,"3,5,6",0.229442926933925,0.20536301840061,0.0764809756446416,252.638011887813,265.663862817753,66.265754373286,85.9972047360647
53,4,"1,3,5,6",0.309650739781588,0.280583402509234,0.077412684945397,243.64640378533,259.277424901258,59.3681066703936,85.9972047360647
54,4,"2,3,5,6",0.303950198450039,0.274642838384778,0.0759875496125099,244.468760582102,260.099781698031,59.8583372903891,85.9972047360647
55,5,"1,2,3,5,6",0.396234877876079,0.364119711805658,0.0792469755752158,232.245164574463,250.481355876379,51.9221128197859,85.9972047360647
56,3,"4,5,6",0.348073494280712,0.327700790976984,0.116024498093571,235.919822837907,248.945673767847,56.0638571852088,85.9972047360647
57,4,"1,4,5,6",0.422412131192925,0.398092641979995,0.105603032798231,225.81269786956,241.443718985488,49.6709422068693,85.9972047360647
58,4,"2,4,5,6",0.413650808607242,0.388962421601231,0.10341270215181,227.318189594932,242.949210710861,50.424391459029,85.9972047360647
59,5,"1,2,4,5,6",0.498903884645265,0.472249835956184,0.0997807769290531,213.606432379539,231.842623681456,43.0928652246078,85.9972047360647
60,4,"3,4,5,6",0.399980301198122,0.374716313880148,0.0999950752995304,229.622888010905,245.253909126833,51.600016883537,85.9972047360647
61,5,"1,3,4,5,6",0.494366512049804,0.46747111375458,0.0988733024099608,214.507846881335,232.744038183252,43.4830665846635,85.9972047360647
62,5,"2,3,4,5,6",0.462508909497045,0.433918957874547,0.092501781899409,220.617857815135,238.854049117052,46.2227313537933,85.9972047360647
63,6,"1,2,3,4,5,6",0.568379821338434,0.540533358198978,0.0947299702230723,200.681237954115,221.52259944202,37.1181288725755,85.9972047360647
64,1,"7",0.0720321932340763,0.0625631339813628,0.0720321932340763,267.226343529483,275.041854087447,79.802637466926,85.9972047360647
65,2,"1,7",0.115687546087555,0.0974542996151335,0.0578437730437775,264.407684893472,274.828365637425,76.0483991497603,85.9972047360647
66,2,"2,7",0.149656316948921,0.132123457504569,0.0748281584744604,260.490699486044,270.911380229997,73.1271798073629,85.9972047360647
67,3,"1,2,7",0.199066715805686,0.174037550674613,0.0663555719352286,256.504404705107,269.530255635048,68.8780236207871,85.9972047360647
68,2,"3,7",0.116651162686379,0.0984377845974381,0.0583255813431894,264.29865759293,274.719338336882,75.9655308158242,85.9972047360647
69,3,"1,3,7",0.173374928502427,0.147542895018128,0.0577916428341423,259.661762658355,272.687613588296,71.0874455135409,85.9972047360647
70,3,"2,3,7",0.190851861503632,0.16556598217562,0.0636172871678772,257.524840748881,270.550691678822,69.5844781280778,85.9972047360647
71,4,"1,2,3,7",0.253483615335966,0.222051346508006,0.0633709038339914,251.468395947948,267.099417063876,64.1983223707798,85.9972047360647
72,2,"4,7",0.218554184071978,0.202441899207483,0.109277092035989,252.04122081278,262.461901556732,67.2021558225032,85.9972047360647
73,3,"1,4,7",0.270056577616077,0.24724584566658,0.0900188592053591,247.223342165058,260.249193094999,62.7730939404939,85.9972047360647
74,3,"2,4,7",0.286228689531067,0.263923336078913,0.0954095631770224,244.982901166917,258.008752096858,61.382337521126,85.9972047360647
75,4,"1,2,4,7",0.343276960991493,0.315625464612187,0.0858192402478732,238.652876968057,254.283898083986,56.4763456405052,85.9972047360647
76,3,"3,4,7",0.270745565946803,0.24795636488264,0.0902485219822676,247.128908311707,260.154759241647,62.7138428699558,85.9972047360647
77,4,"1,3,4,7",0.337919020950218,0.31004192709549,0.0844797552375544,239.465426739992,255.096447855921,56.9371135071983,85.9972047360647
78,4,"2,3,4,7",0.334708408726546,0.306696131199243,0.0836771021816366,239.949182176357,255.580203292286,57.2132171839254,85.9972047360647
79,5,"1,2,3,4,7",0.40748496130347,0.375968203925995,0.081496992260694,230.364264854884,248.600456156801,50.9546370919828,85.9972047360647
80,2,"5,7",0.11858022743766,0.100406623879673,0.0592901137188298,264.080037938341,274.500718682293,75.7996366394591,85.9972047360647
81,3,"1,5,7",0.183806380068439,0.158300329445578,0.0612687933561464,258.391800024109,271.417650954049,70.1903698375242,85.9972047360647
82,3,"2,5,7",0.214318806383201,0.189766269082676,0.0714396021277338,254.581749815868,267.607600745809,67.5663864647395,85.9972047360647
83,4,"1,2,5,7",0.292234500186139,0.262433847562397,0.0730586250465347,246.137921797313,261.768942913242,60.8658545926158,85.9972047360647
84,3,"3,5,7",0.165516493242337,0.13943888365616,0.0551721644141122,260.607937278105,273.633788208046,71.763248979508,85.9972047360647
85,4,"1,3,5,7",0.248242037677771,0.216589070843151,0.0620605094194428,252.168080762355,267.799101878284,64.6490833977915,85.9972047360647
86,4,"2,3,5,7",0.257737089525183,0.226483914347296,0.0644342723812958,250.896990128931,266.52801124486,63.83253548009,85.9972047360647
87,5,"1,2,3,5,7",0.353864337838792,0.319495419638728,0.0707728675677584,239.027587917588,257.263779219505,55.5658608261501,85.9972047360647
88,3,"4,5,7",0.268434924121794,0.2455735155006,0.0894783080405979,247.445257283816,260.471108213757,62.9125516080528,85.9972047360647
89,4,"1,4,5,7",0.344370522450171,0.316765070763863,0.0860926306125428,238.486220265991,254.11724138192,56.3823024118517,85.9972047360647
90,4,"2,4,5,7",0.35345449529508,0.326231526675926,0.08836362382377,237.090997607147,252.722018723075,55.6011061392912,85.9972047360647
91,5,"1,2,4,5,7",0.441860995748299,0.412172750841294,0.0883721991496598,224.387443701574,242.623635003491,47.9983942198168,85.9972047360647
92,4,"3,4,5,7",0.323317989361066,0.2948261152289,0.0808294973402665,241.646785302709,257.277806418637,58.1927614101283,85.9972047360647
93,5,"1,3,4,5,7",0.420126340525385,0.389281996936309,0.0840252681050769,228.207664541572,246.443855843489,49.8675138148895,85.9972047360647
94,5,"2,3,4,5,7",0.404468837843111,0.372791648366681,0.0808937675686222,230.872011092023,249.10820239394,51.2140152787125,85.9972047360647
95,6,"1,2,3,4,5,7",0.514347080646851,0.483014634236971,0.0857245134411419,212.47606051542,233.317422003325,41.7647935362802,85.9972047360647
96,2,"6,7",0.2551538432012,0.239796190483699,0.1275769216006,247.244409020947,257.665089764899,64.0546874430973,85.9972047360647
97,3,"1,6,7",0.310160771813134,0.288603295932294,0.103386923937711,241.572496190962,254.598347120902,59.3242453413547,85.9972047360647
98,3,"2,6,7",0.307526039895881,0.285886228642627,0.102508679965294,241.953702871213,254.979553801154,59.5508249214674,85.9972047360647
99,4,"1,2,6,7",0.367041596400835,0.340390716249291,0.0917603991002086,234.967110096687,250.598131212615,54.4326534237301,85.9972047360647
100,3,"3,6,7",0.296451316500514,0.274465420141156,0.0988171055001715,243.540347010265,256.566197940206,60.503220176694,85.9972047360647
101,4,"1,3,6,7",0.36547909065702,0.338762420789947,0.091369772664255,235.213663475409,250.844684591338,54.5670245500822,85.9972047360647
102,4,"2,3,6,7",0.346295863858444,0.3187714791788,0.0865739659646111,238.192125197193,253.823146313121,56.2167284325776,85.9972047360647
103,5,"1,2,3,6,7",0.419839215049138,0.388979598828348,0.0839678430098276,228.257167465126,246.493358767043,49.8922058032553,85.9972047360647
104,3,"4,6,7",0.435855464089883,0.418225947342691,0.145285154696628,221.457688210623,234.483539140564,48.5148531553945,85.9972047360647
105,4,"1,4,6,7",0.501960441762533,0.480990355099903,0.125490110440633,210.994590217708,226.625611333636,42.8300098564066,85.9972047360647
106,4,"2,4,6,7",0.477164386257377,0.455150255152424,0.119291096564344,215.853349468563,231.484370584492,44.9624013183304,85.9972047360647
107,5,"1,2,4,6,7",0.547315117425834,0.523236134310187,0.109463023485167,203.446265406356,221.682456708273,38.929634527652,85.9972047360647
108,4,"3,4,6,7",0.484973624639663,0.463288303571859,0.121243406159916,214.348450773962,229.97947188989,44.2908286463362,85.9972047360647
109,5,"1,3,4,6,7",0.568224960331142,0.545258202901947,0.113644992066228,198.717110519926,216.953301821843,37.1314464863252,85.9972047360647
110,5,"2,3,4,6,7",0.523604302045218,0.498264105345496,0.104720860409044,208.551520121413,226.787711423329,40.9686983723978,85.9972047360647
111,6,"1,2,3,4,6,7",0.610800356025521,0.585690701575554,0.101800059337587,190.335882964442,211.177244452347,33.4700814660768,85.9972047360647
112,3,"5,6,7",0.272088713388823,0.249341485682224,0.0906962377962744,246.944557581606,259.970408511547,62.5983359443936,85.9972047360647
113,4,"1,5,6,7",0.341357358316385,0.313625036561285,0.0853393395790961,238.944750789314,254.575771905243,56.6414261047683,85.9972047360647
114,4,"2,5,6,7",0.336056001751102,0.308100464982728,0.0840140004377756,239.746420002839,255.377441118768,57.0973279506918,85.9972047360647
115,5,"1,2,5,6,7",0.415667438620594,0.384585919398285,0.0831334877241188,228.973666926275,247.209858228192,50.2509669148938,85.9972047360647
116,4,"3,5,6,7",0.314988301050418,0.286145703199909,0.0787470752626045,242.870231097027,258.501252212956,58.9090913211667,85.9972047360647
117,5,"1,3,5,6,7",0.401467884977712,0.369631070348867,0.0802935769955423,231.374657683891,249.610848985807,51.4720888366815,85.9972047360647
118,5,"2,3,5,6,7",0.376544727642517,0.343382213155417,0.0753089455285034,235.454342024691,253.690533326608,53.6154107007054,85.9972047360647
119,6,"1,2,3,5,6,7",0.473941553419658,0.440002298801571,0.0789902589032763,220.4678715832,241.309233071105,45.2395559337058,85.9972047360647
120,4,"4,5,6,7",0.452813392357829,0.429773956246579,0.113203348089457,220.405628576607,236.036649692536,47.0565187262365,85.9972047360647
121,5,"1,4,5,6,7",0.534738907519509,0.509990977068419,0.106947781503902,206.1865131312,224.422704433117,40.0111534257699,85.9972047360647
122,5,"2,4,5,6,7",0.504361835599715,0.477998103450763,0.100872367119943,212.511254734291,230.747446036208,42.6234966989386,85.9972047360647
123,6,"1,2,4,5,6,7",0.59593985451588,0.569871458033033,0.09932330908598,194.083013593644,214.924375081549,34.748043056882,85.9972047360647
124,5,"3,4,5,6,7",0.503684369970855,0.477284602416113,0.100736873994171,212.647846930015,230.884038231932,42.6817568493253,85.9972047360647
125,6,"1,3,4,5,6,7",0.60644600643702,0.58105542620715,0.10107433440617,191.448466616882,212.289828104787,33.8445433591315,85.9972047360647
126,6,"2,3,4,5,6,7",0.55260912556291,0.523745198179872,0.0921015209271517,204.269904606607,225.111266094512,38.4743646260134,85.9972047360647
127,7,"1,2,3,4,5,6,7",0.665441015568655,0.63998544066627,0.0950630022240936,177.207959423589,200.654491097482,28.7711374804322,85.9972047360647
128,1,"8",0.160906003842076,0.152343820207812,0.160906003842076,257.158912784858,264.974423342822,72.1597381803956,85.9972047360647
129,2,"1,8",0.177521132555419,0.160562805391614,0.0887605662777097,257.158918332833,267.579599076785,70.7308835547182,85.9972047360647
130,2,"2,8",0.258363920248975,0.243072454687098,0.129181960124487,246.812505839205,257.233186583157,63.7786297900013,85.9972047360647
131,3,"1,2,8",0.278773620942923,0.25623529659739,0.0929245403143077,246.021946137387,259.047797067327,62.023452580822,85.9972047360647
132,2,"3,8",0.229252850435336,0.213361156629879,0.114626425217668,250.662676259292,261.083357003245,66.2821004208507,85.9972047360647
133,3,"1,3,8",0.254489410024761,0.231192204088034,0.0848298033415869,249.333573339745,262.359424269685,64.111826839005,85.9972047360647
134,3,"2,3,8",0.322427118282406,0.301252965728731,0.107475706094135,239.778351555442,252.804202485383,58.2693738326733,85.9972047360647
135,4,"1,2,3,8",0.351906110761235,0.324617947003814,0.0879765276903088,237.330197075255,252.961218191184,55.7342628810585,85.9972047360647
136,2,"4,8",0.252001142734279,0.236578485883439,0.126000571367139,247.666784434906,258.087465178858,64.3258108706226,85.9972047360647
137,3,"1,4,8",0.275277662035319,0.252630088973922,0.0917592206784395,246.505499347599,259.531350277539,62.3240952747482,85.9972047360647
138,3,"2,4,8",0.340463052810126,0.319852523210442,0.113487684270042,237.080438771592,250.106289701533,56.7183338784867,85.9972047360647
139,4,"1,2,4,8",0.367614052259938,0.340987275512988,0.0919035130649846,234.876627865892,250.507648981821,54.3834238200124,85.9972047360647
140,3,"3,4,8",0.324577380022614,0.30347042314832,0.108192460007538,239.460499271698,252.486350201638,58.0844573335645,85.9972047360647
141,4,"1,3,4,8",0.358528252778756,0.331518916053651,0.0896320631946891,236.303153543723,251.934174659651,55.1647771781864,85.9972047360647
142,4,"2,3,4,8",0.408627166922097,0.383727258160922,0.102156791730524,228.171306383013,243.802327498941,50.856410601547,85.9972047360647
143,5,"1,2,3,4,8",0.446772939758533,0.417345968469093,0.0893545879517066,223.503490852743,241.73968215466,47.5759807651166,85.9972047360647
144,2,"5,8",0.235509234245235,0.219746538044105,0.117754617122617,249.847634058809,260.268314802762,65.7440689014434,85.9972047360647
145,3,"1,5,8",0.267353180577378,0.244457967470421,0.0891177268591259,247.593015097381,260.618866027321,63.0055785291138,85.9972047360647
146,3,"2,5,8",0.360003260355338,0.340003362241443,0.120001086785113,234.07294761309,247.09879854303,55.0379306496358,85.9972047360647
147,4,"1,2,5,8",0.401389259459242,0.376184596699631,0.100347314864811,229.387793212072,245.018814328001,51.4788504114908,85.9972047360647
148,3,"3,5,8",0.310073341302145,0.288513133217837,0.103357780434048,241.585169429507,254.611020359448,59.3317641209084,85.9972047360647
149,4,"1,3,5,8",0.355325057893368,0.328180849804667,0.0888312644733419,236.801261813159,252.432282929087,55.4402429845547,85.9972047360647
150,4,"2,3,5,8",0.430518363494592,0.406540189325944,0.107629590873648,224.399293152051,240.03031426798,48.9738288879847,85.9972047360647
151,5,"1,2,3,5,8",0.486515089228073,0.459202062059354,0.0973030178456146,216.04870379727,234.284895099186,44.1582670005333,85.9972047360647
152,3,"4,5,8",0.32587198458615,0.304805484104467,0.10862399486205,239.268642082097,252.294493012038,57.9731249598618,85.9972047360647
153,4,"1,4,5,8",0.36679334048921,0.340132007457177,0.0916983351223026,235.006323927811,250.63734504374,54.454002738189,85.9972047360647
154,4,"2,4,5,8",0.440036569549367,0.416459161951446,0.110009142387342,222.713787292552,238.344808408481,48.1552897731722,85.9972047360647
155,5,"1,2,4,5,8",0.490658180316805,0.463565530333656,0.0981316360633609,215.238573669659,233.474764971576,43.8019727479355,85.9972047360647
156,4,"3,4,5,8",0.404806960949014,0.379746201410025,0.101201740237253,228.815218240303,244.446239356232,51.1849376367482,85.9972047360647
157,5,"1,3,4,5,8",0.461663085467328,0.433028143204952,0.0923326170934655,220.775099344457,239.011290646373,46.2954698560476,85.9972047360647
158,5,"2,3,4,5,8",0.514732712886972,0.488920623146917,0.102946542577394,210.396624067846,228.632815369763,41.7316302415738,85.9972047360647
159,6,"1,2,3,4,5,8",0.582335344798035,0.555389238010812,0.0970558907996725,197.394524435475,218.235885923379,35.9179928644212,85.9972047360647
160,2,"6,8",0.300453708743162,0.286030073871887,0.150226854371581,240.969836364792,251.390517108744,60.159025631569,85.9972047360647
161,3,"1,6,8",0.325234975980081,0.304148568979459,0.108411658660027,239.363091179958,252.388942109898,58.0279059193766,85.9972047360647
162,3,"2,6,8",0.373311132260521,0.353727105143662,0.12443704408684,231.971658786758,244.997509716698,53.8934908648046,85.9972047360647
163,4,"1,2,6,8",0.401258928683385,0.376048778312159,0.100314732170846,229.409563050324,245.040584166252,51.4900584939057,85.9972047360647
164,3,"3,6,8",0.363239476550182,0.343340710192375,0.121079825516727,233.566003463395,246.591854393335,54.7596251029577,85.9972047360647
165,4,"1,3,6,8",0.397776484844482,0.372419705258986,0.0994441212111204,229.989505812775,245.620526928703,51.7895389297017,85.9972047360647
166,4,"2,3,6,8",0.43296961922636,0.409094655825364,0.10824240480659,223.967927799904,239.598948915833,48.7630277469595,85.9972047360647
167,5,"1,2,3,6,8",0.470902109251997,0.442758604424976,0.0941804218503995,219.043985750725,237.280177052642,45.500939636076,85.9972047360647
168,3,"4,6,8",0.418832356939838,0.400670868094208,0.139610785646613,224.430565159919,237.45641608986,49.9787927862209,85.9972047360647
169,4,"1,4,6,8",0.454032048997411,0.43104392474467,0.113508012249353,220.182667032004,235.813688147932,46.9517176616994,85.9972047360647
170,4,"2,4,6,8",0.480592534687692,0.458722746674542,0.120148133671923,215.195506617473,230.826527733402,44.667590135903,85.9972047360647
171,5,"1,2,4,6,8",0.518725191573473,0.493125467720999,0.103745038314695,209.570482834591,227.806674136508,41.3882882345663,85.9972047360647
172,4,"3,4,6,8",0.485695469108498,0.464040541492013,0.121423867277124,214.208195665953,229.839216781882,44.2287520397622,85.9972047360647
173,5,"1,3,4,6,8",0.533125163254402,0.508291395342402,0.10662503265088,206.532760030764,224.76895133268,40.149930921728,85.9972047360647
174,5,"2,3,4,6,8",0.544297175632858,0.520057663698436,0.108859435126572,204.110729021114,222.34692032303,39.189169085904,85.9972047360647
175,6,"1,2,3,4,6,8",0.594746131756241,0.568600720901805,0.0991243552927068,194.378009999258,215.219371487163,34.8506998774407,85.9972047360647
176,3,"5,6,8",0.33836794784134,0.317691946211382,0.112789315947113,237.397598306223,250.423449236163,56.8985070494309,85.9972047360647
177,4,"1,5,6,8",0.374810094785363,0.348486309302641,0.0937025236963407,233.732184602263,249.363205718192,53.764584277664,85.9972047360647
178,4,"2,5,6,8",0.43268809050919,0.408801273267472,0.108172022627298,224.017565149294,239.648586265223,48.787238429689,85.9972047360647
179,5,"1,2,5,6,8",0.47724802103334,0.449442064705327,0.0954496042066681,217.837351808162,236.073543110078,44.9552089613788,85.9972047360647
180,4,"3,5,6,8",0.406246986153094,0.381246859254277,0.101561746538274,228.572982538402,244.204003654331,51.0610994944478,85.9972047360647
181,5,"1,3,5,6,8",0.456137879029888,0.427209042808073,0.0912275758059776,221.796215472734,240.03240677465,46.7706221652571,85.9972047360647
182,5,"2,3,5,6,8",0.498115189419237,0.471419188856431,0.0996230378838475,213.76370264624,231.999893948157,43.1606908094349,85.9972047360647
183,6,"1,2,3,5,6,8",0.557125349258496,0.528552791146141,0.092854224876416,203.255316866428,224.096678354333,38.0859820122302,85.9972047360647
184,4,"4,5,6,8",0.452939453261018,0.429905324977272,0.113234863315255,220.382587912852,236.013609028781,47.0456778409357,85.9972047360647
185,5,"1,4,5,6,8",0.501096473901239,0.474559052300241,0.100219294780248,213.167913668395,231.404104970312,42.9043086774598,85.9972047360647
186,5,"2,4,5,6,8",0.533725218205162,0.508923368109692,0.106745043641032,206.404151494352,224.640342796269,40.0983278732745,85.9972047360647
187,6,"1,2,4,5,6,8",0.589711236911485,0.563240994131581,0.0982852061519142,195.612760610661,216.454122098566,35.2836867602297,85.9972047360647
188,5,"3,4,5,6,8",0.524725254450215,0.499444682878418,0.104945050890043,208.315944259821,226.552135561738,40.8722995989259,85.9972047360647
189,6,"1,3,4,5,6,8",0.58907017741353,0.562558575956339,0.0981783629022551,195.768884604772,216.610246092677,35.3388160851233,85.9972047360647
190,6,"2,3,4,5,6,8",0.602947862818023,0.577331595903057,0.100491310469671,192.333399407411,213.174760895316,34.1453739321305,85.9972047360647
191,7,"1,2,3,4,5,6,8",0.675921102129695,0.651262925117824,0.0965601574470993,174.025339218887,197.47187089278,27.8698793307908,85.9972047360647
192,2,"7,8",0.232881086535414,0.217064201721711,0.116440543267707,250.19082205572,260.611502799673,65.9700822581215,85.9972047360647
193,3,"1,7,8",0.252028289226806,0.228654173265144,0.0840094297422687,249.663155153273,262.689006083213,64.3234763481469,85.9972047360647
194,3,"2,7,8",0.318207053672094,0.296901024099347,0.106069017890698,240.399240808404,253.425091738344,58.6322875929657,85.9972047360647
195,4,"1,2,7,8",0.34091268882298,0.313161644141843,0.085228172205745,239.012241022699,254.643262138628,56.6796664382325,85.9972047360647
196,3,"3,7,8",0.300007877343339,0.278133123510318,0.100002625781113,243.033547572783,256.059398502724,60.1973658857374,85.9972047360647
197,4,"1,3,7,8",0.328253897800016,0.299969851391596,0.082063474450004,240.914683911784,256.545705027713,57.7682870815454,85.9972047360647
198,4,"2,3,7,8",0.381447391873455,0.355403071531285,0.0953618479683638,232.664863991225,248.295885107154,53.1937952810852,85.9972047360647
199,5,"1,2,3,7,8",0.413610633555789,0.382419709808756,0.0827221267111578,229.325041088166,247.561232390082,50.4278464011541,85.9972047360647
200,3,"4,7,8",0.33519308618378,0.314417870127023,0.111731028727927,237.876303742643,250.902154672583,57.1715362774048,85.9972047360647
201,4,"1,4,7,8",0.362183727120682,0.335328305104711,0.0905459317801706,235.731666242443,251.362687358372,54.8504166027964,85.9972047360647
202,4,"2,4,7,8",0.410699018241824,0.385886345325691,0.102674754560456,227.820345191134,243.451366307063,50.6782371794217,85.9972047360647
203,5,"1,2,4,7,8",0.441221209182606,0.411498933075298,0.0882442418365212,224.502006588564,242.73819789048,48.0534140760941,85.9972047360647
204,4,"3,4,7,8",0.406673488258046,0.381691319342595,0.101668372064511,228.501125158318,244.132146274247,51.0244215056079,85.9972047360647
205,5,"1,3,4,7,8",0.444998179927735,0.415476806519636,0.088999635985547,223.823778724592,242.059970026508,47.7286051496431,85.9972047360647
206,5,"2,3,4,7,8",0.478201150392549,0.450445892434706,0.0956402300785099,217.654856213373,235.89104751529,44.873242500735,85.9972047360647
207,6,"1,2,3,4,7,8",0.520279887507159,0.489330202830201,0.0867133145845265,211.246922895574,232.088284383479,41.2545887300548,85.9972047360647
