"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
52,3,"3,5,6",0.0650818849490089,0.0358656938536654,0.0216939616496696,326.449640573524,339.475491503465,138.627367685794,148.277550144841
53,4,"1,3,5,6",0.395599427161486,0.370150981989338,0.0988998567903714,284.827463594586,300.458484710514,89.6190362466334,148.277550144841
54,4,"2,3,5,6",0.073816177848569,0.0348189642842982,0.0184540444621422,327.511018475511,343.14203959144,137.332268132399,148.277550144841
55,5,"1,2,3,5,6",0.395655728536653,0.363509756650304,0.0791311457073305,286.81814791883,305.054339220746,89.6106880166539,148.277550144841
56,3,"4,5,6",0.0627203702156516,0.0334303817848908,0.0209067900718839,326.701912641716,339.727763571657,138.977527305087,148.277550144841
57,4,"1,4,5,6",0.400085093283007,0.374825518263344,0.100021273320752,284.082528078735,299.713549194663,88.9539126633666,148.277550144841
58,4,"2,4,5,6",0.0709536871566108,0.0318359476684682,0.0177384217891527,327.819604769953,343.450625885881,137.756711239515,148.277550144841
59,5,"1,2,4,5,6",0.400088157120501,0.368177952712017,0.0800176314241001,286.082017365418,304.318208667335,88.953458365049,148.277550144841
60,4,"3,4,5,6",0.0665181463337876,0.0272136472320523,0.0166295365834469,328.295898153086,343.926919269015,138.414402366291,148.277550144841
61,5,"1,3,4,5,6",0.400129040998873,0.36822101126477,0.0800258081997746,286.075202152144,304.31139345406,88.9473962037235,148.277550144841
62,5,"2,3,4,5,6",0.0744966869486922,0.0252677873183035,0.0148993373897384,329.43751695165,347.673708253566,137.231363910182,148.277550144841
63,6,"1,2,3,4,5,6",0.400132303556684,0.361431161850664,0.0666887172594473,288.074658274059,308.916019761964,88.946912439644,148.277550144841
64,1,"7",0.0967570475778587,0.0875402827572246,0.0967570475778587,319.002902529807,326.818413087772,133.930652170748,148.277550144841
65,2,"1,7",0.454118086812713,0.442862789633593,0.227059043406356,270.644013390733,281.064694134685,80.9420327557897,148.277550144841
66,2,"2,7",0.0977585387068375,0.0791556219791435,0.0488792693534187,320.891963745281,331.312644489234,133.782153519652,148.277550144841
67,3,"1,2,7",0.45546820937742,0.438451590920464,0.15182273645914,272.396378341772,285.422229271712,80.7418398894997,148.277550144841
68,2,"3,7",0.0993316647432924,0.0807611836039789,0.0496658323716462,320.71745402342,331.138134767372,133.548894244897,148.277550144841
69,3,"1,3,7",0.45413203428294,0.437073660354282,0.15137734476098,272.641458323771,285.667309253712,80.9399646590736,148.277550144841
70,3,"2,3,7",0.100255665060649,0.0721386545937944,0.0334185550202164,322.614810844578,335.640661774519,133.411885741506,148.277550144841
71,4,"1,2,3,7",0.455478447261239,0.432551223988028,0.11386961181531,274.394498198089,290.025519314017,80.7403218411683,148.277550144841
72,2,"4,7",0.108064948687174,0.0896745352580437,0.054032474343587,319.743077526674,330.163758270627,132.253944296979,148.277550144841
73,3,"1,4,7",0.469548403798306,0.452971791417003,0.156516134599435,269.776616981438,282.802467911379,78.6540631552076,148.277550144841
74,3,"2,4,7",0.108524734550659,0.080666132505367,0.0361749115168863,321.691514981662,334.717365911602,132.18576837555,148.277550144841
75,4,"1,2,4,7",0.472003042004966,0.449771591142017,0.118000760501241,271.312798008388,286.943819124317,78.2900954154322,148.277550144841
76,3,"3,4,7",0.110892322652649,0.0831077077355442,0.036964107550883,321.425580782203,334.451431712144,131.834708212035,148.277550144841
77,4,"1,3,4,7",0.469549930309433,0.447215190532988,0.117387482577358,271.776329205262,287.40735032119,78.6538368078775,148.277550144841
78,4,"2,3,4,7",0.111292602246262,0.0738733433934726,0.0278231505615654,323.38055027189,339.011571387818,131.775355734521,148.277550144841
79,5,"1,2,3,4,7",0.472003209049976,0.443918273361145,0.0944006418099953,273.312766370888,291.548957672805,78.2900706464073,148.277550144841
80,2,"5,7",0.148872846629119,0.131323833157554,0.0744364233145593,315.059899159613,325.480579903565,126.203049163587,148.277550144841
81,3,"1,5,7",0.477187264693924,0.460849366715609,0.159062421564641,268.326079902567,281.351930832508,77.5213915757082,148.277550144841
82,3,"2,5,7",0.155383912772861,0.128989660047013,0.0517946375909538,316.291964724074,329.317815654014,125.237604226961,148.277550144841
83,4,"1,2,5,7",0.477193934780863,0.455181047824268,0.119298483695216,270.324804086383,285.955825202312,77.5204025515576,148.277550144841
84,3,"3,5,7",0.151842443050609,0.125337519395941,0.0506141476835364,316.710387459017,329.736238388958,125.762724681289,148.277550144841
85,4,"1,3,5,7",0.477187637960953,0.455174485875098,0.119296909490238,270.326008506609,285.957029622537,77.5213362285876,148.277550144841
86,4,"2,3,5,7",0.158165561367178,0.122719900793165,0.0395413903417945,317.962082397351,333.59310351328,124.825148188032,148.277550144841
87,5,"1,2,3,5,7",0.477194334855654,0.449385522879891,0.0954388669711309,272.324727561842,290.560918863758,77.5203432294476,148.277550144841
88,3,"4,5,7",0.154367434521775,0.12794141685058,0.0514558115072582,316.412240326364,329.438091256305,125.388325131808,148.277550144841
89,4,"1,4,5,7",0.487721107200096,0.466151469608521,0.121930276800024,268.290664700457,283.921685816386,75.9594592152814,148.277550144841
90,4,"2,4,5,7",0.159493377611722,0.124103625090111,0.0398733444029306,317.804228969051,333.43525008498,124.628262848249,148.277550144841
91,5,"1,2,4,5,7",0.488013776931885,0.460780467194219,0.0976027553863769,270.233517437465,288.469708739381,75.9160628644502,148.277550144841
92,4,"3,4,5,7",0.157507050834316,0.122033663501025,0.0393767627085791,318.040275101594,333.671296217523,124.92279051659,148.277550144841
93,5,"1,3,4,5,7",0.487726196188881,0.460477589603183,0.0975452392377761,270.28967129352,288.525862595436,75.9587046324917,148.277550144841
94,5,"2,3,4,5,7",0.162439022944884,0.117887907144079,0.0324878045889767,319.453152724009,337.689344025926,124.191489774652,148.277550144841
95,6,"1,2,3,4,5,7",0.488019724903146,0.454988739413026,0.081336620817191,272.232355686319,293.073717174224,75.9151809138433,148.277550144841
96,2,"6,7",0.0992256644046021,0.0806529976912949,0.0496128322023011,320.729222406675,331.149903150627,133.564611715432,148.277550144841
97,3,"1,6,7",0.45467199319235,0.437630492979611,0.151557331064117,272.54249187465,285.568342804591,80.8599008748076,148.277550144841
98,3,"2,6,7",0.100485662382115,0.0723758393315557,0.0334952207940382,322.589245057265,335.615095987206,133.377782302139,148.277550144841
99,4,"1,2,6,7",0.455893598272111,0.432983855041463,0.113973399568028,274.318227690925,289.949248806854,80.678764266336,148.277550144841
100,3,"3,6,7",0.101921761114464,0.0738568161492916,0.0339739203714882,322.429464798196,335.455315728136,133.16484110034,148.277550144841
101,4,"1,3,6,7",0.454681509935163,0.431720731406117,0.113670377483791,274.540746718389,290.171767834318,80.8584897554978,148.277550144841
102,4,"2,3,6,7",0.103098687421561,0.0653344216287843,0.0257746718553902,324.298329435144,339.929350551073,132.990329350823,148.277550144841
103,5,"1,2,3,6,7",0.455900635063009,0.426959179481254,0.0911801270126018,276.316934407777,294.553125709694,80.6777208682208,148.277550144841
104,3,"4,6,7",0.110460296472203,0.0826621807369592,0.0368200988240676,321.474159965867,334.500010895808,131.89876799567,148.277550144841
105,4,"1,4,6,7",0.470054796989394,0.447741314757369,0.117513699247349,271.681106842223,287.312127958151,78.578976413423,148.277550144841
106,4,"2,4,6,7",0.111098383704407,0.073670947228803,0.0277745959261017,323.402401932305,339.033423048233,131.8041539841,148.277550144841
107,5,"1,2,4,6,7",0.472344838339558,0.444278074421449,0.0944689676679115,273.248042519308,291.484233821224,78.2394146922904,148.277550144841
108,4,"3,4,6,7",0.11341224662583,0.0760822359574442,0.0283530616564576,323.141756696022,338.77277781195,131.46106005874,148.277550144841
109,5,"1,3,4,6,7",0.470055177708501,0.441866623331294,0.0940110355417003,273.681035000975,291.917226302892,78.5789199613265,148.277550144841
110,5,"2,3,4,6,7",0.113982806027511,0.0668542318800381,0.0227965612055022,325.077381447353,343.31357274927,131.376458908447,148.277550144841
111,6,"1,2,3,4,6,7",0.472344844108359,0.438302575986318,0.0787241406847265,275.248041426017,296.089402913922,78.2394138369067,148.277550144841
112,3,"5,6,7",0.152364438644965,0.12587582735262,0.0507881462149882,316.648823863174,329.674674793115,125.685324453372,148.277550144841
113,4,"1,5,6,7",0.478131293831287,0.456157874624183,0.119532823457822,270.145349326365,285.776370442294,77.3814132479546,148.277550144841
114,4,"2,5,6,7",0.159774825286667,0.124396923193474,0.0399437063216667,317.77073788165,333.401758997578,124.586530476514,148.277550144841
115,5,"1,2,5,6,7",0.478131391672442,0.45037242314438,0.0956262783344884,272.145330578132,290.381521880049,77.3813987403079,148.277550144841
116,4,"3,5,6,7",0.155493911241117,0.11993576013548,0.0388734778102793,318.278940388715,333.909961504643,125.221293923569,148.277550144841
117,5,"1,3,5,6,7",0.478133556121018,0.4503747027232,0.0956267112242036,272.144915827555,290.381107129471,77.3810778011756,148.277550144841
118,5,"2,3,5,6,7",0.162716953267157,0.118180620994133,0.0325433906534314,319.419963923037,337.656155224954,124.150278947354,148.277550144841
119,6,"1,2,3,5,6,7",0.478133648738968,0.444464851883417,0.0796889414564946,274.14489808011,294.986259568015,77.3810640680129,148.277550144841
120,4,"4,5,6,7",0.157746070384452,0.122282747032218,0.039436517596113,318.01190056596,333.642921681888,124.887349283259,148.277550144841
121,5,"1,4,5,6,7",0.488569751065658,0.461366014420215,0.0977139502131317,270.124866814053,288.361058115969,75.8336243819504,148.277550144841
122,5,"2,4,5,6,7",0.163680135489757,0.11919503631368,0.0327360270979514,319.304861072478,337.541052374395,124.007460647044,148.277550144841
123,6,"1,2,4,5,6,7",0.488775389620927,0.455793156693245,0.0814625649368212,272.084650204085,292.92601169199,75.8031328007598,148.277550144841
124,5,"3,4,5,6,7",0.161045593316933,0.116420358918898,0.0322091186633867,319.619382030621,337.855573332538,124.398104106184,148.277550144841
125,6,"1,3,4,5,6,7",0.488579338260823,0.455584456858296,0.0814298897101372,272.122992211397,292.964353699302,75.8322028161385,148.277550144841
126,6,"2,3,4,5,6,7",0.166782810856565,0.113026863169892,0.0277971351427609,320.933179721424,341.774541209329,123.547403544759,148.277550144841
127,7,"1,2,3,4,5,6,7",0.488785694049443,0.449888953379292,0.069826527721349,274.082634547531,297.529166221424,75.8016048853438,148.277550144841
128,1,"8",0.000509929135357412,-0.0096889491387715,0.000509929135357412,329.128267755596,336.94377831356,148.201939101903,148.277550144841
129,2,"1,8",0.370908593500886,0.357937636665853,0.185454296750443,284.831402425807,295.25208316976,93.280132572861,148.277550144841
130,2,"2,8",0.0017644042355105,-0.0188177729967471,0.000882202117755249,331.002677411937,341.423358155889,148.015928607334,148.277550144841
131,3,"1,2,8",0.372298809626373,0.352683147427198,0.124099603208791,286.610169949428,299.636020879368,93.0739947316018,148.277550144841
132,2,"3,8",0.00313703259849496,-0.0174168430180308,0.00156851629924748,330.865077334938,341.28575807889,147.812398636412,148.277550144841
133,3,"1,3,8",0.371079203984573,0.351425429109091,0.123693067994858,286.804278605483,299.830129535423,93.2548348683108,148.277550144841
134,3,"2,3,8",0.00438023538673382,-0.0267328822574306,0.00146007846224461,332.740288002554,345.766138932495,147.628059572638,148.277550144841
135,4,"1,2,3,8",0.372478885816061,0.346056944166211,0.0931197214540154,288.5814776309,304.212498746829,93.0472934753554,148.277550144841
136,2,"4,8",0.0060905606814946,-0.0144024174487838,0.0030452803407473,330.568355294786,340.989036038738,147.37445672798,148.277550144841
137,3,"1,4,8",0.380869576489176,0.361521750754462,0.126956525496392,285.235340859824,298.261191789765,91.8031424183229,148.277550144841
138,3,"2,4,8",0.00683452453087652,-0.0242018965775335,0.00227817484362551,332.493474989206,345.519325919147,147.264143590998,148.277550144841
139,4,"1,2,4,8",0.383301174006811,0.357334907649203,0.0958252935017028,286.841823607096,302.472844723025,91.4425910954696,148.277550144841
140,3,"3,4,8",0.00858464154310434,-0.0223970884086737,0.00286154718103478,332.317103491913,345.342954421853,147.004640527958,148.277550144841
141,4,"1,3,4,8",0.381103039150683,0.355044219746501,0.0952757597876707,287.197625593228,302.828646709156,91.7685251468243,148.277550144841
142,4,"2,3,4,8",0.00932546919943822,-0.0323871426237434,0.00233136729985955,334.242351312927,349.873372428856,146.894792417997,148.277550144841
143,5,"1,2,3,4,8",0.383553506991889,0.35076379991699,0.0767107013983778,288.800898505292,307.037089807209,91.4051757786215,148.277550144841
144,2,"5,8",0.0564073813619871,0.036951863451925,0.0282036906809935,325.373198271615,335.793879015567,139.9136018264,148.277550144841
145,3,"1,5,8",0.396093515216868,0.377221437567395,0.132031171738956,282.745681719722,295.771532649662,89.5457740802256,148.277550144841
146,3,"2,5,8",0.0637867277789428,0.0345300630220347,0.0212622425929809,326.588076322688,339.613927252629,138.819410418023,148.277550144841
147,4,"1,2,5,8",0.396096294824715,0.370668770396282,0.0990240737061787,284.745221447425,300.376242563354,89.5453619267836,148.277550144841
148,3,"3,5,8",0.0593255681685982,0.029929492173867,0.0197751893895327,327.06345564368,340.089306573621,139.48090023585,148.277550144841
149,4,"1,3,5,8",0.396174110182092,0.370749862189759,0.099043527545523,284.732335225575,300.363356341503,89.5338236562281,148.277550144841
150,4,"2,3,5,8",0.0666981678849528,0.0274012486380034,0.0166745419712382,328.276611338755,343.907632454683,138.387709211711,148.277550144841
151,5,"1,2,3,5,8",0.396177382593834,0.364059158263719,0.0792354765187668,286.73179327786,304.967984579777,89.5333384310319,148.277550144841
152,3,"4,5,8",0.0581841468350339,0.0287524014236287,0.019394715611678,327.184722827106,340.210573757047,139.650147394874,148.277550144841
153,4,"1,4,5,8",0.402091421733375,0.376916323701096,0.100522855433344,283.747532087788,299.378553203716,88.6564191959601,148.277550144841
154,4,"2,4,5,8",0.0646903340866285,0.0253088744692235,0.0161725835216571,328.491512571372,344.122533687301,138.685425888424,148.277550144841
155,5,"1,2,4,5,8",0.402284120847951,0.370490723020714,0.0804568241695902,285.715298033851,303.951489335767,88.6278462433357,148.277550144841
156,4,"3,4,5,8",0.0610151875925627,0.0214789849648812,0.0152537968981407,328.883676262473,344.514697378402,139.230367606988,148.277550144841
157,5,"1,3,4,5,8",0.402212711593007,0.370415515401146,0.0804425423186014,285.727244343483,303.963435645399,88.6384346327164,148.277550144841
158,5,"2,3,4,5,8",0.0675395663696609,0.0179406071340046,0.0135079132739322,330.18641779618,348.422609098097,138.262948705703,148.277550144841
159,6,"1,2,3,4,5,8",0.402411685330105,0.363857600512693,0.0670686142216842,287.693953762945,308.53531525085,88.6089312944363,148.277550144841
160,2,"6,8",0.0055350771639251,-0.0149693542347569,0.00276753858196255,330.624228428396,341.044909172349,147.456822463112,148.277550144841
161,3,"1,6,8",0.373154891283171,0.35356598163577,0.124384963761057,286.473693234252,299.499544164193,92.9470570408079,148.277550144841
162,3,"2,6,8",0.007118095586501,-0.0239094639264208,0.00237269852883367,332.464918665684,345.490769595625,147.222096369578,148.277550144841
163,4,"1,2,6,8",0.374327622754462,0.347983522659913,0.0935819056886154,288.286433283453,303.917454399381,92.7731672912672,148.277550144841
164,3,"3,6,8",0.00802983135355506,-0.0229692364166463,0.00267661045118502,332.373049267097,345.398900197038,147.08690642366,148.277550144841
165,4,"1,3,6,8",0.373344072868749,0.346958560147433,0.0933360182171872,288.443508721978,304.074529837906,92.9190056587659,148.277550144841
166,4,"2,3,6,8",0.00959603617288118,-0.0321051833566817,0.0023990090432203,334.215036193829,349.846057309757,146.854673410025,148.277550144841
167,5,"1,2,3,6,8",0.374525037914528,0.341255093122747,0.0749050075829056,290.254875823272,308.491067125189,92.7438950549711,148.277550144841
168,3,"4,6,8",0.0114171034091456,-0.0194761121093185,0.00380570113638186,332.030995785406,345.056846715346,146.584650021583,148.277550144841
169,4,"1,4,6,8",0.383371496913263,0.357408191520137,0.0958428742283157,286.830419837007,302.461440952936,91.4321637871819,148.277550144841
170,4,"2,4,6,8",0.012412771628836,-0.0291698485131078,0.00310319290720901,333.930228316921,349.561249432849,146.43701477721,148.277550144841
171,5,"1,2,4,6,8",0.385510257442078,0.352824632837933,0.0771020514884156,288.482969429541,306.719160731458,91.1150336156227,148.277550144841
172,4,"3,4,6,8",0.0137749663771631,-0.0277502981964299,0.00344374159429078,333.792201515606,349.423222631535,146.235031877108,148.277550144841
173,5,"1,3,4,6,8",0.3836287815149,0.35084307840399,0.07672575630298,288.788686720467,307.024878022384,91.3940142567612,148.277550144841
174,5,"2,3,4,6,8",0.0147637229008877,-0.0376424620511928,0.00295274458017754,335.691894540141,353.928085842057,146.08842148208,148.277550144841
175,6,"1,2,3,4,6,8",0.385784648195785,0.34615785130519,0.0642974413659641,290.438306025845,311.27966751375,91.0743476268807,148.277550144841
176,3,"5,6,8",0.0630036507181884,0.0337225148031318,0.0210012169060628,326.671684382073,339.697535312013,138.935523166167,148.277550144841
177,4,"1,5,6,8",0.399141833337414,0.373842542109516,0.0997854583343535,284.239636888139,299.870658004067,89.0937769372488,148.277550144841
178,4,"2,5,6,8",0.0714512285614045,0.0323544381850426,0.0178628071403511,327.766036430878,343.397057546807,137.682937018917,148.277550144841
179,5,"1,2,5,6,8",0.399149077410903,0.367188921954036,0.0798298154821805,286.238431259663,304.474622561579,89.0927028037789,148.277550144841
180,4,"3,5,6,8",0.0657662364165507,0.0264300779498791,0.0164415591041377,328.376414688999,344.007435804928,138.525893726748,148.277550144841
181,5,"1,3,5,6,8",0.399236215632852,0.367280695187791,0.0798472431265703,286.223927738426,304.460119040343,89.0797821617043,148.277550144841
182,5,"2,3,5,6,8",0.0741943563400866,0.0249493752943466,0.0148388712680173,329.470178232761,347.706369534677,137.27619275216,148.277550144841
183,6,"1,2,3,5,6,8",0.399242709698814,0.360484174840674,0.0665404516164691,288.222846764301,309.064208252206,89.0788192375128,148.277550144841
184,4,"4,5,6,8",0.0649341371377516,0.0255629429119728,0.0162335342844379,328.465442613896,344.096463729824,138.649275369286,148.277550144841
185,5,"1,4,5,6,8",0.405307451472296,0.373674869103802,0.0810614902944593,285.208200460091,303.444391762007,88.1795541850799,148.277550144841
186,5,"2,4,5,6,8",0.0724178118836868,0.0230783337923935,0.0144835623767374,329.661886084732,347.898077386648,137.539614411878,148.277550144841
187,6,"1,2,4,5,6,8",0.405398789795415,0.367037421395119,0.0675664649659025,287.192840365475,308.03420185338,88.1660107622935,148.277550144841
188,5,"3,4,5,6,8",0.0676065242154565,0.0180111265673426,0.0135213048430913,330.17923676763,348.415428069547,138.253020360365,148.277550144841
189,6,"1,3,4,5,6,8",0.405446691895895,0.367088413953695,0.0675744486493159,287.18478386823,308.026145356135,88.1589079561875,148.277550144841
190,6,"2,3,4,5,6,8",0.075097762634382,0.0154266505462777,0.012516293772397,331.37255003597,352.213911523875,137.142237880056,148.277550144841
191,7,"1,2,3,4,5,6,8",0.405542422256813,0.360311954385049,0.0579346317509733,289.168681347679,312.615213021571,88.1447132927961,148.277550144841
192,2,"7,8",0.0968316016580066,0.0782095728262129,0.0484158008290033,320.994648144099,331.415328888051,133.919597474391,148.277550144841
193,3,"1,7,8",0.455395020345717,0.438376114731521,0.151798340115239,272.409818165641,285.435669095582,80.7526921798181,148.277550144841
194,3,"2,7,8",0.0977925843560916,0.0695986026172195,0.0325975281186972,322.888190221997,335.914041151938,133.777105314187,148.277550144841
195,4,"1,2,7,8",0.457021064107819,0.434158793122885,0.114255266026955,274.110798485333,289.741819601261,80.5115863943453,148.277550144841
196,3,"3,7,8",0.099346934016823,0.0712015257048487,0.0331156446722743,322.715758682042,335.741609611983,133.546630154425,148.277550144841
197,4,"1,3,7,8",0.455566472966218,0.43264295603848,0.113891618241555,274.378331194177,290.009352310106,80.7272696052842,148.277550144841
198,4,"2,3,7,8",0.100298419658525,0.0624162478546737,0.0250746049146313,324.610058870927,340.241079986855,133.405546194476,148.277550144841
199,5,"1,2,3,7,8",0.457202790564704,0.428330598573465,0.0914405581129408,276.077324465966,294.313515767883,80.4846404405219,148.277550144841
200,3,"4,7,8",0.108763503792004,0.0809123632855043,0.0362545012640014,321.66472778612,334.69057871606,132.150364257394,148.277550144841
201,4,"1,4,7,8",0.4728076908142,0.450610119901113,0.11820192270355,271.160285281007,286.791306396936,78.170784061272,148.277550144841
202,4,"2,4,7,8",0.109113985635039,0.0716029955565144,0.0272784964087598,323.625394704867,339.256415820795,132.098395668338,148.277550144841
203,5,"1,2,4,7,8",0.475990593513433,0.448117752742871,0.0951981187026865,272.554709323742,290.790900625658,77.6988310466804,148.277550144841
204,4,"3,4,7,8",0.111084169022797,0.0736561340342835,0.0277710422556993,323.404001048303,339.035022164231,131.806261702265,148.277550144841
205,5,"1,3,4,7,8",0.473065098882438,0.445036646695334,0.0946130197764877,273.111447138734,291.347638440651,78.1326162235261,148.277550144841
206,5,"2,3,4,7,8",0.11143283958776,0.0641686289275342,0.0222865679175519,325.364769103905,343.600960405821,131.754561685085,148.277550144841
207,6,"1,2,3,4,7,8",0.47627082543897,0.442481846435033,0.0793784709064951,274.501216603842,295.342578091747,77.6572789432893,148.277550144841
208,3,"5,7,8",0.149049595142479,0.122457394990682,0.0496831983808265,317.039130597905,330.064981527845,126.176841327034,148.277550144841
209,4,"1,5,7,8",0.478628567071725,0.456676085685271,0.119657141767931,270.050016859858,285.681037975786,77.3076787901099,148.277550144841
