"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
103,5,"1,2,3,6,7",0.993679486621726,0.993343289101605,0.198735897324345,-34.8550151482029,-16.6188238462862,3.59212147507709,568.327485457839
104,3,"4,6,7",0.00944614250757836,-0.0215086655390599,0.00314871416919279,466.591365162494,479.617216092434,562.958983039231,568.327485457839
105,4,"1,4,6,7",0.695785076196364,0.682976026773053,0.173946269049091,350.538385072407,366.169406188335,172.893702684069,568.327485457839
106,4,"2,4,6,7",0.390324971861658,0.364654444361097,0.0975812429654146,420.057548737245,435.688569853174,346.495075688301,568.327485457839
107,5,"1,2,4,6,7",0.949378904412476,0.946686292945055,0.189875780882495,173.20178111741,191.437972419327,28.7693599663782,568.327485457839
108,4,"3,4,6,7",0.0103585503935251,-0.031310563274116,0.00258963759838127,468.499211833249,484.130232949178,562.440436559699,568.327485457839
109,5,"1,3,4,6,7",0.717849963501805,0.702841982837007,0.143569992700361,345.008838669125,363.245029971041,160.353620764857,568.327485457839
110,5,"2,3,4,6,7",0.394044489871462,0.361812813800796,0.0788088979742925,421.445598066347,439.681789368263,344.381171370674,568.327485457839
111,6,"1,2,3,4,6,7",0.99375053980983,0.993347348829819,0.165625089968305,-33.9855496635822,-13.1441881756775,3.55173999534834,568.327485457839
112,3,"5,6,7",0.00704897957023665,-0.0239807398181935,0.00234965985674555,466.833075090321,479.858926020261,564.321356623643,568.327485457839
113,4,"1,5,6,7",0.694296844365365,0.681425132549169,0.173574211091341,351.026396441393,366.657417557322,173.739505738359,568.327485457839
114,4,"2,5,6,7",0.391212267662115,0.365579099984731,0.0978030669155288,419.911906870119,435.542927986047,345.99080109717,568.327485457839
115,5,"1,2,5,6,7",0.949352704500057,0.946658699420273,0.189870540900011,173.253524633274,191.489715935191,28.7842500967226,568.327485457839
116,4,"3,5,6,7",0.00813615573611504,-0.0336265324434171,0.00203403893402876,468.723525701716,484.354546817644,563.70348452704,568.327485457839
117,5,"1,3,5,6,7",0.715512139903798,0.700379806919957,0.14310242798076,345.833999455953,364.07019075787,161.682270171756,568.327485457839
118,5,"2,3,5,6,7",0.395046585489297,0.362868212377025,0.0790093170978594,421.280086717606,439.516278019523,343.811652888002,568.327485457839
119,6,"1,2,3,5,6,7",0.993732504331769,0.993328149772528,0.165622084055295,-33.6973727179094,-12.8560112300046,3.56199005324352,568.327485457839
120,4,"4,5,6,7",0.0132350042688734,-0.0283129955513846,0.00330875106721834,468.208132443877,483.839153559806,560.805668761687,568.327485457839
121,5,"1,4,5,6,7",0.695976505747254,0.679805043287002,0.139195301149451,352.475439506481,370.711630808398,172.784908008769,568.327485457839
122,5,"2,4,5,6,7",0.391486725580242,0.359118998217489,0.0782973451160485,421.86681400956,440.103005311477,345.834819118697,568.327485457839
123,6,"1,2,4,5,6,7",0.949400715095783,0.946136245101963,0.158233452515964,175.158685678452,196.000047166356,28.7569643555784,568.327485457839
124,5,"3,4,5,6,7",0.0138992414325428,-0.0385529265763647,0.00277984828650857,470.140795151685,488.376986453602,560.428164524711,568.327485457839
125,6,"1,3,4,5,6,7",0.718386319586037,0.700217695043201,0.11973105326434,346.818561703805,367.65992319171,160.048794860195,568.327485457839
126,6,"2,3,4,5,6,7",0.395510025331224,0.356510672126787,0.0659183375552041,423.20344983344,444.044811321345,343.548267287978,568.327485457839
127,7,"1,2,3,4,5,6,7",0.993809325251982,0.993338295651589,0.141972760750283,-32.930650018364,-9.48411834447116,3.51833061282863,568.327485457839
128,1,"8",0.00285441064388703,-0.00732054434954277,0.00285441064388703,463.254619965799,471.070130523763,566.705245434135,568.327485457839
129,2,"1,8",0.693932258646521,0.687621583567068,0.34696612932326,347.145586734296,357.566267478248,173.946709823183,568.327485457839
130,2,"2,8",0.381693319667482,0.36894472832042,0.190846659833741,417.463399377956,427.884080121908,351.400680875164,568.327485457839
131,3,"1,2,8",0.948713358033542,0.94711065047209,0.316237786011181,170.507974067053,183.533824996993,29.1476082663736,568.327485457839
132,2,"3,8",0.00396941165336606,-0.0165673015084205,0.00198470582668303,465.142738122311,475.563418866263,566.071559714135,568.327485457839
133,3,"1,3,8",0.713495180116056,0.704541904494683,0.237831726705352,342.540477226162,355.566328156102,162.828563856193,568.327485457839
134,3,"2,3,8",0.386309961119676,0.367132147404666,0.128769987039892,418.713939092948,431.739790022889,348.776916647378,568.327485457839
135,4,"1,2,3,8",0.993679574452176,0.993413451271215,0.248419893613044,-36.8564047672834,-21.2253836513548,3.5920715586185,568.327485457839
136,2,"4,8",0.00713594241076221,-0.0133354814570572,0.0035679712053811,464.824316687633,475.244997431585,564.271933251159,568.327485457839
137,3,"1,4,8",0.695729280611912,0.686220820631034,0.231909760203971,348.556724234631,361.582575164572,172.92541284828,568.327485457839
138,3,"2,4,8",0.381695012552432,0.362372981694695,0.127231670850811,419.463125583846,432.488976513787,351.399718762117,568.327485457839
139,4,"1,2,4,8",0.948833973346827,0.946679614329851,0.237208493336707,172.272518279256,187.903539395185,29.0790592686668,568.327485457839
140,3,"3,4,8",0.00784458859714321,-0.0231602680091962,0.0026148628657144,466.752917265355,479.778768195295,563.869190145974,568.327485457839
141,4,"1,3,4,8",0.71674387767822,0.704817304106777,0.179185969419555,343.400092714495,359.031113830424,160.982239739675,568.327485457839
142,4,"2,3,4,8",0.386333193480969,0.36049459110122,0.0965832983702423,420.710153337993,436.341174453922,348.763713057903,568.327485457839
143,5,"1,2,3,4,8",0.993742230541398,0.993409370463813,0.19874844610828,-35.8526781982369,-17.6164868963202,3.55646238098214,568.327485457839
144,2,"5,8",0.00585428310297575,-0.0146435667299527,0.00292714155148788,464.953320530693,475.374001274645,565.000335462767,568.327485457839
145,3,"1,5,8",0.694020388281895,0.684458525415704,0.231340129427298,349.11678842791,362.14263935785,173.896623329117,568.327485457839
146,3,"2,5,8",0.382966948916575,0.363684666070218,0.127655649638858,419.257200278554,432.283051208495,350.676842366621,568.327485457839
147,4,"1,2,5,8",0.948719994477774,0.946560836350522,0.237179998619443,172.495033321881,188.12605443781,29.1438365927108,568.327485457839
148,3,"3,5,8",0.00677499428668149,-0.0242632871418598,0.00225833142889383,466.860664315212,479.886515245152,564.477069990898,568.327485457839
149,4,"1,3,5,8",0.713747861550285,0.70169513993135,0.178436965387571,344.452243832592,360.083264948521,162.684958052055,568.327485457839
150,4,"2,3,5,8",0.387853555624194,0.362078968492581,0.0969633889060485,420.462095500192,436.093116616121,347.899649464059,568.327485457839
151,5,"1,2,3,5,8",0.993723999068539,0.99339016923176,0.198744799813708,-35.5617603794234,-17.3255690775067,3.56682382810813,568.327485457839
152,3,"4,5,8",0.0103527596142435,-0.0205737166478115,0.00345091987141451,466.499796970659,479.525647900599,562.443727618727,568.327485457839
153,4,"1,4,5,8",0.695843863685355,0.683037289524739,0.173960965921339,350.519058877251,366.15007999318,172.860292138274,568.327485457839
154,4,"2,4,5,8",0.382966964705096,0.356986626376889,0.0957417411762739,421.257197719774,436.888218835703,350.676833393571,568.327485457839
155,5,"1,2,4,5,8",0.948842659521505,0.94612152438967,0.189768531904301,174.25554038859,192.491731690506,29.0741226768536,568.327485457839
156,4,"3,4,5,8",0.0108937243401499,-0.0307528556876333,0.00272343108503748,468.445119646273,484.076140762201,562.136282496331,568.327485457839
157,5,"1,3,4,5,8",0.717066238395021,0.702016570224544,0.143413247679004,345.286222523316,363.522413825232,160.799033284085,568.327485457839
158,5,"2,3,4,5,8",0.387893382469758,0.35533451983517,0.0775786764939516,422.455589190865,440.691780492782,347.877014773066,568.327485457839
159,6,"1,2,3,4,5,8",0.993790791038268,0.993390196911705,0.165631798506378,-34.6317080613278,-13.7903465734231,3.52886411590324,568.327485457839
160,2,"6,8",0.00400123067298197,-0.0165348264265441,0.00200061533649099,465.139543488708,475.56022423266,566.053476090727,568.327485457839
161,3,"1,6,8",0.694376714954748,0.684825987297084,0.231458904984916,349.00026618282,362.026117112761,173.694113087133,568.327485457839
162,3,"2,6,8",0.388904615852677,0.369807885098073,0.129634871950892,418.290247144023,431.316098073963,347.30230304734,568.327485457839
163,4,"1,2,6,8",0.949381836234092,0.947250545128159,0.237345459058523,171.195989250432,186.82701036636,28.7676937315719,568.327485457839
164,3,"3,6,8",0.00541149002327646,-0.0256694009134963,0.00180383000775882,466.997850672633,480.023701602573,565.25198694033,568.327485457839
165,4,"1,3,6,8",0.715087717014971,0.70309141036297,0.178771929253743,343.983076681376,359.614097797305,161.923481364934,568.327485457839
166,4,"2,3,6,8",0.392439599372823,0.3668581088201,0.0981098998432058,419.710100809177,435.341121925105,345.293274752201,568.327485457839
167,5,"1,2,3,6,8",0.993679623740925,0.993343433514379,0.198735924748185,-34.8571846030975,-16.6209933011808,3.59204354646724,568.327485457839
168,3,"4,6,8",0.0088723905245377,-0.0221003472715706,0.00295746350817923,466.649270734972,479.675121664912,563.285062061029,568.327485457839
169,4,"1,4,6,8",0.695992554886805,0.683192241408355,0.173998138721701,350.470160452895,366.101181568824,172.775786841644,568.327485457839
170,4,"2,4,6,8",0.388966089107777,0.363238345491263,0.0972415222769443,420.280187119212,435.91120823514,347.267366106846,568.327485457839
171,5,"1,2,4,6,8",0.949449511218094,0.946760655431822,0.189889902243619,173.06220276145,191.298394063367,28.7292321780853,568.327485457839
172,4,"3,4,6,8",0.00984266922874089,-0.0318481657511016,0.00246066730718522,468.551326339185,484.182347455114,562.733626004876,568.327485457839
173,5,"1,3,4,6,8",0.717906828203354,0.702901872256724,0.143581365640671,344.988682572993,363.224873874909,160.321302992014,568.327485457839
174,5,"2,3,4,6,8",0.392598648639002,0.3602900661198,0.0785197297278005,421.683919035664,439.92011033758,345.202882682689,568.327485457839
175,6,"1,2,3,4,6,8",0.993743249138889,0.993339587793011,0.165623874856481,-33.8689568484301,-13.0275953605254,3.55588348403147,568.327485457839
176,3,"5,6,8",0.0065585155151221,-0.0244865308750304,0.00218617183837403,466.882457482156,479.908308412096,564.600100826794,568.327485457839
177,4,"1,5,6,8",0.69452935154622,0.681667429506061,0.173632337886555,350.950310984027,366.581332099956,173.607365516912,568.327485457839
178,4,"2,5,6,8",0.389476196498666,0.363769931088084,0.0973690491246666,420.196669588353,435.827690704281,346.977458056069,568.327485457839
179,5,"1,2,5,6,8",0.949420376487313,0.946729970981319,0.189884075297463,173.119821073001,191.356012374918,28.7457902463695,568.327485457839
180,4,"3,5,6,8",0.00770889635545369,-0.0340717816927378,0.00192722408886342,468.766592840975,484.397613956903,563.946307776489,568.327485457839
181,5,"1,3,5,6,8",0.715563889201101,0.700434308839457,0.14311277784022,345.815807465426,364.051998767343,161.652859623746,568.327485457839
182,5,"2,3,5,6,8",0.393224263943009,0.360948958833594,0.0786448527886017,421.580867287141,439.817058589058,344.847328310099,568.327485457839
183,6,"1,2,3,5,6,8",0.993724561383668,0.993319694376163,0.165620760230611,-33.5707205489253,-12.7293590610206,3.56650424896492,568.327485457839
184,4,"4,5,6,8",0.0115274715121672,-0.0300924244241627,0.00288186787804179,468.381026403325,484.012047519253,561.776106559642,568.327485457839
185,5,"1,4,5,6,8",0.696160828604118,0.679999170551145,0.139232165720824,352.414793287219,370.650984589135,172.680152263015,568.327485457839
186,5,"2,4,5,6,8",0.389544649249552,0.357073619954316,0.0779089298499105,422.185456825101,440.421648127018,346.938554476285,568.327485457839
187,6,"1,2,4,5,6,8",0.949490025157666,0.946231317103322,0.158248337526278,174.982025132555,195.823386620459,28.7062069926823,568.327485457839
188,5,"3,4,5,6,8",0.0122751954393135,-0.0402633579947655,0.00245503908786271,470.305353397363,488.54154469928,561.351154500311,568.327485457839
189,6,"1,3,4,5,6,8",0.718433683298179,0.700268114478707,0.119738947216363,346.801741606324,367.643103094229,160.021876760771,568.327485457839
190,6,"2,3,4,5,6,8",0.393400519391114,0.35426506902925,0.0655667532318523,423.551815193951,444.393176681856,344.74715749448,568.327485457839
191,7,"1,2,3,4,5,6,8",0.993790791523609,0.993318351748232,0.141970113074801,-32.6317158777966,-9.18518420390378,3.52886384007069,568.327485457839
192,2,"7,8",0.00685384221672303,-0.0136233981499425,0.00342692110836151,464.852725423273,475.273406167226,564.432258545084,568.327485457839
193,3,"1,7,8",0.693932367512207,0.684367753996964,0.231310789170736,349.145551165142,362.171402095082,173.946647951821,568.327485457839
194,3,"2,7,8",0.387974710963545,0.368848920681156,0.129324903654515,418.442301653228,431.468152583168,347.830793554696,568.327485457839
195,4,"1,2,7,8",0.949051905185796,0.94690672224625,0.237262976296449,171.845677864401,187.476698980329,28.9552026146244,568.327485457839
196,3,"3,7,8",0.00822358769338472,-0.0227694251911972,0.0027411958977949,466.714710397929,479.740561327869,563.653794542616,568.327485457839
197,4,"1,3,7,8",0.713609054400217,0.7015504882697,0.178402263600054,344.500723297953,360.131744413882,162.763845970617,568.327485457839
198,4,"2,3,7,8",0.392051804557658,0.366453985802191,0.0980129511394145,419.773908639015,435.404929754943,345.513669204377,568.327485457839
199,5,"1,2,3,7,8",0.993693370089151,0.99335791105134,0.19873867401783,-35.0749140232107,-16.8387227212941,3.58423111894618,568.327485457839
200,3,"4,7,8",0.0124905442143991,-0.018369126278901,0.00416351473813303,466.283548512721,479.309399442662,561.22876587247,568.327485457839
201,4,"1,4,7,8",0.695762969992252,0.6829529897814,0.173940742498063,350.545651448653,366.176672564582,172.906266247464,568.327485457839
202,4,"2,4,7,8",0.388070550528554,0.362305100024493,0.0970176376321386,420.426641014449,436.057662130378,347.776325295707,568.327485457839
203,5,"1,2,4,7,8",0.949123912797897,0.946417737946721,0.189824782559579,173.704242651902,191.940433953819,28.914278709505,568.327485457839
204,4,"3,4,7,8",0.0133740882628987,-0.0281680553891899,0.00334352206572466,468.194036504373,483.825057620301,560.726623505095,568.327485457839
205,5,"1,3,4,7,8",0.716752282234905,0.701685914268676,0.143350456446981,345.397125547782,363.633316849699,160.977463199108,568.327485457839
206,5,"2,3,4,7,8",0.39228187065927,0.359956438247529,0.078456374131854,421.736058432972,439.972249734889,345.382916315359,568.327485457839
207,6,"1,2,3,4,7,8",0.993765526504583,0.993363302408104,0.165627587750764,-34.2256454912219,-13.3842840033172,3.54322264480414,568.327485457839
208,3,"5,7,8",0.011035294411056,-0.0198698526385985,0.003678431470352,466.43080569369,479.456656623631,562.055824333917,568.327485457839
209,4,"1,5,7,8",0.694021585733836,0.681138284080524,0.173505396433459,351.116397076905,366.747418192833,173.895942784266,568.327485457839
210,4,"2,5,7,8",0.390247288593253,0.364573490218232,0.0975618221483132,420.070289675636,435.701310791565,346.539225224896,568.327485457839
