"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
28,3,"3,4,5",0.213317691702468,0.18873386956817,0.0711058972341561,330.049011634538,343.074862564479,143.70796735685,182.675987296384
29,4,"1,3,4,5",0.666507896566348,0.652466123790194,0.166626974141587,246.228481097768,261.859502213697,60.9209992502904,182.675987296384
30,4,"2,3,4,5",0.4835044163474,0.461757233877817,0.12087610408685,289.973236175819,305.604257291747,94.351340677961,182.675987296384
31,5,"1,2,3,4,5",0.980159683276057,0.979104347280102,0.196031936655211,-33.9618310599828,-15.7256397580662,3.62434944581927,182.675987296384
32,1,"6",0.0335239706845764,0.0236619703854394,0.0335239706845764,346.632212056723,354.447722614688,176.551962853484,182.675987296384
33,2,"1,6",0.593079318856143,0.584689201719156,0.296539659428071,262.128390358774,272.549071102727,74.3346371792714,182.675987296384
34,2,"2,6",0.244428697239324,0.228849907491681,0.122214348619662,324.013977926236,334.434658670189,138.024733704622,182.675987296384
35,3,"1,2,6",0.865435434572789,0.861230291903189,0.28847847819093,153.470974797284,166.496825727225,24.5817148445247,182.675987296384
36,2,"3,6",0.218777440694305,0.202669759059136,0.109388720347153,327.352570010748,337.7732507547,142.710602319376,182.675987296384
37,3,"1,3,6",0.680205215537095,0.670211628522629,0.226735071845698,240.034511528292,253.060362458233,58.4188279839956,182.675987296384
38,3,"2,3,6",0.471005344613967,0.454474261633154,0.157001781537989,290.364395232969,303.39024616291,96.6346209471541,182.675987296384
39,4,"1,2,3,6",0.980068898419315,0.979229694142233,0.245017224604829,-35.5052971052357,-19.8742759893072,3.64093365915618,182.675987296384
40,2,"4,6",0.0383138416499265,0.0184852610653887,0.0191569208249632,348.135378247939,358.556058991891,175.676968445867,182.675987296384
41,3,"1,4,6",0.59319757144397,0.580484995551594,0.197732523814657,264.099325782077,277.125176712018,74.3130352710397,182.675987296384
42,3,"2,4,6",0.245360652432791,0.221778172821316,0.0817868841442636,325.890557354204,338.916408284144,137.854487869539,182.675987296384
43,4,"1,2,4,6",0.866802910966305,0.861194612480676,0.216700727741576,154.449552752854,170.080573868782,24.3319097442346,182.675987296384
44,3,"3,4,6",0.229339133046073,0.205255980953763,0.0764463776820245,327.991403927947,341.017254857888,140.781234741496,182.675987296384
45,4,"1,3,4,6",0.681706969566868,0.668305157759158,0.170426742391717,241.563806159063,257.194827274992,58.1444935839304,182.675987296384
46,4,"2,3,4,6",0.475091547688067,0.45299013916967,0.118772886922017,291.588949460001,307.21997057593,95.8881697662995,182.675987296384
47,5,"1,2,3,4,6",0.980125364337763,0.979068202866368,0.196025072867553,-33.7890047324966,-15.55281343058,3.63061869175504,182.675987296384
48,2,"5,6",0.0720206109123255,0.0528870152610332,0.0360103054561627,344.567514626717,354.988195370669,169.519551092287,182.675987296384
49,3,"1,5,6",0.594011852151302,0.58132472253103,0.198003950717101,263.898959044718,276.924809974658,74.1642857388914,182.675987296384
50,3,"2,5,6",0.269444013043412,0.246614138451018,0.0898146710144705,322.647149398294,335.673000328234,133.455036192579,182.675987296384
51,4,"1,2,5,6",0.866034352219257,0.860393693365331,0.216508588054814,155.024903100235,170.655924216164,24.4723069721469,182.675987296384
52,3,"3,5,6",0.258884259549459,0.23572439266038,0.0862947531831531,324.082243180137,337.108094110078,135.384049587694,182.675987296384
53,4,"1,3,5,6",0.682356960982374,0.668982517234263,0.170589240245593,241.359385723401,256.99040683933,58.0257557603688,182.675987296384
54,4,"2,3,5,6",0.496243041957363,0.475032222671358,0.124060760489341,287.475954941953,303.106976057882,92.0242996678619,182.675987296384
55,5,"1,2,3,5,6",0.980152214491664,0.979096481219944,0.196030442898333,-33.9241936620671,-15.6880023601505,3.62571381338217,182.675987296384
56,3,"4,5,6",0.0764292134866282,0.0475676264080853,0.0254764044955427,346.091307072238,359.117158002178,168.714205264429,182.675987296384
57,4,"1,4,5,6",0.594132162022177,0.577042989896795,0.148533040505544,265.869320814821,281.500341930749,74.1423080144478,182.675987296384
58,4,"2,4,5,6",0.270306698135821,0.239582769636277,0.0675766745339552,324.528993519105,340.160014635034,133.297444341598,182.675987296384
59,5,"1,2,4,5,6",0.867425354728704,0.860373511895125,0.173485070945741,155.981147109883,174.2173384118,24.2182042154019,182.675987296384
60,4,"3,4,5,6",0.268892271007866,0.238108787681881,0.0672230677519664,324.722644473629,340.353665589557,133.555826213656,182.675987296384
61,5,"1,3,4,5,6",0.683888258244311,0.667073803895604,0.136777651648862,242.876138799388,261.112330101304,57.7460245212002,182.675987296384
62,5,"2,3,4,5,6",0.500183897905103,0.473597935027715,0.100036779581021,288.690585872096,306.926777174013,91.3043999168157,182.675987296384
63,6,"1,2,3,4,5,6",0.980211032115441,0.978934324509986,0.163368505352573,-32.220977136568,-11.3796156486633,3.61496924588827,182.675987296384
64,1,"7",0.0012939867851457,-0.00889689090072032,0.0012939867851457,349.912607803562,357.728118361526,182.43960698286,182.675987296384
65,2,"1,7",0.589281892295799,0.58081347770396,0.294640946147899,263.057273360986,273.477954104938,75.0283358253677,182.675987296384
66,2,"2,7",0.239983846268972,0.22431341010957,0.119991923134486,324.600531172619,335.021211916571,138.836701244016,182.675987296384
67,3,"1,2,7",0.863926705002502,0.859674414533831,0.287975568334167,154.585929813096,167.611780743036,24.85732350834,182.675987296384
68,2,"3,7",0.154627383700391,0.137197020477719,0.0773136918501957,335.244311995771,345.664992739723,154.429277315859,182.675987296384
69,3,"1,3,7",0.662823666035831,0.65228690559945,0.220941222011944,245.327166345373,258.353017275314,61.5940196998801,182.675987296384
70,3,"2,3,7",0.452155876153484,0.435035747283281,0.150718625384495,293.86564247126,306.8914934012,100.077966208185,182.675987296384
71,4,"1,2,3,7",0.980017079718882,0.979175693601782,0.24500426992972,-35.2456453481372,-19.6146242322087,3.65039969141826,182.675987296384
72,2,"4,7",0.00754172554767663,-0.0129213316575261,0.00377086277383831,351.285059458597,361.705740202549,181.298295136044,182.675987296384
73,3,"1,4,7",0.589783198559846,0.576963923514841,0.196594399519949,264.935142770418,277.960993700358,74.9367592086451,182.675987296384
74,3,"2,4,7",0.241307583180616,0.21759844515501,0.0804358610602054,326.426207109064,339.452058039004,138.594886296761,182.675987296384
75,4,"1,2,4,7",0.864580774659672,0.858878912540079,0.216145193664918,156.104096338066,171.735117453995,24.737840687956,182.675987296384
76,3,"3,4,7",0.164179528304293,0.138060138563802,0.0547265094347643,336.107946701029,349.133797630969,152.684329869543,182.675987296384
77,4,"1,3,4,7",0.664331574595212,0.650198167209747,0.166082893648803,246.878946733677,262.509967849606,61.3185610150424,182.675987296384
78,4,"2,3,4,7",0.454978042982381,0.432029750055323,0.113744510745595,295.349170571987,310.980191687915,99.5624240964012,182.675987296384
79,5,"1,2,3,4,7",0.980094055911769,0.979035229098566,0.196018811182354,-33.6315991207408,-15.3954078188241,3.63633798938416,182.675987296384
80,2,"5,7",0.0468526357796195,0.0272001128060033,0.0234263178898098,347.243514738301,357.664195482254,174.117135797905,182.675987296384
81,3,"1,5,7",0.590541435136842,0.577745854984868,0.196847145045614,264.75013372307,277.77598465301,74.7982475933381,182.675987296384
82,3,"2,5,7",0.266620057534074,0.243701934332014,0.0888733525113579,323.032953032911,336.058803962851,133.970905053329,182.675987296384
83,4,"1,2,5,7",0.864650726717731,0.858951809947951,0.216162681679433,156.052427063412,171.68344817934,24.7250621266867,182.675987296384
84,3,"3,5,7",0.204833423754571,0.179984468246901,0.0682778079181902,331.121724633692,344.147575563633,145.25783938072,182.675987296384
85,4,"1,3,5,7",0.665726776190745,0.651652114135618,0.166431694047686,246.462431768763,262.093452884692,61.063691186101,182.675987296384
86,4,"2,3,5,7",0.480817642876988,0.458957333103388,0.120204410719247,290.492080768708,306.123101884636,94.8421496743102,182.675987296384
87,5,"1,2,3,5,7",0.9800953303723,0.97903657134955,0.19601906607446,-33.6380017375915,-15.4018104356748,3.63610517604846,182.675987296384
88,3,"4,5,7",0.0526231934931667,0.0230176682898282,0.0175410644977222,348.63625327479,361.662104204731,173.062993470332,182.675987296384
89,4,"1,4,5,7",0.591047343426851,0.573828284202718,0.147761835856713,266.626501900534,282.257523016463,74.7058302969793,182.675987296384
90,4,"2,4,5,7",0.267881164743269,0.237055108521933,0.0669702911858172,324.860846779442,340.49186789537,133.740531048802,182.675987296384
91,5,"1,2,4,5,7",0.865324171819511,0.85816056393757,0.173064834363902,157.553624178472,175.789815480388,24.6020398778291,182.675987296384
92,4,"3,4,5,7",0.213817653599489,0.180715239014204,0.0534544133998723,331.985438216143,347.616459332072,143.616636323701,182.675987296384
93,5,"1,3,4,5,7",0.667264116543534,0.649565399338402,0.133452823308707,248.001465626537,266.237656928454,60.7828560193447,182.675987296384
94,5,"2,3,4,5,7",0.48355302899614,0.456082445432105,0.096710605799228,291.963823716518,310.200015018435,94.3424603143574,182.675987296384
95,6,"1,2,3,4,5,7",0.980174917585203,0.978895880010055,0.163362486264201,-32.0386451610695,-11.1972836731648,3.62156650335518,182.675987296384
96,2,"6,7",0.0340050844268318,0.0140876634871788,0.0170025422134159,348.58241945793,359.003100201882,176.464074925616,182.675987296384
97,3,"1,6,7",0.594658981443449,0.581992074613557,0.19821966048115,263.739435769535,276.765286699476,74.04607075654,182.675987296384
98,3,"2,6,7",0.244817590701223,0.221218140410636,0.0816058635670742,325.962494555071,338.988345485011,137.953692207516,182.675987296384
99,4,"1,2,6,7",0.866897317342839,0.861292993862537,0.21672432933571,154.378650416071,170.009671531999,24.3146639661943,182.675987296384
100,3,"3,6,7",0.21948558384505,0.195094508340208,0.0731618612816834,329.261883395728,342.287734325669,142.581241570167,182.675987296384
101,4,"1,3,6,7",0.680226817259902,0.666762683249792,0.170056704314975,242.027756429875,257.658777545803,58.4148818679546,182.675987296384
102,4,"2,3,6,7",0.472193003860334,0.449969551391296,0.118048250965084,292.139630302928,307.770651418856,96.4176641217524,182.675987296384
103,5,"1,2,3,6,7",0.980074146222521,0.979014260383293,0.196014829244504,-33.531630291949,-15.2954389900324,3.63997501152438,182.675987296384
104,3,"4,6,7",0.0401819146139972,0.0101875994456846,0.0133939715379991,349.940939587842,362.966790517782,175.335716372813,182.675987296384
105,4,"1,4,6,7",0.595187127442979,0.578142374914262,0.148796781860745,265.609054102511,281.24007521844,73.9495911646392,182.675987296384
106,4,"2,4,6,7",0.246236447355717,0.2144990346128,0.0615591118389293,327.774435193312,343.40545630924,137.694501167325,182.675987296384
107,5,"1,2,4,6,7",0.867641663622123,0.860601326580747,0.173528332724425,155.817853781783,174.0540450837,24.1786897747355,182.675987296384
108,4,"3,4,6,7",0.229342492670511,0.196893755519795,0.0573356231676276,329.990967986289,345.621989102218,140.780621018785,182.675987296384
109,5,"1,3,4,6,7",0.681957853658833,0.665040718215154,0.136391570731767,243.484953342459,261.721144644376,58.0986630847338,182.675987296384
110,5,"2,3,4,6,7",0.475393137082543,0.447488516714593,0.0950786274165085,293.531477330076,311.767668631992,95.8330766259055,182.675987296384
111,6,"1,2,3,4,6,7",0.98014592969357,0.978865021931865,0.163357654948928,-31.8925336904241,-11.0511722025194,3.62686189507892,182.675987296384
112,3,"5,6,7",0.0725221637889787,0.0435384814073843,0.0241740545963262,346.513452169007,359.539303098948,169.427929425363,182.675987296384
113,4,"1,5,6,7",0.595584203936743,0.57855617041829,0.148896050984186,265.510917063864,281.141938179793,73.8770548241088,182.675987296384
114,4,"2,5,6,7",0.269850347187122,0.239107203910791,0.0674625867967806,324.591514074772,340.222535190701,133.380808701705,182.675987296384
115,5,"1,2,5,6,7",0.867501363091516,0.860453563255958,0.173500272618303,155.923798165267,174.159989467184,24.2043193126826,182.675987296384
116,4,"3,5,6,7",0.259578618805226,0.228402981702288,0.0648946547013066,325.988508194161,341.619529310089,135.257206825108,182.675987296384
117,5,"1,3,5,6,7",0.682374675499086,0.665479711429888,0.136474935099817,243.353808705015,261.590000006932,58.022519743539,182.675987296384
118,5,"2,3,5,6,7",0.497402253215092,0.470668330513768,0.0994804506430185,289.245576574392,307.481767876308,91.8125396068712,182.675987296384
119,6,"1,2,3,5,6,7",0.980157124278887,0.978876938748492,0.163359520713148,-31.9489339263797,-11.1075724384749,3.62481691315384,182.675987296384
120,4,"4,5,6,7",0.0782674339353272,0.0394576416799725,0.0195668584838318,347.892074674575,363.523095790504,168.378406529094,182.675987296384
121,5,"1,4,5,6,7",0.596115610737037,0.574632398542198,0.119223122147407,267.379429557984,285.6156208599,73.7799795622091,182.675987296384
122,5,"2,4,5,6,7",0.27118922888551,0.23242269850708,0.054237845777102,326.407974884499,344.644166186415,133.136227165579,182.675987296384
123,6,"1,2,4,5,6,7",0.868262765017512,0.859763588567029,0.144710460836252,157.347491831149,178.188853319054,24.0652294641217,182.675987296384
124,5,"3,4,5,6,7",0.268894014448701,0.230005398195973,0.0537788028897402,326.722406007689,344.958597309606,133.55550772888,182.675987296384
125,6,"1,3,4,5,6,7",0.684128144901856,0.663749315540685,0.114021357483643,244.800223326182,265.641584814087,57.702202989194,182.675987296384
126,6,"2,3,4,5,6,7",0.500482043420511,0.468255078479899,0.0834136739034185,290.630917031299,311.472278519203,91.2499358904306,182.675987296384
127,7,"1,2,3,4,5,6,7",0.980231285719253,0.978727144415283,0.140033040817036,-30.3233775021783,-6.87684582828543,3.61126939881555,182.675987296384
128,1,"8",0.0181407590316056,0.00812178718498935,0.0181407590316056,348.211358270682,356.026868828646,179.36210622998,182.675987296384
129,2,"1,8",0.588175076871579,0.579683841343158,0.29408753843579,263.326393893468,273.747074637421,75.2305244257419,182.675987296384
130,2,"2,8",0.250508910998595,0.235055486483102,0.125254455499297,323.206005197679,333.626685941631,136.914024653174,182.675987296384
131,3,"1,2,8",0.862773257332724,0.858484921624372,0.287591085777575,155.430023746027,168.455874675967,25.0680307002114,182.675987296384
132,2,"3,8",0.178163565549438,0.161218484426746,0.0890817827747188,332.420701416518,342.84138216047,150.129782059397,182.675987296384
133,3,"1,3,8",0.665074389479346,0.654607964150576,0.221691463159782,244.657407278165,257.683258208105,61.1828665727048,182.675987296384
134,3,"2,3,8",0.467064169591493,0.450409924891227,0.155688056530498,291.106664745062,304.132515675003,97.3545789854925,182.675987296384
135,4,"1,2,3,8",0.980331582521436,0.979503438627601,0.245082895630359,-36.83202006286,-21.2009989469315,3.59294758145419,182.675987296384
136,2,"4,8",0.0203823396270646,0.000184037351333988,0.0101911698135323,349.982797682509,360.403478426461,178.9526232816,182.675987296384
137,3,"1,4,8",0.588195222425491,0.575326323126288,0.19606507414183,265.321501997535,278.347352927476,75.2268443167914,182.675987296384
138,3,"2,4,8",0.250693796462282,0.227277977601729,0.0835645988207607,325.181334020923,338.207184950864,136.880250518558,182.675987296384
139,4,"1,2,4,8",0.863933963647304,0.858204867379822,0.215983490911826,156.580595306858,172.211616422787,24.8559975282346,182.675987296384
140,3,"3,4,8",0.183686001952783,0.158176189513808,0.0612286673175944,333.746470623788,346.772321553729,149.120965537134,182.675987296384
141,4,"1,3,4,8",0.665757010636129,0.651683621610281,0.166439252659032,246.453386529528,262.084407645457,61.0581680789401,182.675987296384
142,4,"2,3,4,8",0.468742967105216,0.446374249930699,0.117185741776304,292.791158230362,308.422179346291,97.0479029922024,182.675987296384
143,5,"1,2,3,4,8",0.980436215297735,0.97939558845187,0.196087243059547,-35.3654238412198,-17.1292325393032,3.57383368574015,182.675987296384
144,2,"5,8",0.0612478434162829,0.0418921288475465,0.0306239217081414,345.721712413106,356.142393157058,171.487477030541,182.675987296384
145,3,"1,5,8",0.589428702034844,0.576598348973433,0.196476234011615,265.021522323752,278.047373253693,75.0015172113429,182.675987296384
146,3,"2,5,8",0.275838867330392,0.253208831934467,0.0919462891101308,321.767955032152,334.793805962092,132.286849872089,182.675987296384
147,4,"1,2,5,8",0.863484738045502,0.857736727015839,0.215871184511376,156.910204132774,172.541225248702,24.9380602585624,182.675987296384
148,3,"3,5,8",0.225399303243632,0.201193031469996,0.0751331010812107,328.501329034743,341.527179964683,141.500947040437,182.675987296384
149,4,"1,3,5,8",0.667948674149058,0.653967565692176,0.166987168537264,245.795517666679,261.426538782607,60.6578037828943,182.675987296384
150,4,"2,3,5,8",0.494087590674,0.472786015544484,0.1235218976685,287.902917396685,303.533938512614,92.4180488591196,182.675987296384
151,5,"1,2,3,5,8",0.98041147910662,0.979369536505909,0.196082295821324,-35.2390650277113,-17.0028737257947,3.57835239387398,182.675987296384
152,3,"4,5,8",0.0633740277455823,0.0341044661126317,0.0211246759151941,347.49496504866,360.5208159786,171.099074209012,182.675987296384
153,4,"1,4,5,8",0.589451227428669,0.572164963320403,0.147362806857167,267.016035819491,282.647056935419,74.9974023627866,182.675987296384
154,4,"2,4,5,8",0.276029097354527,0.24554611197998,0.0690072743386317,323.741682562434,339.372703678362,132.252099414616,182.675987296384
155,5,"1,2,4,5,8",0.864675200815469,0.85747707319927,0.172935040163094,158.034343249487,176.270534551403,24.7205912967192,182.675987296384
156,4,"3,4,5,8",0.230782361715771,0.198394250630119,0.0576955904289427,329.803956790089,345.434977906018,140.517591519365,182.675987296384
157,5,"1,3,4,5,8",0.668666618193916,0.651042502140401,0.133733323638783,247.579068804693,265.815260106609,60.5266526456763,182.675987296384
158,5,"2,3,4,5,8",0.495791924076592,0.468972345570028,0.0991583848153185,289.565465568947,307.801656870864,92.1067080721189,182.675987296384
159,6,"1,2,3,4,5,8",0.9805198022158,0.979263015261981,0.163419967035967,-33.7935924881698,-12.9522310002651,3.55856436295755,182.675987296384
160,2,"6,8",0.0485973841580088,0.0289808353777615,0.0242986920790044,347.060295722289,357.480976466241,173.798412165299,182.675987296384
161,3,"1,6,8",0.593845244977399,0.581152908882942,0.197948414992466,263.939988074375,276.965839004316,74.1947208688749,182.675987296384
162,3,"2,6,8",0.254805605023824,0.231518280180819,0.084935201674608,324.631074095888,337.656925025828,136.129121830005,182.675987296384
163,4,"1,2,6,8",0.865439279079496,0.859773564514423,0.216359819769874,155.468117758646,171.099138874575,24.5810125454662,182.675987296384
164,3,"3,6,8",0.237990543836912,0.214177748331816,0.0793301812789707,326.862458903494,339.888309833434,139.200829733773,182.675987296384
165,4,"1,3,6,8",0.682330394281737,0.668954831935705,0.170582598570434,241.367749070447,256.998770186375,58.0306088586369,182.675987296384
166,4,"2,3,6,8",0.484780070652009,0.46308659994262,0.121195017663002,289.72594805451,305.356969170438,94.1183092684177,182.675987296384
167,5,"1,2,3,6,8",0.980380001559431,0.979336384621103,0.196076000311886,-35.0785001582043,-16.8423088562876,3.58410258588447,182.675987296384
168,3,"4,6,8",0.0513464747702894,0.0217010521068609,0.0171154915900965,348.77092611145,361.79677704139,173.296219323533,182.675987296384
169,4,"1,4,6,8",0.593898140145773,0.5767991144677,0.148474535036443,265.926963823792,281.557984939721,74.1850581917688,182.675987296384
170,4,"2,4,6,8",0.255083203373344,0.223718285620642,0.0637708008433359,326.593815352474,342.224836468402,136.078411277434,182.675987296384
171,5,"1,2,4,6,8",0.86681072654513,0.859726190723062,0.173362145309026,156.443684900796,174.679876202713,24.3304820256566,182.675987296384
172,4,"3,4,6,8",0.245109496111022,0.213324632789381,0.0612773740277556,327.923833453228,343.554854569156,137.900368098584,182.675987296384
173,5,"1,3,4,6,8",0.683429211748803,0.666590340033314,0.136685842349761,243.021249990005,261.257441291921,57.829881292982,182.675987296384
174,5,"2,3,4,6,8",0.4871256800597,0.459845131126705,0.0974251360119399,291.269644854839,309.505836156755,93.6898227540562,182.675987296384
175,6,"1,2,3,4,6,8",0.980475457384268,0.979215809473576,0.163412576230711,-33.5662106356918,-12.724849147787,3.56666509883909,182.675987296384
176,3,"5,6,8",0.085254156203601,0.0566683485849635,0.028418052067867,345.131188411102,358.157039341042,167.102100140771,182.675987296384
177,4,"1,5,6,8",0.594757836721049,0.577695008793515,0.148689459180262,265.715044619976,281.346065735905,74.0280122711049,182.675987296384
178,4,"2,5,6,8",0.278698814955214,0.248328238742802,0.0696747037388036,323.372240619986,339.003261735914,131.764406116108,182.675987296384
179,5,"1,2,5,6,8",0.866037641529612,0.858911984164166,0.173207528305922,157.022447731421,175.258639033337,24.4717060941302,182.675987296384
180,4,"3,5,6,8",0.275989454899012,0.245504800368444,0.068997363724753,323.74715810987,339.378179225799,132.259341139316,182.675987296384
181,5,"1,3,5,6,8",0.684445475035471,0.667660659877784,0.136889095007094,242.699711161866,260.935902463783,57.6442343937368,182.675987296384
182,5,"2,3,5,6,8",0.508717642478517,0.482585602184821,0.101743528495703,286.968465250494,305.204656552411,89.7454897015323,182.675987296384
183,6,"1,2,3,5,6,8",0.98046441695013,0.979204056753364,0.163410736158355,-33.5096801753066,-12.6683186874019,3.56868192104559,182.675987296384
184,4,"4,5,6,8",0.0878288752320117,0.0494216699786226,0.0219572188080029,346.84932330422,362.480344420148,166.631760800246,182.675987296384
185,5,"1,4,5,6,8",0.594812821075894,0.573260311558654,0.118962564215179,267.701475428422,285.937666730338,74.0179679497978,182.675987296384
186,5,"2,4,5,6,8",0.278964421973138,0.240611465695113,0.0557928843946275,325.335410522088,343.571601824005,131.715886091876,182.675987296384
187,6,"1,2,4,5,6,8",0.867434284344119,0.858881657527611,0.14457238072402,157.974411345183,178.815772833088,24.2165729890898,182.675987296384
188,5,"3,4,5,6,8",0.282839137377463,0.244692282982647,0.0565678274754925,324.796579432031,343.032770733947,131.008068629899,182.675987296384
189,6,"1,3,4,5,6,8",0.685573014308224,0.66528740232811,0.114262169051371,244.341751298709,265.183112786613,57.4382600438713,182.675987296384
190,6,"2,3,4,5,6,8",0.511028336368285,0.479481777424303,0.0851713893947142,288.497016397489,309.338377885393,89.3233814138791,182.675987296384
191,7,"1,2,3,4,5,6,8",0.980563052646635,0.979084154478445,0.140080436092376,-32.0158618683536,-8.56933019446077,3.55066354780374,182.675987296384
192,2,"7,8",0.0220096934329874,0.00184494484397679,0.0110048467164937,349.816538226247,360.237218970199,178.655344818423,182.675987296384
193,3,"1,7,8",0.590931696295906,0.578148311805153,0.196977232098635,264.654776758351,277.680627688292,74.7269562508026,182.675987296384
194,3,"2,7,8",0.252590383330952,0.229233832810044,0.0841967944436505,324.927900756146,337.953751686087,136.533789639831,182.675987296384
195,4,"1,2,7,8",0.86393454513704,0.858205473353336,0.21598363628426,156.580167947472,172.2111890634,24.8558913040229,182.675987296384
196,3,"3,7,8",0.178849605140893,0.153188655301545,0.0596165350469642,334.337190140702,347.363041070642,150.004459099703,182.675987296384
197,4,"1,3,7,8",0.665848536971103,0.651779001685676,0.166462134242776,246.425999606965,262.057020722893,61.0414484153351,182.675987296384
198,4,"2,3,7,8",0.467065561869825,0.444626217106449,0.116766390467456,293.106403497822,308.73742461375,97.3543246496736,182.675987296384
199,5,"1,2,3,7,8",0.980334558140105,0.979288523998622,0.196066911628021,-34.8471501249758,-16.6109588230592,3.59240400737592,182.675987296384
200,3,"4,7,8",0.0263801175289219,-0.00404550379829938,0.00879337250964063,351.36865868286,364.3945096128,177.856973281794,182.675987296384
201,4,"1,4,7,8",0.591296236528228,0.574087657013627,0.147824059132057,266.565622268708,282.196643384636,74.6603635039539,182.675987296384
202,4,"2,4,7,8",0.253306514476711,0.221866788770468,0.0633266286191778,326.832039740993,342.463060856921,136.402969675745,182.675987296384
203,5,"1,2,4,7,8",0.864603584689159,0.85740164770454,0.172920716937832,158.087250908101,176.323442210017,24.7336738432992,182.675987296384
204,4,"3,4,7,8",0.185903961606051,0.151626233673675,0.0464759904015128,335.474396609045,351.105417724974,148.71579756769,182.675987296384
205,5,"1,3,4,7,8",0.667042251898696,0.649331733382669,0.133408450379739,248.068122311395,266.304313613311,60.8233853623866,182.675987296384
206,5,"2,3,4,7,8",0.468896815091106,0.440646645681059,0.0937793630182213,294.762194798866,312.998386100783,97.0197986594864,182.675987296384
207,6,"1,2,3,4,7,8",0.980437235203788,0.979175121345968,0.163406205867298,-33.3706372120215,-12.5292757241168,3.5736473733949,182.675987296384
208,3,"5,7,8",0.064756229542705,0.0355298617159144,0.0215854098475683,347.347283613697,360.373134543637,170.84657913108,182.675987296384
209,4,"1,5,7,8",0.592142380821477,0.574969428435013,0.148035595205369,266.358376465984,281.989397581912,74.5057932597895,182.675987296384
210,4,"2,5,7,8",0.277765701216096,0.247355836004143,0.0694414253040241,323.501522356325,339.132543472254,131.934863589661,182.675987296384
