"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
66,2,"2,7",0.904638673832505,0.902672460921835,0.452319336916252,202.965617567593,213.386298311546,41.1387004502946,431.398157970638
67,3,"1,2,7",0.969541752225894,0.968589931982953,0.323180584075298,90.8339885837618,103.859839513702,13.1396319847627,431.398157970638
68,2,"3,7",0.641514442603979,0.634122987812308,0.32075722130199,335.38714385224,345.807824596192,154.650009119721,431.398157970638
69,3,"1,3,7",0.958521910841233,0.957225720555021,0.319507303613744,121.714838123022,134.740689052963,17.8935712592341,431.398157970638
70,3,"2,3,7",0.921312861420962,0.918853888340367,0.307104287140321,185.746278417396,198.772129347336,33.9454866389774,431.398157970638
71,4,"1,2,3,7",0.991002704578068,0.990623871086618,0.247750676144517,-29.1092911001939,-13.4782699842653,3.88141667173928,431.398157970638
72,2,"4,7",0.426699890023541,0.414879269199284,0.21334994501177,382.339239724268,392.75992046822,247.320611408209,431.398157970638
73,3,"1,4,7",0.9216455553503,0.919196978954997,0.307215185116767,185.322576082997,198.348427012938,33.801963090693,431.398157970638
74,3,"2,4,7",0.90562343676072,0.902674169159492,0.30187447892024,203.927583705463,216.953434635404,40.7138755370249,431.398157970638
75,4,"1,2,4,7",0.975088958340582,0.974040072375975,0.243772239585145,72.7294210815213,88.3604421974499,10.7465774850028,431.398157970638
76,3,"3,4,7",0.641596240347334,0.630396122858188,0.213865413449111,337.364323664586,350.390174594527,154.614721723912,431.398157970638
77,4,"1,3,4,7",0.958858292063585,0.957126009624157,0.239714573015896,122.900546408731,138.531567524659,17.7484570195355,431.398157970638
78,4,"2,3,4,7",0.924874126736229,0.921710932072492,0.231218531684057,183.114808242898,198.745829358827,32.4091633419263,431.398157970638
79,5,"1,2,3,4,7",0.991340968901779,0.990880382141235,0.198268193780356,-30.9414100609692,-12.7052187590525,3.73549006558296,431.398157970638
80,2,"5,7",0.276503954400444,0.261586510161278,0.138251977200222,405.607814590071,416.028495334024,312.114861370689,431.398157970638
81,3,"1,5,7",0.89490724286204,0.891623094201479,0.298302414287347,214.682642699994,227.708493629934,45.3368218453716,431.398157970638
82,3,"2,5,7",0.906336651042365,0.903409671387439,0.302112217014122,203.1690025155,216.194853445441,40.4061962096849,431.398157970638
83,4,"1,2,5,7",0.972818280242813,0.971673786779353,0.243204570060703,81.4527745110503,97.0837956269789,11.7261438337245,431.398157970638
84,3,"3,5,7",0.642043285056363,0.630857137714374,0.214014428352121,337.239513660988,350.265364590928,154.421867459906,431.398157970638
85,4,"1,3,5,7",0.958676739739838,0.956936812992042,0.23966918493496,123.340860935104,138.971882051033,17.8267783575749,431.398157970638
86,4,"2,3,5,7",0.92143513877378,0.918127144616887,0.230358784693445,187.590760678207,203.221781794135,33.89273641421,431.398157970638
87,5,"1,2,3,5,7",0.991003202471045,0.990524649410995,0.198200640494209,-27.1148250604704,-8.87863375855375,3.88120188162576,431.398157970638
88,3,"4,5,7",0.429193548763679,0.411355847162544,0.14306451625456,383.903325313248,396.929176243189,246.244851621106,431.398157970638
89,4,"1,4,5,7",0.921799699924539,0.918507055710835,0.230449924981135,187.125655032382,202.75667614831,33.7354654053052,431.398157970638
90,4,"2,4,5,7",0.906408036827294,0.902467322588443,0.226602009206824,205.09275817554,220.723779291468,40.3754005135611,431.398157970638
91,5,"1,2,4,5,7",0.975344882836678,0.974033440434374,0.195068976567336,73.6967537274623,91.9329450293789,10.6361721288073,431.398157970638
92,4,"3,4,5,7",0.642049914450506,0.626978331901053,0.160512478612626,339.237661633841,354.86868274977,154.419007551484,431.398157970638
93,5,"1,3,4,5,7",0.958873821141611,0.956686258436378,0.191774764228322,124.862793942208,143.098985244124,17.74175780388,431.398157970638
94,5,"2,3,4,5,7",0.925301122897995,0.921327778371293,0.185060224579599,184.544812542191,202.781003844108,32.2249579842799,431.398157970638
95,6,"1,2,3,4,5,7",0.991430673063356,0.990877813260992,0.165238445510559,-29.9827742124446,-9.14141272453985,3.69679185551636,431.398157970638
96,2,"6,7",0.13910695945167,0.121356587481601,0.0695534797258348,422.99533352033,433.416014264282,371.387671902292,431.398157970638
97,3,"1,6,7",0.888709646923513,0.885231823389873,0.296236548974504,220.412564505863,233.438415435803,48.0104533170984,431.398157970638
98,3,"2,6,7",0.905941319273685,0.903001985500987,0.301980439757895,203.590191604259,216.6160425342,40.5767416064808,431.398157970638
99,4,"1,2,6,7",0.970046782271079,0.968785594156177,0.24251169556777,91.1619820980205,106.793003213949,12.92176295355,431.398157970638
100,3,"3,6,7",0.642758020838863,0.631594208990077,0.214252673612954,337.039643044241,350.065493974181,154.1135317599,431.398157970638
101,4,"1,3,6,7",0.959170009934277,0.957450852457825,0.239792502483569,122.139992752099,137.771013868027,17.6139825043125,431.398157970638
102,4,"2,3,6,7",0.925984501741091,0.922868059709137,0.231496125435273,181.625757270454,197.256778386382,31.9301496101724,431.398157970638
103,5,"1,2,3,6,7",0.991122545254227,0.990650340214558,0.198224509050845,-28.4502046311915,-10.2140133292749,3.82971762479436,431.398157970638
104,3,"4,6,7",0.426871632758087,0.408961371281777,0.142290544252696,384.309278372253,397.335129302193,247.246521908881,431.398157970638
105,4,"1,4,6,7",0.923211716695529,0.919978525819551,0.230802929173882,185.30351328731,200.934534403238,33.1263239712763,431.398157970638
106,4,"2,4,6,7",0.908116633011106,0.904247859664205,0.227029158252776,203.250308815113,218.881329931041,39.6383152671492,431.398157970638
107,5,"1,2,4,6,7",0.975090799207573,0.973765841718614,0.195018159841515,74.722031045259,92.9582223471757,10.7457833383739,431.398157970638
108,4,"3,4,6,7",0.643123077176622,0.628096680426164,0.160780769294156,338.937403383998,354.568424499926,153.956047128235,431.398157970638
109,5,"1,3,4,6,7",0.959314237992455,0.957150101715458,0.191862847598491,123.786126891787,142.022318193704,17.5517627856866,431.398157970638
110,5,"2,3,4,6,7",0.927865426260392,0.924028480848711,0.185573085252078,181.051651967461,199.287843269378,31.118722237264,431.398157970638
111,6,"1,2,3,4,6,7",0.991387508580693,0.990831863972996,0.165231251430116,-29.4803294469844,-8.63896795907969,3.71541293382679,431.398157970638
112,3,"5,6,7",0.278545767651243,0.256000322890344,0.0928485892170808,407.325200767165,420.351051697105,311.234026895375,431.398157970638
113,4,"1,5,6,7",0.896931438950662,0.892591710064374,0.224232859737666,214.737747354227,230.368768470155,44.4635873813686,431.398157970638
114,4,"2,5,6,7",0.912059067047867,0.908356290923566,0.228014766761967,198.864843815636,214.495864931565,37.9375564857696,431.398157970638
115,5,"1,2,5,6,7",0.97303746416257,0.971603286724408,0.194607492832514,82.6431406370486,100.879331938965,11.6315882944848,431.398157970638
116,4,"3,5,6,7",0.645475763820653,0.63054842756047,0.161368940955163,338.275977635265,353.906998751193,152.941102443718,431.398157970638
117,5,"1,3,5,6,7",0.959176637991203,0.957005182565203,0.191835327598241,124.123758129092,142.359949431009,17.6111231727637,431.398157970638
118,5,"2,3,5,6,7",0.92709693865425,0.923219116242242,0.18541938773085,182.111369739956,200.347561041873,31.450246374977,431.398157970638
119,6,"1,2,3,5,6,7",0.991167962917717,0.990598154073699,0.165194660486286,-26.9631246348269,-6.12176314692213,3.81012452842506,431.398157970638
120,4,"4,5,6,7",0.431290539193255,0.407344877685603,0.107822634798314,385.535275552016,401.166296667944,245.340213812504,431.398157970638
121,5,"1,4,5,6,7",0.923310090385607,0.919230839874203,0.184662018077121,187.175320868988,205.411512170905,33.083885742584,431.398157970638
122,5,"2,4,5,6,7",0.91210785001006,0.907432735648893,0.182421570002012,200.809356005687,219.045547307604,37.9165116057391,431.398157970638
123,6,"1,2,4,5,6,7",0.975484627260709,0.973902990309787,0.162580771210118,75.1283445025126,95.9697059904173,10.5758866416938,431.398157970638
124,5,"3,4,5,6,7",0.645488466758619,0.626631470309609,0.129097693351724,340.272394476695,358.508585778612,152.935622419678,431.398157970638
125,6,"1,3,4,5,6,7",0.959387440444546,0.956767275311936,0.159897906740758,125.606043292355,146.44740478026,17.5201833826956,431.398157970638
126,6,"2,3,4,5,6,7",0.931159217332531,0.926717876515275,0.155193202888755,178.377940614706,199.21930210261,29.6977868360029,431.398157970638
127,7,"1,2,3,4,5,6,7",0.991629969858001,0.990993119738501,0.141661424265429,-30.3359448812692,-6.88941320737634,3.61081558541703,431.398157970638
128,1,"8",0.0903259181801332,0.0810435295901346,0.0903259181801332,426.506944901071,434.322455459035,392.431723250722,431.398157970638
129,2,"1,8",0.870448600023854,0.867777437137748,0.435224300011927,233.606077890177,244.026758634129,55.8882353122268,431.398157970638
130,2,"2,8",0.905168733512459,0.903213449667355,0.45258436675623,202.40822356511,212.828904309062,40.9100336807479,431.398157970638
131,3,"1,2,8",0.969549275776288,0.968597690644297,0.323183091925429,90.8092843400818,103.835135270022,13.1363863389812,431.398157970638
132,2,"3,8",0.644135873293398,0.636798468619035,0.322067936646699,334.653205694213,345.073886438165,153.519128749058,431.398157970638
133,3,"1,3,8",0.958362402944013,0.957061228036013,0.319454134314671,122.098659999025,135.124510928966,17.9623826722764,431.398157970638
134,3,"2,3,8",0.921897112181223,0.919456396936886,0.307299037393741,185.001009757249,198.026860687189,33.6934419372079,431.398157970638
135,4,"1,2,3,8",0.991038081359426,0.990660737416665,0.247759520339856,-29.5032596446124,-13.8722385286838,3.8661551934264,431.398157970638
136,2,"4,8",0.425792941469355,0.413953620674909,0.212896470734678,382.497312591772,392.917993335724,247.711867343858,431.398157970638
137,3,"1,4,8",0.921089484023676,0.918623530399415,0.307029828007892,186.029756680451,199.055607610391,34.041851236699,431.398157970638
138,3,"2,4,8",0.90612354153,0.903189902202812,0.30204118051,203.396271175969,216.422122105909,40.4981312607653,431.398157970638
139,4,"1,2,4,8",0.975091558839252,0.974042782369325,0.243772889709813,72.7189813959814,88.3500025119099,10.7454556346669,431.398157970638
140,3,"3,4,8",0.644139883289254,0.633019254642043,0.214713294429751,336.652078854459,349.677929784399,153.517398844232,431.398157970638
141,4,"1,3,4,8",0.958603279042327,0.95686025921253,0.239650819760582,123.518473927133,139.149495043062,17.8584691671647,431.398157970638
142,4,"2,3,4,8",0.925710589200851,0.922582614009308,0.231427647300213,181.995148753771,197.6261698697,32.048314975477,431.398157970638
143,5,"1,2,3,4,8",0.991427835602364,0.990971869411001,0.198285567120473,-31.9496678629183,-13.7134765610016,3.69801593096148,431.398157970638
144,2,"5,8",0.276227637358171,0.261304495860401,0.138113818679085,405.64599922038,416.066679964332,312.234064033742,431.398157970638
145,3,"1,5,8",0.893961955988017,0.890648267112642,0.297987318662672,215.578100099203,228.603951029143,45.7446168615791,431.398157970638
146,3,"2,5,8",0.906896017747596,0.903986518302208,0.302298672582532,202.57000227909,215.59585320903,40.1648864434181,431.398157970638
147,4,"1,2,5,8",0.972831713768857,0.971687785927546,0.243207928442214,81.4033411169848,97.0343622329134,11.7203486353341,431.398157970638
148,3,"3,5,8",0.644228066163658,0.633110193231272,0.214742688721219,336.627295576419,349.653146506359,153.47935691465,431.398157970638
149,4,"1,3,5,8",0.958423898802959,0.956673326120979,0.23960597470074,123.950857722639,139.581878838568,17.9358534720042,431.398157970638
150,4,"2,3,5,8",0.922045538364625,0.918763245243135,0.230511384591156,186.810789650761,202.44181076669,33.6294111550937,431.398157970638
151,5,"1,2,3,5,8",0.991043180863649,0.990566754313843,0.19820863617273,-27.5601777648938,-9.3239864629772,3.86395527669815,431.398157970638
152,3,"4,5,8",0.427041720129823,0.40913677388388,0.142347240043274,384.279596956207,397.305447886148,247.17314653002,431.398157970638
153,4,"1,4,5,8",0.92113971418143,0.917819281094332,0.230284928545358,187.966081832025,203.597102947953,34.0201820391691,431.398157970638
154,4,"2,4,5,8",0.90694521397406,0.903027117720336,0.226736303493515,204.517148225462,220.148169341391,40.1436632819424,431.398157970638
155,5,"1,2,4,5,8",0.975318347657998,0.974005493810019,0.1950636695316,73.8043212942283,92.040512596145,10.6476193560115,431.398157970638
156,4,"3,4,5,8",0.644289736920164,0.629312462685224,0.161072434230041,338.60995972264,354.240980838568,153.452752263892,431.398157970638
157,5,"1,3,4,5,8",0.958603287389613,0.956401334591188,0.191720657477923,125.518453763007,143.754645064924,17.8584655661608,431.398157970638
158,5,"2,3,4,5,8",0.926172006952339,0.922244986045549,0.185234401390468,183.372103477343,201.60829477926,31.8492602074299,431.398157970638
159,6,"1,2,3,4,5,8",0.991504885799638,0.990956813915744,0.16525081429994,-30.8525736224163,-10.0112121345116,3.66477661778639,431.398157970638
160,2,"6,8",0.139499644710958,0.121757369344174,0.069749822355479,422.949709403605,433.370390147558,371.218268204772,431.398157970638
161,3,"1,6,8",0.885271453272559,0.881686186187326,0.295090484424186,223.455194033628,236.481044963569,49.4936837248665,431.398157970638
162,3,"2,6,8",0.905900008788962,0.902959384063617,0.30196666959632,203.63410186889,216.659952798831,40.5945628734952,431.398157970638
163,4,"1,2,6,8",0.970104057100497,0.96884528055736,0.242526014275124,90.9705847708039,106.601605886732,12.8970546976411,431.398157970638
164,3,"3,6,8",0.647017425333621,0.635986719875297,0.215672475111207,335.840175766134,348.866026696075,152.276032506809,431.398157970638
165,4,"1,3,6,8",0.958556494222027,0.95681150450506,0.239639123555507,123.631425876005,139.262446991933,17.8786520524629,431.398157970638
166,4,"2,3,6,8",0.925673121261934,0.922543568472962,0.231418280315483,182.045571139941,197.67659225587,32.0644785753088,431.398157970638
167,5,"1,2,3,6,8",0.991192756902458,0.990724286524929,0.198238551380492,-29.2442472295846,-11.008055927668,3.79942844907939,431.398157970638
168,3,"4,6,8",0.42773307056957,0.409849729024869,0.142577690189857,384.158860786917,397.184711716857,246.874899223801,431.398157970638
169,4,"1,4,6,8",0.921645433835169,0.918346294207176,0.230411358458792,187.32273116678,202.953752282708,33.8020155120966,431.398157970638
170,4,"2,4,6,8",0.907846491443579,0.903966343714888,0.226961622860895,203.543882329382,219.174903445311,39.7548538417714,431.398157970638
171,5,"1,2,4,6,8",0.97509891980889,0.97377439426681,0.195019783961778,74.6894249196608,92.9256162215775,10.742280125924,431.398157970638
172,4,"3,4,6,8",0.647209591153284,0.632355258149212,0.161802397788321,337.785720345227,353.416741461155,152.193132526181,431.398157970638
173,5,"1,3,4,6,8",0.95870212902974,0.956505433765364,0.191740425805948,125.279401377913,143.51559267983,17.8158254646794,431.398157970638
174,5,"2,3,4,6,8",0.927803206945009,0.923962951995276,0.185560641389002,181.137869288919,199.374060590836,31.1455635353104,431.398157970638
175,6,"1,2,3,4,6,8",0.991484236259908,0.990934832147644,0.165247372709985,-30.6097930916849,-9.76843160378017,3.67368479118893,431.398157970638
176,3,"5,6,8",0.283707121730993,0.261322969285087,0.0945690405769978,406.607219668292,419.633070598232,309.007428252736,431.398157970638
177,4,"1,5,6,8",0.894641379957419,0.890205227534573,0.223660344989355,216.935302530132,232.56632364606,45.451514612698,431.398157970638
178,4,"2,5,6,8",0.911581281981287,0.907858388591026,0.227895320495322,199.406675502029,215.037696617958,38.1436720833979,431.398157970638
179,5,"1,2,5,6,8",0.9730946441881,0.971663508240658,0.19461892883762,82.4308433101787,100.667034612095,11.6069209367983,431.398157970638
180,4,"3,5,6,8",0.649703985901431,0.634954680044649,0.162425996475358,337.076161709974,352.707182825902,151.117055226579,431.398157970638
181,5,"1,3,5,6,8",0.958556936335548,0.956352518055524,0.19171138726711,125.630359084306,143.866550386223,17.8784613255044,431.398157970638
182,5,"2,3,5,6,8",0.926601080253798,0.922696882394958,0.18532021605076,182.789228365577,201.025419667494,31.6641587755462,431.398157970638
183,6,"1,2,3,5,6,8",0.991235128455595,0.990669652872085,0.165205854742599,-27.726507175207,-6.88514568730231,3.78114943910562,431.398157970638
184,4,"4,5,6,8",0.432774458219253,0.408891277512695,0.108193614554813,385.274007105012,400.905028220941,244.700053878111,431.398157970638
185,5,"1,4,5,6,8",0.921696912427517,0.917531854577917,0.184339382485503,189.257010031588,207.493201333504,33.7798077421828,431.398157970638
186,5,"2,4,5,6,8",0.911613745987362,0.906912349497328,0.182322749197472,201.36995254558,219.606143847497,38.129667170977,431.398157970638
187,6,"1,2,4,5,6,8",0.975500719442543,0.9739201206969,0.162583453240424,75.0626817615573,95.904043249462,10.5689445040929,431.398157970638
188,5,"3,4,5,6,8",0.649789704486017,0.631161497277826,0.129957940897203,339.051688387225,357.287879689141,151.080076387085,431.398157970638
189,6,"1,3,4,5,6,8",0.958744266099751,0.956082605848122,0.159790711016625,127.177317226077,148.018678713982,17.7976476102941,431.398157970638
190,6,"2,3,4,5,6,8",0.93088432493973,0.92642524912939,0.155147387489955,178.776461656993,199.617823144898,29.8163749078978,431.398157970638
191,7,"1,2,3,4,5,6,8",0.991730481501439,0.991101279006984,0.141675783071634,-31.544064982657,-8.09753330876421,3.56745504758321,431.398157970638
192,2,"7,8",0.0910854258063949,0.0723449191219906,0.0455427129031974,428.423417747428,438.84409849138,392.104073059788,431.398157970638
193,3,"1,7,8",0.870541872719926,0.866496306242423,0.290180624239975,235.534055288466,248.559906218407,55.8479976429524,431.398157970638
194,3,"2,7,8",0.905381796769986,0.902424977919048,0.301793932256662,204.183294619493,217.209145549433,40.8181185839195,431.398157970638
195,4,"1,2,7,8",0.969666871985451,0.968389687647997,0.242416717996363,92.422351457249,108.053372573178,13.0856555509638,431.398157970638
196,3,"3,7,8",0.64510234548665,0.634011793783108,0.215034115162217,336.381251626211,349.407102556152,153.102194425159,431.398157970638
197,4,"1,3,7,8",0.958574490244756,0.956830258255061,0.239643622561189,123.587993423246,139.219014539175,17.870888601407,431.398157970638
198,4,"2,3,7,8",0.921900245656448,0.918611834947245,0.230475061414112,186.996997692943,202.628018808872,33.6920901617678,431.398157970638
199,5,"1,2,3,7,8",0.991053306863384,0.990577418930586,0.198210661372677,-27.6732952433083,-9.43710394139169,3.85958693906457,431.398157970638
200,3,"4,7,8",0.429033807709459,0.41119111420038,0.143011269236486,383.931306550348,396.957157480288,246.313763617648,431.398157970638
201,4,"1,4,7,8",0.921689490694178,0.918392206091827,0.230422372673544,187.266487795323,202.897508911252,33.7830094642743,431.398157970638
202,4,"2,4,7,8",0.906212076433226,0.902263111230415,0.226553019108307,205.301916659854,220.932937775782,40.4599374665971,431.398157970638
203,5,"1,2,4,7,8",0.975097337345989,0.97377272763035,0.195019467469198,74.695779714747,92.9319710166636,10.7429627975046,431.398157970638
204,4,"3,4,7,8",0.645107082089565,0.630164222388073,0.161276770522391,338.37991697819,354.010938094119,153.100151063386,431.398157970638
205,5,"1,3,4,7,8",0.958884723293159,0.956697740489603,0.191776944658632,124.836281396834,143.072472698751,17.7370546357845,431.398157970638
206,5,"2,3,4,7,8",0.925823934428322,0.921878399025573,0.185164786885664,183.842459721596,202.078651023513,31.999418053131,431.398157970638
207,6,"1,2,3,4,7,8",0.991428841199057,0.9908758632119,0.165238140199843,-29.961399505404,-9.12003801749931,3.69758211840056,431.398157970638
208,3,"5,7,8",0.283128657471724,0.260726428017716,0.0943762191572414,406.687945140263,419.713796070204,309.256976668636,431.398157970638
209,4,"1,5,7,8",0.894918250430902,0.890493755712203,0.223729562607726,216.672168005375,232.303189121303,45.3320732004407,431.398157970638
210,4,"2,5,7,8",0.906907898878362,0.902988231462714,0.22672697471959,204.55724032345,220.188261439379,40.1597609454912,431.398157970638
