"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
416,3,"6,8,9",0.00239814894854451,-0.0287769088968135,0.00079938298284817,473.999286388786,487.025137318726,606.246084374184,607.703447758453
417,4,"1,6,8,9",0.526394230774461,0.506452935228122,0.131598557693615,401.501387915645,417.132409031573,287.811858836654,607.703447758453
418,4,"2,6,8,9",0.557735197658988,0.539113521770945,0.139433799414747,394.654741702686,410.285762818615,268.765845204844,607.703447758453
419,5,"1,2,6,8,9",0.96712509723483,0.96537643219413,0.193425019446966,136.734814679916,154.971005981833,19.9781917551174,607.703447758453
420,4,"3,6,8,9",0.0716807959408496,0.0325936715594117,0.0179201989852124,468.801425755253,484.432446871182,564.142780927128,607.703447758453
421,5,"1,3,6,8,9",0.578244690291082,0.555810897221459,0.115648938058216,391.906392507289,410.142583809206,256.302155820543,607.703447758453
422,5,"2,3,6,8,9",0.594152247822319,0.572564601429889,0.118830449564464,388.061670865649,406.297862167566,246.635078263395,607.703447758453
423,6,"1,2,3,6,8,9",0.994851295748092,0.994519121280227,0.165808549291349,-46.6616304533498,-25.820268965445,3.12888532537316,607.703447758453
424,4,"4,6,8,9",0.00255433726724186,-0.0394433748478218,0.000638584316810464,475.98362878485,491.614649900779,606.151168194412,607.703447758453
425,5,"1,4,6,8,9",0.529446776540515,0.504417349760755,0.105889355308103,402.854768770842,421.090960072758,285.956816250183,607.703447758453
426,5,"2,4,6,8,9",0.557770603922735,0.534247763705859,0.111554120784547,396.646735711504,414.882927013421,268.744328696292,607.703447758453
427,6,"1,2,4,6,8,9",0.969121361155625,0.967129190907601,0.161520226859271,132.470325933028,153.311687420933,18.7650552878146,607.703447758453
428,5,"3,4,6,8,9",0.0737848041606903,0.0245180384245569,0.0147569608321381,470.574521458123,488.81071276004,562.864167877819,607.703447758453
429,6,"1,3,4,6,8,9",0.578269883863283,0.551061489273817,0.0963783139772138,393.900418824416,414.741780312321,256.286845599856,607.703447758453
430,6,"2,3,4,6,8,9",0.595483268012276,0.569385414335648,0.0992472113353793,389.73317142795,410.574532915855,245.826212704922,607.703447758453
431,7,"1,2,3,4,6,8,9",0.99491756535917,0.994530858375629,0.142131080765596,-45.9570979193074,-22.5105662454146,3.0886130542392,607.703447758453
432,4,"5,6,8,9",0.0261553550213264,-0.0148486300304072,0.00653883875533159,473.589040286453,489.220061402381,591.808748334646,607.703447758453
433,5,"1,5,6,8,9",0.537238802939598,0.512623845649151,0.10744776058792,401.184976196094,419.421167498011,281.221574942435,607.703447758453
434,5,"2,5,6,8,9",0.559890692089,0.536480622519266,0.1119781384178,396.166173714895,414.402365016812,267.455943808101,607.703447758453
435,6,"1,2,5,6,8,9",0.967280713373,0.965169791655129,0.161213452228833,138.260332316266,159.101693804171,19.8836232914251,607.703447758453
436,5,"3,5,6,8,9",0.0921137054622249,0.0438218812846837,0.018422741092445,468.575775849893,486.81196715181,551.725631363252,607.703447758453
437,6,"1,3,5,6,8,9",0.587301279076791,0.560675555146261,0.0978835465127985,391.735645148328,412.577006636233,250.798435590538,607.703447758453
438,6,"2,3,5,6,8,9",0.595823090316199,0.56974716065918,0.0993038483860332,389.649129138902,410.490490626807,245.619701519202,607.703447758453
439,7,"1,2,3,5,6,8,9",0.994914442993016,0.994527498438136,0.142130634713288,-45.8956823249391,-22.4491506510463,3.09051052691662,607.703447758453
440,5,"4,5,6,8,9",0.0262778701192165,-0.0255158601935912,0.00525557402384329,475.576458936264,493.812650238181,591.734295487256,607.703447758453
441,6,"1,4,5,6,8,9",0.540139403369054,0.51047097777996,0.0900232338948423,402.556200677076,423.397562164981,279.458870060885,607.703447758453
442,6,"2,4,5,6,8,9",0.559921774838514,0.531529631279708,0.093320295806419,398.159110958753,419.000472446658,267.437054714056,607.703447758453
443,7,"1,2,4,5,6,8,9",0.969264625025025,0.966926063885625,0.138466375003575,134.00528845631,157.451820130203,18.6779933404411,607.703447758453
444,6,"3,4,5,6,8,9",0.0942165653220749,0.035778924375112,0.0157027608870125,470.343885691692,491.185247179597,550.447716176268,607.703447758453
445,7,"1,3,4,5,6,8,9",0.587322134731912,0.555922731939774,0.0839031621045588,393.730591538746,417.177123212639,250.785761537016,607.703447758453
446,7,"2,3,4,5,6,8,9",0.597159405531223,0.566508490734686,0.0853084865044605,391.317955049245,414.764486723138,244.80761815574,607.703447758453
447,8,"1,2,3,4,5,6,8,9",0.994980010053729,0.994538692256255,0.124372501256716,-45.193345501418,-19.1416436415371,3.05066519806155,607.703447758453
448,3,"7,8,9",0.0233595567500208,-0.00716045710154112,0.00778651891667359,471.875717708692,484.901568638633,593.507764583356,607.703447758453
449,4,"1,7,8,9",0.524267876496159,0.504237050243365,0.13106696912404,401.949354409019,417.580375524948,289.104051662734,607.703447758453
450,4,"2,7,8,9",0.554668008998109,0.535917188324345,0.138667002249527,395.345866522571,410.9768876385,270.629786328985,607.703447758453
451,5,"1,2,7,8,9",0.967837369323714,0.966126591096252,0.193567473864743,134.54438546202,152.780576763937,19.5453415509607,607.703447758453
452,4,"3,7,8,9",0.101985147459714,0.0641739957738072,0.0254962868649285,465.482522176166,481.113543292095,545.72672202703,607.703447758453
453,5,"1,3,7,8,9",0.584090812357931,0.561967983228034,0.116818162471586,390.510555151233,408.74674645315,252.749447284503,607.703447758453
454,5,"2,3,7,8,9",0.590793290774738,0.569026976454245,0.118158658154948,388.885904391831,407.122095693747,248.676328042082,607.703447758453
455,6,"1,2,3,7,8,9",0.994928592116687,0.994601404511312,0.165821432019448,-48.1742917909885,-27.3329303030837,3.08191205567879,607.703447758453
456,4,"4,7,8,9",0.0236424826920488,-0.0174673075103913,0.00591062067301221,473.846744207468,489.477765323397,593.335829512925,607.703447758453
457,5,"1,4,7,8,9",0.526475941521816,0.501288491602764,0.105295188304363,403.484133523445,421.720324825361,287.762202933767,607.703447758453
458,5,"2,4,7,8,9",0.55485619752106,0.531178335687074,0.110971239504212,397.303599562115,415.539790864031,270.51542351476,607.703447758453
459,6,"1,2,4,7,8,9",0.969559040981479,0.967595108141575,0.161593173496913,131.042765172393,151.884126660298,18.4990757486287,607.703447758453
460,5,"3,4,7,8,9",0.103649381281383,0.0559711568814562,0.0207298762562765,467.297026598423,485.53321790034,544.715361395726,607.703447758453
461,6,"1,3,4,7,8,9",0.584101313810717,0.557269140508182,0.0973502189684528,392.508030180476,413.34939166838,252.743065515438,607.703447758453
462,6,"2,3,4,7,8,9",0.591443724128603,0.565085254717546,0.0985739540214339,390.726828106188,411.568189594093,248.281057450401,607.703447758453
463,7,"1,2,3,4,7,8,9",0.994989679213622,0.994608459153789,0.142141382744803,-47.386144371677,-23.9396126977841,3.04478921625772,607.703447758453
464,4,"5,7,8,9",0.0515261949939031,0.0115904558357516,0.0128815487484758,470.949278572876,486.580299688804,576.390801410783,607.703447758453
465,5,"1,5,7,8,9",0.535768877660975,0.511075732855707,0.107153775532195,401.502115071977,419.738306373893,282.114853602202,607.703447758453
466,5,"2,5,7,8,9",0.557616591877746,0.534085559530818,0.111523318375549,396.681555927945,414.917747229862,268.837922347028,607.703447758453
467,6,"1,2,5,7,8,9",0.967893851418921,0.965822486994335,0.161315641903153,136.368617039464,157.209978527369,19.511017186967,607.703447758453
468,5,"3,5,7,8,9",0.127687263116025,0.0812876494519842,0.0255374526232051,464.578661684653,482.814852986569,530.107457728003,607.703447758453
469,6,"1,3,5,7,8,9",0.594436759459166,0.568271389101692,0.0990727932431942,389.991543235864,410.832904723768,246.462179560756,607.703447758453
470,6,"2,3,5,7,8,9",0.593591258977976,0.567371340202362,0.0989318764963293,390.199801847239,411.041163335144,246.975993118256,607.703447758453
471,7,"1,2,3,5,7,8,9",0.994974457102761,0.99459207883884,0.142139208157537,-47.0827898619977,-23.6362581881049,3.05403974551038,607.703447758453
472,5,"4,5,7,8,9",0.051740648417034,0.00130132120517412,0.0103481296834068,472.926665647774,491.16285694969,576.260477326163,607.703447758453
473,6,"1,4,5,7,8,9",0.537812221418291,0.507993655058181,0.0896353702363819,403.060986967011,423.902348454916,280.873106555925,607.703447758453
474,6,"2,4,5,7,8,9",0.557786699859264,0.529256809527604,0.092964449976544,398.643095919667,419.484457407572,268.734547140169,607.703447758453
475,7,"1,2,4,5,7,8,9",0.969606190450673,0.967293617984963,0.138515170064382,132.887756844938,156.334288518831,18.4704228536399,607.703447758453
476,6,"3,4,5,7,8,9",0.12945344742,0.0732891537051616,0.02157557457,466.37598497756,487.217346465465,529.034141437101,607.703447758453
477,7,"1,3,4,5,7,8,9",0.59445696279785,0.563600427358556,0.0849224232568358,391.986561561022,415.433093234915,246.449901922181,607.703447758453
478,7,"2,3,4,5,7,8,9",0.59427231775477,0.563401733236112,0.0848960453935386,392.032081519241,415.478613193134,246.562111351472,607.703447758453
479,8,"1,2,3,4,5,7,8,9",0.9950339745489,0.994597400882869,0.124379246818612,-46.2741573837531,-20.2224555238722,3.01787078828989,607.703447758453
480,4,"6,7,8,9",0.0234676900618911,-0.0176494598302399,0.00586692251547277,473.864645128266,489.495666244195,593.442051596915,607.703447758453
481,5,"1,6,7,8,9",0.531656714543495,0.506744837657511,0.106331342908699,402.38401569781,420.620206999727,284.613829306439,607.703447758453
482,5,"2,6,7,8,9",0.558247301523353,0.534749817561829,0.111649460304671,396.538883380611,414.775074682528,268.454637920859,607.703447758453
483,6,"1,2,6,7,8,9",0.96805805168249,0.965997280823296,0.161343008613748,135.855875424145,156.697236912049,19.4112321206733,607.703447758453
484,5,"3,6,7,8,9",0.102194488224442,0.0544388758959543,0.0204388976448883,467.459207955007,485.695399256924,545.599504922549,607.703447758453
485,6,"1,3,6,7,8,9",0.588074248186551,0.561498393230845,0.0980123746977585,391.548173308308,412.389534796213,250.328699597525,607.703447758453
486,6,"2,3,6,7,8,9",0.596381568669281,0.57034166987375,0.0993969281115468,389.510856877673,410.352218365578,245.280312298536,607.703447758453
487,7,"1,2,3,6,7,8,9",0.99493018836268,0.994544441825058,0.142132884051811,-46.2057721470386,-22.7592404731457,3.0809420114852,607.703447758453
488,5,"4,6,7,8,9",0.0237962497237267,-0.0281294816739472,0.00475924994474535,475.83099391737,494.067185219286,593.242384757623,607.703447758453
489,6,"1,4,6,7,8,9",0.534982865466074,0.504981760012273,0.0891638109110124,403.671286738761,424.512648226666,282.592515923023,607.703447758453
490,6,"2,4,6,7,8,9",0.558294592195752,0.529797469111607,0.0930490986992919,398.52817757077,419.369539058674,268.425899216195,607.703447758453
491,7,"1,2,4,6,7,8,9",0.969960060961924,0.967674413426418,0.138565722994561,131.716641155463,155.163172829356,18.2553745238924,607.703447758453
492,6,"3,4,6,7,8,9",0.104056561096866,0.0462537585869865,0.017342760182811,469.251589877729,490.092951365634,544.467916817999,607.703447758453
493,7,"1,3,4,6,7,8,9",0.588108047762052,0.556768442700469,0.0840154353945788,393.539967712494,416.986499386387,250.308159478961,607.703447758453
494,7,"2,3,4,6,7,8,9",0.597666722452853,0.567054407856875,0.0853809603504076,391.191940779186,414.638472453079,244.499319913359,607.703447758453
495,8,"1,2,3,4,6,7,8,9",0.994995409214364,0.994555445189253,0.124374426151796,-45.5005737668044,-19.4488719069235,3.04130707505117,607.703447758453
496,5,"5,6,7,8,9",0.0519830886553252,0.00155665720082121,0.010396617731065,472.901095508617,491.137286810534,576.113145557478,607.703447758453
497,6,"1,5,6,7,8,9",0.544263622627567,0.514861275700313,0.0907106037712612,401.655313656049,422.496675143954,276.952567798175,607.703447758453
498,6,"2,5,6,7,8,9",0.560706209851634,0.532364675003353,0.0934510349752724,397.980702911298,418.822064399203,266.96035085204,607.703447758453
499,7,"1,2,5,6,7,8,9",0.968132617740358,0.965707925611907,0.138304659677194,137.622160100272,161.068691774165,19.3659180702212,607.703447758453
500,6,"3,5,6,7,8,9",0.127700263630242,0.0714228612838056,0.0212833772717069,466.577171323393,487.418532811298,530.099557270691,607.703447758453
501,7,"1,3,5,6,7,8,9",0.599229618190439,0.568736219574494,0.0856042311700627,390.802726337843,414.249258011736,243.549542785142,607.703447758453
502,7,"2,3,5,6,7,8,9",0.598580979184742,0.568038227600972,0.0855115684549631,390.964443544512,414.410975218405,243.943722945254,607.703447758453
503,8,"1,2,3,5,6,7,8,9",0.994977598226389,0.994536068400137,0.124372199778299,-45.1453125735213,-19.0936107136404,3.05213087385182,607.703447758453
504,6,"4,5,6,7,8,9",0.0522783520436766,-0.00886498008253778,0.0087130586739461,474.869945285999,495.711306773904,575.93371297838,607.703447758453
505,7,"1,4,5,6,7,8,9",0.547461152600853,0.513028848994396,0.0782087360858361,402.951222407996,426.397754081889,275.009417809098,607.703447758453
506,7,"2,4,5,6,7,8,9",0.560751407120291,0.527330318531617,0.0801073438743272,399.970413762005,423.416945435898,266.932884316048,607.703447758453
507,8,"1,2,4,5,6,7,8,9",0.970029599880847,0.967394839430812,0.121253699985106,133.484884591429,159.53658645131,18.2131154831095,607.703447758453
508,7,"3,4,5,6,7,8,9",0.129541319311804,0.0633107675203113,0.0185059027588292,468.365890591834,491.812422265727,528.98074138549,607.703447758453
509,8,"1,3,4,5,6,7,8,9",0.59925871407398,0.564028710915649,0.0749073392592475,392.795466085816,418.847167945697,243.531861116398,607.703447758453
510,8,"2,3,4,5,6,7,8,9",0.599866633954655,0.564690074302317,0.0749833292443319,392.643652066996,418.695353926877,243.162426108951,607.703447758453
511,9,"1,2,3,4,5,6,7,8,9",0.995042312218778,0.994546543440656,0.110560256913198,-44.4421927077319,-15.7853206618629,3.01280395755846,607.703447758453
512,1,"10",0.00991158176496276,-0.000191361278252034,0.00991158176496276,469.243286450822,477.058797008786,601.680145347145,607.703447758453
513,2,"1,10",0.515355385723258,0.505362713263944,0.257677692861629,399.805448229251,410.226128973204,294.520203033542,607.703447758453
514,2,"2,10",0.544479799417871,0.535087630333704,0.272239899708936,393.607867788532,404.028548532484,276.821196417382,607.703447758453
515,3,"1,2,10",0.966956715411908,0.96592411276853,0.322318905137303,133.245697020329,146.27154795027,20.0805179694474,607.703447758453
516,2,"3,10",0.0782489594718618,0.0592437833784982,0.0391244797359309,464.091377999426,474.512058743378,560.151285303891,607.703447758453
517,3,"1,3,10",0.570672366575354,0.557255878030834,0.190224122191785,389.685895574231,402.711746504172,260.903883050134,607.703447758453
518,3,"2,3,10",0.578792978565888,0.565630259146072,0.192930992855296,387.776306421145,400.802157351086,255.968959145579,607.703447758453
519,4,"1,2,3,10",0.994835122605306,0.994617654083424,0.248708780651326,-50.348002140756,-34.7169810248275,3.1387138000054,607.703447758453
520,2,"4,10",0.0104471724199925,-0.00995597866413145,0.00522358620999624,471.189176579225,481.609857323177,601.354665059496,607.703447758453
521,3,"1,4,10",0.518039734215565,0.502978475909801,0.172679911405188,401.250028853976,414.275879783917,292.888915199781,607.703447758453
522,3,"2,4,10",0.544678410131166,0.530449610447765,0.181559470043722,395.564257423148,408.590108353088,276.700500002151,607.703447758453
523,4,"1,2,4,10",0.968646014875587,0.967325847080875,0.242161503718897,129.997999022546,145.629020138475,19.053924861073,607.703447758453
524,3,"3,4,10",0.0791759277856802,0.0504001755289826,0.0263919759285601,465.990761380259,479.0166123102,559.587963463621,607.703447758453
525,4,"1,3,4,10",0.570686971300586,0.552610633250084,0.142671742825146,391.682493749492,407.31351486542,260.895007708257,607.703447758453
526,4,"2,3,4,10",0.579364092889619,0.561653107327077,0.144841023222405,389.640624480493,405.271645596421,255.621891001983,607.703447758453
527,5,"1,2,3,4,10",0.994887197739742,0.994615240172707,0.198977439547948,-49.3613744548773,-31.1251831529606,3.10706756126597,607.703447758453
528,2,"5,10",0.0338071473766358,0.0138856452606901,0.0169035736883179,468.800206870297,479.220887614249,587.158727738793,607.703447758453
529,3,"1,5,10",0.527442453009445,0.51267502966599,0.175814151003148,399.279814610937,412.305665540878,287.174850570437,607.703447758453
530,3,"2,5,10",0.546305535954003,0.532127583952565,0.182101845318001,395.206259882042,408.232110811982,275.711690029676,607.703447758453
531,4,"1,2,5,10",0.967054308044378,0.965667121014668,0.241763577011095,134.949912152206,150.580933268135,20.0212105902191,607.703447758453
532,3,"3,5,10",0.0991855669858748,0.0710351159541834,0.0330618556619583,463.793789371634,476.819640301575,547.42803673326,607.703447758453
533,4,"1,3,5,10",0.580983630523129,0.56334083601884,0.145245907630782,389.254860114198,404.885881230127,254.637692398324,607.703447758453
534,4,"2,3,5,10",0.580282282884492,0.562609957953312,0.145070570721123,389.422099722869,405.053120838798,255.063903776401,607.703447758453
535,5,"1,2,3,5,10",0.994875760226423,0.99460319428102,0.198975152045285,-49.1379208822451,-30.9017295803285,3.11401817754379,607.703447758453
536,3,"4,5,10",0.0342856423712297,0.00410706869533062,0.0114285474570766,470.750670846844,483.776521776784,586.867944680843,607.703447758453
537,4,"1,4,5,10",0.530005691591044,0.510216457552773,0.132501422897761,400.735919888168,416.366941004097,285.617161646972,607.703447758453
538,4,"2,4,5,10",0.546496541052004,0.527401658569983,0.136624135263001,397.16415107734,412.795172193269,275.595615573081,607.703447758453
539,5,"1,2,4,5,10",0.968736833828372,0.96707389945754,0.193747366765674,131.707921896431,149.944113198347,18.9987338703439,607.703447758453
540,4,"3,4,5,10",0.100116732901094,0.0622269111285088,0.0250291832252736,465.690366570777,481.321387686705,546.862163996146,607.703447758453
541,5,"1,3,4,5,10",0.580995643401728,0.558708177625224,0.116199128680346,391.251993149641,409.488184451557,254.630392130582,607.703447758453
542,5,"2,3,4,5,10",0.580856893561768,0.558562047474628,0.116171378712354,391.285101844076,409.521293145993,254.714710886702,607.703447758453
543,6,"1,2,3,4,5,10",0.994927440422418,0.994600178514187,0.165821240070403,-48.1515848121298,-27.310223324225,3.08261194425649,607.703447758453
544,2,"6,10",0.00993198287560437,-0.0104817906733523,0.00496599143780219,471.241225895375,481.661906639328,601.66774752187,607.703447758453
545,3,"1,6,10",0.523016603774235,0.50811087264218,0.174338867924745,400.212029555057,413.237880484997,289.864454409933,607.703447758453
546,3,"2,6,10",0.548482212930257,0.534372282084328,0.182827404310086,394.725338160345,407.751189090285,274.38891592655,607.703447758453
547,4,"1,2,6,10",0.967283888705258,0.96590636822969,0.241820972176315,134.250627073043,149.881648188972,19.8816936310637,607.703447758453
548,3,"3,6,10",0.0786851236343241,0.0498940337478968,0.0262283745447747,466.044047714968,479.069898644908,559.886226838574,607.703447758453
549,4,"1,3,6,10",0.574756291664202,0.556851293418484,0.14368907291605,390.73010499729,406.361126113219,258.422067693255,607.703447758453
550,4,"2,3,6,10",0.585170217760054,0.567703700613108,0.146292554440013,388.250688683258,403.881709799187,252.093488900103,607.703447758453
551,5,"1,2,3,6,10",0.994842447610922,0.994568109717886,0.198968489522184,-48.4899262225675,-30.2537349206509,3.13426236883765,607.703447758453
552,3,"4,6,10",0.0104992700444188,-0.0204226277666932,0.00349975668147292,473.183911676288,486.209762606228,601.323005153512,607.703447758453
553,4,"1,4,6,10",0.526959192046993,0.507041684343709,0.131739798011748,401.382027353165,417.013048469094,287.468529923486,607.703447758453
554,4,"2,4,6,10",0.548528192868851,0.529518853621224,0.137132048217213,396.715154224909,412.346175340837,274.360973759338,607.703447758453
555,5,"1,2,4,6,10",0.969188941990825,0.967550055926508,0.193837788398165,130.251226583601,148.487417885518,18.7239861812611,607.703447758453
556,4,"3,4,6,10",0.0798170346940086,0.0410724887863879,0.0199542586735021,467.921113962169,483.552135078098,559.198360585048,607.703447758453
557,5,"1,3,4,6,10",0.574930991356429,0.552320937705175,0.114986198271286,392.689014304138,410.925205606054,258.315902087966,607.703447758453
558,5,"2,3,4,6,10",0.586409972182599,0.564410502617844,0.11728199443652,389.95138262297,408.187573924886,251.340085863149,607.703447758453
559,6,"1,2,3,4,6,10",0.994901583949839,0.994572653882086,0.165816930658306,-47.6431472889841,-26.8017858010793,3.09832501179005,607.703447758453
560,3,"5,6,10",0.0340155419038092,0.00382852758830321,0.0113385139679364,470.778635917484,483.804486847424,587.032085666136,607.703447758453
561,4,"1,5,6,10",0.536272098460599,0.516746713132624,0.13406802461515,399.393657513829,415.024678629758,281.809044587286,607.703447758453
562,4,"2,5,6,10",0.549912724557852,0.53096168138134,0.137478181139463,396.408012340546,412.039033456475,273.519589078402,607.703447758453
563,5,"1,2,5,6,10",0.967410326509756,0.965676833238998,0.193482065301951,135.863408810846,154.099600112763,19.8048569413436,607.703447758453
564,4,"3,5,6,10",0.0993079881402852,0.0613841139567183,0.0248269970350713,465.780198395599,481.411219511528,547.353640975646,607.703447758453
565,5,"1,3,5,6,10",0.585918673962185,0.563893071513366,0.117183734792437,390.070100825751,408.306292127668,251.638649485572,607.703447758453
566,5,"2,3,5,6,10",0.58620517894157,0.564194816119313,0.117241035788314,390.000886368534,408.23707767045,251.4645394218,607.703447758453
567,6,"1,2,3,5,6,10",0.994886004839553,0.994556069667911,0.165814334139925,-47.3380455446554,-26.4966840567507,3.10779249082367,607.703447758453
568,4,"4,5,6,10",0.034576329899063,-0.00607308778939752,0.00864408247476575,472.720565538383,488.351586654311,586.691292867958,607.703447758453
569,5,"1,4,5,6,10",0.540157945793284,0.515698262058884,0.108031589158657,400.552168412036,418.788359713952,279.447601765751,607.703447758453
570,5,"2,4,5,6,10",0.549960196751035,0.526021909344176,0.109992039350207,398.39746445362,416.633655755536,273.490740062931,607.703447758453
571,6,"1,2,4,5,6,10",0.969315920976689,0.967336302975185,0.161552653496115,131.838253550426,152.679615038331,18.6468206137589,607.703447758453
572,5,"3,4,5,6,10",0.100354647810095,0.052501171629781,0.020070929562019,467.663924656173,485.90011595809,546.717582285673,607.703447758453
573,6,"1,3,4,5,6,10",0.58610886361621,0.559406209655966,0.0976848106027017,392.02415976708,412.865521254985,251.523070577093,607.703447758453
574,6,"2,3,4,5,6,10",0.587423686321774,0.560805859632856,0.0979039477202956,391.705980553921,412.547342041826,250.724048285731,607.703447758453
575,7,"1,2,3,4,5,6,10",0.99494583735421,0.994561281500726,0.14213511962203,-46.5149195936014,-23.0683879197086,3.07143206537844,607.703447758453
576,2,"7,10",0.0305590468005034,0.0105705735386581,0.0152795234002517,469.135818246282,479.556498990235,589.132609657575,607.703447758453
577,3,"1,7,10",0.518208141338359,0.503152145755182,0.172736047112786,401.215080630209,414.240931560149,292.786573610633,607.703447758453
578,3,"2,7,10",0.546322573171015,0.532145153582609,0.182107524390338,395.202504593348,408.228355523288,275.701336454157,607.703447758453
579,4,"1,2,7,10",0.968076104593911,0.966731940576813,0.242019026148478,131.799341568644,147.430362684572,19.4002613041602,607.703447758453
580,3,"3,7,10",0.108947472395497,0.0811020809078565,0.0363158241318324,462.704199329261,475.730050259201,541.49569315914,607.703447758453
581,4,"1,3,7,10",0.577509426560341,0.559720349783934,0.144377356640085,390.080574918199,405.711596034127,256.748978124726,607.703447758453
582,4,"2,3,7,10",0.58343110641274,0.565891363524855,0.145857776603185,388.669047272086,404.300068388015,253.150352861902,607.703447758453
583,5,"1,2,3,7,10",0.99494937799424,0.99468072788755,0.198989875598848,-50.5849980820882,-32.3488067801715,3.06928040622529,607.703447758453
584,3,"4,7,10",0.0313038428297445,0.00103208791817389,0.0104346142765815,471.058961344681,484.084812274622,588.679994542728,607.703447758453
585,4,"1,4,7,10",0.521027807227537,0.500860557005538,0.130256951806884,402.628115707779,418.259136823707,291.073052928252,607.703447758453
586,4,"2,4,7,10",0.546560425599109,0.527468232992756,0.136640106399777,397.150063192024,412.781084307953,275.556792713547,607.703447758453
587,5,"1,2,4,7,10",0.969695379649558,0.968083431758577,0.193939075929912,128.593880172275,146.830071474191,18.4162222699747,607.703447758453
588,4,"3,4,7,10",0.109817432377555,0.0723360611092418,0.0274543580943888,464.60651878686,480.237539902788,540.967015478632,607.703447758453
589,5,"1,3,4,7,10",0.577523363534029,0.555051202019881,0.115504672706806,392.077276098191,410.313467400108,256.740508577765,607.703447758453
590,5,"2,3,4,7,10",0.583989069548851,0.561860828567407,0.11679781390977,390.535014905812,408.771206207728,252.811276740365,607.703447758453
591,6,"1,2,3,4,7,10",0.995001736669424,0.994679268067452,0.165833622778237,-49.6270867766085,-28.7857252887037,3.03746185879542,607.703447758453
592,3,"5,7,10",0.0589829776440535,0.0295761956954301,0.0196609925480178,468.159984308585,481.185835238525,571.859288885102,607.703447758453
593,4,"1,5,7,10",0.531656205364564,0.511936466643072,0.132914051341141,400.384124416921,416.01514553285,284.614138736231,607.703447758453
594,4,"2,5,7,10",0.548630811562635,0.529625793102115,0.137157702890659,396.69242182912,412.323442945049,274.298612025321,607.703447758453
595,5,"1,2,5,7,10",0.968109770810189,0.966413482023497,0.193621954162038,133.693828190175,151.930019492092,19.3798022284556,607.703447758453
596,4,"3,5,7,10",0.134827498536572,0.09839918268548,0.0337068746341429,461.756752472585,477.387773588514,525.76831204513,607.703447758453
597,5,"1,3,5,7,10",0.589648145938533,0.567820919658668,0.117929629187707,389.16535863287,407.401549934787,249.372236507227,607.703447758453
598,5,"2,3,5,7,10",0.585610337001075,0.563568333650068,0.117122067400215,390.144536015258,408.380727317174,251.82602691991,607.703447758453
599,6,"1,2,3,5,7,10",0.994975534242626,0.994651375161505,0.165829255707104,-49.1042254628235,-28.2628639749187,3.05338516390073,607.703447758453
600,4,"4,5,7,10",0.0596773935574603,0.0200848627598795,0.0149193483893651,470.086162874718,485.717183990647,571.437289940346,607.703447758453
601,5,"1,4,5,7,10",0.534373534005467,0.509606168792992,0.106874706801093,401.802235159259,420.038426461175,282.962808752462,607.703447758453
602,5,"2,4,5,7,10",0.54886449992206,0.524867930768978,0.109772899984412,398.640635202941,416.876826504857,274.156598803598,607.703447758453
603,6,"1,2,4,5,7,10",0.969726607311147,0.967773485202188,0.161621101218524,130.490781167246,151.332142655151,18.3972451123618,607.703447758453
604,5,"3,4,5,7,10",0.135697402107078,0.089723859665965,0.0271394804214156,463.656155055,481.892346356917,525.239668646116,607.703447758453
605,6,"1,3,4,5,7,10",0.589659260690861,0.5631856646064,0.0982765434484768,391.162650005445,412.00401149335,249.365482033916,607.703447758453
606,6,"2,3,4,5,7,10",0.586171472980841,0.559472858334443,0.0976952454968068,392.009031610165,412.85039309807,251.485022650345,607.703447758453
607,7,"1,2,3,4,5,7,10",0.995027556463869,0.994649218368728,0.142146793780553,-48.1450009526897,-24.6984692787969,3.02177108069119,607.703447758453
608,3,"6,7,10",0.0311538715765375,0.000877430063304319,0.0103846238588458,471.074441910408,484.100292840349,588.771132590367,607.703447758453
609,4,"1,6,7,10",0.527207932549473,0.507300898130503,0.131801983137368,401.329430215831,416.96045133176,287.317369462532,607.703447758453
610,4,"2,6,7,10",0.549619758425797,0.530656379833199,0.137404939606449,396.473082126375,412.104103242304,273.697625606928,607.703447758453
611,5,"1,2,6,7,10",0.96826024087774,0.966571955818046,0.193652048175548,133.220873999781,151.457065301697,19.2883610496201,607.703447758453
612,4,"3,6,7,10",0.108949333991075,0.071431411211752,0.0272373334977688,464.703990408073,480.335011524002,541.494561861089,607.703447758453
613,5,"1,3,6,7,10",0.582941042844294,0.560757055761544,0.116588208568859,390.786620989054,409.022812290971,253.448166182067,607.703447758453
614,5,"2,3,6,7,10",0.58846103914824,0.566570668890167,0.117692207829648,389.454230973152,407.690422275068,250.093645396546,607.703447758453
615,6,"1,2,3,6,7,10",0.994951195894119,0.994625466596965,0.165825199315687,-48.6209981454392,-27.7796366575345,3.06817566220084,607.703447758453
616,4,"4,6,7,10",0.0320799170579006,-0.00867461275018777,0.00801997926447515,472.978813894337,488.609835010266,588.208371558561,607.703447758453
617,5,"1,4,6,7,10",0.531483376466049,0.506562279469563,0.10629667529321,402.421019753115,420.657211055031,284.719167453731,607.703447758453
618,5,"2,4,6,7,10",0.549691245329286,0.525738651995737,0.109938249065857,398.457208300019,416.693399601935,273.654182769208,607.703447758453
