"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
137,3,"1,4,8",0.470432024990726,0.453883025771686,0.156810674996909,310.228094736308,323.253945666249,117.869026952201,222.575821262863
138,3,"2,4,8",0.360650777140948,0.340671113926603,0.120216925713649,329.067023445653,342.092874375593,142.303678351627,222.575821262863
139,4,"1,2,4,8",0.862964583218428,0.857194670932888,0.215741145804607,177.045882378959,192.676903494888,30.5007704322571,222.575821262863
140,3,"3,4,8",0.111132114667735,0.0833549932511013,0.0370440382225782,362.016802876271,375.042653806212,197.840499572013,222.575821262863
141,4,"1,3,4,8",0.602410801388817,0.585670203552557,0.150602700347204,283.563872265987,299.194893381915,88.4937424061276,222.575821262863
142,4,"2,3,4,8",0.457460051117286,0.434616263795908,0.114365012779321,314.648113591425,330.279134707353,120.756274690482,222.575821262863
143,5,"1,2,3,4,8",0.982843483540756,0.98193090287803,0.196568696708151,-28.7402515371399,-10.5040602352232,3.81862574092614,222.575821262863
144,2,"5,8",0.00315007821650315,-0.0174035284182081,0.00157503910825157,371.48196435425,381.902645098202,221.874690016783,222.575821262863
145,3,"1,5,8",0.470531336032464,0.453985440283479,0.156843778677488,310.209339758742,323.235190688683,117.846922715525,222.575821262863
146,3,"2,5,8",0.356548922922878,0.336441076764218,0.118849640974293,329.706541256519,342.732392186459,143.216651922914,222.575821262863
147,4,"1,2,5,8",0.862887241959276,0.857114073199667,0.215721810489819,177.102305341654,192.733326457582,30.5179847265304,222.575821262863
148,3,"3,5,8",0.111735590193138,0.0839773273866735,0.037245196731046,361.948887217966,374.974738147907,197.706180511335,222.575821262863
149,4,"1,3,5,8",0.602420806740038,0.585680630181724,0.15060520168501,283.561355729534,299.192376845462,88.4915154568626,222.575821262863
150,4,"2,3,5,8",0.454293912042917,0.431316813602618,0.113573478010729,315.229994508163,330.861015624092,121.460980695192,222.575821262863
151,5,"1,2,3,5,8",0.98310156325678,0.982202710238524,0.196620312651356,-30.2559468033254,-12.0197555014087,3.76118343618072,222.575821262863
152,3,"4,5,8",0.00615253218321599,-0.0249052011860584,0.002050844061072,373.180315669818,386.206166599759,221.206416359338,222.575821262863
153,4,"1,4,5,8",0.470548254203704,0.448255549117544,0.117637063550926,312.206144396544,327.837165512473,117.843157139667,222.575821262863
154,4,"2,4,5,8",0.363084999040106,0.336267525315479,0.0907712497600265,330.685562490237,346.316583606166,141.761879413286,222.575821262863
155,5,"1,2,4,5,8",0.863325060080617,0.856055116467884,0.172665012016123,178.782481991083,197.018673293,30.4205369986092,222.575821262863
156,4,"3,4,5,8",0.114127270918814,0.0768273665364485,0.0285318177297035,363.679270836902,379.31029195283,197.173850209619,222.575821262863
157,5,"1,3,4,5,8",0.602569044704997,0.581429100274411,0.120513808940999,285.524063635352,303.760254937269,88.4585212700696,222.575821262863
158,5,"2,3,4,5,8",0.459898710386018,0.431169918385275,0.0919797420772036,316.197611004519,334.433802306436,120.213488100963,222.575821262863
159,6,"1,2,3,4,5,8",0.983266887376109,0.982187331722955,0.163877814562685,-29.2391037147385,-8.39774222683381,3.72438628454655,222.575821262863
160,2,"6,8",0.000676477248402585,-0.019928131468125,0.000338238624201292,371.729798753709,382.150479497661,222.425253783734,222.575821262863
161,3,"1,6,8",0.475095371141164,0.458692101489325,0.158365123713721,309.34360014904,322.369451078981,116.831078852934,222.575821262863
162,3,"2,6,8",0.364621811749608,0.344766243366783,0.121540603916536,328.443980837524,341.469831767464,141.419822062341,222.575821262863
163,4,"1,2,6,8",0.862791629880306,0.857014435348951,0.215697907470077,177.172013485159,192.803034601088,30.5392656635298,222.575821262863
164,3,"3,6,8",0.109079419511831,0.0812381513715754,0.0363598065039435,362.247470296078,375.273321226018,198.297379882141,222.575821262863
165,4,"1,3,6,8",0.608301669649908,0.59180910837201,0.152075417412477,282.071139280687,297.702160396615,87.182577564964,222.575821262863
166,4,"2,3,6,8",0.460914206154366,0.438215856939813,0.115228551538591,314.009414521512,329.640435637441,119.987463296335,222.575821262863
167,5,"1,2,3,6,8",0.98270282697026,0.981782764575061,0.196540565394052,-27.923750581712,-9.68755927979539,3.8499324926203,222.575821262863
168,3,"4,6,8",0.00320515516972542,-0.0279446837312205,0.00106838505657514,373.476439101792,386.502290031732,221.862431218687,222.575821262863
169,4,"1,4,6,8",0.475143909364854,0.453044705548637,0.118785977341214,311.334352665719,326.965373781647,116.820275417933,222.575821262863
170,4,"2,4,6,8",0.368668346920968,0.342085961528167,0.0921670867302421,329.805073835405,345.436094951334,140.519161173306,222.575821262863
171,5,"1,2,4,6,8",0.863177801648714,0.855900025140667,0.172635560329743,178.89016753914,197.126358841057,30.4533131650278,222.575821262863
172,4,"3,4,6,8",0.111135274882469,0.0737093917196253,0.0277838187206172,364.016447343081,379.647468459009,197.839796184624,222.575821262863
173,5,"1,3,4,6,8",0.608301749880253,0.587466736576011,0.121660349976051,284.071118797997,302.307310099914,87.182559707629,222.575821262863
174,5,"2,3,4,6,8",0.464363944305152,0.435872664746916,0.0928727888610304,315.367434459353,333.60362576127,119.219634994281,222.575821262863
175,6,"1,2,3,4,6,8",0.982874287923552,0.981769403273458,0.163812381320592,-26.919962089237,-6.0786006013323,3.81176943012685,222.575821262863
176,3,"5,6,8",0.00344495824319424,-0.0276973868117059,0.00114831941439808,373.452378792436,386.478229722377,221.809056852668,222.575821262863
177,4,"1,5,6,8",0.475279966538964,0.453186491445868,0.118819991634741,311.308426547212,326.939447663141,116.789992380667,222.575821262863
178,4,"2,5,6,8",0.366977732602867,0.340324163449304,0.0917444331507168,330.07250138054,345.703522496469,140.895451043597,222.575821262863
179,5,"1,2,5,6,8",0.863171433512068,0.855893318273348,0.172634286702414,178.894821746228,197.131013048145,30.4547305582717,222.575821262863
180,4,"3,5,6,8",0.11185315023193,0.0744574933995901,0.0279632875579824,363.93565153976,379.566672655689,197.680014489153,222.575821262863
181,5,"1,3,5,6,8",0.608536845807395,0.587714337605661,0.121707369161479,284.011081126858,302.247272428775,87.1302330385698,222.575821262863
182,5,"2,3,5,6,8",0.463281154564822,0.434732279807631,0.0926562309129643,315.569380682041,333.805571983957,119.46063780999,222.575821262863
183,6,"1,2,3,5,6,8",0.983145900852019,0.982058539616665,0.163857650142003,-28.5186685193117,-7.67730703140698,3.75131495950766,222.575821262863
184,4,"4,5,6,8",0.00622623532577937,-0.0356168705552402,0.00155655883144484,375.172899453751,390.80392056968,221.190011821852,222.575821262863
185,5,"1,4,5,6,8",0.475319275579258,0.447410726407942,0.0950638551158517,313.300934835392,331.537126137308,116.78124313874,222.575821262863
186,5,"2,4,5,6,8",0.371318567152557,0.337878065405353,0.0742637134305115,331.384407705922,349.620599007838,139.929286228733,222.575821262863
187,6,"1,2,4,5,6,8",0.86351990976296,0.854714742650893,0.143919984960493,180.639815963457,201.481177451362,30.3771681705388,222.575821262863
188,5,"3,4,5,6,8",0.114137099993978,0.0670167329723808,0.0228274199987955,365.678161294936,383.914352596852,197.171662495142,222.575821262863
189,6,"1,3,4,5,6,8",0.60853711153241,0.583281441308695,0.101422851922068,286.01101324688,306.852374734784,87.1301738946063,222.575821262863
190,6,"2,3,4,5,6,8",0.467003034542893,0.432616133545661,0.0778338390904822,316.873514554071,337.714876041976,118.632237317229,222.575821262863
191,7,"1,2,3,4,5,6,8",0.983290355528336,0.982018969535927,0.140470050789762,-27.3794519283298,-3.93292025443693,3.71916284129101,222.575821262863
192,2,"7,8",0.00161384199362435,-0.0189714396147544,0.000806920996812177,371.635954806008,382.05663554996,222.216619055744,222.575821262863
193,3,"1,7,8",0.478677952423964,0.462386638437213,0.159559317474655,308.65873990481,321.684590834751,116.033682881674,222.575821262863
194,3,"2,7,8",0.354604849738176,0.334436251292494,0.118201616579392,330.008217999308,343.034068929249,143.649355608594,222.575821262863
195,4,"1,2,7,8",0.867140673117313,0.861546596195937,0.216785168279328,173.951029057615,189.582050173543,29.5712737933452,222.575821262863
196,3,"3,7,8",0.111173779575086,0.0833979601868072,0.0370579265250286,362.012115353573,375.037966283513,197.831225971042,222.575821262863
197,4,"1,3,7,8",0.602298153941672,0.585552813055006,0.150574538485418,283.592200875658,299.223221991587,88.518815004189,222.575821262863
198,4,"2,3,7,8",0.456623054318566,0.433744025026716,0.114155763579642,314.802268475405,330.433289591334,120.942569940351,222.575821262863
199,5,"1,2,3,7,8",0.982859548599226,0.981947822460887,0.196571909719845,-28.8339336358638,-10.5977423339472,3.81505004734354,222.575821262863
200,3,"4,7,8",0.00444022506949415,-0.0266710178970841,0.00148007502316472,373.352458155255,386.378309085196,221.587534521428,222.575821262863
201,4,"1,4,7,8",0.47867982194674,0.456729498660287,0.119669955486685,310.658381292291,326.28940240822,116.033266771106,222.575821262863
202,4,"2,4,7,8",0.360818214067307,0.333905296764877,0.0902045535168266,331.040831366436,346.671852482365,142.266410940233,222.575821262863
203,5,"1,2,4,7,8",0.867695551574596,0.860658080913671,0.173539110314919,175.532510904776,193.768702206692,29.4477712650144,222.575821262863
204,4,"3,4,7,8",0.113162963929476,0.0758224571475594,0.028290740982369,363.78806553115,379.419086647078,197.38848162972,222.575821262863
205,5,"1,3,4,7,8",0.602426776727698,0.581279264851511,0.12048535534554,285.55985413373,303.796045435647,88.4901866819563,222.575821262863
206,5,"2,3,4,7,8",0.461564120712824,0.432923914367762,0.0923128241425649,315.888783140543,334.124974442459,119.842808029735,222.575821262863
207,6,"1,2,3,4,7,8",0.983046041298798,0.981952237511624,0.163841006883133,-27.9279227031846,-7.0865612152799,3.77354128157663,222.575821262863
208,3,"5,7,8",0.00450321714384938,-0.0266060573204052,0.00150107238128313,373.346130652992,386.371981582933,221.573514008746,222.575821262863
209,4,"1,5,7,8",0.478726415007085,0.456778053533699,0.119681603751771,310.649443379553,326.280464495482,116.022896282435,222.575821262863
210,4,"2,5,7,8",0.356714910924789,0.329629222963727,0.0891787277311972,331.680741406138,347.311762522067,143.179707007069,222.575821262863
