"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
37,3,"1,3,6",0.391647725819786,0.372636717251655,0.130549241939929,305.802737038945,318.828587968885,112.766633158016,185.364036503315
38,3,"2,3,6",0.290082523560418,0.267897602421681,0.0966941745201394,321.242199080026,334.268050009967,131.593169017088,185.364036503315
39,4,"1,2,3,6",0.393514131811059,0.36797788472942,0.0983785329527649,307.495468540429,323.126489656357,112.42066860972,185.364036503315
40,2,"4,6",0.00684068520169345,-0.0136368264436324,0.00342034260084673,352.816434692671,363.237115436623,184.096019481881,185.364036503315
41,3,"1,4,6",0.0928896649844503,0.0645424670152144,0.0309632216614834,345.753734891176,358.779585821116,168.145633252357,185.364036503315
42,3,"2,4,6",0.00784553437363134,-0.0231592926771929,0.00261517812454378,354.715206436699,367.741057366639,183.909756583293,185.364036503315
43,4,"1,2,4,6",0.0948805920573347,0.0567703011965909,0.0237201480143337,347.534013536133,363.165034652061,167.776586973743,185.364036503315
44,3,"3,4,6",0.291858830143851,0.269729418585847,0.0972862767146172,320.991672415684,334.017523345624,131.263905658715,185.364036503315
45,4,"1,3,4,6",0.392949174766098,0.367389140019407,0.0982372936915245,307.588577729271,323.2195988452,112.525391328025,185.364036503315
46,4,"2,3,4,6",0.292755730692502,0.262977024616397,0.0731889326731256,322.86493652539,338.495957641319,131.097652552675,185.364036503315
47,5,"1,2,3,4,6",0.394877711284551,0.362690355501814,0.0789755422569102,309.270382560044,327.506573861961,112.16791001442,185.364036503315
48,2,"5,6",0.0032989459153816,-0.0172515912822393,0.0016494729576908,353.172413743443,363.593094487395,184.752530572234,185.364036503315
49,3,"1,5,6",0.091403607651118,0.0630099703902154,0.0304678692170393,345.917424064405,358.943274994345,168.421094838139,185.364036503315
50,3,"2,5,6",0.00416742185530306,-0.0269523462117187,0.00138914061843435,355.085240710991,368.111091640931,184.591546366404,185.364036503315
51,4,"1,2,5,6",0.0937834884167118,0.0556270037184681,0.023445872104178,347.655151063739,363.286172179668,167.979950533032,185.364036503315
52,3,"3,5,6",0.289347004358607,0.267139098244814,0.096449001452869,321.34575174172,334.37160267166,131.729507825261,185.364036503315
53,4,"1,3,5,6",0.392377321863561,0.366793209099921,0.0980943304658902,307.682735203391,323.313756319319,112.631392290325,185.364036503315
54,4,"2,3,5,6",0.290109435225927,0.260219306182808,0.0725273588064817,323.238408192141,338.86942930807,131.58818056214,185.364036503315
55,5,"1,2,3,5,6",0.394725695518849,0.362530253791128,0.0789451391037698,309.295500900158,327.531692202075,112.196088270363,185.364036503315
56,3,"4,5,6",0.00692613217252702,-0.0241074261970815,0.00230871072417567,354.807830771275,367.833681701215,184.08018068646,185.364036503315
57,4,"1,4,5,6",0.0935052490112634,0.0553370489696323,0.0233763122528159,347.685849765003,363.316870880932,168.03152611234,185.364036503315
58,4,"2,4,5,6",0.00786283141592714,-0.0339113651560337,0.00196570785398179,356.713463039509,372.344484155437,183.906550333714,185.364036503315
59,5,"1,2,4,5,6",0.0959563371878512,0.0478689083148647,0.0191912674375702,349.415091668371,367.651282970288,167.577182514102,185.364036503315
60,4,"3,4,5,6",0.291974539724889,0.262162941397516,0.0729936349312222,322.975331177466,338.606352293394,131.242457263712,185.364036503315
61,5,"1,3,4,5,6",0.393632819571011,0.361379246143937,0.0787265639142022,309.475896876662,327.712088178578,112.398668167451,185.364036503315
62,5,"2,3,4,5,6",0.292791488205445,0.25517401417382,0.058558297641089,324.859880504655,343.096071806572,131.091024395741,185.364036503315
63,6,"1,2,3,4,5,6",0.396035954488421,0.357070532197352,0.0660059924147369,311.078792675125,331.920154163029,111.953213378898,185.364036503315
64,1,"7",0.585590512100804,0.581361843856935,0.585590512100804,263.412784407978,271.228294965942,76.8166154422667,185.364036503315
65,2,"1,7",0.682461828917877,0.675914650132678,0.341230914458938,238.78712928741,249.207810031362,58.8601571356626,185.364036503315
66,2,"2,7",0.585879153425733,0.577340579269563,0.292939576712867,265.343108905562,275.763789649514,76.7631117211762,185.364036503315
67,3,"1,2,7",0.682461965402258,0.672538901821078,0.227487321800753,240.787086305362,253.812937235302,58.8601318363669,185.364036503315
68,2,"3,7",0.864637001379177,0.861846011716892,0.432318500689588,153.523330643111,163.944011387064,25.0914318175485,185.364036503315
69,3,"1,3,7",0.978319440127146,0.977641922631119,0.326106480042382,-27.6310741481387,-14.6052232181982,4.01879609168409,185.364036503315
70,3,"2,3,7",0.865088109445591,0.860872112865766,0.28836270314853,155.189516068853,168.215366998793,25.0078126054587,185.364036503315
71,4,"1,2,3,7",0.97833065310515,0.977418259551682,0.244582663276287,-25.6828065696835,-10.0517854537549,4.01671760882002,185.364036503315
72,2,"4,7",0.585603780129583,0.577059528173492,0.292801890064792,265.409582685631,275.830263429583,76.8141560268958,185.364036503315
73,3,"1,4,7",0.68270863061033,0.672793275316902,0.227569543536777,240.709375594756,253.735226524697,58.8144089777337,185.364036503315
74,3,"2,4,7",0.585894227583661,0.57295342219565,0.19529807586122,267.339468800889,280.36531973083,76.7603175144159,185.364036503315
75,4,"1,2,4,7",0.682708943066371,0.669349319616534,0.170677235766593,242.709277118647,258.340298234575,58.8143510596206,185.364036503315
76,3,"3,4,7",0.864854980655251,0.860631698800728,0.28828499355175,155.362167713529,168.388018643469,25.0510262990613,185.364036503315
77,4,"1,3,4,7",0.979115130789286,0.978235767875151,0.244778782697322,-29.3701806538598,-13.7391595379312,3.87130365874175,185.364036503315
78,4,"2,3,4,7",0.865315181220887,0.859644241482819,0.216328795305222,157.021063101046,172.652084216974,24.9657216646138,185.364036503315
79,5,"1,2,3,4,7",0.979128767207323,0.978018595250265,0.195825753441465,-27.4354952683331,-9.1993039664165,3.86877595725105,185.364036503315
80,2,"5,7",0.586586108095767,0.578062110324546,0.293293054047883,265.172250859575,275.592931603527,76.6320677499139,185.364036503315
81,3,"1,5,7",0.682527842196408,0.672606837265046,0.227509280732136,240.766338041735,253.792188971676,58.8479206478912,185.364036503315
82,3,"2,5,7",0.587052383245147,0.574147770221557,0.195684127748382,267.059400685897,280.085251615837,76.5456371061037,185.364036503315
83,4,"1,2,5,7",0.682528543967665,0.669161324766303,0.170632135991916,242.76611699179,258.397138107718,58.8477905647384,185.364036503315
84,3,"3,5,7",0.866049880651308,0.861863939421661,0.288683293550436,154.474074487152,167.499925417093,24.8295348125744,185.364036503315
85,4,"1,3,5,7",0.978346816245058,0.97743510324485,0.244586704061265,-25.7574242820655,-10.126403166137,4.01372154396402,185.364036503315
86,4,"2,3,5,7",0.866764807439876,0.861154904595239,0.216691201859969,155.93891895057,171.569940066498,24.6970130972411,185.364036503315
87,5,"1,2,3,5,7",0.978353604409654,0.977202200388891,0.195670720881931,-23.7887786959145,-5.55258739399785,4.01246326237409,185.364036503315
88,3,"4,5,7",0.586592608627074,0.57367362764667,0.195530869542358,267.170678444486,280.196529374427,76.6308627851914,185.364036503315
89,4,"1,4,5,7",0.682785364522609,0.669428958818297,0.170696341130652,242.68518861715,258.316209733079,58.800185270017,185.364036503315
90,4,"2,4,5,7",0.587059957295864,0.569673008129375,0.146764989323966,269.057566525856,284.688587641784,76.54423314949,185.364036503315
91,5,"1,2,4,5,7",0.68278590852426,0.665912818552146,0.136557181704852,244.685017123765,262.921208425681,58.8000844316751,185.364036503315
92,4,"3,4,5,7",0.866231510140744,0.860599152672985,0.216557877535186,156.338387604691,171.969408720619,24.7958672372646,185.364036503315
93,5,"1,3,4,5,7",0.97915560112496,0.978046856503948,0.195831120224992,-27.5641469045002,-9.32795560258354,3.8638019139625,185.364036503315
94,5,"2,3,4,5,7",0.866953420570044,0.859876474855684,0.173390684114009,157.797254607343,176.033445909259,24.6620510060957,185.364036503315
95,6,"1,2,3,4,5,7",0.979163369235356,0.977819070476347,0.163193894872559,-25.6014209860309,-4.76005949812615,3.8623619856636,185.364036503315
96,2,"6,7",0.58567650175304,0.577133749211866,0.29283825087652,265.392032331258,275.81271307521,76.8006760532307,185.364036503315
97,3,"1,6,7",0.682769478089247,0.672856024279536,0.227589826029749,240.690196594019,253.71604752396,58.8031300434306,185.364036503315
98,3,"2,6,7",0.585932578345395,0.572992971418689,0.195310859448465,267.330207269114,280.356058199054,76.7532086624178,185.364036503315
99,4,"1,2,6,7",0.6827752178123,0.669418384878081,0.170693804453075,242.6883872552,258.319408371129,58.802066105197,185.364036503315
100,3,"3,6,7",0.865805296133341,0.861611711637507,0.28860176537778,154.656501716487,167.682352646427,24.874871986091,185.364036503315
101,4,"1,3,6,7",0.978354579473703,0.97744319334628,0.244588644868426,-25.793283307347,-10.1622621914185,4.01228252056614,185.364036503315
102,4,"2,3,6,7",0.86610509219435,0.860467411865691,0.216526273048587,156.432848003009,172.063869118938,24.8193005780946,185.364036503315
103,5,"1,2,3,6,7",0.9783618022541,0.977210834288893,0.19567236045082,-23.8266575064226,-5.59046620450597,4.01094367683686,185.364036503315
104,3,"4,6,7",0.585683789771483,0.572736408201842,0.195227929923828,267.390273299348,280.416124229289,76.799325116714,185.364036503315
105,4,"1,4,6,7",0.683082380953449,0.669738481204121,0.170770595238362,242.591512116565,258.222533232493,58.7451291054886,185.364036503315
106,4,"2,4,6,7",0.585942360931608,0.568508355076097,0.146485590232902,269.327844682428,284.958865798357,76.7513953227499,185.364036503315
107,5,"1,2,4,6,7",0.683090403472122,0.666233510039788,0.136618080694424,244.588980663678,262.825171965594,58.7436420190445,185.364036503315
108,4,"3,4,6,7",0.865933532981237,0.860288629106763,0.216483383245309,156.560895738744,172.191916854673,24.8511014863365,185.364036503315
109,5,"1,3,4,6,7",0.979123830040325,0.978013395468002,0.195824766008065,-27.411842697417,-9.17565139550039,3.86969113045465,185.364036503315
110,5,"2,3,4,6,7",0.866244122774372,0.85912944845386,0.173248824554874,158.328958457152,176.565149759068,24.7935293085843,185.364036503315
111,6,"1,2,3,4,6,7",0.979135201811464,0.9777890857993,0.163189200301911,-25.4663300364741,-4.62496854856941,3.86758321305414,185.364036503315
112,3,"5,6,7",0.586599157174071,0.573680380835761,0.195533052391357,267.169094389871,280.194945319811,76.6296489200867,185.364036503315
113,4,"1,5,6,7",0.682796295565095,0.669440350115205,0.170699073891274,242.681742612582,258.31276372851,58.7981590478585,185.364036503315
114,4,"2,5,6,7",0.587052565468622,0.5696653050673,0.146763141367155,269.059356558384,284.690377674312,76.5456033284248,185.364036503315
115,5,"1,2,5,6,7",0.682798646953975,0.665926234557909,0.136559729390795,244.681001323132,262.917192625049,58.7977231849245,185.364036503315
116,4,"3,5,6,7",0.866824804287344,0.861217427625759,0.216706201071836,155.8938780279,171.524899143828,24.6858918394168,185.364036503315
117,5,"1,3,5,6,7",0.978394886099677,0.97724567791349,0.195678977219935,-23.9796700800315,-5.74347877811488,4.00481112167767,185.364036503315
118,5,"2,3,5,6,7",0.867348459663743,0.860292526667134,0.173469691932749,157.499895043689,175.736086345605,24.5888249651109,185.364036503315
119,6,"1,2,3,5,6,7",0.978397531895026,0.97700382427535,0.163066255315838,-21.9919169831391,-1.15055549523434,4.00432068637214,185.364036503315
120,4,"4,5,6,7",0.586604014946744,0.56919786820766,0.146651003736686,269.167919307309,284.798940423237,76.6287484637357,185.364036503315
121,5,"1,4,5,6,7",0.683113389523612,0.666257718753592,0.136622677904722,244.581727211781,262.817918513697,58.739381231757,185.364036503315
122,5,"2,4,5,6,7",0.587059979584593,0.565095084881645,0.117411995916919,271.057561128285,289.293752430202,76.5442290179614,185.364036503315
123,6,"1,2,4,5,6,7",0.68311704268911,0.662672980927117,0.113852840448185,246.580574374635,267.42193586254,58.7387040662544,185.364036503315
124,5,"3,4,5,6,7",0.866941569393443,0.85986399329735,0.173388313878689,157.806161750133,176.04235305205,24.6642477880277,185.364036503315
125,6,"1,3,4,5,6,7",0.979172285477633,0.977828561960061,0.163195380912939,-25.644221334155,-4.80285984625026,3.86070923500467,185.364036503315
126,6,"2,3,4,5,6,7",0.867477670499718,0.858927842790023,0.144579611749953,159.4024413645,180.243802852405,24.5648739229946,185.364036503315
127,7,"1,2,3,4,5,6,7",0.979177206393044,0.97759286340121,0.139882458056149,-23.6678508918955,-0.221319218002712,3.85979707426081,185.364036503315
128,1,"8",0.00150352850596092,-0.00868521099908026,0.00150352850596092,351.352387692992,359.167898250956,185.085336390453,185.364036503315
129,2,"1,8",0.0899083171342695,0.0711435401679656,0.0449541585671347,344.081860272478,354.50254101643,168.698267924087,185.364036503315
130,2,"2,8",0.0021526485592317,-0.0184215236354233,0.00107632427961585,353.287356803153,363.708037547105,184.965012877203,185.364036503315
131,3,"1,2,8",0.0914661825459236,0.0630745007504838,0.0304887275153079,345.91053684251,358.936387772451,168.409495703054,185.364036503315
132,2,"3,8",0.290462569647896,0.275832931908678,0.145231284823948,319.188650905337,329.60933164929,131.522722140256,185.364036503315
133,3,"1,3,8",0.389796397630775,0.370727535056737,0.129932132543592,306.106593373982,319.132444303923,113.109802824023,185.364036503315
134,3,"2,3,8",0.291007529216009,0.26885151450401,0.0970025097386698,321.111816487609,334.137667417549,131.421706234979,185.364036503315
135,4,"1,2,3,8",0.39125095982415,0.36561942129043,0.0978127399560375,307.867935556933,323.498956672862,112.840179304514,185.364036503315
136,2,"4,8",0.00518304651236778,-0.0153286432502637,0.00259152325618389,352.983201177758,363.403881921711,184.403286080398,185.364036503315
137,3,"1,4,8",0.0916262082198572,0.0632395272267278,0.0305420694066191,345.892921673359,358.918772603299,168.379832698189,185.364036503315
138,3,"2,4,8",0.00588636856419478,-0.025179682418174,0.00196212285473159,354.912477534965,367.938328464906,184.27291546591,185.364036503315
139,4,"1,2,4,8",0.0932309363985583,0.0550511863521819,0.0233077340996396,347.716105992761,363.34712710869,168.082373805495,185.364036503315
140,3,"3,4,8",0.293670181166277,0.271597374327723,0.0978900603887589,320.735555177924,333.761406107865,130.928146321674,185.364036503315
141,4,"1,3,4,8",0.391104398693672,0.365466689164985,0.097776099673418,307.892008447528,323.523029563456,112.867346467254,185.364036503315
142,4,"2,3,4,8",0.294261608703073,0.264546308016887,0.0735654021757683,322.651787613845,338.282808729774,130.818516926155,185.364036503315
143,5,"1,2,3,4,8",0.392598542130494,0.360289953945946,0.0785197084260988,309.646321067602,327.882512369518,112.59038600869,185.364036503315
144,2,"5,8",0.0016751707037238,-0.0189088463951685,0.000837585351861903,353.335196149801,363.755876893753,185.053520099841,185.364036503315
145,3,"1,5,8",0.0902598228698052,0.0618304423344866,0.0300866076232684,346.043229699222,359.069080629162,168.633111402094,185.364036503315
146,3,"2,5,8",0.00224266193605682,-0.0289372548784415,0.000747553978685607,355.278335640058,368.304186569998,184.948327634335,185.364036503315
147,4,"1,2,5,8",0.0920928170942443,0.0538651462350546,0.0230232042735611,347.841540979385,363.472562095314,168.293340193765,185.364036503315
148,3,"3,5,8",0.29061847976878,0.268450307261554,0.0968728265895932,321.166675002986,334.192525932927,131.493822010917,185.364036503315
149,4,"1,3,5,8",0.39025065016524,0.364576993330093,0.0975626625413101,308.032122870076,323.663143986005,113.025600740643,185.364036503315
150,4,"2,3,5,8",0.291091812512736,0.261243046723799,0.0727729531281841,323.099928024713,338.730949140642,131.406083142888,185.364036503315
151,5,"1,2,3,5,8",0.392002957308713,0.359662689080453,0.0784005914617426,309.74432758467,327.980518886587,112.700786015335,185.364036503315
152,3,"4,5,8",0.00538128952153794,-0.025700545180914,0.00179376317384598,354.963271605426,367.989122535367,184.36653895601,185.364036503315
153,4,"1,4,5,8",0.0919427316234844,0.0537087413760522,0.0229856829058711,347.858070539862,363.48909165579,168.321160642445,185.364036503315
154,4,"2,4,5,8",0.00599305831220898,-0.0358598655483295,0.00149826457805224,356.901744810848,372.532765926776,184.253139023564,185.364036503315
155,5,"1,2,4,5,8",0.0938137991838952,0.0456124055234641,0.018762759836779,349.651806247824,367.887997549741,167.974332006877,185.364036503315
156,4,"3,4,5,8",0.293849759515591,0.264117117810984,0.0734624398788977,322.710127795909,338.341148911838,130.894858953977,185.364036503315
157,5,"1,3,4,5,8",0.391523725954634,0.359157966696902,0.0783047451909269,309.823117866755,328.059309168672,112.789618273546,185.364036503315
158,5,"2,3,4,5,8",0.294360940196609,0.256826947653875,0.0588721880393218,324.637711791162,342.873903093079,130.800104439561,185.364036503315
159,6,"1,2,3,4,5,8",0.393308468054297,0.35416707889651,0.0655514113423828,311.529373517345,332.370735005249,112.458791273836,185.364036503315
160,2,"6,8",0.0049696906025759,-0.0155463982509791,0.00248484530128795,353.004645628756,363.425326372708,184.442834593049,185.364036503315
161,3,"1,6,8",0.0908547935809477,0.0624440058803524,0.0302849311936492,345.977808234214,359.003659164155,168.522825229475,185.364036503315
162,3,"2,6,8",0.006033900311741,-0.0250275403035172,0.00201130010391367,354.897635902056,367.923486831996,184.245568385672,185.364036503315
163,4,"1,2,6,8",0.0927251812850244,0.0545241362864992,0.0231812953212561,347.771865958831,363.40288707476,168.176122614821,185.364036503315
164,3,"3,6,8",0.297992646413356,0.276054916613773,0.0993308821377854,320.121713705256,333.147564635196,130.12691671583,185.364036503315
165,4,"1,3,6,8",0.393110097659993,0.367556838614098,0.0982775244149983,307.562065249513,323.193086365441,112.495562010846,185.364036503315
166,4,"2,3,6,8",0.299133141913556,0.269622958415179,0.074783285478389,321.959119547922,337.590140663851,129.9155098663,185.364036503315
167,5,"1,2,3,6,8",0.39513295144981,0.362959172271608,0.079026590289962,309.228193730576,327.464385032492,112.12059766711,185.364036503315
168,3,"4,6,8",0.0095035427868686,-0.0214494715010418,0.00316784759562287,354.547954725302,367.573805655243,183.602421451259,185.364036503315
169,4,"1,4,6,8",0.0929015047504914,0.0547078838978806,0.0232253761876229,347.752429664804,363.383450780733,168.143438585532,185.364036503315
170,4,"2,4,6,8",0.0107049602108025,-0.0309495677803218,0.00267624005270062,356.426586634447,372.057607750376,183.379721868034,185.364036503315
171,5,"1,2,4,6,8",0.0948821671803705,0.0467376016048583,0.0189764334360741,349.533839512198,367.770030814115,167.776295002579,185.364036503315
172,4,"3,4,6,8",0.302383376627067,0.273010045116628,0.0755958441567668,321.494295957415,337.125317073344,129.31303324022,185.364036503315
173,5,"1,3,4,6,8",0.394956738867452,0.362773586679551,0.0789913477734905,309.257321936558,327.493513238475,112.153261142658,185.364036503315
174,5,"2,3,4,6,8",0.303663477617308,0.266624300894825,0.0607326955234616,323.310631053902,341.546822355819,129.075748553537,185.364036503315
175,6,"1,2,3,4,6,8",0.397088473216965,0.358190955359995,0.0661814122028275,310.904372209661,331.745733697566,111.75811425888,185.364036503315
176,3,"5,6,8",0.00497383964675013,-0.026120727864289,0.00165794654891671,355.004228651224,368.030079581165,184.442065509473,185.364036503315
177,4,"1,5,6,8",0.0914648043717996,0.0532106908716649,0.0228662010929499,347.910688534506,363.541709650435,168.409751166972,185.364036503315
178,4,"2,5,6,8",0.00604712161795462,-0.0358035258928684,0.00151178040448866,356.896305736555,372.527326852484,184.243117630985,185.364036503315
179,5,"1,2,5,6,8",0.093803690416815,0.0456017590560073,0.018760738083363,349.652921770295,367.889113072212,167.976205808747,185.364036503315
180,4,"3,5,6,8",0.298008438922429,0.268450899508637,0.0745021097306073,322.119464058349,337.750485174278,130.123989352602,185.364036503315
181,5,"1,3,5,6,8",0.394149884496165,0.361923814522557,0.0788299768992331,309.390587921205,327.626779223122,112.302822925791,185.364036503315
182,5,"2,3,5,6,8",0.299231952415622,0.261957056267517,0.0598463904831245,323.945020226932,342.181211528849,129.897193952788,185.364036503315
183,6,"1,2,3,5,6,8",0.396799309345452,0.357883135754836,0.066133218224242,310.952321956438,331.793683444343,111.811714841315,185.364036503315
184,4,"4,5,6,8",0.00950663468137602,-0.0321983491215134,0.00237665867034401,356.547642568776,372.178663684705,183.601848325213,185.364036503315
185,5,"1,4,5,6,8",0.0935053366648099,0.0452875354235763,0.018701067332962,349.685840095498,367.922031397415,168.031509864525,185.364036503315
186,5,"2,4,5,6,8",0.0107233022338151,-0.0418977987111948,0.00214466044676302,358.424732567429,376.660923869345,183.37632191661,185.364036503315
187,6,"1,2,4,5,6,8",0.0959670760864734,0.0376423713178589,0.0159945126810789,351.413903787426,372.255265275331,167.575191908506,185.364036503315
188,5,"3,4,5,6,8",0.302401411096612,0.265295103176219,0.0604802822193224,323.491710769211,341.727902071128,129.309690298149,185.364036503315
189,6,"1,3,4,5,6,8",0.39598870316591,0.35702023240242,0.0659981171943183,311.086615901457,331.927977389362,111.961972074769,185.364036503315
190,6,"2,3,4,5,6,8",0.303775329478046,0.258857608799211,0.0506292215796744,325.294566860594,346.135928348499,129.05501524114,185.364036503315
191,7,"1,2,3,4,5,6,8",0.398762192868764,0.353015837978344,0.0569660275526806,312.62637999017,336.072911664063,111.447866828248,185.364036503315
192,2,"7,8",0.585730430811862,0.577188790210044,0.292865215405931,265.379015312164,275.799696056117,76.7906795452028,185.364036503315
193,3,"1,7,8",0.684292075878184,0.674426203249377,0.228097358626061,240.209075330003,253.234926259944,58.5208951713022,185.364036503315
194,3,"2,7,8",0.58600068587761,0.573063207311285,0.195333561959203,267.31375750017,280.33960843011,76.7405839753302,185.364036503315
195,4,"1,2,7,8",0.684296323643317,0.671003537270404,0.171074080910829,242.207729847871,257.8387509638,58.5201077884111,185.364036503315
196,3,"3,7,8",0.868433855725214,0.864322413716627,0.289477951908405,152.67829813309,165.70414906303,24.3876315699519,185.364036503315
197,4,"1,3,7,8",0.978339106578583,0.977427068960839,0.244584776644646,-25.7218253864667,-10.0908042705382,4.01515063886198,185.364036503315
198,4,"2,3,7,8",0.868769816145964,0.863244334720531,0.217192454036491,154.422616780031,170.05363789596,24.3253565902563,185.364036503315
199,5,"1,2,3,7,8",0.978349201730248,0.97719756352441,0.19566984034605,-23.768441676218,-5.53225037430133,4.01327936080031,185.364036503315
200,3,"4,7,8",0.585733901541774,0.572788085964954,0.195244633847258,267.378177513613,280.404028443553,76.7900361966967,185.364036503315
201,4,"1,4,7,8",0.684817533672888,0.67154669298543,0.171204383418222,242.042498718864,257.673519834793,58.4234941934638,185.364036503315
202,4,"2,4,7,8",0.586005615984422,0.568574273499555,0.146501403996105,269.31256664405,284.943587759979,76.7396701108312,185.364036503315
203,5,"1,2,4,7,8",0.684823734809572,0.668059039852635,0.136964746961914,244.040531224365,262.276722526281,58.422344725737,185.364036503315
204,4,"3,4,7,8",0.868464356704033,0.862926013828414,0.217116089176008,154.655112445727,170.286133561655,24.3819777854006,185.364036503315
205,5,"1,3,4,7,8",0.979115138142972,0.978004241235684,0.195823027628594,-27.3702158644587,-9.1340245625421,3.87130229563278,185.364036503315
206,5,"2,3,4,7,8",0.868804892436095,0.861826429267802,0.173760978487219,156.39588437924,174.632075681157,24.3188547075321,185.364036503315
207,6,"1,2,3,4,7,8",0.979128824730075,0.977782297293306,0.163188137455013,-25.435770876547,-4.59440938864229,3.86876529460143,185.364036503315
208,3,"5,7,8",0.58664414444439,0.573726773958277,0.19554804814813,267.158211558089,280.18406248803,76.6213098980692,185.364036503315
209,4,"1,5,7,8",0.684302129529441,0.671009587614891,0.17107553238236,242.205890800706,257.836911916634,58.5190315859236,185.364036503315
