"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
74,3,"2,4,7",0.157307392023265,0.130973248023992,0.0524357973410883,333.702051376705,346.727902306646,149.054741836123,176.87913768936
75,4,"1,2,4,7",0.783621730406199,0.774511066423303,0.19590543260155,199.74463870163,215.375659817558,38.2728017404674,176.87913768936
76,3,"3,4,7",0.201131438430499,0.176166795881452,0.0670438128101662,328.361469142609,341.38732007255,141.303182297553,176.87913768936
77,4,"1,3,4,7",0.660068847741446,0.645755957120033,0.165017211935361,244.91613666082,260.547157776749,60.1267290852438,176.87913768936
78,4,"2,3,4,7",0.393877021404425,0.368356053884611,0.0984692553511061,302.750116331673,318.381137447602,107.210509787692,176.87913768936
79,5,"1,2,3,4,7",0.965304775548406,0.963459284886087,0.193060955109681,18.7020316468157,36.9382229487323,6.13686138293683,176.87913768936
80,2,"5,7",0.0103429882555065,-0.0100623109557203,0.00517149412775325,347.77766931764,358.198350061593,175.049678845595,176.87913768936
81,3,"1,5,7",0.516493703674895,0.501384131914736,0.172164567891632,278.148260005734,291.174110935675,85.5221767613609,176.87913768936
82,3,"2,5,7",0.157467200471027,0.131138050485747,0.0524890668236757,333.683085552012,346.708936481952,149.026475055688,176.87913768936
83,4,"1,2,5,7",0.781481700974642,0.772280930489364,0.195370425243661,200.728802228849,216.359823344777,38.6513283009511,176.87913768936
84,3,"3,5,7",0.201292358124437,0.176332744315826,0.0670974527081458,328.341323662959,341.367174592899,141.274718960852,176.87913768936
85,4,"1,3,5,7",0.656751949250401,0.642299399745155,0.1641879873126,245.887162868499,261.518183984428,60.7134192301429,176.87913768936
86,4,"2,3,5,7",0.392319434772457,0.366732884657613,0.0980798586931141,303.006762062334,318.637783178262,107.486014368031,176.87913768936
87,5,"1,2,3,5,7",0.965774029110716,0.963953498744265,0.193154805822143,17.340300147072,35.5764914489886,6.0538602174777,176.87913768936
88,3,"4,5,7",0.0125546422127826,-0.018303025218068,0.00418488073759419,349.553942421768,362.579793351708,174.658483400765,176.87913768936
89,4,"1,4,5,7",0.525607645093713,0.505633230150291,0.131401911273428,278.245299512311,293.87632062824,83.910110662249,176.87913768936
90,4,"2,4,5,7",0.157553604659618,0.122082177487392,0.0393884011649046,335.672829735331,351.303850851259,149.011191957317,176.87913768936
91,5,"1,2,4,5,7",0.784004013933179,0.772514865738135,0.156800802786636,201.567808734726,219.804000036643,38.2051837598625,176.87913768936
92,4,"3,4,5,7",0.201346984023433,0.167719488613894,0.0503367460058584,330.334484143186,345.965505259115,141.265056778942,176.87913768936
93,5,"1,3,4,5,7",0.660261030530566,0.642189808750277,0.132052206106113,246.859584875447,265.095776177364,60.0927359592254,176.87913768936
94,5,"2,3,4,5,7",0.394001904785226,0.361767963550398,0.0788003809570452,304.729510571417,322.965701873334,107.188420522984,176.87913768936
95,6,"1,2,3,4,5,7",0.96579088876236,0.963583849327673,0.16096514812706,19.2910281904653,40.13238967837,6.05087809683324,176.87913768936
96,2,"6,7",0.0300233888604615,0.010023871105007,0.0150116944302308,345.769022183918,356.189702927871,171.56862655721,176.87913768936
97,3,"1,6,7",0.518151193405384,0.503093418199302,0.172717064468461,277.804864843842,290.830715773783,85.2290014071031,176.87913768936
98,3,"2,6,7",0.169391914715744,0.14343541205061,0.0564639715719145,332.257632827853,345.283483757793,146.91724188289,176.87913768936
99,4,"1,2,6,7",0.780467655497065,0.771224188360099,0.195116913874266,201.191783988568,216.822805104496,38.8306917906028,176.87913768936
100,3,"3,6,7",0.229783288015723,0.205714015766214,0.0765944293385744,324.709018224492,337.734869154433,136.235267849713,176.87913768936
101,4,"1,3,6,7",0.662818619717176,0.648621508968426,0.165704654929294,244.103926884725,259.734948000653,59.6403517893342,176.87913768936
102,4,"2,3,6,7",0.410816143996038,0.386008402690608,0.10270403599901,299.915654721533,315.546675837462,104.214332390473,176.87913768936
103,5,"1,2,3,6,7",0.966059266940565,0.964253908799105,0.193211853388113,16.5034121119524,34.7396034138691,6.00340759609767,176.87913768936
104,3,"4,6,7",0.0315030130983701,0.00123748225769416,0.0105010043661234,347.616363460399,360.64221439034,171.306911897904,176.87913768936
105,4,"1,4,6,7",0.52782785816393,0.507946925876095,0.131956964540982,277.776188923557,293.407210039485,83.5174012889025,176.87913768936
106,4,"2,4,6,7",0.169397361318622,0.134424618637301,0.0423493403296556,334.256977088903,349.887998204831,146.91627849247,176.87913768936
107,5,"1,2,4,6,7",0.783626520024608,0.772117292366343,0.156725304004922,201.742425137657,219.978616439574,38.2719545568934,176.87913768936
108,4,"3,4,6,7",0.229796536418042,0.197366916898801,0.0574491341045105,326.707298122077,342.338319238006,136.232924483736,176.87913768936
109,5,"1,3,4,6,7",0.666342671812577,0.648594941589842,0.133268534362515,245.053276566491,263.289467868408,59.0170204935273,176.87913768936
110,5,"2,3,4,6,7",0.413321786716691,0.382115498776089,0.0826643573433381,301.489474376306,319.725665678222,103.771136466686,176.87913768936
111,6,"1,2,3,4,6,7",0.966122571880856,0.96393693135704,0.161020428646809,18.3167218284727,39.1580833163774,5.99221027284753,176.87913768936
112,3,"5,6,7",0.0300724037403298,-0.000237833642784846,0.0100241345801099,347.763968853997,360.789819783937,171.559956847525,176.87913768936
113,4,"1,5,6,7",0.519782718254032,0.499563043233149,0.129945679563508,279.465693464148,295.096714580077,84.9404186987556,176.87913768936
114,4,"2,5,6,7",0.169397252729349,0.134424505475848,0.0423493131823373,334.256990162454,349.888011278383,146.916297699647,176.87913768936
115,5,"1,2,5,6,7",0.781492457773055,0.769869716165239,0.156298491554611,202.723879500077,220.960070801993,38.6494256477236,176.87913768936
116,4,"3,5,6,7",0.229800746252994,0.197371303989962,0.0574501865632485,326.706751533201,342.33777264913,136.232179851759,176.87913768936
117,5,"1,3,5,6,7",0.664128288474211,0.646262771903691,0.132825657694842,245.714753897944,263.95094519986,59.4086987089311,176.87913768936
118,5,"2,3,5,6,7",0.410862401206684,0.379525294887891,0.0821724802413369,301.907803347788,320.143994649704,104.206150454942,176.87913768936
119,6,"1,2,3,5,6,7",0.9667646278821,0.964620410326106,0.16112743798035,16.4032996857487,37.2446611736534,5.87864396099924,176.87913768936
120,4,"4,5,6,7",0.0315077387615311,-0.00927088276429933,0.00787693469038278,349.615875521381,365.24689663731,171.306076026679,176.87913768936
121,5,"1,4,5,6,7",0.528147317037019,0.503048770070903,0.105629463407404,279.708508736153,297.944700038069,83.4608956789034,176.87913768936
122,5,"2,4,5,6,7",0.169406024615413,0.12522549400985,0.0338812049230827,336.255934070067,354.492125371984,146.914746136004,176.87913768936
123,6,"1,2,4,5,6,7",0.784004014240586,0.770068789352881,0.130667335706764,203.567808592405,224.40917008031,38.2051837054886,176.87913768936
124,5,"3,4,5,6,7",0.229823479584663,0.188856643392358,0.0459646959169327,328.703799872697,346.939991174613,136.228158799657,176.87913768936
125,6,"1,3,4,5,6,7",0.666868464385341,0.645376107248911,0.111144744064224,246.895567669331,267.736929157236,58.9240187566534,176.87913768936
126,6,"2,3,4,5,6,7",0.413348415817316,0.375499926515208,0.0688914026362194,303.484935311383,324.326296799288,103.76642633433,176.87913768936
127,7,"1,2,3,4,5,6,7",0.966767884619723,0.964239354101658,0.138109697802818,18.3935001950561,41.8400318689489,5.87806791205683,176.87913768936
128,1,"8",0.00501585826251139,-0.0051370411429732,0.00501585826251139,346.314506193905,354.130016751869,175.991937005115,176.87913768936
129,2,"1,8",0.511352078617122,0.501276863743249,0.255676039308561,277.206049584013,287.626730327966,86.4316229679018,176.87913768936
130,2,"2,8",0.158613642980838,0.141265470671164,0.0793068214904188,331.546921926521,341.967602670474,148.823693293142,176.87913768936
131,3,"1,2,8",0.781892883661549,0.775077036275972,0.260630961220516,198.540456432204,211.566307362145,38.5785986618583,176.87913768936
132,2,"3,8",0.19095317716146,0.174271799370975,0.09547658858073,327.627505567052,338.048186311004,143.103504373998,176.87913768936
133,3,"1,3,8",0.649464544817599,0.638510311843149,0.216488181605866,245.988012023102,259.013862953042,62.0024090422106,176.87913768936
134,3,"2,3,8",0.389026359140055,0.369933432863182,0.129675453046685,301.547208011865,314.573058941805,108.068490746236,176.87913768936
135,4,"1,2,3,8",0.964919941376289,0.963442886276343,0.241229985344072,17.8051101505747,33.4361312665032,6.20493051945426,176.87913768936
136,2,"4,8",0.00627489673880499,-0.0142142806480239,0.0031374483694025,348.187887519237,358.60856826319,175.769239365111,176.87913768936
137,3,"1,4,8",0.520632442725919,0.505652206561104,0.173544147575306,277.288590896572,290.314441826513,84.7901201668946,176.87913768936
138,3,"2,4,8",0.15863014500864,0.13233733704016,0.05287671500288,333.544960617131,346.570811547071,148.820774428694,176.87913768936
139,4,"1,2,4,8",0.784468478824317,0.775393467406394,0.196117119706079,199.35254316639,214.983564282318,38.123029610431,176.87913768936
140,3,"3,4,8",0.190956467581283,0.165673857193199,0.0636521558604278,329.627098862962,342.652949792903,143.102922367377,176.87913768936
141,4,"1,3,4,8",0.653639370288708,0.63905576482718,0.163409842572177,246.789877752087,262.420898868016,61.2639695128772,176.87913768936
142,4,"2,3,4,8",0.391319838837546,0.365691200472811,0.0978299597093865,303.171120568531,318.80214168446,107.662822035036,176.87913768936
143,5,"1,2,3,4,8",0.965014461711484,0.963153528823797,0.193002892342297,19.5353047205234,37.77149602244,6.18821184407084,176.87913768936
144,2,"5,8",0.00561276062359839,-0.0148900690542657,0.00280638031179919,348.254497048839,358.675177792791,175.886357430202,176.87913768936
145,3,"1,5,8",0.511895945947428,0.496642694258285,0.170631981982476,279.094687150112,292.120538080053,86.3354241835,176.87913768936
146,3,"2,5,8",0.159363641359606,0.133093755152093,0.0531212137865353,333.457743769593,346.483594699533,148.691034226637,176.87913768936
147,4,"1,2,5,8",0.782535429086767,0.773379026100947,0.195633857271692,200.245420776713,215.876441892641,38.4649457811195,176.87913768936
148,3,"3,5,8",0.191574694108727,0.166311403299625,0.0638582313695756,329.550655157475,342.576506087416,142.993570992306,176.87913768936
149,4,"1,3,5,8",0.649894821434908,0.635153550758483,0.162473705358727,247.865188238503,263.496209354432,61.926302085173,176.87913768936
150,4,"2,3,5,8",0.389831127227308,0.364139806268458,0.0974577818068269,303.415402232478,319.046423348406,107.926144060923,176.87913768936
151,5,"1,2,3,5,8",0.965427921959091,0.963588981637766,0.193085584391818,18.3464626091925,36.5826539111091,6.11507935200519,176.87913768936
152,3,"4,5,8",0.00735774822404567,-0.0236623221439531,0.00245258274134856,350.078859187719,363.10471011766,175.577705528156,176.87913768936
153,4,"1,4,5,8",0.520641040238601,0.500457505090752,0.13016026005965,279.286797368902,294.917818484831,84.7885994462652,176.87913768936
154,4,"2,4,5,8",0.1593673686925,0.123972310532184,0.039841842173125,335.457300374405,351.088321490334,148.690374939209,176.87913768936
155,5,"1,2,4,5,8",0.784689155122345,0.773236450607576,0.156937831024469,201.250103696777,219.486294998694,38.0839965771272,176.87913768936
156,4,"3,4,5,8",0.191629604831609,0.157592956613992,0.0479074012079021,331.5438626205,347.174883736429,142.983858430993,176.87913768936
157,5,"1,3,4,5,8",0.653690843468822,0.635270143653334,0.130738168693764,248.775015495574,267.011206797491,61.2548649811645,176.87913768936
158,5,"2,3,4,5,8",0.391657526318237,0.359298884101122,0.0783315052636474,305.115626532564,323.35181783448,107.603092164643,176.87913768936
159,6,"1,2,3,4,5,8",0.965453100883182,0.963224268682097,0.160908850147197,20.2736058446972,41.114967332602,6.11062572562405,176.87913768936
160,2,"6,8",0.023295431753423,0.003157193232875,0.0116477158767115,346.460248252817,356.88092899677,172.758661808714,176.87913768936
161,3,"1,6,8",0.513821377303051,0.498628295343771,0.17127379243435,278.699435564874,291.725286494815,85.9948555456373,176.87913768936
162,3,"2,6,8",0.169767827558973,0.143823072170191,0.0565892758529912,332.212365036697,345.238215966637,146.850750743333,176.87913768936
163,4,"1,2,6,8",0.781895965598623,0.772712637834354,0.195473991399656,200.539043383928,216.170064499856,38.5780535314863,176.87913768936
164,3,"3,6,8",0.218177746528248,0.193745801107256,0.0727259155094161,326.204568021839,339.23041895178,138.288046020436,176.87913768936
165,4,"1,3,6,8",0.655777817816831,0.641284252251224,0.163944454454208,246.170559018287,261.801580134215,60.8857227581089,176.87913768936
166,4,"2,3,6,8",0.407148627898671,0.382186464862825,0.101787156974668,300.536199317681,316.167220433609,104.863039475237,176.87913768936
167,5,"1,2,3,6,8",0.965715862515971,0.963892238181714,0.193143172503194,17.5101046039677,35.7462959058844,6.06414867459847,176.87913768936
168,3,"4,6,8",0.0242370922307857,-0.00625549863700225,0.00807903074359525,348.36378973948,361.389640669421,172.592101715482,176.87913768936
169,4,"1,4,6,8",0.522682004884466,0.502584405090127,0.130670501221116,278.860118805809,294.491139921738,84.4275953796501,176.87913768936
170,4,"2,4,6,8",0.169817365417418,0.134862307119204,0.0424543413543546,334.206398111053,349.837419226981,146.841988529649,176.87913768936
171,5,"1,2,4,6,8",0.784482076611451,0.773018357282273,0.15689641532229,201.346234012157,219.582425314074,38.1206244455682,176.87913768936
172,4,"3,4,6,8",0.218202576694074,0.185284790449614,0.0545506441735184,328.201392036502,343.832413152431,138.283654082116,176.87913768936
173,5,"1,3,4,6,8",0.659431071505359,0.64131570296841,0.131886214301072,247.103580113323,265.339771415239,60.2395383959216,176.87913768936
174,5,"2,3,4,6,8",0.409901758275994,0.378513553928973,0.0819803516551989,302.070729729464,320.30692103138,104.37606814815,176.87913768936
175,6,"1,2,3,4,6,8",0.96578743393768,0.963580171611079,0.160964572322947,19.3011268165688,40.1424883044736,6.05148918324336,176.87913768936
176,3,"5,6,8",0.0234011452489484,-0.00711756896202198,0.00780038174964948,348.449424179672,361.475275109612,172.739963296783,176.87913768936
177,4,"1,5,6,8",0.514623573670237,0.494186671508984,0.128655893417559,280.534298952124,296.165320068052,85.8529637439518,176.87913768936
178,4,"2,5,6,8",0.170033076701186,0.135087100983342,0.0425082691752966,334.180411140908,349.811432256836,146.803833703786,176.87913768936
179,5,"1,2,5,6,8",0.782535965800027,0.770968729938326,0.156507193160005,202.245173971488,220.481365273405,38.4648508477409,176.87913768936
180,4,"3,5,6,8",0.218235616937048,0.185319221860713,0.054558904234262,328.197165757395,343.828186873323,138.27780995243,176.87913768936
181,5,"1,3,5,6,8",0.656598157810385,0.638332102374767,0.131319631562077,247.931957586788,266.168148888705,60.740621727437,176.87913768936
182,5,"2,3,5,6,8",0.407349537737458,0.375825576978812,0.0814699075474915,302.502304837742,320.738496139659,104.827502716199,176.87913768936
183,6,"1,2,3,5,6,8",0.966362010841796,0.96419181799288,0.161060335140299,17.6074320856929,38.4487935735976,5.9498585159071,176.87913768936
184,4,"4,5,6,8",0.0245443313960424,-0.0165274862293876,0.0061360828490106,350.332297709678,365.963318825606,172.537757516867,176.87913768936
185,5,"1,4,5,6,8",0.522745673609013,0.497359805183961,0.104549134721803,280.84677906754,299.082970369456,84.4163337105544,176.87913768936
186,5,"2,4,5,6,8",0.170045458696138,0.125898940541677,0.0340090917392276,336.178919263706,354.415110565622,146.801643587196,176.87913768936
187,6,"1,2,4,5,6,8",0.784693501641415,0.770802759811829,0.130782250273569,203.248084958267,224.089446446171,38.0832277685822,176.87913768936
188,5,"3,4,5,6,8",0.218246977659619,0.176664370088322,0.0436493955319237,330.195712531159,348.431903833075,138.275800477618,176.87913768936
189,6,"1,3,4,5,6,8",0.659680091097023,0.637723967941992,0.109946681849504,249.030434663114,269.871796151019,60.1954920252804,176.87913768936
190,6,"2,3,4,5,6,8",0.409908241909143,0.371837805903281,0.0683180403181905,304.069630985508,324.910992473412,104.37492132871,176.87913768936
191,7,"1,2,3,4,5,6,8",0.966370719480118,0.963811969875344,0.138052959925731,19.5815394386092,43.028071112502,5.94831813947032,176.87913768936
192,2,"7,8",0.0155012695011297,-0.00479767339575443,0.00775063475056487,347.255087144989,357.675767888941,174.13728650691,176.87913768936
193,3,"1,7,8",0.517486806343945,0.502408269042193,0.172495602114648,277.942652762981,290.968503692921,85.3465176176224,176.87913768936
194,3,"2,7,8",0.16232824718569,0.136151004910243,0.0541094157285633,333.104458352058,346.130309281998,148.16665730453,176.87913768936
195,4,"1,2,7,8",0.782257403695864,0.773089294377795,0.195564350923966,200.373187711482,216.00420882741,38.5141226725182,176.87913768936
196,3,"3,7,8",0.201862462219407,0.176920664163764,0.067287487406469,328.269919856697,341.295770786637,141.173879440141,176.87913768936
197,4,"1,3,7,8",0.656055197679728,0.641573311266243,0.164013799419932,246.089944898701,261.72096601463,60.8366600471473,176.87913768936
198,4,"2,3,7,8",0.392301889432446,0.366714600566444,0.0980754723581116,303.009649284294,318.640670400222,107.489117772643,176.87913768936
199,5,"1,2,3,7,8",0.965219286703251,0.963369248761934,0.19304385734065,18.9481280395276,37.1843193414442,6.15198257614989,176.87913768936
200,3,"4,7,8",0.0166757198041736,-0.0140531639519461,0.00555857326805786,349.13572169026,362.1615726202,173.929550750049,176.87913768936
201,4,"1,4,7,8",0.526547003360974,0.506612140344594,0.131636750840244,278.047090263668,293.678111379597,83.7439577819545,176.87913768936
202,4,"2,4,7,8",0.162345309829724,0.12707563866466,0.040586327457431,335.102421418408,350.733442534336,148.163639278767,176.87913768936
203,5,"1,2,4,7,8",0.784823733926115,0.773378187858355,0.156964746785223,201.187579730447,219.423771032364,38.0601923943653,176.87913768936
204,4,"3,4,7,8",0.201862745150307,0.168256965998741,0.0504656862875767,330.2698844078,345.900905523729,141.173829395567,176.87913768936
205,5,"1,3,4,7,8",0.660069663884163,0.641988263026938,0.132013932776833,246.91589656994,265.152087871856,60.1265847266237,176.87913768936
206,5,"2,3,4,7,8",0.394597675660963,0.362395424366334,0.0789195351321927,304.631149878428,322.867341180345,107.083041084223,176.87913768936
207,6,"1,2,3,4,7,8",0.96531232286795,0.963074408214269,0.160885387144658,20.6802760862905,41.5216375741952,6.13552641956397,176.87913768936
208,3,"5,7,8",0.0157685884954469,-0.0149886431140704,0.00525619616514898,349.22793065561,362.25378158555,174.090003353707,176.87913768936
209,4,"1,5,7,8",0.518355266918243,0.498075488683221,0.129588816729561,279.762503684684,295.393524800613,85.1929050601234,176.87913768936
210,4,"2,5,7,8",0.162836364333302,0.127587369147336,0.0407090910833256,335.043781682972,350.674802798901,148.076781981615,176.87913768936
211,5,"1,2,5,7,8",0.782981429349025,0.771437888356951,0.156596285869805,202.040119177527,220.276310479444,38.3860576393221,176.87913768936
