"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
22,3,"2,3,5",0.9837772547446,0.983270293955369,0.327925751581533,43.9384476674215,56.964298597362,8.2208827700579,506.750407568751
23,4,"1,2,3,5",0.993353395349801,0.993073538311898,0.24833834883745,-43.292366358889,-27.6613452429605,3.36816961543657,506.750407568751
24,2,"4,5",0.945541381056094,0.944418522933539,0.472770690528047,163.041131888374,173.461812632326,27.5969273454559,506.750407568751
25,3,"1,4,5",0.976583292501496,0.975851520392167,0.325527764167165,80.6419954303219,93.6678463602624,11.8664260687852,506.750407568751
26,3,"2,4,5",0.968465513278255,0.967480060568201,0.322821837759418,110.405195457096,123.431046387036,15.9801139987156,506.750407568751
27,4,"1,2,4,5",0.988559883480647,0.988078194364043,0.247139970870162,11.009636220853,26.6406573367815,5.79728370881607,506.750407568751
28,3,"3,4,5",0.972071570576642,0.971198807157162,0.32402385685888,98.2615336822179,111.287384612158,14.152742993042,506.750407568751
29,4,"1,3,4,5",0.984420517163668,0.98376453893898,0.246105129290917,41.8925036868629,57.5235248027915,7.89490927702174,506.750407568751
30,4,"2,3,4,5",0.984144365452463,0.983476759787304,0.246036091363116,43.6495120159764,59.2805331319049,8.0348492692253,506.750407568751
31,5,"1,2,3,4,5",0.993382157746725,0.993030144860912,0.198676431549345,-41.7260435745607,-23.4898522726441,3.35359425907301,506.750407568751
32,1,"6",0.930893462712337,0.930188293964504,0.930893462712337,184.861952353841,192.677462911805,35.0197659361882,506.750407568751
33,2,"1,6",0.975519063171255,0.975014301587158,0.487759531585628,83.0864917110575,93.5071724550099,12.4057247156312,506.750407568751
34,2,"2,6",0.966805343922807,0.966120918024308,0.483402671961403,113.535909248705,123.956589992658,16.8214054962222,506.750407568751
35,3,"1,2,6",0.988686142555207,0.988332584510057,0.329562047518402,7.89984879976734,20.9256997297078,5.73330187132369,506.750407568751
36,2,"3,6",0.96942585951523,0.968795464866059,0.484712929757615,105.312476052866,115.733156796818,15.4934581517217,506.750407568751
37,3,"1,3,6",0.984173285975305,0.983678701162033,0.328057761991768,41.4669464412791,54.4927973712196,8.02019378248826,506.750407568751
38,3,"2,3,6",0.984143632000952,0.983648120500981,0.328047877333651,41.6541377188838,54.6799886488242,8.03522094607782,506.750407568751
39,4,"1,2,3,6",0.993396122165882,0.993118064151814,0.24834903054147,-43.9372781833334,-28.3062570674049,3.34651778397355,506.750407568751
40,2,"4,6",0.950949948523034,0.949938607255468,0.475474974261517,152.581142654088,163.00182339804,24.8561335772206,506.750407568751
41,3,"1,4,6",0.977072733969334,0.976356256905876,0.325690911323111,78.5297049702631,91.5555559002036,11.618401405477,506.750407568751
42,3,"2,4,6",0.970657610099927,0.96974066041555,0.323552536699976,103.20034158017,116.22619251011,14.8692680409031,506.750407568751
43,4,"1,2,4,6",0.988694295157773,0.988218265480205,0.247173573789443,9.82776426678279,25.4587853827113,5.7291705366507,506.750407568751
44,3,"3,4,6",0.973726427807488,0.972905378676472,0.324575475935829,92.1533765424178,105.179227472358,13.3141434168427,506.750407568751
45,4,"1,3,4,6",0.984695088584567,0.984050671261812,0.246173772146142,40.1143975481731,55.7454186641017,7.75577009757408,506.750407568751
46,4,"2,3,4,6",0.984769824329753,0.984128553775216,0.246192456082438,39.6248892378856,55.2559103538141,7.71789772824152,506.750407568751
47,5,"1,2,3,4,6",0.99342427318904,0.99307450048633,0.198684854637808,-42.3644695403986,-24.128278238482,3.33225224151459,506.750407568751
48,2,"5,6",0.959729783601643,0.95889946986147,0.479864891800821,132.85823395861,143.278914702562,20.4069485727493,506.750407568751
49,3,"1,5,6",0.979472625022767,0.978831144554729,0.326490875007589,67.4729551131508,80.4988060430912,10.4022556360294,506.750407568751
50,3,"2,5,6",0.973273933694074,0.972438744122014,0.324424644564692,93.8609546358508,106.886805565791,13.5434449932372,506.750407568751
51,4,"1,2,5,6",0.988966091537746,0.988501505918283,0.247241522884437,7.39433098952534,23.0253521054539,5.59143761032338,506.750407568751
52,3,"3,5,6",0.975865368808201,0.975111161583457,0.3252884562694,83.6617978993866,96.687648829327,12.2302341929655,506.750407568751
53,4,"1,3,5,6",0.985572858368917,0.984965399773924,0.246393214592229,34.2081459050907,49.8391670210192,7.31095990160333,506.750407568751
54,4,"2,3,5,6",0.985156096659343,0.984531090202894,0.246289024164836,37.0559422550137,52.6869633709423,7.52215406778912,506.750407568751
55,5,"1,2,3,5,6",0.993398551804483,0.99304741094302,0.198679710360897,-41.9740760423709,-23.7378847404542,3.345286563622,506.750407568751
56,3,"4,5,6",0.960905073759731,0.959683357314722,0.320301691253244,131.896288594593,144.922139524534,19.8113698061266,506.750407568751
57,4,"1,4,5,6",0.979495091366421,0.978631726792376,0.244873772841605,69.3634494072901,84.9944705232186,10.3908708072259,506.750407568751
58,4,"2,4,5,6",0.973603966352615,0.972492554409567,0.243400991588154,94.6183949286282,110.249416044557,13.3762008090107,506.750407568751
59,5,"1,2,4,5,6",0.989006880268032,0.988422139856757,0.197801376053606,9.02397892435013,27.2601702262668,5.5707679046271,506.750407568751
60,4,"3,4,5,6",0.976318365978752,0.975321244546278,0.244079591494688,83.7670002961435,99.3980214120721,12.0006776921616,506.750407568751
61,5,"1,3,4,5,6",0.985581706262977,0.98481477574505,0.197116341252595,36.1467989763678,54.3829902782845,7.30647622768227,506.750407568751
62,5,"2,3,4,5,6",0.98524257344837,0.984457603950943,0.197048514689674,38.4716642151122,56.7078555170288,7.47833191970434,506.750407568751
63,6,"1,2,3,4,5,6",0.993447058774943,0.993024288373327,0.165574509795824,-40.7115818097994,-19.8702203218946,3.3207056365716,506.750407568751
64,1,"7",0.923340356851403,0.922558115594785,0.923340356851403,195.23455960039,203.050070158355,38.8473054096265,506.750407568751
65,2,"1,7",0.974869475678656,0.974351320538009,0.487434737839328,85.7053406747583,96.1260214187107,12.7349034422577,506.750407568751
66,2,"2,7",0.96575491027358,0.965048825949324,0.48287745513679,116.651337982905,127.072018726858,17.3537131760917,506.750407568751
67,3,"1,2,7",0.988662008224617,0.988307695981636,0.329554002741539,8.11293815497092,21.1387890849114,5.74553195318669,506.750407568751
68,2,"3,7",0.964489671590107,0.963757499870315,0.482244835795054,120.279378634058,130.70005937801,17.9948733946134,506.750407568751
69,3,"1,3,7",0.983141101335003,0.982614260751722,0.327713700445001,47.784881912992,60.8107328429325,8.54325376964729,506.750407568751
70,3,"2,3,7",0.983013365415255,0.982482533084481,0.327671121805085,48.5397024991501,61.5655534290906,8.60798399904112,506.750407568751
71,4,"1,2,3,7",0.993347490944827,0.993067385300399,0.248336872736207,-43.2035723912163,-27.5725512752877,3.37116167506371,506.750407568751
72,2,"4,7",0.945262780258281,0.94413417778938,0.472631390129141,163.551410312336,173.972091056289,27.7381084132963,506.750407568751
73,3,"1,4,7",0.976240756862874,0.975498280514839,0.325413585620958,82.0941830539621,95.1200339839025,12.0400061432634,506.750407568751
74,3,"2,4,7",0.969276952835953,0.968316857612076,0.323092317611984,107.798328594893,120.824179524834,15.5689166721348,506.750407568751
75,4,"1,2,4,7",0.988663025446518,0.98818567914953,0.24716575636163,10.1039659528709,25.7349870687995,5.74501647557333,506.750407568751
76,3,"3,4,7",0.970530584777179,0.969609665551466,0.323510194925726,103.632314446867,116.658165376808,14.9336381749772,506.750407568751
77,4,"1,3,4,7",0.98382375939731,0.983142654529828,0.245955939849328,45.6513727271662,61.2823938430947,8.19731651834333,506.750407568751
78,4,"2,3,4,7",0.983888227303988,0.983209836874682,0.245972056825997,45.2520419182273,60.8830630341559,8.16464738035906,506.750407568751
79,5,"1,2,3,4,7",0.993358813240579,0.993005558625716,0.198671762648116,-41.3739132602684,-23.1377219583517,3.3654240970767,506.750407568751
80,2,"5,7",0.950644585168698,0.949626947749496,0.475322292584349,153.201767393636,163.622448137588,25.010876581487,506.750407568751
81,3,"1,5,7",0.977907495571009,0.977217104807603,0.325969165190336,74.8208575935476,87.846708523488,11.1953856236054,506.750407568751
82,3,"2,5,7",0.970547840650222,0.969627460670542,0.323515946883408,103.573742103335,116.599593033275,14.9248937542796,506.750407568751
83,4,"1,2,5,7",0.988819962706139,0.988349224293766,0.247204990676535,8.70999945377494,24.3410205697035,5.66548845529783,506.750407568751
84,3,"3,5,7",0.971739587277421,0.97085644937984,0.32391319575914,99.443217267946,112.469068197887,14.3209756652281,506.750407568751
85,4,"1,3,5,7",0.984533750231126,0.983882539714542,0.246133437557781,41.1630406652783,56.7940617812069,7.837528373937,506.750407568751
86,4,"2,3,5,7",0.984037565775997,0.983365463282355,0.246009391443999,44.3208291743174,59.9518502902459,8.08897004880275,506.750407568751
87,5,"1,2,3,5,7",0.993355842338344,0.993002429696767,0.198671168467669,-41.3291887549737,-23.092997453057,3.36692960299513,506.750407568751
88,3,"4,5,7",0.95372394455584,0.95227781782321,0.317907981518613,148.759485733567,161.785336663508,23.4504099570023,506.750407568751
89,4,"1,4,5,7",0.978020563161054,0.977095113188888,0.244505140790263,76.3077518175849,91.9387729335135,11.1380885762675,506.750407568751
90,4,"2,4,5,7",0.971278501284062,0.970069175022338,0.242819625321016,103.06161175717,118.692632873099,14.5546311802869,506.750407568751
91,5,"1,2,4,5,7",0.988845837687774,0.988252531181805,0.197769167537555,10.4782920841965,28.7144833861132,5.65237629780831,506.750407568751
92,4,"3,4,5,7",0.973013308853111,0.971877027120611,0.243253327213278,96.8314015044108,112.462422620339,13.6755167376178,506.750407568751
93,5,"1,3,4,5,7",0.984611706688064,0.983793180448067,0.196922341337613,42.657723684143,60.8939149860597,7.79802390761114,506.750407568751
94,5,"2,3,4,5,7",0.984290820091664,0.983455225415688,0.196858164018333,44.721544006739,62.9577353086557,7.96063332112028,506.750407568751
95,6,"1,2,3,4,5,7",0.99338246009155,0.992955522032941,0.165563743348592,-39.7306123104283,-18.8892508225235,3.35344104570923,506.750407568751
96,2,"6,7",0.95122204579678,0.95021631478228,0.47561102289839,152.024864370555,162.445545114508,24.7182481728518,506.750407568751
97,3,"1,6,7",0.97795849763527,0.977269700686372,0.325986165878423,74.589733838106,87.6155847680464,11.1695403067545,506.750407568751
98,3,"2,6,7",0.971525659094874,0.970635835941589,0.323841886364958,100.197355367616,113.223206297556,14.429383858924,506.750407568751
99,4,"1,2,6,7",0.988959175635736,0.988494298820398,0.247239793908934,7.45698997879597,23.0880110947245,5.59494224648584,506.750407568751
100,3,"3,6,7",0.972033496383109,0.971159543145082,0.324011165461036,98.3977685691743,111.423619499115,14.1720371061322,506.750407568751
101,4,"1,3,6,7",0.984586898650485,0.983937925962084,0.246146724662621,40.818807578013,56.4498286939416,7.81059539076535,506.750407568751
102,4,"2,3,6,7",0.984449795905356,0.983795050469792,0.246112448976339,41.7043954647211,57.3354165806496,7.88007226273795,506.750407568751
103,5,"1,2,3,6,7",0.993402568937347,0.993051641753164,0.198680513787469,-42.0349468619199,-23.7987555600033,3.343250879906,506.750407568751
104,3,"4,6,7",0.957484643812894,0.956156038932046,0.319161547937631,140.283552376947,153.309403306888,21.5446740757468,506.750407568751
105,4,"1,4,6,7",0.978479653255941,0.977573533393034,0.244619913313985,74.1969038856528,89.8279250015814,10.9054444835725,506.750407568751
106,4,"2,4,6,7",0.972933311034321,0.971793660972608,0.24323332775858,97.1273973404948,112.758418456423,13.7160556648945,506.750407568751
107,5,"1,2,4,6,7",0.988964289603802,0.988377283731664,0.19779285792076,9.41066053250111,27.6468518344178,5.59235074108393,506.750407568751
108,4,"3,4,6,7",0.974481606995696,0.973407148342883,0.243620401748924,91.2369677493727,106.867988865301,12.9314560554305,506.750407568751
109,5,"1,3,4,6,7",0.984877638372302,0.984073257434658,0.19697552767446,40.914474191334,59.1506654932507,7.66326291823804,506.750407568751
110,5,"2,3,4,6,7",0.984866388590516,0.984061409260224,0.196973277718103,40.9888382337046,59.2250295356212,7.66896374974318,506.750407568751
111,6,"1,2,3,4,6,7",0.993425438219401,0.993001272943233,0.1655709063699,-40.3821882445241,-19.5408267566194,3.33166186190455,506.750407568751
112,3,"5,6,7",0.962552908829342,0.961382687230259,0.320850969609781,127.589922565161,140.615773495102,18.9763287129949,506.750407568751
113,4,"1,5,6,7",0.980048739379069,0.979208686300293,0.245012184844767,66.6262521409272,82.2572732568558,10.1103094511673,506.750407568751
114,4,"2,5,6,7",0.97450551942568,0.973432067612024,0.24362637985642,91.1432171720864,106.774238288015,12.9193384217903,506.750407568751
115,5,"1,2,5,6,7",0.98908982299732,0.988509494433347,0.197817964599464,8.2666214657701,26.5028127676867,5.52873664275543,506.750407568751
116,4,"3,5,6,7",0.976166751910291,0.975163246727566,0.244041687977573,84.4051775420531,100.036198657982,12.0775081831473,506.750407568751
117,5,"1,3,5,6,7",0.985613918778068,0.984848701691795,0.197122783755614,35.9231348380885,54.1593261400051,7.2901525225313,506.750407568751
118,5,"2,3,5,6,7",0.985193576123944,0.984406000385856,0.197038715224789,38.8031323329589,57.0393236348755,7.50316133382713,506.750407568751
119,6,"1,2,3,5,6,7",0.993409002933993,0.992983777316831,0.165568167155665,-40.1325172030238,-19.291155715119,3.33999044948372,506.750407568751
120,4,"4,5,6,7",0.963143043264427,0.961591171401877,0.240785760816107,128.001457709414,143.632478825343,18.6772778474954,506.750407568751
121,5,"1,4,5,6,7",0.980049590997539,0.978988399029323,0.196009918199508,68.6219835552856,86.8581748572023,10.1098778931605,506.750407568751
122,5,"2,4,5,6,7",0.974651657241231,0.973303341137042,0.194930331448246,92.5683544543273,110.804545756244,12.8452830241984,506.750407568751
123,6,"1,2,4,5,6,7",0.989155515138842,0.988455870954251,0.16485925252314,9.66268340775528,30.50404489566,5.49544712326495,506.750407568751
124,5,"3,4,5,6,7",0.97650984883806,0.975260372712425,0.195301969767612,84.9551424862102,103.191333788127,11.9036436751648,506.750407568751
125,6,"1,3,4,5,6,7",0.985617853187971,0.984689972748485,0.164269642197995,37.8957823718663,58.737143859771,7.28815875870925,506.750407568751
126,6,"2,3,4,5,6,7",0.985264340326789,0.984313652605937,0.164210723387798,40.3240575373646,61.1654190252693,7.46730154519413,506.750407568751
127,7,"1,2,3,4,5,6,7",0.993452010119849,0.992953793498533,0.141921715731407,-38.7871694928701,-15.3406378189773,3.31819654052256,506.750407568751
128,1,"8",0.921622562147008,0.920822792372998,0.921622562147008,197.450629450232,205.266140008196,39.717798576198,506.750407568751
129,2,"1,8",0.972846115938415,0.972286242040238,0.486423057969207,93.4490286557127,103.869709399665,13.7602418152829,506.750407568751
130,2,"2,8",0.969554596987039,0.968926856718731,0.48477729849352,104.890520543399,115.311201287351,15.4282203854127,506.750407568751
131,3,"1,2,8",0.988767502302978,0.988416486749946,0.329589167434326,7.17813479847067,20.2039857284111,5.692072785981,506.750407568751
132,2,"3,8",0.967574836872921,0.966906276808445,0.48378741843646,111.190495214501,121.611175958453,16.4314646301307,506.750407568751
133,3,"1,3,8",0.983106166326628,0.982578234024335,0.327702055442209,47.9918874999777,61.0177384299181,8.56095709937988,506.750407568751
134,3,"2,3,8",0.985035471075016,0.98456782954611,0.328345157025005,35.8652853409031,48.8911362708435,7.58328113180987,506.750407568751
135,4,"1,2,3,8",0.993438917057365,0.993162660933465,0.248359729264341,-44.5874136899294,-28.9563925740009,3.32483145527261,506.750407568751
136,2,"4,8",0.949243255973582,0.948196725168914,0.474621627986791,156.001468736385,166.422149480337,25.7210007222498,506.750407568751
137,3,"1,4,8",0.975515911440374,0.974750783672886,0.325171970480125,85.0993651073653,98.1252160373058,12.4073218565396,506.750407568751
138,3,"2,4,8",0.972703661953949,0.97185065139001,0.32423455398465,95.9722746737018,108.998125603642,13.8324304299708,506.750407568751
139,4,"1,2,4,8",0.988777722624289,0.988305205682154,0.247194430656072,9.0871045210886,24.7181256370172,5.68689363399099,506.750407568751
140,3,"3,4,8",0.973110238793675,0.972269933755977,0.324370079597891,94.471578090244,107.497429020184,13.6263974507318,506.750407568751
141,4,"1,3,4,8",0.983997167289073,0.983323363806508,0.245999291822268,44.5735942052802,60.2046153212087,8.10944199851656,506.750407568751
142,4,"2,3,4,8",0.985518552563063,0.984908807407823,0.246379638140766,34.5838534126888,50.2148745286173,7.33847939085353,506.750407568751
143,5,"1,2,3,4,8",0.993470439541853,0.993123122496206,0.198694087908371,-43.0690179083142,-24.8328266063975,3.30885742341095,506.750407568751
144,2,"5,8",0.958005202035713,0.957139329912738,0.479002601017857,137.051594366979,147.472275110931,21.2808809841696,506.750407568751
145,3,"1,5,8",0.978156683396452,0.977474079752591,0.326052227798817,73.6865189534696,86.7123698834101,11.069109591501,506.750407568751
146,3,"2,5,8",0.974830861258441,0.974044325672768,0.32494362041948,87.8588781954834,100.884729125424,12.7544713154393,506.750407568751
147,4,"1,2,5,8",0.989037574465724,0.988575998653754,0.247259393616431,6.74437559574525,22.3753967116738,5.55521360743662,506.750407568751
148,3,"3,5,8",0.975143492085571,0.974366726213245,0.32504783069519,86.6089797211186,99.6348306510591,12.5960455163726,506.750407568751
149,4,"1,3,5,8",0.984921862828697,0.984286993895168,0.246230465707174,38.6216016245594,54.2526227404879,7.64085215693553,506.750407568751
150,4,"2,3,5,8",0.9858422606448,0.985246145303529,0.2464605651612,32.323161651425,47.9541827673535,7.17444018849954,506.750407568751
151,5,"1,2,3,5,8",0.9934403178383,0.99309139857438,0.19868806356766,-42.6087658127614,-24.3725745108448,3.32412160896264,506.750407568751
152,3,"4,5,8",0.959762798620212,0.958505386077093,0.319920932873404,134.776216620753,147.802067550694,20.3902181986337,506.750407568751
153,4,"1,4,5,8",0.97827240490406,0.977357558794758,0.244568101226015,75.1553307125319,90.7863518284605,11.0104676703562,506.750407568751
154,4,"2,4,5,8",0.975120681822071,0.974073131583001,0.243780170455518,88.7007054122009,104.331726528129,12.607604626698,506.750407568751
155,5,"1,2,4,5,8",0.989071954691531,0.988490675685761,0.197814390938306,8.43026399602545,26.6664552979421,5.53779141399654,506.750407568751
156,4,"3,4,5,8",0.975805123241234,0.974786391588234,0.243951280810309,85.9111097617536,101.542130877682,12.2607636585802,506.750407568751
157,5,"1,3,4,5,8",0.984973187891751,0.984173889375355,0.19699463757835,40.2806270405824,58.516818342499,7.61484316031431,506.750407568751
158,5,"2,3,4,5,8",0.985906359027908,0.985156697274073,0.197181271805582,33.8693891818888,52.1055804838054,7.14195830673534,506.750407568751
159,6,"1,2,3,4,5,8",0.993490864545025,0.993070920322123,0.165581810757504,-41.382316416312,-20.5409549284072,3.29850704472889,506.750407568751
160,2,"6,8",0.952622637553057,0.9516457847191,0.476311318776529,149.111472016384,159.532152760336,24.0084977295206,506.750407568751
161,3,"1,6,8",0.977173242908278,0.976459906749161,0.325724414302759,78.0903595586173,91.1162104885578,11.5674684597031,506.750407568751
162,3,"2,6,8",0.974061583520622,0.973251008005641,0.324687194506874,90.8695322562003,103.895383186141,13.1443031226128,506.750407568751
163,4,"1,2,6,8",0.989069797785363,0.988609578744746,0.247267449446341,6.4499993949681,22.0810205108967,5.5388844270764,506.750407568751
164,3,"3,6,8",0.973924318285525,0.973109453231948,0.324641439428508,91.3973335966751,104.423184526616,13.2138623364432,506.750407568751
165,4,"1,3,6,8",0.984665044142478,0.984019361790582,0.246166261035619,40.310511006834,55.9415321227625,7.7709951308482,506.750407568751
166,4,"2,3,6,8",0.985855658948809,0.985260107746653,0.246463914737202,32.22848094374,47.8595020596685,7.16765059248262,506.750407568751
167,5,"1,2,3,6,8",0.993462366701746,0.993114620249711,0.198692473340349,-42.9454589975857,-24.7092676956691,3.31294833842543,506.750407568751
168,3,"4,6,8",0.959885518444774,0.958631940896173,0.319961839481591,134.470759620979,147.496610550919,20.3280298775201,506.750407568751
169,4,"1,4,6,8",0.978121098816127,0.977199881924174,0.244530274704032,75.8492947227866,91.4803158387152,11.0871420920843,506.750407568751
170,4,"2,4,6,8",0.975324397045841,0.974285424289877,0.24383109926146,87.8785211903792,103.509542306308,12.5043718540246,506.750407568751
171,5,"1,2,4,6,8",0.989070445603087,0.988489086326656,0.197814089120617,8.44407235985412,26.6802636617708,5.53855614518027,506.750407568751
172,4,"3,4,6,8",0.976118264996011,0.975112718259001,0.244029566249003,84.6084132044193,100.239434320348,12.1020789467203,506.750407568751
173,5,"1,3,4,6,8",0.985015583368994,0.984218539931175,0.197003116673799,39.998096086497,58.2342873884136,7.59335923494209,506.750407568751
174,5,"2,3,4,6,8",0.986073106627622,0.985332314426963,0.197214621325524,32.6791936912065,50.9153849931231,7.05745889261919,506.750407568751
175,6,"1,2,3,4,6,8",0.993508421485708,0.993089609968657,0.165584736914285,-41.6524085266066,-20.8110470387019,3.28961005788193,506.750407568751
176,3,"5,6,8",0.966233824798747,0.965178631823708,0.322077941599582,117.242975878058,130.268826807998,17.1110230452727,506.750407568751
177,4,"1,5,6,8",0.980276697959415,0.979446243136653,0.245069174489854,65.4770972484692,81.1081183643978,9.9947913476681,506.750407568751
178,4,"2,5,6,8",0.977236540477277,0.976278079023689,0.244309135119319,79.8126788877538,95.4437000036824,11.5353923908145,506.750407568751
179,5,"1,2,5,6,8",0.989267839839638,0.98869698025664,0.197853567967928,6.62150471293793,24.8576960148546,5.43852653535658,506.750407568751
180,4,"3,5,6,8",0.978039855147825,0.977115217469839,0.244509963786956,76.2199403853024,91.850961501231,11.1283123541084,506.750407568751
181,5,"1,3,5,6,8",0.98584645833495,0.985093610374044,0.19716929166699,34.2935078171257,52.5296991190423,7.17231300730512,506.750407568751
182,5,"2,3,5,6,8",0.986417987477436,0.985695540002832,0.197283597495487,30.1716499738837,48.4078412758004,6.88269038141304,506.750407568751
183,6,"1,2,3,5,6,8",0.993462811456483,0.993041057356901,0.165577135242747,-40.9522622220234,-20.1109007341187,3.31272295878109,506.750407568751
184,4,"4,5,6,8",0.966542113820222,0.965133360717916,0.241635528455056,118.325771007031,133.956792122959,16.9547974579912,506.750407568751
185,5,"1,4,5,6,8",0.980277107521122,0.979228017495649,0.196055421504224,67.4750206896945,85.7112119916111,9.99458380210627,506.750407568751
186,5,"2,4,5,6,8",0.977273043337993,0.976064162664482,0.195454608667599,81.6521929146103,99.8883842165269,11.5168945512693,506.750407568751
187,6,"1,2,4,5,6,8",0.989345034462075,0.988657617330596,0.164890839077012,7.89962222388991,28.7409837117946,5.39940812897465,506.750407568751
188,5,"3,4,5,6,8",0.978197750754255,0.977038056645439,0.195639550150851,77.4983331933672,95.7345244952838,11.0482986911968,506.750407568751
189,6,"1,3,4,5,6,8",0.985846835478875,0.984933728090415,0.164307805913146,36.2908431204848,57.1322046083895,7.17212188946771,506.750407568751
190,6,"2,3,4,5,6,8",0.986426733479277,0.985551038865037,0.16440445557988,32.107235226907,52.9485967148117,6.87825834141558,506.750407568751
191,7,"1,2,3,4,5,6,8",0.993528574768683,0.993036183718474,0.141932653538383,-39.9633441647861,-16.5168124908933,3.27939737352059,506.750407568751
192,2,"7,8",0.952564209515529,0.951586151979766,0.476282104757764,149.234720833913,159.655401577865,24.0381061613517,506.750407568751
193,3,"1,7,8",0.977064751574136,0.976348025060828,0.325688250524712,78.5645150777048,91.5903660076452,11.6224464874971,506.750407568751
194,3,"2,7,8",0.974318321887764,0.973515769446757,0.324772773962588,89.8748014787032,102.900652408644,13.0142008504248,506.750407568751
195,4,"1,2,7,8",0.989104240965768,0.988645472164327,0.247276060241442,6.13438251464393,21.7654036305725,5.52143033136802,506.750407568751
196,3,"3,7,8",0.971936044344965,0.971059045730745,0.323978681448322,98.7456227102143,111.771473640155,14.2214209661803,506.750407568751
197,4,"1,3,7,8",0.983974360050632,0.98329959626329,0.245993590012658,44.7160127497921,60.3470338657207,8.1209995758921,506.750407568751
198,4,"2,3,7,8",0.98539117966843,0.984776071443943,0.246347794917107,35.4595669649789,51.0905880809075,7.40302565712181,506.750407568751
199,5,"1,2,3,7,8",0.993443066616225,0.993094293563896,0.198688613323245,-42.650678727797,-24.4144874258804,3.32272866462918,506.750407568751
200,3,"4,7,8",0.958426220986709,0.957127040392544,0.31947540699557,138.04398474071,151.069835670651,21.0675294591583,506.750407568751
201,4,"1,4,7,8",0.977757813175173,0.976821300045707,0.244439453293793,77.4960984053523,93.1271195212808,11.2712372387012,506.750407568751
202,4,"2,4,7,8",0.975184653711574,0.974139797025746,0.243796163427894,88.4432454795231,104.074266595452,12.5751868456194,506.750407568751
203,5,"1,2,4,7,8",0.989113577114601,0.988534512067505,0.19782271542292,8.04865970285741,26.284851004774,5.51669923414164,506.750407568751
204,4,"3,4,7,8",0.974428057976606,0.973351344628252,0.243607014494151,91.4465926761631,107.077613792092,12.9585920426794,506.750407568751
205,5,"1,3,4,7,8",0.984378158040791,0.983547209000408,0.196875631608158,44.1640251634541,62.4002164653708,7.91637477980363,506.750407568751
206,5,"2,3,4,7,8",0.985658179318285,0.984895316516066,0.197131635863657,35.6149983414787,53.8511896433953,7.267723475737,506.750407568751
207,6,"1,2,3,4,7,8",0.993470538118986,0.99304928251376,0.165578423019831,-41.0705276252147,-20.22916613731,3.3088074694083,506.750407568751
208,3,"5,7,8",0.962770921716101,0.961607513019729,0.320923640572034,127.006032127985,140.031883057925,18.8658505937748,506.750407568751
