"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
36,2,"3,6",0.640119538226909,0.632699322520247,0.320059769113454,345.102626629737,355.523307373689,170.429101945165,473.571421758991
37,3,"1,3,6",0.911382700001559,0.908613409376608,0.303794233333853,206.958143874498,219.983994804438,41.9666207527048,473.571421758991
38,3,"2,3,6",0.869361974513624,0.865279536217174,0.289787324837875,245.768467500835,258.794318430775,61.8664354653706,473.571421758991
39,4,"1,2,3,6",0.978622433098086,0.977722325018005,0.244655608274521,66.7596437209701,82.3906648368987,10.1238047514876,473.571421758991
40,2,"4,6",0.502812974892005,0.492561696023799,0.251406487446003,377.422060399341,387.842741143294,235.453566360516,473.571421758991
41,3,"1,4,6",0.878813931123473,0.875026866471082,0.292937977041158,238.258146438428,251.283997368368,57.3902589352397,473.571421758991
42,3,"2,4,6",0.811085258858394,0.805181673197719,0.270361752952798,282.65501488288,295.680865812821,89.4646225536621,473.571421758991
43,4,"1,2,4,6",0.955456354672287,0.953580832763752,0.238864088668072,140.172384300785,155.803405416714,21.0945974481732,473.571421758991
44,3,"3,4,6",0.73427502571134,0.725971120264819,0.24475834190378,316.771618327896,329.797469257837,125.839753870752,473.571421758991
45,4,"1,3,4,6",0.932285322296212,0.929434177971842,0.233071330574053,182.055730211604,197.686751327533,32.0677361941348,473.571421758991
46,4,"2,3,4,6",0.889408038067635,0.884751534407325,0.222352009516909,231.110175014311,246.741196130239,52.3731926474262,473.571421758991
47,5,"1,2,3,4,6",0.985366576718191,0.984588203139371,0.197073315343638,30.8562518833329,49.0924431852495,6.92997106876751,473.571421758991
48,2,"5,6",0.608278906254093,0.600202182671703,0.304139453127046,353.580443162976,364.001123906928,185.507915298236,473.571421758991
49,3,"1,5,6",0.888847826104898,0.885374320670676,0.296282608701633,229.615453904802,242.641304834742,52.638493023106,473.571421758991
50,3,"2,5,6",0.839258021830368,0.834234835012567,0.279752673943456,266.505479996936,279.531330926876,76.1228071381454,473.571421758991
51,4,"1,2,5,6",0.960150014182539,0.958472120042856,0.240037503545635,129.03763899566,144.668660111588,18.8718144406507,473.571421758991
52,3,"3,5,6",0.762092733663808,0.754658131590802,0.254030911221269,305.71353011188,318.73938104182,112.666082365626,473.571421758991
53,4,"1,3,5,6",0.934281794037929,0.931514711681631,0.233570448509482,179.063033521157,194.694054637085,31.1222642329081,473.571421758991
54,4,"2,3,5,6",0.899074651242996,0.89482516287428,0.224768662810749,221.963546295725,237.594567411653,47.7953609023763,473.571421758991
55,5,"1,2,3,5,6",0.986412641578301,0.98568990974736,0.19728252831566,23.4394173265394,41.6756086284561,6.43458464571291,473.571421758991
56,3,"4,5,6",0.712576890028205,0.703594917841587,0.237525630009402,324.620972151016,337.646823080956,136.115370835734,473.571421758991
57,4,"1,4,5,6",0.915089920700486,0.911514759466822,0.228772480175121,204.684714655369,220.315735771297,40.2109869755396,473.571421758991
58,4,"2,4,5,6",0.865980854629388,0.860337943245363,0.216495213657347,250.323700626374,265.954721742302,63.4676372160854,473.571421758991
59,5,"1,2,4,5,6",0.970034502126129,0.968440592664752,0.194006900425226,102.530098957074,120.766290258991,14.1908034318454,473.571421758991
60,4,"3,4,5,6",0.80442638938297,0.7961917110412,0.201106597345742,288.119117407154,303.750138523082,92.6180728384464,473.571421758991
61,5,"1,3,4,5,6",0.947360193154923,0.944560203429121,0.189472038630985,158.872695827241,177.108887129158,24.9287081687416,473.571421758991
62,5,"2,3,4,5,6",0.910873847034352,0.90613309421703,0.18217476940687,211.530715577028,229.766906878944,42.2075989758514,473.571421758991
63,6,"1,2,3,4,5,6",0.991110210351957,0.990536675535954,0.165185035058659,-16.9842271773012,3.85713431060357,4.20995032276227,473.571421758991
64,1,"7",0.0158780862590349,0.0058360259147392,0.0158780862590349,443.700412607451,451.515923165416,466.052013874488,473.571421758991
65,2,"1,7",0.817776618991255,0.814019435877672,0.408888309495627,277.048764327467,287.469445071419,86.2957856220419,473.571421758991
66,2,"2,7",0.747881062114187,0.742682733497985,0.373940531057094,309.515529252179,319.936209996131,119.396323866951,473.571421758991
67,3,"1,2,7",0.938078256919668,0.936143202448408,0.312692752306556,171.112572002594,184.138422932534,29.3243679083477,473.571421758991
68,2,"3,7",0.64694650549365,0.639667051998674,0.323473252746825,343.187392858132,353.608073602085,167.196045350352,473.571421758991
69,3,"1,3,7",0.910530985736974,0.907735079041254,0.303510328578991,207.914669660338,220.940520590279,42.3699682879167,473.571421758991
70,3,"2,3,7",0.867675255142312,0.863540106865509,0.289225085047437,247.051343021176,260.077193951116,62.6652175561513,473.571421758991
71,4,"1,2,3,7",0.978533560744889,0.97762971067099,0.244633390186222,67.1745091298608,82.8055302457893,10.165892158146,473.571421758991
72,2,"4,7",0.517994443717387,0.508056184824962,0.258997221858693,374.320998215998,384.74167895995,228.264056584491,473.571421758991
73,3,"1,4,7",0.879931179870111,0.876179029241052,0.293310393290037,237.331942009409,250.357792939349,56.8611618578363,473.571421758991
74,3,"2,4,7",0.807722780789929,0.801714117689614,0.269240926929976,284.419252134953,297.445103064893,91.0569960731787,473.571421758991
75,4,"1,2,4,7",0.95542300376346,0.953546077606132,0.238855750940865,140.247228713479,155.878249829407,21.1103914854833,473.571421758991
76,3,"3,4,7",0.742921671969655,0.734887974218706,0.247640557323218,313.463515740646,326.489366670587,121.744949308755,473.571421758991
77,4,"1,3,4,7",0.934117535711487,0.931343537215128,0.233529383927872,179.312665094353,194.943686210281,31.2000522820971,473.571421758991
78,4,"2,3,4,7",0.886976693561776,0.88221781750122,0.221744173390444,233.284838972961,248.91586008889,53.5246079218517,473.571421758991
79,5,"1,2,3,4,7",0.985432174478504,0.984657290142254,0.197086434895701,30.4069706139061,48.6431619158227,6.89890584415182,473.571421758991
80,2,"5,7",0.606130638246479,0.598009620478366,0.30306531912324,354.127362578176,364.548043322128,186.525273632921,473.571421758991
81,3,"1,5,7",0.883069631759517,0.879415557752002,0.294356543919839,234.683295500451,247.709146430391,55.3748807344477,473.571421758991
82,3,"2,5,7",0.839836310818707,0.834831195531792,0.279945436939569,266.145069026889,279.170919956829,75.84894599975,473.571421758991
83,4,"1,2,5,7",0.959614850738902,0.957914423401593,0.239903712684726,130.371646545985,146.002667661913,19.1252525535271,473.571421758991
84,3,"3,5,7",0.764115249103527,0.756743850638012,0.254705083034509,304.859768270653,317.885619200593,111.708276853308,473.571421758991
85,4,"1,3,5,7",0.932276113629748,0.929424581572053,0.233069028407437,182.069328504736,197.700349620665,32.0720971554046,473.571421758991
86,4,"2,3,5,7",0.898648176480915,0.894380731280112,0.224662044120229,222.385220564955,238.016241680883,47.9973271617994,473.571421758991
87,5,"1,2,3,5,7",0.986173670772961,0.98543822772897,0.197234734154592,25.1829030026402,43.4190943045568,6.54775438975675,473.571421758991
88,3,"4,5,7",0.717225274309108,0.708388564131268,0.239075091436369,322.990489897412,336.016340827352,133.914028882944,473.571421758991
89,4,"1,4,5,7",0.914090115313869,0.910472857011295,0.228522528828467,205.855323500396,221.486344616325,40.6844662339622,473.571421758991
90,4,"2,4,5,7",0.86521977639745,0.859544819614185,0.216304944099362,250.8899819154,266.521003031328,63.8280621164544,473.571421758991
91,5,"1,2,4,5,7",0.96979369191386,0.96818697339864,0.193958738382772,103.330512021207,121.566703323124,14.3048442664432,473.571421758991
92,4,"3,4,5,7",0.809091717800725,0.801053474339703,0.202272929450181,285.704745542367,301.335766658295,90.4087066266774,473.571421758991
93,5,"1,3,4,5,7",0.947780749451996,0.945003129741995,0.189556149890399,158.070555196738,176.306746498655,24.7295447252075,473.571421758991
94,5,"2,3,4,5,7",0.909886482371602,0.905093210157325,0.18197729647432,212.632452315158,230.868643617075,42.6751866629844,473.571421758991
95,6,"1,2,3,4,5,7",0.991067397324402,0.990491100377589,0.165177899554067,-16.5037853922749,4.33757609562987,4.23022534909115,473.571421758991
96,2,"6,7",0.0160159176662168,-0.00427241392829414,0.0080079588331084,445.686406104988,456.107086848941,465.986740859026,473.571421758991
97,3,"1,6,7",0.823647811263089,0.81813680536506,0.27454927042103,275.773740854714,288.799591784654,83.5153567504491,473.571421758991
98,3,"2,6,7",0.74876783870553,0.740916833665078,0.24958927956851,311.16317976482,324.189030694761,118.976371815806,473.571421758991
99,4,"1,2,6,7",0.939401474275909,0.936849957403316,0.234850368568977,170.952490541257,186.583511657185,28.6977299836565,473.571421758991
100,3,"3,6,7",0.649869853760899,0.638928286690927,0.216623284586966,344.355927238168,357.381778168109,165.811631155134,473.571421758991
101,4,"1,3,6,7",0.911582885542967,0.907860059671092,0.227895721385742,208.731989397871,224.3630105138,41.8718186012445,473.571421758991
102,4,"2,3,6,7",0.869925481174307,0.864448659329015,0.217481370293577,247.336184858139,262.967205974067,61.5995748148999,473.571421758991
103,5,"1,2,3,6,7",0.978712300547611,0.977579976108654,0.195742460109522,68.3383756023868,86.5745669043035,10.0812460956459,473.571421758991
104,3,"4,6,7",0.533395012181543,0.518813606312216,0.177798337393848,373.073738985823,386.099589915764,220.970787481023,473.571421758991
105,4,"1,4,6,7",0.880101794443541,0.875053448946427,0.220025448610885,239.189743637202,254.820764753131,56.7803636717241,473.571421758991
106,4,"2,4,6,7",0.813339573084491,0.805480186688048,0.203334893271123,283.454540788257,299.085561904185,88.3970437605179,473.571421758991
107,5,"1,2,4,6,7",0.955459579474382,0.953090408169828,0.191091915894876,142.16514439303,160.401335694947,21.0930702740603,473.571421758991
108,4,"3,4,6,7",0.753519784391209,0.743141670049787,0.188379946097802,311.253606965823,326.884628081751,116.725986141318,473.571421758991
109,5,"1,3,4,6,7",0.934120498958351,0.93061627017954,0.18682409979167,181.308167215383,199.5443585173,31.1986489730668,473.571421758991
110,5,"2,3,4,6,7",0.892236595839015,0.886504499873005,0.178447319167803,230.519246243126,248.755437545043,51.0336685221065,473.571421758991
111,6,"1,2,3,4,6,7",0.985449905228055,0.984511189436316,0.164241650871342,32.2851847750584,53.1265462629631,6.89050906787825,473.571421758991
112,3,"5,6,7",0.608335870972609,0.596096366940503,0.202778623657536,355.565899942869,368.591750872809,185.480938435498,473.571421758991
113,4,"1,5,6,7",0.889653604500155,0.885007440479109,0.222413401125039,230.887880853627,246.518901969556,52.2568994028416,473.571421758991
114,4,"2,5,6,7",0.839859008221819,0.833116229620632,0.209964752055455,268.130896643843,283.761917759771,75.8381971582883,473.571421758991
115,5,"1,2,5,6,7",0.961679492456078,0.95964116758672,0.192335898491216,127.123953851662,145.360145153578,18.1474972401013,473.571421758991
116,4,"3,5,6,7",0.764144410437743,0.754213648771964,0.191036102609436,306.847404971714,322.478426087642,111.694466878803,473.571421758991
117,5,"1,3,5,6,7",0.934282327914,0.930786707058362,0.1868564655828,181.062221146211,199.298412448128,31.1220114044579,473.571421758991
118,5,"2,3,5,6,7",0.899114283397751,0.893748021876355,0.17982285667955,223.924269801947,242.160461103863,47.7765922465016,473.571421758991
119,6,"1,2,3,5,6,7",0.986682195434425,0.985822982236646,0.164447032572404,23.4356169741771,44.2769784620818,6.30693164282763,473.571421758991
120,4,"4,5,6,7",0.718436696176059,0.706581399172945,0.179609174044015,324.561164328571,340.1921854445,133.340334107063,473.571421758991
121,5,"1,4,5,6,7",0.915219725057837,0.910710135965169,0.183043945011567,206.531724954511,224.767916256428,40.1495153414783,473.571421758991
122,5,"2,4,5,6,7",0.866258070411457,0.859144137986535,0.173251614082291,252.116638504923,270.352829806839,63.336355744037,473.571421758991
123,6,"1,2,4,5,6,7",0.970218970652858,0.968297613920784,0.161703161775476,103.912593232546,124.753954720451,14.1034444093724,473.571421758991
124,5,"3,4,5,6,7",0.811748319115287,0.801734931834186,0.162349663823057,286.303413626113,304.539604928029,89.1506161650933,473.571421758991
125,6,"1,3,4,5,6,7",0.947991213843506,0.944635808285023,0.157998535640584,159.666700947501,180.508062435406,24.62987480409,473.571421758991
126,6,"2,3,4,5,6,7",0.911884281965505,0.906199396931022,0.151980713660918,212.390526893551,233.231888381456,41.7290858689101,473.571421758991
127,7,"1,2,3,4,5,6,7",0.991110216010017,0.990433819402084,0.141587173715717,-14.9842908240561,8.46224084983672,4.20994764326636,473.571421758991
128,1,"8",0.0709844651231781,0.061504714767292,0.0709844651231781,437.937980144199,445.753490702163,439.955207687806,473.571421758991
129,2,"1,8",0.823825077948091,0.820192605328464,0.411912538974045,273.673171738457,284.093852482409,83.4314083144021,473.571421758991
130,2,"2,8",0.747075675287697,0.741860740757547,0.373537837643849,309.834467279411,320.255148023363,119.777732051438,473.571421758991
131,3,"1,2,8",0.93825582624347,0.936326320813579,0.312751942081157,170.82539595542,183.85124688536,29.2402761512139,473.571421758991
132,2,"3,8",0.649902896115474,0.642684399128165,0.324951448057737,342.346489629279,352.767170373232,165.7959832403,473.571421758991
133,3,"1,3,8",0.911375887973227,0.90860638447239,0.303791962657742,206.96583059766,219.991681527601,41.9698467346471,473.571421758991
134,3,"2,3,8",0.867608095454112,0.863470848437053,0.289202698484704,247.102083833884,260.127934763825,62.697022465177,473.571421758991
135,4,"1,2,3,8",0.97860492735646,0.977704082192522,0.244651231839115,66.841498583278,82.4725196992065,10.132094970438,473.571421758991
136,2,"4,8",0.518263958455321,0.508331256567802,0.25913197922766,374.265067301411,384.685748045363,228.136422106862,473.571421758991
137,3,"1,4,8",0.880161197961471,0.876416235397767,0.293387065987157,237.140186399676,250.166037329617,56.7522318632805,473.571421758991
138,3,"2,4,8",0.807843106157883,0.801838203225317,0.269281035385961,284.356653438428,297.382504368368,91.0000134176029,473.571421758991
139,4,"1,2,4,8",0.955577668223342,0.953707254253798,0.238894417055835,139.899665155349,155.530686271277,21.0371468173217,473.571421758991
140,3,"3,4,8",0.738787737076574,0.730624853860217,0.246262579025525,315.058768532392,328.084619462332,123.70266273353,473.571421758991
141,4,"1,3,4,8",0.932821754683973,0.929993196986456,0.233205438670993,181.260380531937,196.891401647865,31.8136971455853,473.571421758991
142,4,"2,3,4,8",0.886934558156698,0.882173907973822,0.221733639539174,233.322112305568,248.953133421497,53.5445620455413,473.571421758991
143,5,"1,2,3,4,8",0.985391460619106,0.984614410652037,0.197078292123821,30.6860587454193,48.922250047336,6.91818676443225,473.571421758991
144,2,"5,8",0.619231123005332,0.61138021832503,0.309615561502666,350.744690961438,361.165371705391,180.321258439939,473.571421758991
145,3,"1,5,8",0.887006383366697,0.883475332846906,0.295668794455566,231.258566776448,244.284417706389,53.5105476787237,473.571421758991
146,3,"2,5,8",0.839441575011227,0.834424124230328,0.279813858337076,266.391223557153,279.417074487094,76.0358815973174,473.571421758991
147,4,"1,2,5,8",0.959784096500016,0.958090795300017,0.239946024125004,129.951686746305,145.582707862233,19.0451025978097,473.571421758991
148,3,"3,5,8",0.766922279641445,0.75963860088024,0.255640759880482,303.662630233483,316.688481163423,110.378947410546,473.571421758991
149,4,"1,3,5,8",0.93331701009236,0.930509305254144,0.23332925252309,180.520423714253,196.151444830181,31.5791583377016,473.571421758991
150,4,"2,3,5,8",0.898590587613605,0.894320717618388,0.224647646903401,222.442025179113,238.073046295041,48.024599603569,473.571421758991
151,5,"1,2,3,5,8",0.986257494010299,0.985526509649145,0.19725149880206,24.5747997223442,42.8109910242608,6.50805810007398,473.571421758991
152,3,"4,5,8",0.719363280615177,0.710593383134401,0.239787760205059,322.23153599707,335.257386927011,132.90153019685,473.571421758991
153,4,"1,4,5,8",0.914869791241654,0.911285361399198,0.228717447810414,204.943629274156,220.574650390084,40.3152339963294,473.571421758991
154,4,"2,4,5,8",0.865331090169105,0.859660820281489,0.216332772542276,250.807358693295,266.438379809223,63.7753470953501,473.571421758991
155,5,"1,2,4,5,8",0.969969160408334,0.968371775323671,0.193993832081667,102.747918065337,120.984109367253,14.2217474020414,473.571421758991
156,4,"3,4,5,8",0.80784051699692,0.79974959139679,0.20196012924923,286.358000849634,301.989021965562,91.0012395702415,473.571421758991
157,5,"1,3,4,5,8",0.947198911242412,0.944390342691476,0.189439782248482,159.178615152702,177.414806454618,25.0050866733538,473.571421758991
158,5,"2,3,4,5,8",0.909894307753937,0.905101451783402,0.181978861550787,212.623768021907,230.859959323824,42.6714807855461,473.571421758991
159,6,"1,2,3,4,5,8",0.991075912551154,0.990500164973809,0.165179318758526,-16.5991583571179,4.24220313078685,4.2261927810517,473.571421758991
160,2,"6,8",0.0805554250129702,0.0615978049101449,0.0402777125064851,438.902410550741,449.323091294694,435.422674605199,473.571421758991
161,3,"1,6,8",0.825695046575918,0.820248016781415,0.275231682191973,274.606071169699,287.631922099639,82.5458446126774,473.571421758991
162,3,"2,6,8",0.752349350778033,0.744610267989847,0.250783116926011,309.727342117959,322.753193047899,117.280270051584,473.571421758991
163,4,"1,2,6,8",0.938344732072455,0.935748720791295,0.234586183018114,172.681301552472,188.3123226684,29.1981728913789,473.571421758991
164,3,"3,6,8",0.652673811175065,0.641819867774286,0.217557937058355,343.551870445026,356.577721374966,164.483757055956,473.571421758991
165,4,"1,3,6,8",0.912202928422506,0.908506209619243,0.228050732105627,208.028248737186,223.659269853115,41.5781840132297,473.571421758991
166,4,"2,3,6,8",0.870622390898316,0.865174912620351,0.217655597724579,246.798967140435,262.429988256363,61.2695382860633,473.571421758991
167,5,"1,2,3,6,8",0.978636320807508,0.977499954893014,0.195727264161502,68.6946586717261,86.9308499736428,10.1172279291915,473.571421758991
168,3,"4,6,8",0.528092902445447,0.513345805646867,0.176030967481816,374.203647961614,387.229498891554,223.481715127069,473.571421758991
169,4,"1,4,6,8",0.880476388418756,0.875443815299545,0.220119097104689,238.876827892639,254.507849008568,56.6029666702993,473.571421758991
170,4,"2,4,6,8",0.813994356348918,0.806162539774136,0.20349858908723,283.103135608153,298.734156724082,88.0869571190392,473.571421758991
171,5,"1,2,4,6,8",0.955578675021053,0.953215838586003,0.191115735004211,141.897398707189,160.133590009106,21.0366700266981,473.571421758991
172,4,"3,4,6,8",0.743035668393977,0.732216117589513,0.185758917098494,315.419162835666,331.050183951595,121.690963860013,473.571421758991
173,5,"1,3,4,6,8",0.933035161120113,0.929473201605225,0.186607032224023,182.942202942004,201.17839424392,31.71263395621,473.571421758991
174,5,"2,3,4,6,8",0.890648033962125,0.88483144002394,0.178129606792425,231.982606689267,250.218797991183,51.7859660286974,473.571421758991
175,6,"1,2,3,4,6,8",0.985392005416507,0.984449554153056,0.164232000902751,32.6823293680625,53.5236908559672,6.91792876395248,473.571421758991
176,3,"5,6,8",0.619260278380693,0.60736216208009,0.206420092793564,352.737033693897,365.762884623837,180.307451287378,473.571421758991
177,4,"1,5,6,8",0.889593493754969,0.884944798755179,0.222398373438742,230.942340610392,246.573361726321,52.2853661339022,473.571421758991
178,4,"2,5,6,8",0.840482589422657,0.833766066872032,0.210120647355664,267.740741411093,283.371762527022,75.542886922425,473.571421758991
179,5,"1,2,5,6,8",0.96016194550003,0.958042900047904,0.192032389100006,131.007693931049,149.243885232966,18.866164109663,473.571421758991
180,4,"3,5,6,8",0.767126510525507,0.757321310968686,0.191781627631377,305.574968309731,321.20598942566,110.282229500413,473.571421758991
181,5,"1,3,5,6,8",0.934666813486344,0.931191643990937,0.186933362697269,180.475446393845,198.711637695762,30.9399300253174,473.571421758991
182,5,"2,3,5,6,8",0.89970429391524,0.894369415932009,0.179940858783048,223.337722394977,241.573913696894,47.4971801268815,473.571421758991
183,6,"1,2,3,5,6,8",0.986412876073394,0.985536287432967,0.164402146012232,25.437691478817,46.2790529667217,6.43447359553863,473.571421758991
184,4,"4,5,6,8",0.720396409225707,0.708623626456263,0.180099102306427,323.862719343611,339.493740459539,132.412270011901,473.571421758991
185,5,"1,4,5,6,8",0.915797910669942,0.911319076131109,0.183159582133988,205.847407545513,224.08359884743,39.8757031591132,473.571421758991
186,5,"2,4,5,6,8",0.867213320411534,0.860150199156828,0.173442664082307,251.399826832633,269.63601813455,62.8839766433656,473.571421758991
187,6,"1,2,4,5,6,8",0.970062302591926,0.968130838243018,0.161677050431988,104.437280977456,125.27864246536,14.1776379257319,473.571421758991
188,5,"3,4,5,6,8",0.808788501449924,0.798617677058962,0.161757700289985,287.863447828779,306.099639130696,90.5523012250269,473.571421758991
189,6,"1,3,4,5,6,8",0.947765443345821,0.944395471948777,0.157960907224303,160.099862134789,180.941223622694,24.7367932596702,473.571421758991
190,6,"2,3,4,5,6,8",0.911562734594659,0.905857104568508,0.151927122432443,212.754777579211,233.596139067116,41.8813615144846,473.571421758991
191,7,"1,2,3,4,5,6,8",0.991114285402469,0.990438198422222,0.141587755057496,-15.0300773599738,8.41645431391905,4.20802049529738,473.571421758991
192,2,"7,8",0.0716722293994079,0.0525314506241379,0.0358361146997039,439.863921212214,450.284601956166,439.629502181677,473.571421758991
193,3,"1,7,8",0.823833551256219,0.818328349732976,0.274611183752073,275.668362023316,288.694212953256,83.4273955978247,473.571421758991
194,3,"2,7,8",0.750441115769919,0.742642400637729,0.250147038589973,310.494923690257,323.520774620198,118.183955617427,473.571421758991
195,4,"1,2,7,8",0.939042099874855,0.936475451448533,0.234760524968714,171.543780463763,187.174801579691,28.8679194297077,473.571421758991
196,3,"3,7,8",0.651059103554493,0.640154700540571,0.217019701184831,344.015689732042,357.041540661983,165.248436439556,473.571421758991
197,4,"1,3,7,8",0.911795751189637,0.908081888081832,0.227948937797409,208.490947492412,224.12196860834,41.7710115143076,473.571421758991
198,4,"2,3,7,8",0.867826185848424,0.862260972620989,0.216956546462106,248.937217089406,264.568238205334,62.5937410870707,473.571421758991
199,5,"1,2,3,7,8",0.978647176983502,0.977511388525178,0.1957294353967,68.6438297149215,86.8800210168381,10.112086754491,473.571421758991
200,3,"4,7,8",0.52240351457128,0.507478624401632,0.174134504857093,375.402054385226,388.427905315166,226.176046631576,473.571421758991
201,4,"1,4,7,8",0.88113981084438,0.876135171300985,0.220284952711095,238.320226197106,253.951247313035,56.2887887689698,473.571421758991
202,4,"2,4,7,8",0.807973246888897,0.799887909915798,0.201993311722224,286.288904205985,301.919925321913,90.9383824865879,473.571421758991
203,5,"1,2,4,7,8",0.955599279620542,0.953237539174826,0.191119855924108,141.851003468766,160.087194770682,21.0269122772234,473.571421758991
204,4,"3,4,7,8",0.743278789325761,0.732469475192109,0.18581969733144,315.324505334169,330.955526450098,121.575828734689,473.571421758991
205,5,"1,3,4,7,8",0.93433615919074,0.930843401700885,0.186867231838148,180.980274640093,199.21646594201,31.0965184501975,473.571421758991
206,5,"2,3,4,7,8",0.886988878156115,0.880977648270802,0.177397775631223,235.274057788482,253.510249090398,53.5188376461871,473.571421758991
207,6,"1,2,3,4,7,8",0.98543356115464,0.984493790906552,0.164238926859107,32.397451402302,53.2388128902067,6.89824915396251,473.571421758991
208,3,"5,7,8",0.619652820550788,0.607766971193,0.206550940183596,352.633880636249,365.65973156619,180.121554533786,473.571421758991
209,4,"1,5,7,8",0.887040951459529,0.882284780994667,0.221760237864882,233.227969135057,248.858990250986,53.4941772178538,473.571421758991
210,4,"2,5,7,8",0.841571068016028,0.834900376143019,0.210392767004007,267.056045473408,282.687066589336,75.027414567408,473.571421758991
211,5,"1,2,5,7,8",0.960461235320436,0.958358109539608,0.192092247064087,130.253591557564,148.48978285948,18.7244290038955,473.571421758991
212,4,"3,5,7,8",0.767175962177905,0.757372844795922,0.191793990544476,305.55373063949,321.184751755419,110.258810611079,473.571421758991
