"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
106,4,"2,4,6,7",0.302550437850868,0.273184140497221,0.0756376094627171,326.13961430953,341.770635425458,135.461743230689,194.224429381352
107,5,"1,2,4,6,7",0.866707347084297,0.859617312354739,0.17334146941686,162.651305309965,180.887496611881,25.8886894532789,194.224429381352
108,4,"3,4,6,7",0.236058210641841,0.203892240563602,0.0590145526604602,335.245753866962,350.876774982891,148.376158118657,194.224429381352
109,5,"1,3,4,6,7",0.682220464100288,0.665317297297112,0.136444092820058,249.532380335935,267.768571637851,61.7205490291922,194.224429381352
110,5,"2,3,4,6,7",0.487934855583418,0.460697347901685,0.0975869711166835,297.241779647987,315.477970949904,99.4555604803901,194.224429381352
111,6,"1,2,3,4,6,7",0.97865643410475,0.977279429853443,0.163109405684125,-18.5283724619075,2.31298902599725,4.14544190696828,194.224429381352
112,3,"5,6,7",0.0396156484939486,0.00960363750938442,0.0132052161646495,356.129951483431,369.155802413372,186.530102658042,194.224429381352
113,4,"1,5,6,7",0.598872478458572,0.581982898604196,0.149718119614643,270.82453299294,286.455554108869,77.9087639805396,194.224429381352
114,4,"2,5,6,7",0.263647875787451,0.232643575820607,0.0659119689468627,331.567437829996,347.198458945924,143.017571148929,194.224429381352
115,5,"1,2,5,6,7",0.866991460172152,0.859916537840883,0.17339829203443,162.43792797378,180.674119275697,25.8335077509106,194.224429381352
116,4,"3,5,6,7",0.193303634074327,0.15933747129851,0.0483259085185818,340.691329141355,356.322350257283,156.680141355924,194.224429381352
117,5,"1,3,5,6,7",0.681280633546631,0.664327475756558,0.136256126709326,249.827693095533,268.06388439745,61.9030870821916,194.224429381352
118,5,"2,3,5,6,7",0.45686841156571,0.427978433457503,0.091373682313142,303.13175708955,321.367948391467,105.489422842637,194.224429381352
119,6,"1,2,3,5,6,7",0.978793273222712,0.977425097301597,0.163132212203785,-19.1715623490385,1.66979913886622,4.11886440736499,194.224429381352
120,4,"4,5,6,7",0.0905016897077983,0.0522070240112845,0.0226254224269496,352.685908445934,368.316929561862,176.646790339806,194.224429381352
121,5,"1,4,5,6,7",0.600273382678209,0.579011328565347,0.120054676535642,272.47468010949,290.710871411406,77.6366741578628,194.224429381352
122,5,"2,4,5,6,7",0.303417348557901,0.266365079864173,0.0606834697115803,328.015239734777,346.251431036694,135.293367993291,194.224429381352
123,6,"1,2,4,5,6,7",0.86699168189898,0.858410500086011,0.14449861364983,164.437761272445,185.279122760349,25.8334646861439,194.224429381352
124,5,"3,4,5,6,7",0.236787166533244,0.196190739221182,0.0473574333066488,337.150287967718,355.386479269634,148.234577076605,194.224429381352
125,6,"1,3,4,5,6,7",0.682519302301002,0.662036676643002,0.113753217050167,251.438296618129,272.279658106034,61.6625073501814,194.224429381352
126,6,"2,3,4,5,6,7",0.488480406152449,0.455479142033252,0.0814134010254081,299.135183564576,319.976545052481,99.3496012324214,194.224429381352
127,7,"1,2,3,4,5,6,7",0.978821147211785,0.977209712760508,0.139831592458826,-17.3030881810658,6.14344349282701,4.11345059774265,194.224429381352
128,1,"8",0.00115911266305146,-0.0090331412893665,0.00115911266305146,356.056143837388,363.871654395352,193.999301385782,194.224429381352
129,2,"1,8",0.606621412240922,0.59851051352424,0.303310706120461,264.873842014365,275.294522758317,76.4037317383489,194.224429381352
130,2,"2,8",0.212855205554562,0.196625415978368,0.106427602777281,334.2378158617,344.658496605653,152.882748541666,194.224429381352
131,3,"1,2,8",0.863702284952036,0.859442981356787,0.287900761650679,160.880751876921,173.906602806861,26.4723459311729,194.224429381352
132,2,"3,8",0.138775498075836,0.121018291850596,0.0693877490379182,343.232116034147,353.652796778099,167.270837455459,194.224429381352
133,3,"1,3,8",0.684869144799106,0.675021305574078,0.228289714933035,244.695391024701,257.721241954641,61.206110531851,194.224429381352
134,3,"2,3,8",0.396812187458997,0.377962568317091,0.132270729152999,309.619455616166,322.645306546106,117.153808700562,194.224429381352
135,4,"1,2,3,8",0.978824815254346,0.977933228528214,0.244706203813587,-23.3204090448317,-7.68938792890313,4.11273817426927,194.224429381352
136,2,"4,8",0.0474318543229652,0.0277912739997274,0.0237159271614826,353.312759280502,363.733440024455,185.012004540974,194.224429381352
137,3,"1,4,8",0.608770484939346,0.5965445625937,0.202923494979782,266.326032715664,279.351883645604,75.9863293197984,194.224429381352
138,3,"2,4,8",0.245008708022821,0.221415230148534,0.0816695693409403,332.067215972288,345.093066902229,146.637752872157,194.224429381352
139,4,"1,2,4,8",0.863704534332521,0.857965777883364,0.21592613358313,162.879101519799,178.510122635728,26.4719090465317,194.224429381352
140,3,"3,4,8",0.180888753134922,0.155291526670388,0.0602962510449739,340.218585153219,353.24443608316,159.091414522217,194.224429381352
141,4,"1,3,4,8",0.686999210961519,0.673820230370425,0.17174980274038,246.017165577213,261.648186693141,60.7923996469117,194.224429381352
142,4,"2,3,4,8",0.423607864126476,0.39933872156338,0.105901966031619,307.075416485504,322.706437601433,111.949433689934,194.224429381352
143,5,"1,2,3,4,8",0.978854151072023,0.977729371873727,0.195770830214405,-21.4590437606177,-3.22285245870109,4.1070404418205,194.224429381352
144,2,"5,8",0.00406813144878249,-0.0164665462533045,0.00203406572439124,357.764479452124,368.185160196076,193.434298872063,194.224429381352
145,3,"1,5,8",0.607003775743564,0.594722643735551,0.202334591914521,266.776594867856,279.802445797796,76.3294674052319,194.224429381352
146,3,"2,5,8",0.214857418034661,0.190321712348244,0.071619139344887,335.983127871142,349.008978801082,152.493869965219,194.224429381352
147,4,"1,2,5,8",0.863767284746995,0.858031170420553,0.215941821186749,162.83305093129,178.464072047219,26.459721383087,194.224429381352
148,3,"3,5,8",0.142200802520764,0.115394577599538,0.0474002675069214,344.833598087081,357.859449017022,166.605559654186,194.224429381352
149,4,"1,3,5,8",0.685471316020927,0.672228003011282,0.171367829005232,246.504122134791,262.135143250719,61.089154169903,194.224429381352
150,4,"2,3,5,8",0.399219085467086,0.373923046960437,0.0998047713667714,311.219627753465,326.850648869394,116.686330308362,194.224429381352
151,5,"1,2,3,5,8",0.979000906689511,0.977883933641081,0.195800181337902,-22.1554794554233,-3.91928815350668,4.07853691575551,194.224429381352
152,3,"4,5,8",0.0505534546257711,0.0208832500828264,0.0168511515419237,354.984517535553,368.010368465493,184.405713503405,194.224429381352
153,4,"1,4,5,8",0.609188451658073,0.592733228569992,0.152297112914518,268.219141459416,283.850162575344,75.9051499723533,194.224429381352
154,4,"2,4,5,8",0.247184951081103,0.215487475337149,0.0617962377702757,333.778552301044,349.409573416973,146.215073305967,194.224429381352
155,5,"1,2,4,5,8",0.863769048020268,0.856522720787304,0.172753809604054,164.831756613196,183.067947915113,26.4593789123417,194.224429381352
156,4,"3,4,5,8",0.18452553085343,0.15018976373147,0.0461313827133576,341.773605892265,357.404627008193,158.385063445053,194.224429381352
157,5,"1,3,4,5,8",0.687645682688417,0.671031091342056,0.137529136537683,247.810412022113,266.04660332403,60.6668390446439,194.224429381352
158,5,"2,3,4,5,8",0.426182364735654,0.395660150093933,0.0852364729471308,308.627758158623,326.86394946054,111.449402778174,194.224429381352
159,6,"1,2,3,4,5,8",0.979027287791752,0.977674209584768,0.163171214631959,-20.2811881562467,0.560173331658078,4.07341306122635,194.224429381352
160,2,"6,8",0.0326228714789413,0.0126769513032493,0.0163114357394706,354.855436223968,365.27611696792,187.888270783573,194.224429381352
161,3,"1,6,8",0.610460667860239,0.598287563730871,0.203486889286746,265.893078566136,278.918929496076,75.6580545064379,194.224429381352
162,3,"2,6,8",0.264166653665948,0.241171861593009,0.0880555512219826,329.496960582346,342.522811512287,142.916811811502,194.224429381352
163,4,"1,2,6,8",0.863961487729592,0.858233550370838,0.215990371932398,162.690396845292,178.32141796122,26.422002419608,194.224429381352
164,3,"3,6,8",0.170083463546128,0.144148571781945,0.0566944878487095,341.529108159042,354.554959088983,161.190065726901,194.224429381352
165,4,"1,3,6,8",0.687529578197138,0.67437292885807,0.171882394549284,245.847575881143,261.478596997072,60.6893893732111,194.224429381352
166,4,"2,3,6,8",0.450364733581026,0.427222196047595,0.112591183395256,302.322085062393,317.953106178321,106.752595988092,194.224429381352
167,5,"1,2,3,6,8",0.978824850231094,0.977698512477429,0.195764970046219,-21.3205742229722,-3.08438292105559,4.11273138093043,194.224429381352
168,3,"4,6,8",0.0867091127875205,0.0581687725621305,0.0289030375958402,351.102038012455,364.127888942395,177.383401428032,194.224429381352
169,4,"1,4,6,8",0.611777773883397,0.595431574889014,0.152944443470849,267.554386773454,283.185407889382,75.4022403406552,194.224429381352
170,4,"2,4,6,8",0.303906838957764,0.27459765322967,0.075976709739441,325.944944779464,341.575965895393,135.19829699969,194.224429381352
171,5,"1,2,4,6,8",0.863979094940043,0.856743940415577,0.172795818988009,164.67745319449,182.913644496407,26.4185826692051,194.224429381352
172,4,"3,4,6,8",0.219633259978445,0.186775713030169,0.0549083149946113,337.372993304413,353.004014420342,151.566284788872,194.224429381352
173,5,"1,3,4,6,8",0.68896463854423,0.672420204424242,0.137792927708846,247.387255249117,265.623446551033,60.4106655961693,194.224429381352
174,5,"2,3,4,6,8",0.484221826953382,0.456786817748774,0.0968443653906763,297.964272019823,316.20046332174,100.176721347335,194.224429381352
175,6,"1,2,3,4,6,8",0.97885465316975,0.977490437245218,0.163142442194958,-19.4614182393589,1.37994324854584,4.10694292217612,194.224429381352
176,3,"5,6,8",0.0343542414225052,0.0041778114669585,0.0114514138075017,356.676300175646,369.702151105586,187.551996444236,194.224429381352
177,4,"1,5,6,8",0.61100272120621,0.594623888414893,0.152750680301553,267.75382925507,283.384850370998,75.5527745046224,194.224429381352
178,4,"2,5,6,8",0.264972419384982,0.234023889674876,0.0662431048462454,331.387396750052,347.018417865981,142.760312424507,194.224429381352
179,5,"1,2,5,6,8",0.864043842161201,0.85681213163786,0.17280876843224,164.629840927713,182.866032229629,26.4060071771217,194.224429381352
180,4,"3,5,6,8",0.172221528300988,0.137367697913661,0.0430553820752469,343.271151667658,358.902172783586,160.774801319908,194.224429381352
181,5,"1,3,5,6,8",0.688292687214357,0.671712511002355,0.137658537442871,247.603059181767,265.839250483684,60.541174959786,194.224429381352
182,5,"2,3,5,6,8",0.451413185365474,0.422233035650872,0.0902826370730948,304.131148798942,322.367340100859,106.548961038524,194.224429381352
183,6,"1,2,3,5,6,8",0.979001298303962,0.97764654335583,0.16316688305066,-20.157344384051,0.684017103853719,4.07846085466222,194.224429381352
184,4,"4,5,6,8",0.0884893791185661,0.0501099845551374,0.0221223447796415,352.90691904878,368.537940164709,177.037630215738,194.224429381352
185,5,"1,4,5,6,8",0.61233534373768,0.591714883298195,0.122467068747536,269.410662227279,287.646853529196,75.293946653867,194.224429381352
186,5,"2,4,5,6,8",0.304763740438917,0.267783088334604,0.0609527480877835,327.821767395761,346.057958697677,135.031865798477,194.224429381352
187,6,"1,2,4,5,6,8",0.864060594001677,0.85529030974372,0.144010099000279,166.617518666723,187.458880154628,26.4027535604642,194.224429381352
188,5,"3,4,5,6,8",0.221816261528336,0.180423509481971,0.0443632523056673,339.092860834199,357.329052136116,151.142292558506,194.224429381352
189,6,"1,3,4,5,6,8",0.689747149838785,0.669730836925159,0.114957858306464,249.135355504779,269.976716992684,60.2586827864999,194.224429381352
190,6,"2,3,4,5,6,8",0.485319948603541,0.452114783997318,0.0808866581005902,299.751139252322,320.592500740227,99.963439296442,194.224429381352
191,7,"1,2,3,4,5,6,8",0.979029480736432,0.977433897748986,0.139861354390919,-18.2916448836151,5.15488679027775,4.07298713779716,194.224429381352
192,2,"7,8",0.00953164061747247,-0.0108903874110333,0.00476582030873623,357.214386588753,367.635067332705,192.373151921355,194.224429381352
193,3,"1,7,8",0.606672016370501,0.594380516882079,0.202224005456834,266.860977210259,279.8868281402,76.3939031801571,194.224429381352
194,3,"2,7,8",0.214816411186061,0.190279424035625,0.0716054703953537,335.988350588482,349.014201518422,152.501834496989,194.224429381352
195,4,"1,2,7,8",0.86781901440098,0.862253499217864,0.216954753600245,159.813803085124,175.444824201052,25.6727765030342,194.224429381352
196,3,"3,7,8",0.164428280976152,0.138316664756656,0.0548094269920506,342.208212834241,355.234063764182,162.288440334602,194.224429381352
197,4,"1,3,7,8",0.687246667938527,0.674078106588571,0.171811666984632,245.938074770915,261.569095886844,60.7443374567559,194.224429381352
198,4,"2,3,7,8",0.410737512080503,0.385926459957577,0.102684378020126,309.283767884249,324.914789000178,114.449170472,194.224429381352
199,5,"1,2,3,7,8",0.97882592105255,0.977699640257473,0.19576518421051,-21.3256313231331,-3.08944002121644,4.11252340124407,194.224429381352
200,3,"4,7,8",0.0527224429019365,0.023120019242622,0.0175741476339788,354.755808550541,367.781659480481,183.984442993132,194.224429381352
201,4,"1,4,7,8",0.608871499380918,0.592402930933799,0.15221787484523,268.300209642311,283.93123075824,75.9667098475247,194.224429381352
202,4,"2,4,7,8",0.245899239074216,0.214147628087867,0.061474809768554,333.949193860509,349.580214976438,146.464789986853,194.224429381352
203,5,"1,2,4,7,8",0.867822624364627,0.86079191289466,0.173564524872925,161.811071971472,180.047263273389,25.6720753599049,194.224429381352
204,4,"3,4,7,8",0.200862056790194,0.167214143391886,0.0502155141975485,339.749952002859,355.380973118787,155.212111016912,194.224429381352
205,5,"1,3,4,7,8",0.68910476654302,0.672567786039989,0.137820953308604,247.342192985801,265.578384287717,60.3834493155641,194.224429381352
206,5,"2,3,4,7,8",0.43440613580697,0.404321355796703,0.086881227161394,307.184221055394,325.420412357311,109.852145534485,194.224429381352
207,6,"1,2,3,4,7,8",0.978854712108647,0.977490499986625,0.163142452018108,-19.4616969719816,1.37966451592315,4.10693147480235,194.224429381352
208,3,"5,7,8",0.0111767962640035,-0.0197239288527464,0.00372559875466782,359.048149733501,372.074000663442,192.053622504664,194.224429381352
209,4,"1,5,7,8",0.607105740740059,0.590562824560693,0.151776435185015,268.750645960418,284.381667076346,76.3096633119708,194.224429381352
210,4,"2,5,7,8",0.216301570271535,0.183303741651389,0.0540753925678838,337.799023473817,353.430044589746,152.213380321072,194.224429381352
211,5,"1,2,5,7,8",0.868128037238602,0.861113571134273,0.17362560744772,161.579741711735,179.815933013652,25.6127567187313,194.224429381352
