"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
212,4,"3,5,7,8",0.658473274589262,0.644093201940389,0.164618318647316,330.585853373217,346.216874489146,141.620600340814,414.669159991781
213,5,"1,3,5,7,8",0.954769901356669,0.952364045045853,0.190953980271334,130.419536330841,148.655727632757,18.7555270107755,414.669159991781
214,5,"2,3,5,7,8",0.901540176546134,0.896302951894333,0.180308035309227,208.208118014773,226.444309316689,40.8282522845536,414.669159991781
215,6,"1,2,3,5,7,8",0.98974118070364,0.989079321394197,0.164956863450607,-15.9429646312894,4.89839685661532,4.25401598012914,414.669159991781
216,4,"4,5,7,8",0.39470753178285,0.369221533121076,0.0986768829457125,387.814435865646,403.445456981574,250.996119344957,414.669159991781
217,5,"1,4,5,7,8",0.902030173313655,0.8968190123197,0.180406034662731,207.709213920073,225.94540522199,40.6250657365672,414.669159991781
218,5,"2,4,5,7,8",0.893508476470921,0.887844033730012,0.178701695294184,216.049798959964,234.285990261881,44.1587506080482,414.669159991781
219,6,"1,2,4,5,7,8",0.976714841097085,0.975212572780768,0.162785806849514,66.0248799565925,86.8662414444972,9.65563728254692,414.669159991781
220,5,"3,4,5,7,8",0.681632964777214,0.664698548010044,0.136326592955443,325.563751491258,343.799942793174,132.016991064907,414.669159991781
221,6,"1,3,4,5,7,8",0.954872193222296,0.951960721817282,0.159145365537049,132.19312136726,153.034482855165,18.7131097287821,414.669159991781
222,6,"2,3,4,5,7,8",0.908327575035879,0.902413225038193,0.151387929172646,203.065422370989,223.906783858894,38.0137274542818,414.669159991781
223,7,"1,2,3,4,5,7,8",0.990009934969061,0.989249821325403,0.141429990709866,-16.5976298863291,6.84890178756368,4.14257187464257,414.669159991781
224,3,"6,7,8",0.327129139350388,0.306101924955088,0.109043046450129,396.398602401864,409.424453331805,279.018794568521,414.669159991781
225,4,"1,6,7,8",0.855103662903289,0.849002764499217,0.213775915725822,244.845116906542,260.47613802247,60.084042389779,414.669159991781
226,4,"2,6,7,8",0.894066025094578,0.889605647203824,0.223516506273645,213.524862068605,229.155883184534,43.9275523886217,414.669159991781
227,5,"1,2,6,7,8",0.970956446951429,0.96941157710842,0.194191289390286,86.1229131523792,104.359104454296,12.0434657458276,414.669159991781
228,4,"3,6,7,8",0.657669106096229,0.643255173721333,0.164417276524057,330.821039423936,346.452060539865,141.954064214312,414.669159991781
229,5,"1,3,6,7,8",0.954886180415264,0.952486509160757,0.190977236083053,130.162121941288,148.398313243204,18.7073096712232,414.669159991781
230,5,"2,3,6,7,8",0.902271922433609,0.897073620435396,0.180454384486722,207.462150218653,225.698341520569,40.5248198320671,414.669159991781
231,6,"1,2,3,6,7,8",0.989550879601897,0.98887674280202,0.164925146600316,-14.1049598668265,6.73640162107826,4.33292797813426,414.669159991781
232,4,"4,6,7,8",0.399803324473143,0.374531885503591,0.0999508311182857,386.968999294264,402.600020410193,248.883051270581,414.669159991781
233,5,"1,4,6,7,8",0.90186281392816,0.896642750839233,0.180372562785632,207.879895655285,226.116086957202,40.694464512367,414.669159991781
234,5,"2,4,6,7,8",0.89408552457926,0.888451775886668,0.178817104915852,215.506453168557,233.742644470474,43.9194665536883,414.669159991781
235,6,"1,2,4,6,7,8",0.976484826672816,0.974967718716223,0.162747471112136,67.0078485183832,87.8492100062879,9.75101717064459,414.669159991781
236,5,"3,4,6,7,8",0.680292102579617,0.663286363355129,0.136058420515923,325.984035725204,344.220227027121,132.573005266049,414.669159991781
237,6,"1,3,4,6,7,8",0.954897669784851,0.951987842029035,0.159149611630808,132.136651180954,152.978012668859,18.7025453839879,414.669159991781
238,6,"2,3,4,6,7,8",0.907932465338078,0.901992624392148,0.151322077556346,203.495497905583,224.336859393488,38.1775672607732,414.669159991781
239,7,"1,2,3,4,6,7,8",0.989625712954052,0.988836365026643,0.141375101850579,-12.823705581335,10.6228260925578,4.3018968948568,414.669159991781
240,4,"5,6,7,8",0.359499965708375,0.332531543211885,0.0898749914270937,393.46817737696,409.099198492888,265.595611194415,414.669159991781
241,5,"1,5,6,7,8",0.8720611139569,0.865255854060991,0.17441222279138,234.398529600843,252.634720902759,53.0523104057763,414.669159991781
242,5,"2,5,6,7,8",0.894575008848437,0.888967296553141,0.178915001769687,215.043231459548,233.279422761465,43.7164925229595,414.669159991781
243,6,"1,2,5,6,7,8",0.973900636133557,0.97221680620669,0.162316772688926,77.434353999237,98.2757154871417,10.8226012908177,414.669159991781
244,5,"3,5,6,7,8",0.658766921817426,0.640616226169417,0.131753384363485,332.499835642025,350.736026943942,141.498833891378,414.669159991781
245,6,"1,3,5,6,7,8",0.95509323574066,0.952196025143283,0.159182205956777,131.702103395103,152.543464883008,18.6214502133693,414.669159991781
246,6,"2,3,5,6,7,8",0.902307858134335,0.896005139304292,0.150384643022389,209.425372344556,230.26673383246,40.5099184052332,414.669159991781
247,7,"1,2,3,5,6,7,8",0.989748072514694,0.988968034553855,0.141392581787813,-14.0101665853355,9.43636508855733,4.25115815862856,414.669159991781
248,5,"4,5,6,7,8",0.401176881577259,0.369324588044134,0.0802353763154517,388.739885861459,406.976077163375,248.313479500017,414.669159991781
249,6,"1,4,5,6,7,8",0.902041839210941,0.895721957869712,0.150340306535157,209.697305567978,230.538667055883,40.6202282487388,414.669159991781
250,6,"2,4,5,6,7,8",0.894937332614827,0.888159096009332,0.149156222102471,216.698960325771,237.540321813676,43.5662480311057,414.669159991781
251,7,"1,2,4,5,6,7,8",0.976831403463873,0.975068575466559,0.139547343351982,67.5230363044752,90.969567978368,9.60730246382422,414.669159991781
252,6,"3,4,5,6,7,8",0.68171379239285,0.661179198353679,0.113618965398808,327.538360081733,348.379721569638,131.983474345426,414.669159991781
253,7,"1,3,4,5,6,7,8",0.955210046144496,0.951802114872882,0.136458578020642,133.441646887161,156.888178561054,18.5730125413325,414.669159991781
254,7,"2,3,4,5,6,7,8",0.908857742664925,0.901923005693778,0.129836820380704,204.485415219867,227.93194689376,37.7938832888904,414.669159991781
255,8,"1,2,3,4,5,6,7,8",0.990020238274425,0.989142896584265,0.123752529784303,-14.7008186260578,11.3508832338231,4.13829941166224,414.669159991781
256,1,"9",0.0890622050595873,0.0797669214377463,0.0890622050595873,422.690721164961,430.506231722926,377.737810232706,414.669159991781
257,2,"1,9",0.834238418214281,0.83082065364138,0.417119209107141,254.298310054576,264.718990798528,68.7362158779929,414.669159991781
258,2,"2,9",0.881777111938946,0.879339526618099,0.440888555969473,220.500432353887,230.921113097839,49.0233856840798,414.669159991781
259,3,"1,2,9",0.965493370885632,0.964415038725808,0.321831123628544,99.3584052715718,112.384256201512,14.3088349090028,414.669159991781
260,2,"3,9",0.643811196386144,0.636467097342559,0.321905598193072,330.789353639155,341.210034383107,147.700511993035,414.669159991781
261,3,"1,3,9",0.95334050634376,0.951882397167002,0.317780168781253,129.53090136547,142.556752295411,19.3482530400751,414.669159991781
262,3,"2,3,9",0.898643924980317,0.895476547635952,0.299547974993439,207.107241098901,220.133092028841,42.0292384884758,414.669159991781
263,4,"1,2,3,9",0.989485924454484,0.989043226536778,0.247371481113621,-17.4852513503822,-1.85423023445363,4.35986287454935,414.669159991781
264,2,"4,9",0.343180055779356,0.329637376517074,0.171590027889678,391.984252231514,402.404932975466,272.362974535823,414.669159991781
265,3,"1,4,9",0.901627151944523,0.89855300044279,0.300542383981508,204.119743047972,217.145593977912,40.7921862691637,414.669159991781
266,3,"2,4,9",0.884118881368867,0.880497596411644,0.294706293789622,220.49974251066,233.5255934406,48.0523261216798,414.669159991781
267,4,"1,2,4,9",0.9755196777069,0.974488927294559,0.243879919426725,67.0302222019249,82.6612433178534,10.1512346816079,414.669159991781
268,3,"3,4,9",0.658084151446848,0.647399281179562,0.219361383815616,328.699724881749,341.72557581169,141.781957707412,414.669159991781
269,4,"1,3,4,9",0.953383849733468,0.951421064459088,0.238345962433367,131.437965222646,147.068986338575,19.3302798730735,414.669159991781
270,4,"2,3,4,9",0.901706448544649,0.897567772693898,0.225426612136162,206.03910232376,221.670123439689,40.7593044145992,414.669159991781
271,5,"1,2,3,4,9",0.98954157025963,0.988985270805354,0.197908314051926,-16.0159074161922,2.22028388572448,4.3367882752725,414.669159991781
272,2,"5,9",0.330428512964912,0.316622915294086,0.165214256482456,393.90705350764,404.327734251593,277.650646083288,414.669159991781
273,3,"1,5,9",0.871516129265948,0.867501008305509,0.290505376421983,230.823597577164,243.849448507105,53.278298749782,414.669159991781
274,3,"2,5,9",0.890990057670484,0.887583496972686,0.296996685890161,214.387169099563,227.413020029503,45.203061216533,414.669159991781
275,4,"1,2,5,9",0.973309836653549,0.97218604030212,0.243327459163387,75.672768242846,91.3037893587746,11.0675876149162,414.669159991781
276,3,"3,5,9",0.64429375741856,0.63317793733789,0.214764585806187,332.653782782494,345.679633712434,147.500408815078,414.669159991781
277,4,"1,3,5,9",0.953344092356954,0.951379633087774,0.238336023089239,131.523215574814,147.154236690743,19.3467660309958,414.669159991781
278,4,"2,3,5,9",0.899926810742492,0.895713202773755,0.224981702685623,207.833440975438,223.464462091367,41.4972653271094,414.669159991781
279,5,"1,2,3,5,9",0.989627421497312,0.989075688598233,0.197925484299462,-16.8401759561974,1.39601534571926,4.30118841465829,414.669159991781
280,3,"4,5,9",0.374683389018381,0.355142244925206,0.124894463006127,389.069069793386,402.094920723327,259.299513804655,414.669159991781
281,4,"1,4,5,9",0.901813177126896,0.897678995111186,0.225453294281724,205.93046186223,221.561482978158,40.715047363052,414.669159991781
282,4,"2,4,5,9",0.891367628280812,0.88679363368211,0.222841907070203,216.040204410496,231.671225526424,45.0464943287105,414.669159991781
283,5,"1,2,4,5,9",0.976334343484907,0.975075531968147,0.195266868696981,65.645750389538,83.8819416914547,9.81341790776749,414.669159991781
284,4,"3,4,5,9",0.666886854576583,0.652861037927176,0.166721713644146,328.09148072099,343.722501836919,138.131748194948,414.669159991781
285,5,"1,3,4,5,9",0.953386973625681,0.950907557329175,0.190677394725136,133.431263689227,151.667454991144,19.3289844913135,414.669159991781
286,5,"2,3,4,5,9",0.907050726267986,0.902106615963091,0.181410145253597,202.448649949689,220.684841251606,38.5431972603005,414.669159991781
287,6,"1,2,3,4,5,9",0.989881871004813,0.989229088488994,0.164980311834135,-17.3238636237975,3.51749786410728,4.19567605112275,414.669159991781
288,2,"6,9",0.309986356272908,0.295759270835236,0.154993178136454,396.914396980731,407.335077724683,286.127378027181,414.669159991781
289,3,"1,6,9",0.854653533061433,0.850111455969603,0.284884511020478,243.155291833523,256.181142763463,60.2706973531886,414.669159991781
290,3,"2,6,9",0.893645665287119,0.890322092327342,0.29788188842904,211.920889864594,224.946740794535,44.101862636875,414.669159991781
291,4,"1,2,6,9",0.970703106754888,0.969469553355094,0.242675776688722,84.99140767051,100.622428786439,12.1485181123194,414.669159991781
292,3,"3,6,9",0.646336419056031,0.635284432151532,0.215445473018677,332.077872385542,345.103723315482,146.653380029721,414.669159991781
293,4,"1,3,6,9",0.953876141551576,0.951934084353748,0.238469035387894,130.376295186273,146.007316302202,19.1261416383877,414.669159991781
294,4,"2,3,6,9",0.902003442286725,0.89787727143564,0.225500860571681,205.736495157289,221.367516273217,40.6361502690499,414.669159991781
295,5,"1,2,3,6,9",0.989490355192595,0.988931331532627,0.197898071038519,-15.527401246811,2.70879005510562,4.35802558409851,414.669159991781
296,3,"4,6,9",0.388996458423735,0.369902597749477,0.129665486141245,386.753535440927,399.779386370867,253.364325337433,414.669159991781
297,4,"1,4,6,9",0.901640768002908,0.897499326655662,0.225410192000727,206.105900812986,221.736921928914,40.7865401096707,414.669159991781
298,4,"2,4,6,9",0.893665477907242,0.889188234871757,0.22341636947681,213.902259250393,229.533280366322,44.0936469543315,414.669159991781
299,5,"1,2,4,6,9",0.976100194544529,0.974828928296897,0.195220038908906,66.6302917859874,84.8664830879041,9.91051225218734,414.669159991781
300,4,"3,4,6,9",0.66556478319954,0.65148330038689,0.166391195799885,328.487578795795,344.118599911724,138.679970422316,414.669159991781
301,5,"1,3,4,6,9",0.953876565911289,0.951423191757634,0.190775313182258,132.375375138214,150.611566440131,19.1259656695022,414.669159991781
302,5,"2,3,4,6,9",0.907508343390997,0.902588574422433,0.181501668678199,201.955104052261,220.191295354177,38.3534375523037,414.669159991781
303,6,"1,2,3,4,6,9",0.989563565930765,0.988890247603718,0.164927260988461,-14.2264441247411,6.61491736316363,4.32766734879929,414.669159991781
304,3,"5,6,9",0.348594709316302,0.328238293982437,0.116198236438767,393.156461372292,406.182312302233,270.117684702011,414.669159991781
305,4,"1,5,6,9",0.871531204677442,0.866121992242808,0.21788280116936,232.811863578259,248.442884694188,53.2720474415613,414.669159991781
306,4,"2,5,6,9",0.894174484589212,0.889718673414021,0.223543621147303,213.422425569578,229.053446685507,43.8825775810886,414.669159991781
307,5,"1,2,5,6,9",0.973406406689624,0.971991853853966,0.194681281337925,77.3102932678483,95.5464845697649,11.0275429991765,414.669159991781
308,4,"3,5,6,9",0.646579019056326,0.631698135648171,0.161644754764081,334.009252584491,349.64027370042,146.552781291385,414.669159991781
309,5,"1,3,5,6,9",0.954209699216195,0.951774044919184,0.190841939843239,131.650489430761,149.886680732678,18.9878255617914,414.669159991781
310,5,"2,3,5,6,9",0.902018479441131,0.89680669643268,0.180403695888226,207.721149405797,225.957340707713,40.6299148248637,414.669159991781
311,6,"1,2,3,5,6,9",0.989688494526338,0.989023236108683,0.164948082421056,-15.4307093013428,5.41065218656196,4.27586331301389,414.669159991781
312,4,"4,5,6,9",0.391610007930734,0.365993587212028,0.0979025019826835,388.324870955352,403.955892071281,252.280566958769,414.669159991781
313,5,"1,4,5,6,9",0.901851594984837,0.896630935143605,0.180370318996967,207.89132690021,226.127518202127,40.6991166621706,414.669159991781
314,5,"2,4,5,6,9",0.894529922734694,0.888919812241859,0.178905984546939,215.085988376311,233.322179678227,43.7351883438725,414.669159991781
315,6,"1,2,4,5,6,9",0.976399090995184,0.97487645170455,0.162733181832531,67.3717827336995,88.2131442216043,9.78656911206957,414.669159991781
316,5,"3,4,5,6,9",0.668091391506539,0.650436678288802,0.133618278301308,329.729225429306,347.965416731223,137.632263878024,414.669159991781
317,6,"1,3,4,5,6,9",0.954276377901675,0.951326466798557,0.159046062983612,133.504765818049,154.346127305953,18.9601759672941,414.669159991781
318,6,"2,3,4,5,6,9",0.908527953972711,0.90262653164837,0.151421325662118,202.846601659992,223.687963147897,37.9306364888655,414.669159991781
319,7,"1,2,3,4,5,6,9",0.989956044434205,0.989191830423765,0.141422292062029,-16.0596383775616,7.38689329633119,4.16491861746281,414.669159991781
320,2,"7,9",0.239063911136147,0.223374507242047,0.119531955568074,406.698197013276,417.118877757228,315.536728776605,414.669159991781
321,3,"1,7,9",0.840155092039287,0.835159938665515,0.280051697346429,252.663661878273,265.689512808213,66.2827537130324,414.669159991781
322,3,"2,7,9",0.88943090830885,0.885975624193502,0.296476969436283,215.807318862888,228.833169792828,45.8495923726232,414.669159991781
323,4,"1,2,7,9",0.966935366940633,0.965543171864449,0.241733841735158,97.0896822404729,112.720703356401,13.7108836161644,414.669159991781
324,3,"3,7,9",0.651248752591777,0.64035027611027,0.217082917530592,330.679150882092,343.705001812033,144.616386808854,414.669159991781
325,4,"1,3,7,9",0.95379074984867,0.951845097210719,0.238447687462167,130.561259666613,146.192280782541,19.1615509441021,414.669159991781
326,4,"2,3,7,9",0.901804209095185,0.89766964947814,0.225451052273796,205.939595085935,221.570616201863,40.7187661292283,414.669159991781
327,5,"1,2,3,7,9",0.989508806785074,0.988950764592791,0.197901761357015,-15.7031237318601,2.53306757005651,4.35037427774471,414.669159991781
328,3,"4,7,9",0.384238975014366,0.364996442983565,0.128079658338122,387.52915407049,400.555005000431,255.337106986471,414.669159991781
329,4,"1,4,7,9",0.901701925432035,0.897563059134437,0.225425481358009,206.043703855073,221.674724971001,40.7611800099074,414.669159991781
330,4,"2,4,7,9",0.890065955164205,0.885437153276382,0.222516488791051,217.231319245712,232.86234036164,45.5862580265581,414.669159991781
331,5,"1,2,4,7,9",0.975564442919418,0.974264679244919,0.195112888583884,68.8471927824883,87.083384084405,10.1326719285362,414.669159991781
332,4,"3,4,7,9",0.668767921017658,0.65482130716577,0.167191980254414,327.52518735455,343.156208470478,137.351727953939,414.669159991781
333,5,"1,3,4,7,9",0.953798463961823,0.951340935449154,0.190759692792365,132.544564400856,150.780755702772,19.1583521392807,414.669159991781
334,5,"2,3,4,7,9",0.905917055815792,0.9009126438911,0.181183411163158,203.660937702963,221.897129004879,39.0132954344192,414.669159991781
335,6,"1,2,3,4,7,9",0.989553678446719,0.988879722217475,0.164925613074453,-14.1317489134046,6.70961257450018,4.33176738350306,414.669159991781
336,3,"5,7,9",0.349175394469063,0.328837125546222,0.116391798156354,393.067278165404,406.093129095345,269.876892477496,414.669159991781
337,4,"1,5,7,9",0.871923544697812,0.866530851842983,0.217980886174453,232.505999154508,248.137020270436,53.1093561348832,414.669159991781
338,4,"2,5,7,9",0.893225161836293,0.888729379176768,0.223306290459073,214.315489994447,229.946511110375,44.2762324496029,414.669159991781
339,5,"1,2,5,7,9",0.973337912057672,0.971919715890527,0.194667582411534,77.5675227994542,95.8037141013708,11.0559456106722,414.669159991781
340,4,"3,5,7,9",0.651486859468502,0.636812621972439,0.162871714867126,332.610853435643,348.241874551572,144.517651230294,414.669159991781
341,5,"1,3,5,7,9",0.953849397887464,0.951394578626159,0.190769879577493,132.434260661658,150.670451963574,19.1372314111203,414.669159991781
342,5,"2,3,5,7,9",0.901985328023321,0.896771781641583,0.180397065604664,207.754978040626,225.991169342542,40.6436616954394,414.669159991781
343,6,"1,2,3,5,7,9",0.989741012977306,0.98907914284681,0.164956835496218,-15.9413296969193,4.90003179098541,4.25408553106707,414.669159991781
344,4,"4,5,7,9",0.394493777181924,0.368998778326426,0.0986234442954809,387.84974389905,403.480765014979,251.084756785768,414.669159991781
345,5,"1,4,5,7,9",0.902040500159201,0.896829888465542,0.18040810003184,207.69867252156,225.934863823477,40.620783512199,414.669159991781
346,5,"2,4,5,7,9",0.893504606463972,0.88783995787163,0.178700921292794,216.053432992517,234.289624294433,44.1603553805788,414.669159991781
347,6,"1,2,4,5,7,9",0.976355708886878,0.974830270750547,0.162725951481146,67.5554294126866,88.3967909005913,9.80455833447954,414.669159991781
348,5,"3,4,5,7,9",0.671976338771545,0.654528271684925,0.134395267754309,328.551834256793,346.78802555871,136.021296059032,414.669159991781
349,6,"1,3,4,5,7,9",0.953906366532647,0.950932583728302,0.158984394422108,134.310743669906,155.152105157811,19.1136082708762,414.669159991781
350,6,"2,3,4,5,7,9",0.908537419967467,0.902636608352465,0.151422903327911,202.836252613485,223.677614101389,37.9267112327715,414.669159991781
351,7,"1,2,3,4,5,7,9",0.990010120245676,0.989250020699151,0.141430017177954,-16.5994845122171,6.84704716167577,4.1424950461446,414.669159991781
352,3,"6,7,9",0.315232283736499,0.293833292603264,0.105077427912166,398.151227930342,411.177078860282,283.952053692476,414.669159991781
353,4,"1,6,7,9",0.855288223767742,0.849195096347436,0.213822055941935,244.717661299504,260.348682415432,60.0075106911492,414.669159991781
354,4,"2,6,7,9",0.894018319555478,0.889555933010445,0.223504579888869,213.569885207483,229.200906323412,43.9473344044475,414.669159991781
355,5,"1,2,6,7,9",0.970883152143153,0.969334383640129,0.194176630428631,86.374956968915,104.611148270832,12.0738588424072,414.669159991781
356,4,"3,6,7,9",0.651293508414249,0.636611129821165,0.162823377103562,332.666316893728,348.297338009657,144.597827949544,414.669159991781
357,5,"1,3,6,7,9",0.953947753501072,0.951498165921342,0.190789550700214,132.220914431261,150.457105733178,19.0964463714448,414.669159991781
358,5,"2,3,6,7,9",0.902612406322336,0.897432215169268,0.180522481264467,207.113142645693,225.34933394761,40.383631663938,414.669159991781
359,6,"1,2,3,6,7,9",0.989552340086322,0.988878297511246,0.164925390014387,-14.1189379477104,6.72242354019438,4.33232236028469,414.669159991781
360,4,"4,6,7,9",0.395998378667438,0.370566731453436,0.0989995946668596,387.600948115062,403.23196923099,250.460844951647,414.669159991781
361,5,"1,4,6,7,9",0.901834527319157,0.896612959623367,0.180366905463831,207.908715039983,226.1449063419,40.7061940967613,414.669159991781
362,5,"2,4,6,7,9",0.894027849764812,0.88839103326294,0.178805569952962,215.560892485521,233.797083787438,43.9433825205484,414.669159991781
363,6,"1,2,4,6,7,9",0.97620860049521,0.974673671494901,0.162701433415868,68.1756748918259,89.0170363797307,9.86555964768022,414.669159991781
364,5,"3,4,6,7,9",0.669496480395964,0.65191650594894,0.133899296079193,329.304990746043,347.54118204796,137.049616848533,414.669159991781
365,6,"1,3,4,6,7,9",0.953947974138209,0.950976875695513,0.158991329023035,134.220435328325,155.06179681623,19.0963548800287,414.669159991781
366,6,"2,3,4,6,7,9",0.90796408875814,0.902026288032859,0.151327348126357,203.461143936576,224.302505424481,38.16445400374,414.669159991781
367,7,"1,2,3,4,6,7,9",0.989628491459663,0.988839354940289,0.141375498779952,-12.8504917859466,10.5960398879463,4.3007447342693,414.669159991781
368,4,"5,6,7,9",0.3543543773668,0.327169298519086,0.0885885943417,394.268338038079,409.899359154008,267.729327989679,414.669159991781
369,5,"1,5,6,7,9",0.871985364635753,0.865176075520633,0.174397072927151,234.457719506059,252.693910807975,53.0837213131464,414.669159991781
370,5,"2,5,6,7,9",0.89457879966365,0.888971289007462,0.17891575993273,215.039635648605,233.275826950521,43.7149205887994,414.669159991781
371,6,"1,2,5,6,7,9",0.973556462719912,0.971850428056681,0.162259410453319,78.7444390106321,99.5858004985369,10.9653193911454,414.669159991781
372,5,"3,5,6,7,9",0.651493863356563,0.632956302896806,0.130298772671313,334.608843767248,352.845035069165,144.514746933915,414.669159991781
373,6,"1,3,5,6,7,9",0.954277748589925,0.951327925918308,0.159046291431654,133.501768004812,154.343129492716,18.9596075851487,414.669159991781
374,6,"2,3,5,6,7,9",0.902624164907032,0.89634185296555,0.150437360817839,209.101067909913,229.942429397818,40.3787557414993,414.669159991781
375,7,"1,2,3,5,6,7,9",0.989747935032416,0.98896788661097,0.141392562147488,-14.0088255559907,9.43770611790209,4.25121516828922,414.669159991781
376,5,"4,5,6,7,9",0.398569389611321,0.36657839969703,0.0797138779222642,389.174376670429,407.410567972346,249.394726003218,414.669159991781
377,6,"1,4,5,6,7,9",0.902044553931475,0.895724847733505,0.150340758988579,209.694534223428,230.535895711333,40.6191025378556,414.669159991781
378,6,"2,4,5,6,7,9",0.894889812465438,0.888108510043854,0.149148302077573,216.744180390195,237.5855418781,43.5859531715353,414.669159991781
379,7,"1,2,4,5,6,7,9",0.976506737464257,0.974719206619146,0.139500962494894,68.9146278330944,92.3611595069873,9.7419314411631,414.669159991781
380,6,"3,4,5,6,7,9",0.671992113798807,0.650830314689053,0.111998685633135,330.54702502854,351.388386516445,136.014754641728,414.669159991781
381,7,"1,3,4,5,6,7,9",0.954346924648165,0.950873321088786,0.136335274949738,135.350357172355,158.796888846248,18.930922407187,414.669159991781
382,7,"2,3,4,5,6,7,9",0.908981246002003,0.902055906023895,0.129854463714572,204.349817206771,227.796348880663,37.742670263848,414.669159991781
383,8,"1,2,3,4,5,6,7,9",0.990020156805969,0.989142807953746,0.123752519600746,-14.7000022927009,11.35169956718,4.13833319411863,414.669159991781
384,2,"8,9",0.23753740582622,0.221816527595833,0.11876870291311,406.898604935094,417.319285679046,316.169723451196,414.669159991781
385,3,"1,8,9",0.837239128002101,0.832152850752167,0.279079709334034,254.471467958191,267.497318888132,67.4919140708985,414.669159991781
386,3,"2,8,9",0.884248416009707,0.880631179010011,0.294749472003236,220.387897634804,233.413748564745,47.9986121009727,414.669159991781
387,4,"1,2,8,9",0.965498178740903,0.964045470477362,0.241374544685226,101.344471165669,116.975492281598,14.3068412396964,414.669159991781
388,3,"3,8,9",0.674310947887472,0.664133165008956,0.224770315962491,323.837569720172,336.863420650113,135.053205658021,414.669159991781
389,4,"1,3,8,9",0.953566483192005,0.951611387747458,0.238391620798001,131.045414236048,146.676435351977,19.2545474102354,414.669159991781
390,4,"2,3,8,9",0.900877387916034,0.896703804249341,0.225219346979009,206.879018861143,222.510039977072,41.1030902890492,414.669159991781
391,5,"1,2,3,8,9",0.98949483878953,0.98893605361876,0.197898967757906,-15.5700720856346,2.66611921628208,4.35616637472395,414.669159991781
392,3,"4,8,9",0.406216359599682,0.387660620837172,0.135405453199894,383.894761015417,396.920611945358,246.223763381662,414.669159991781
393,4,"1,4,8,9",0.901643706084009,0.897502388445441,0.225410926521002,206.102913676015,221.733934791944,40.7853217780488,414.669159991781
394,4,"2,4,8,9",0.88610189072149,0.881306180857132,0.221525472680372,220.773686937184,236.404708053113,47.2300332991719,414.669159991781
395,5,"1,2,4,8,9",0.975676534029428,0.974382732648014,0.195135306805886,68.3874161074958,86.6236074094124,10.0861912021059,414.669159991781
396,4,"3,4,8,9",0.693184892056484,0.680266361195704,0.173296223014121,319.867791079758,335.498812195686,127.226763083726,414.669159991781
397,5,"1,3,4,8,9",0.953651772773153,0.951186441537682,0.190730354554631,132.861564264142,151.097755566058,19.2191804512649,414.669159991781
398,5,"2,3,4,8,9",0.90477182779746,0.899706499488814,0.180954365559492,204.870842341095,223.107033643012,39.4881861747801,414.669159991781
399,6,"1,2,3,4,8,9",0.989544658491865,0.988870120330049,0.164924109748644,-14.0454404183543,6.79592106955046,4.33550768060573,414.669159991781
400,3,"5,8,9",0.371637215597976,0.352000878585413,0.123879071865992,389.555028073689,402.580879003629,260.562667978084,414.669159991781
401,4,"1,5,8,9",0.871545932153418,0.866137339823035,0.217886483038354,232.800399066451,248.43142018238,53.2659404114695,414.669159991781
402,4,"2,5,8,9",0.891541499440673,0.886974825732912,0.222885374860168,215.88002153849,231.511042654419,44.9743953209041,414.669159991781
403,5,"1,2,5,8,9",0.973875898973439,0.972486319131601,0.194775179794688,75.5290898120318,93.7652811139484,10.8328590282244,414.669159991781
404,4,"3,5,8,9",0.675311881470638,0.661640802795718,0.16882797036766,325.52976851847,341.160789634398,134.638149369882,414.669159991781
405,5,"1,3,5,8,9",0.953611365827363,0.951143885286266,0.190722273165473,132.948707494431,151.184898796348,19.2359359655332,414.669159991781
406,5,"2,3,5,8,9",0.901361360852502,0.896114624727635,0.1802722721705,208.38956615022,226.625757452136,40.9024016380255,414.669159991781
407,6,"1,2,3,5,8,9",0.989676334889463,0.989010291979106,0.16494605581491,-15.3128557732297,5.52850571467503,4.28090553942282,414.669159991781
408,4,"4,5,8,9",0.417622348240906,0.393101183956313,0.104405587060227,383.955172237381,399.586193353309,241.494051652929,414.669159991781
409,5,"1,4,5,8,9",0.90181367167417,0.896590994635562,0.180362734334834,207.929958181078,226.166149482994,40.714842289549,414.669159991781
410,5,"2,4,5,8,9",0.891835446473859,0.88608201277566,0.178367089294772,217.60863102113,235.844822323046,44.8525045515709,414.669159991781
411,6,"1,2,4,5,8,9",0.976750236720569,0.975250251992864,0.162791706120095,65.8727549345651,86.7141164224699,9.64095980908938,414.669159991781
412,5,"3,4,5,8,9",0.694901346253694,0.678672694458677,0.138980269250739,321.306777810704,339.542969112621,126.515002463604,414.669159991781
413,6,"1,3,4,5,8,9",0.953657697469625,0.950667871499924,0.158942949578271,134.848780441466,155.690141929371,19.2167236623555,414.669159991781
414,6,"2,3,4,5,8,9",0.908330982374939,0.90241685220558,0.15138849706249,203.061705438241,223.903066926146,38.012314535856,414.669159991781
415,7,"1,2,3,4,5,8,9",0.989928623776597,0.989162323411772,0.141418374825228,-15.7870038032889,7.65952787060392,4.17628911851987,414.669159991781
416,3,"6,8,9",0.338392470344043,0.317717235042294,0.112797490114681,394.710512351807,407.736363281747,274.348238566673,414.669159991781
417,4,"1,6,8,9",0.854694814537848,0.848576701465757,0.213673703634462,245.126885680417,260.757906796346,60.2535791980406,414.669159991781
