"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
213,5,"1,3,5,7,8",0.372266476904536,0.33887639588882,0.0744532953809073,343.141059848375,361.377251150291,157.386366929707,250.721621737847
214,5,"2,3,5,7,8",0.257102770533472,0.217586960455466,0.0514205541066945,359.98525651502,378.221447816937,186.260398156401,250.721621737847
215,6,"1,2,3,5,7,8",0.593854828306423,0.567651914003612,0.0989758047177372,301.600550978659,322.441912466564,101.82937610801,250.721621737847
216,4,"4,5,7,8",0.0560494444374326,0.0163041578874298,0.0140123611093582,381.936863554025,397.567884669953,236.668814130989,250.721621737847
217,5,"1,4,5,7,8",0.346227753883168,0.311452634408868,0.0692455507766336,347.20538916257,365.441580464486,163.914837793607,250.721621737847
218,5,"2,4,5,7,8",0.243051432825167,0.202788211166932,0.0486102865650335,361.859015651187,380.095206953104,189.783372334214,250.721621737847
219,6,"1,2,4,5,7,8",0.564383956482524,0.536279695610429,0.0940639927470874,308.605606957729,329.446968445634,109.218360885726,250.721621737847
220,5,"3,4,5,7,8",0.0780285922247905,0.0289875598963218,0.0156057184449581,381.580906033447,399.817097335364,231.158166553327,250.721621737847
221,6,"1,3,4,5,7,8",0.392737597443266,0.353559377923477,0.0654562662405444,341.825584015848,362.666945503753,152.253814389446,250.721621737847
222,6,"2,3,4,5,7,8",0.262266454312798,0.214670741687817,0.0437110757187997,361.287755855071,382.129117342976,184.965750985107,250.721621737847
223,7,"1,2,3,4,5,7,8",0.607958547752662,0.578129306820799,0.0868512211075231,300.066242807725,323.512774481618,98.2932686959134,250.721621737847
224,3,"6,7,8",0.0282016777283033,-0.0021670198426873,0.00940055924276776,382.844314390569,395.870165320509,243.650851362079,250.721621737847
225,4,"1,6,7,8",0.326987765062747,0.298650407802232,0.0817469412656869,348.105835752675,363.736856868603,168.738718992881,250.721621737847
226,4,"2,6,7,8",0.236432216161435,0.204281993684021,0.0591080540403586,360.729674947061,376.36069606299,191.442953070779,250.721621737847
227,5,"1,2,6,7,8",0.551942392963861,0.528109541525769,0.110388478592772,309.421665963113,327.65785726503,112.33772986808,250.721621737847
228,4,"3,6,7,8",0.0512448461186596,0.0112972606920769,0.0128112115296649,382.444560932961,398.07558204889,237.87343081327,250.721621737847
229,5,"1,3,6,7,8",0.372126008431875,0.33872845568889,0.074425201686375,343.163434431452,361.399625733369,157.421585412976,250.721621737847
230,5,"2,3,6,7,8",0.256431866869967,0.21688037042688,0.0512863733739934,360.07552484228,378.311716144197,186.428608210945,250.721621737847
231,6,"1,2,3,6,7,8",0.593265513572193,0.567024578963948,0.0988775855953656,301.745545340761,322.586906828666,101.97713005389,250.721621737847
232,4,"4,6,7,8",0.0366601128828542,-0.00390156657470997,0.00916502822071355,383.970114399955,399.601135515883,241.530138782765,250.721621737847
233,5,"1,4,6,7,8",0.34691206955636,0.312173349851911,0.0693824139112719,347.100662467547,365.336853769464,163.743265058244,250.721621737847
234,5,"2,4,6,7,8",0.240031777279056,0.199607935644963,0.0480063554558112,362.257146854547,380.493338156463,190.540465269824,250.721621737847
235,6,"1,2,4,6,7,8",0.563876028853423,0.535738998456869,0.0939793381422371,308.722138877347,329.563500365252,109.34570932462,250.721621737847
236,5,"3,4,6,7,8",0.0603436981295918,0.0103619799449957,0.0120687396259184,383.480902044325,401.717093346241,235.592151881137,250.721621737847
237,6,"1,3,4,6,7,8",0.394060549761454,0.354967682004129,0.0656767582935757,341.607491232769,362.448852720673,151.922121638748,250.721621737847
238,6,"2,3,4,6,7,8",0.260453129686938,0.212740428376418,0.043408854947823,361.533250957684,382.374612445589,185.42039067604,250.721621737847
239,7,"1,2,3,4,6,7,8",0.606760427158124,0.576840024876677,0.0866800610225892,300.371387459368,323.81791913326,98.5936634344134,250.721621737847
240,4,"5,6,7,8",0.0480178868028125,0.00793442940503619,0.0120044717007031,382.784109430497,398.415130546425,238.682499286222,250.721621737847
241,5,"1,5,6,7,8",0.329951819467534,0.294310958800913,0.0659903638935068,349.664446939054,367.90063824097,167.995566465594,250.721621737847
242,5,"2,5,6,7,8",0.240554600538553,0.200158568652306,0.0481109201077107,362.188327769013,380.424519070929,190.409382174321,250.721621737847
243,6,"1,2,5,6,7,8",0.552851303379184,0.52400300037139,0.0921418838965307,311.218604227751,332.059965715656,112.109846374736,250.721621737847
244,5,"3,5,6,7,8",0.0690406626978831,0.0195215490116002,0.0138081325395766,382.551044830453,400.78723613237,233.411634820378,250.721621737847
245,6,"1,3,5,6,7,8",0.373729813830028,0.33332528569003,0.0622883023050047,344.907673363326,365.749034851231,157.019476722599,250.721621737847
246,6,"2,3,5,6,7,8",0.259761254563891,0.212003916148658,0.0432935424273152,361.626761148092,382.468122635997,185.593858728931,250.721621737847
247,7,"1,2,3,5,6,7,8",0.595168199524271,0.564365779922857,0.0850240285034674,303.27665217237,326.723183846263,101.500085546327,250.721621737847
248,5,"4,5,6,7,8",0.0572812182101256,0.00713660215747269,0.0114562436420251,383.80628699529,402.042478297207,236.359981813085,250.721621737847
249,6,"1,4,5,6,7,8",0.350130826816752,0.308203783385575,0.058355137802792,348.606591895451,369.447953383355,162.936253017938,250.721621737847
250,6,"2,4,5,6,7,8",0.244498260439712,0.195756212726145,0.0407497100732853,363.667693258718,384.509054746623,189.42062136832,250.721621737847
251,7,"1,2,4,5,6,7,8",0.564606184340387,0.53147839401846,0.080658026334341,310.554579323462,334.001110997355,109.162643556807,250.721621737847
252,6,"3,4,5,6,7,8",0.0789008976894896,0.0194751491533277,0.0131501496149149,383.486248175806,404.327609663711,230.939460712566,250.721621737847
253,7,"1,3,4,5,6,7,8",0.39583522199354,0.349866162797397,0.05654788885622,343.314182034609,366.760713708502,151.477172938666,250.721621737847
254,7,"2,3,4,5,6,7,8",0.26410094430745,0.208108624852582,0.0377287063296357,363.038780507948,386.485312181841,184.505804678587,250.721621737847
255,8,"1,2,3,4,5,6,7,8",0.608404469207106,0.57397848847806,0.0760505586508882,301.952434625563,328.004136485444,98.1814665456875,250.721621737847
256,1,"9",0.0115988932831342,0.00151316770439069,0.0115988932831342,380.53834421678,388.353854774745,247.813528403536,250.721621737847
257,2,"1,9",0.323344504460575,0.309392844758731,0.161672252230287,344.645712252494,355.066392996446,169.652163199471,250.721621737847
258,2,"2,9",0.211271734688836,0.195009296228812,0.105635867344418,359.971670595888,370.39235133984,197.751229789294,250.721621737847
259,3,"1,2,9",0.549655704805689,0.535582445580867,0.183218568268563,305.930723900457,318.956574830397,112.911052031505,250.721621737847
260,2,"3,9",0.0280924660766583,0.00805313548030073,0.0140462330383291,380.855551857535,391.276232601488,243.678233084492,250.721621737847
261,3,"1,3,9",0.364588285514175,0.344731669436493,0.121529428504725,340.356800640969,353.38265157091,159.311455527112,250.721621737847
262,3,"2,3,9",0.224694734114753,0.200466444555839,0.0748982447049177,360.255169161183,373.281020091124,194.385793604642,250.721621737847
263,4,"1,2,3,9",0.586805751987464,0.569408099439568,0.146701437996866,299.32126649079,314.952287606719,103.596731954453,250.721621737847
264,2,"4,9",0.0205181639573984,0.000322662183323996,0.0102590819786992,381.631854144949,392.052534888901,245.577274395365,250.721621737847
265,3,"1,4,9",0.338145044122286,0.317462076751107,0.112715014707429,344.434128039704,357.459978969645,165.941347892892,250.721621737847
266,3,"2,4,9",0.217357140248959,0.192899550881739,0.0724523800829864,361.19713224712,374.22298317706,196.225487038327,250.721621737847
267,4,"1,2,4,9",0.56074301151568,0.542247980421604,0.14018575287892,305.437948532746,321.068969648675,110.131224512472,250.721621737847
268,3,"3,4,9",0.0384130136593528,0.00836342033620763,0.0128043378864509,381.78798786983,394.813838799771,241.090648657336,250.721621737847
269,4,"1,3,4,9",0.382647225940381,0.356653424927344,0.0956618064850952,339.473546584796,355.104567700725,154.783688696586,250.721621737847
270,4,"2,3,4,9",0.231848487333089,0.199505265747114,0.0579621218332722,361.328184415702,376.95920553163,192.592192996228,250.721621737847
271,5,"1,2,3,4,9",0.600615891483854,0.579372055924484,0.120123178296771,297.921848014644,316.158039316561,100.134231383493,250.721621737847
272,2,"5,9",0.0383004055821639,0.0184715479653011,0.0191502027910819,379.799697833228,390.22037857718,241.11888193707,250.721621737847
273,3,"1,5,9",0.326509926363803,0.305463361562672,0.108836642121268,346.176810561401,359.202661491342,168.858523486409,250.721621737847
274,3,"2,5,9",0.222308739019576,0.198005887113938,0.0741029130065253,360.562445698028,373.588296627968,194.984014164363,250.721621737847
275,4,"1,2,5,9",0.549826008810787,0.530871314444925,0.137456502202697,307.892900347131,323.52392146306,112.868353135159,250.721621737847
276,3,"3,5,9",0.0536907565411205,0.0241185926830306,0.0178969188470402,380.186425981551,393.212276911492,237.260188185526,250.721621737847
277,4,"1,3,5,9",0.366649608814881,0.339982223922876,0.0916624022037202,342.031865792244,357.662886908172,158.794637206233,250.721621737847
278,4,"2,3,5,9",0.235173134663325,0.202969898228097,0.0587932836658313,360.894433673953,376.525454789881,191.758632025885,250.721621737847
279,5,"1,2,3,5,9",0.58733222179699,0.565381808062787,0.117466444359398,301.193770646659,319.429961948576,103.464734590013,250.721621737847
280,3,"4,5,9",0.0464357156675254,0.0166368317821355,0.0154785718891751,380.95016904478,393.976019974721,239.079183799128,250.721621737847
281,4,"1,4,5,9",0.340836584722478,0.313082335658161,0.0852091461806196,346.026632673487,361.657653789416,165.266520468638,250.721621737847
282,4,"2,4,5,9",0.228049761127561,0.195546593175037,0.0570124402818902,361.821493887672,377.4525150036,193.544615791016,250.721621737847
283,5,"1,2,4,5,9",0.561011621647331,0.537661175990274,0.112202324329466,307.376778807253,325.61297010917,110.063878144649,250.721621737847
284,4,"3,4,5,9",0.0631378423636035,0.02369101467365,0.0157844605909009,381.183100945182,396.814122061111,234.891599507416,250.721621737847
285,5,"1,3,4,5,9",0.384254712265084,0.351502303343014,0.0768509424530167,341.212823243303,359.44901454522,154.380657118336,250.721621737847
286,5,"2,3,4,5,9",0.241940548077075,0.201618236804579,0.048388109615415,362.005666353122,380.241857655039,190.061895159819,250.721621737847
287,6,"1,2,3,4,5,9",0.601348495846435,0.57562904396556,0.100224749307739,299.73824604081,320.579607528715,99.9505516296139,250.721621737847
288,2,"6,9",0.0116924345431301,-0.00868504103330014,0.00584621727156504,382.528879872198,392.94956061615,247.79007558713,250.721621737847
289,3,"1,6,9",0.324978663157369,0.303884246381036,0.108326221052456,346.40391488587,359.42976581581,169.242444280834,250.721621737847
290,3,"2,6,9",0.2131639209067,0.188575293435034,0.0710546403022333,361.731478929418,374.757329859359,197.276817792121,250.721621737847
291,4,"1,2,6,9",0.549874342554041,0.530921683293159,0.13746858563851,307.88216309018,323.513184206109,112.856234820665,250.721621737847
292,3,"3,6,9",0.0281388948258736,-0.00223176471081787,0.00937963160862454,382.850774668698,395.876625598639,243.666592393193,250.721621737847
293,4,"1,3,6,9",0.365982118122364,0.339286628359095,0.0914955295305909,342.137200724232,357.768221840161,158.961991555156,250.721621737847
294,4,"2,3,6,9",0.226784742584042,0.194228310692844,0.0566961856460105,361.985232830741,377.61625394667,193.861783291776,250.721621737847
295,5,"1,2,3,6,9",0.587103480345204,0.565140899512502,0.117420696069041,301.249185217816,319.485376519732,103.522085017763,250.721621737847
296,3,"4,6,9",0.0208133218501102,-0.00978626184207387,0.00693777395003673,383.601715518346,396.627566448286,245.503271929836,250.721621737847
297,4,"1,4,6,9",0.340700183617836,0.312940191349114,0.0851750459044591,346.047323596352,361.67834471228,165.300719174801,250.721621737847
298,4,"2,4,6,9",0.218732178767966,0.185836691558196,0.0546830446919914,363.021286031597,378.652307147526,195.88073515089,250.721621737847
299,5,"1,2,4,6,9",0.560775552383922,0.537412549851151,0.112155110476784,307.43054009657,325.666731398487,110.123065813213,250.721621737847
300,4,"3,4,6,9",0.0386311160561597,-0.00184757379410749,0.00965777901403991,383.76530379256,399.396324908489,241.035965670704,250.721621737847
301,5,"1,3,4,6,9",0.384988307484765,0.352274919585019,0.076997661496953,341.093612819421,359.329804121338,154.196728935158,250.721621737847
302,5,"2,3,4,6,9",0.233356096472393,0.192577165433691,0.0466712192944786,363.131727010592,381.367918312509,192.214202787875,250.721621737847
303,6,"1,2,3,4,6,9",0.600667656371852,0.574904279363584,0.100111276061975,299.908885995912,320.750247483817,100.121252806825,250.721621737847
304,3,"5,6,9",0.0403294271523367,0.0103397217508472,0.0134431423841122,381.588492063617,394.614342993557,240.610162358455,250.721621737847
305,4,"1,5,6,9",0.329319435998344,0.30108025435617,0.0823298589995861,347.758781235781,363.389802351709,168.154118674549,250.721621737847
306,4,"2,5,6,9",0.222705025090455,0.189976815620579,0.0556762562726137,362.511475976198,378.142497092127,194.884656678,250.721621737847
307,5,"1,2,5,6,9",0.55015656019968,0.52622871765711,0.110031312039936,309.819445902278,328.055637204195,112.785476754868,250.721621737847
308,4,"3,5,6,9",0.0554141636185375,0.0156421284024758,0.0138535409046344,382.004141139521,397.63516225545,236.828092768161,250.721621737847
309,5,"1,3,5,6,9",0.368920258984492,0.33535218765388,0.0737840517968984,343.672707535472,361.908898837388,158.225336113309,250.721621737847
310,5,"2,3,5,6,9",0.235691399286958,0.195036686483073,0.0471382798573916,362.826648359311,381.062839661228,191.628691878959,250.721621737847
311,6,"1,2,3,5,6,9",0.587862251722585,0.561272719575655,0.0979770419537641,303.065248229789,323.906609717694,103.331844627498,250.721621737847
312,4,"4,5,6,9",0.0491364563945247,0.00910009666376776,0.0122841140986312,382.666541332784,398.297562448713,238.402049704161,250.721621737847
313,5,"1,4,5,6,9",0.344716656156174,0.309861159143204,0.0689433312312347,347.436257646653,365.67244894857,164.293702666324,250.721621737847
314,5,"2,4,5,6,9",0.228240197035089,0.187189143685892,0.0456480394070178,363.796821390462,382.033012692379,193.496869391444,250.721621737847
315,6,"1,2,4,5,6,9",0.561103713599545,0.532787824154354,0.0935172855999242,309.355798385508,330.197159873412,110.040788701041,250.721621737847
316,5,"3,4,5,6,9",0.0655202665621544,0.0158138977622689,0.0131040533124309,382.928478794407,401.164670096324,234.294274248688,250.721621737847
317,6,"1,3,4,5,6,9",0.387584303202875,0.348073613086932,0.0645973838671458,342.67061434122,363.511975829125,153.545856678689,250.721621737847
318,6,"2,3,4,5,6,9",0.242204317485932,0.193314273452766,0.0403673862476553,363.97086495218,384.812226440084,189.995762465866,250.721621737847
319,7,"1,2,3,4,5,6,9",0.601533110256989,0.571214977341759,0.0859333014652841,301.691925590732,325.138457264625,99.9042648052038,250.721621737847
320,2,"7,9",0.0155854812020343,-0.00471172537111952,0.00779274060101715,382.134191563717,392.554872307669,246.814004615308,250.721621737847
321,3,"1,7,9",0.330433255973754,0.309509295222934,0.110144418657918,345.59257008577,358.61842101571,167.87485992399,250.721621737847
322,3,"2,7,9",0.212209460108614,0.187591005737008,0.0707364867028714,361.852709055147,374.878559985088,197.516121751302,250.721621737847
323,4,"1,2,7,9",0.552201492486285,0.533346818485707,0.138050373121571,307.363821957711,322.99484307364,112.272768015626,250.721621737847
324,3,"3,7,9",0.0320493716379696,0.0018009145016562,0.0106831238793232,382.447593056614,395.473443986554,242.686151305096,250.721621737847
325,4,"1,3,7,9",0.371783697444392,0.345332484705208,0.092945924361098,341.217938633508,356.848959749437,157.507410178896,250.721621737847
326,4,"2,3,7,9",0.225634062933379,0.193029181372679,0.0564085157333447,362.133939711752,377.76496082768,194.150283559891,250.721621737847
327,5,"1,2,3,7,9",0.589443295119487,0.56760517251946,0.117888659023897,300.680890382902,318.917081684818,102.935442862989,250.721621737847
328,3,"4,7,9",0.0256482962312188,-0.00480019451155567,0.00854943207707293,383.106717897805,396.132568827745,244.291039311943,250.721621737847
329,4,"1,4,7,9",0.347245509174119,0.319761109560397,0.0868113772935297,345.049593575991,360.68061469192,163.659664536528,250.721621737847
330,4,"2,4,7,9",0.218785513970745,0.185892272453724,0.0546963784926862,363.014459048335,378.645480164263,195.867362862354,250.721621737847
331,5,"1,2,4,7,9",0.564387188330435,0.541216294092692,0.112877437666087,306.604865052112,324.841056354028,109.217550591577,250.721621737847
332,4,"3,4,7,9",0.0435992919827907,0.00332978848732912,0.0108998229956977,383.247182422645,398.878203538574,239.7903365453,250.721621737847
333,5,"1,3,4,7,9",0.392098622821703,0.35976344318456,0.0784197245643407,339.930750856913,358.16694215883,152.414019142813,250.721621737847
334,5,"2,3,4,7,9",0.233325129803199,0.192544551601242,0.0466650259606399,363.135766179711,381.371957481627,192.221966801395,250.721621737847
335,6,"1,2,3,4,7,9",0.60451661293347,0.579001555703371,0.100752768822245,298.940362978533,319.781724466438,99.1562361756972,250.721621737847
336,3,"5,7,9",0.0420494956464114,0.0121135423853617,0.0140164985488038,381.409095938299,394.43494686824,240.17890399612,250.721621737847
337,4,"1,5,7,9",0.33341884906905,0.30535227429301,0.0833547122672625,347.145673739116,362.776694855045,167.126307181288,250.721621737847
338,4,"2,5,7,9",0.223233273450104,0.190527306016425,0.0558083183625261,362.443493040965,378.074514156894,194.752213392589,250.721621737847
339,5,"1,2,5,7,9",0.552384073752985,0.528574715973888,0.110476814750597,309.323040558094,327.559231860011,112.22699094434,250.721621737847
340,4,"3,5,7,9",0.0574168180663741,0.0177291051428531,0.0143542045165935,381.79190204698,397.422923162909,236.325983997219,250.721621737847
341,5,"1,3,5,7,9",0.373697725250781,0.340383774466248,0.0747395450501561,342.91279699174,361.148988293656,157.027522023227,250.721621737847
342,5,"2,3,5,7,9",0.23609956196675,0.195466559943705,0.04721991239335,362.773231231268,381.009422533185,191.526356669948,250.721621737847
343,6,"1,2,3,5,7,9",0.589992202464552,0.563540086494523,0.098332033744092,302.547102624517,323.388464112422,102.79781992325,250.721621737847
344,4,"4,5,7,9",0.0512479755236448,0.0113005218614824,0.0128119938809112,382.444231089151,398.07525220508,237.872646203777,250.721621737847
345,5,"1,4,5,7,9",0.349718177468495,0.315128718823202,0.069943635493699,346.670069039794,364.90626034171,163.039713131742,250.721621737847
346,5,"2,4,5,7,9",0.229447002100539,0.188460140510142,0.0458894004201078,363.640328451927,381.876519753844,193.194297268313,250.721621737847
347,6,"1,2,4,5,7,9",0.564680333879016,0.536595194129275,0.094113388979836,308.537547420234,329.378908908138,109.144052664231,250.721621737847
348,5,"3,4,5,7,9",0.0680098982653801,0.0184359566837513,0.013601979653076,382.66170425213,400.897895554047,233.670069750525,250.721621737847
349,6,"1,3,4,5,7,9",0.393530838273162,0.354403795581108,0.065588473045527,341.694872915276,362.53623440318,152.054931762146,250.721621737847
350,6,"2,3,4,5,7,9",0.243385430097406,0.194571586877884,0.0405642383495676,363.814881743658,384.656243231563,189.699631996462,250.721621737847
351,7,"1,2,3,4,5,7,9",0.605292849593872,0.575260783802102,0.0864704070848389,300.743894690626,324.190426364519,98.9616168613488,250.721621737847
352,3,"6,7,9",0.0157600012531396,-0.0149974987076997,0.00525333375104653,384.116461682724,397.142312612664,246.77024866507,250.721621737847
353,4,"1,6,7,9",0.332492369555727,0.304386785115968,0.0831230923889317,347.284566993478,362.915588109407,167.358595627376,250.721621737847
354,4,"2,6,7,9",0.213939790854225,0.180842518890192,0.0534849477135562,363.632823981059,379.263845096987,197.08229042062,250.721621737847
355,5,"1,2,6,7,9",0.552332417567104,0.528520312118546,0.110466483513421,309.334580184467,327.570771486383,112.239942267037,250.721621737847
356,4,"3,6,7,9",0.0321562600819074,-0.00859505528306492,0.00803906502047685,384.436549689012,400.067570804941,242.659352061087,250.721621737847
357,5,"1,3,6,7,9",0.373574230002244,0.340253710321513,0.0747148460004488,342.932513202206,361.168704504123,157.058484952217,250.721621737847
358,5,"2,3,6,7,9",0.227554024963027,0.186466473099358,0.0455108049926054,363.885691944763,382.121883246679,193.668907566143,250.721621737847
359,6,"1,2,3,6,7,9",0.589635354886581,0.563160216492167,0.0982725591477636,302.634099110973,323.475460598878,102.887289326712,250.721621737847
360,4,"4,6,7,9",0.0261208153825201,-0.0148846239697948,0.00653020384563002,385.058210386361,400.68923150229,244.172568544027,250.721621737847
361,5,"1,4,6,7,9",0.350487315329594,0.315938768272657,0.0700974630659187,346.551721416902,364.787912718819,162.846873639867,250.721621737847
362,5,"2,4,6,7,9",0.219969646074406,0.178478669801769,0.0439939292148813,364.862768256421,383.098959558337,195.570475340972,250.721621737847
363,6,"1,2,4,6,7,9",0.564388537151942,0.536284571806906,0.0940647561919904,308.604555413928,329.445916901833,109.217212412861,250.721621737847
364,5,"3,4,6,7,9",0.0439734212438513,-0.00687905634956087,0.00879468424877026,385.208056305964,403.444247607881,239.696534250227,250.721621737847
365,6,"1,3,4,6,7,9",0.395110447085621,0.356085314639532,0.0658517411809369,341.434073254747,362.275434742651,151.658889678974,250.721621737847
366,6,"2,3,4,6,7,9",0.234629664590766,0.185250933274041,0.039104944098461,364.965466361131,385.806827849036,191.894891723843,250.721621737847
367,7,"1,2,3,4,6,7,9",0.604522876330147,0.574432225616136,0.0863604109043067,300.938779234063,324.385310907955,99.1546658067247,250.721621737847
368,4,"5,6,7,9",0.0443971536627219,0.00416124434325749,0.0110992884156805,383.163724238227,398.794745354155,239.590295370985,250.721621737847
369,5,"1,5,6,7,9",0.336745317963228,0.30146581359957,0.0673490635926456,348.645390057519,366.881581359436,166.29228950548,250.721621737847
370,5,"2,5,6,7,9",0.223554793418835,0.182254516473028,0.044710958683767,364.402092383854,382.638283685771,194.671601384608,250.721621737847
371,6,"1,2,5,6,7,9",0.552604716250922,0.523740504396143,0.0921007860418204,311.273735588515,332.11509707642,112.171671099433,250.721621737847
372,5,"3,5,6,7,9",0.0594337772612196,0.00940365903043339,0.0118867554522439,383.577690687956,401.813881989872,235.820288716908,250.721621737847
373,6,"1,3,5,6,7,9",0.376438457776915,0.336208680859296,0.0627397429628191,344.474231304527,365.315592792431,156.340361119525,250.721621737847
374,6,"2,3,5,6,7,9",0.236531922984744,0.187275918016018,0.039421987164124,364.716616075818,385.557977563723,191.417954414341,250.721621737847
375,7,"1,2,3,5,6,7,9",0.590378129658936,0.559211248219942,0.0843397328084194,304.452931503576,327.899463177469,102.701059631202,250.721621737847
376,5,"4,5,6,7,9",0.0544219544567386,0.00412524990656504,0.0108843908913477,384.109127724274,402.345319026191,237.07686105831,250.721621737847
377,6,"1,4,5,6,7,9",0.354383563968661,0.312730890676317,0.0590639273281102,347.950042351697,368.791403839602,161.869999862386,250.721621737847
378,6,"2,4,5,6,7,9",0.229569304239432,0.179864098061331,0.038261550706572,365.624455196467,386.465816684371,193.163633477708,250.721621737847
379,7,"1,2,4,5,6,7,9",0.564706330033165,0.531586159492211,0.0806723328618808,310.531575502947,333.97810717684,109.137534866304,250.721621737847
380,6,"3,4,5,6,7,9",0.0708396477831109,0.0108938186078277,0.0118066079638518,384.357617960531,405.198979448436,232.960590362328,250.721621737847
381,7,"1,3,4,5,6,7,9",0.397603363017818,0.351768836290912,0.0568004804311168,343.021094211973,366.467625885866,151.033861753598,250.721621737847
382,7,"2,3,4,5,6,7,9",0.243566693245707,0.186011985123097,0.0347952418922438,365.790921741867,389.23745341576,189.654185405959,250.721621737847
383,8,"1,2,3,4,5,6,7,9",0.605372884863324,0.570680391224935,0.0756716106079155,302.723615507719,328.7753173676,98.9415502887956,250.721621737847
384,2,"8,9",0.0338722789166424,0.0139521197190474,0.0169361394583212,380.259089026362,390.679769770315,242.22910903591,250.721621737847
385,3,"1,8,9",0.325711937213777,0.304640435251708,0.108570645737926,346.295226081242,359.321077011182,169.058596620233,250.721621737847
386,3,"2,8,9",0.238222220755333,0.214416665153937,0.0794074069184442,358.494973321554,371.520824251494,190.994160216079,250.721621737847
387,4,"1,2,8,9",0.553291829098208,0.534483064007606,0.138322957274552,307.120036823797,322.751057939726,111.999397052045,250.721621737847
388,3,"3,8,9",0.0553644713681827,0.0258446110984383,0.0184548237893942,380.009401745958,393.035252675898,236.840551689758,250.721621737847
389,4,"1,3,8,9",0.369215070520376,0.342655705068602,0.092303767630094,341.625981202903,357.257002318832,158.151420486925,250.721621737847
390,4,"2,3,8,9",0.256590457327998,0.225289002899704,0.0641476143319996,358.054194265337,373.685215381266,186.388846154116,250.721621737847
391,5,"1,2,3,8,9",0.592990598995093,0.571341162771428,0.118598119799019,299.813113181651,318.049304483568,102.0460570825,250.721621737847
392,3,"4,8,9",0.0387832026376951,0.00874517772012295,0.012927734212565,381.749482746629,394.775333676569,240.997834276337,250.721621737847
393,4,"1,4,8,9",0.338871276422956,0.311034277535501,0.0847178191057389,346.32434099019,361.955362106119,165.759265752709,250.721621737847
394,4,"2,4,8,9",0.240782559263746,0.208815509127482,0.0601956398159364,360.158306789916,375.789327905844,190.352227993052,250.721621737847
395,5,"1,2,4,8,9",0.562483695753112,0.539211551910193,0.112496739150622,307.040882030183,325.2770733321,109.694797337529,250.721621737847
396,4,"3,4,8,9",0.06104213871684,0.0215070708733384,0.01526053467921,381.406545038706,397.037566154634,235.417037724414,250.721621737847
397,5,"1,3,4,8,9",0.384661567637048,0.351930799958168,0.0769323135274097,341.146726132256,359.382917434173,154.278649679664,250.721621737847
398,5,"2,3,4,8,9",0.259683738156802,0.220305213590674,0.0519367476313604,359.637232411474,377.87342371339,185.613293768227,250.721621737847
399,6,"1,2,3,4,8,9",0.604051361806469,0.578506288374628,0.100675226967745,299.057934965955,319.89929645386,99.2728846927743,250.721621737847
400,3,"5,8,9",0.054558167168196,0.0250131098922021,0.018186055722732,380.094721454594,393.120572384534,237.042709586393,250.721621737847
401,4,"1,5,8,9",0.328337886669151,0.300057376634168,0.0820844716672877,347.90502548782,363.536046603748,168.40021431418,250.721621737847
402,4,"2,5,8,9",0.244926365415764,0.213133791328006,0.0612315913539409,359.611012209253,375.242033325181,189.31328619445,250.721621737847
403,5,"1,2,5,8,9",0.553694699013239,0.52995505534373,0.110738939802648,309.029809754432,327.266001056348,111.898388853599,250.721621737847
404,4,"3,5,8,9",0.0742742466386178,0.0352963201812964,0.0185685616596545,379.987287645319,395.618308761247,232.099462167256,250.721621737847
405,5,"1,3,5,8,9",0.370645308383567,0.337168994999715,0.0741290616767135,343.398984375983,361.635175677899,157.792828930395,250.721621737847
406,5,"2,3,5,8,9",0.262426012997492,0.22319335411438,0.0524852025994984,359.266125288998,377.502316590915,184.925746172919,250.721621737847
407,6,"1,2,3,5,8,9",0.59405301906359,0.567862891261242,0.0990088365105984,301.551741059622,322.393102547527,101.77968539996,250.721621737847
408,4,"4,5,8,9",0.059423256997366,0.0198200257130445,0.0148558142493415,381.57880918496,397.209830300888,235.822926374523,250.721621737847
409,5,"1,4,5,8,9",0.341304759371023,0.306267778486503,0.0682609518742046,347.955581856901,366.191773158817,165.149138961499,250.721621737847
410,5,"2,4,5,8,9",0.247517942423946,0.207492301063517,0.0495035884847891,361.267200093454,379.503391395371,188.6635218041,250.721621737847
411,6,"1,2,4,5,8,9",0.5629299236784,0.534731854238297,0.0938216539464,308.938838830352,329.780200318257,109.582918348436,250.721621737847
412,5,"3,4,5,8,9",0.0798724220787139,0.0309294658063051,0.0159744844157428,381.380718043116,399.616909345033,230.695878542142,250.721621737847
413,6,"1,3,4,5,8,9",0.385912788772409,0.34629425901579,0.0643187981287348,342.943180423921,363.784541911825,153.964941487454,250.721621737847
414,6,"2,3,4,5,8,9",0.265538477726212,0.218153863385968,0.0442564129543687,360.843245630541,381.684607118446,184.145383968532,250.721621737847
415,7,"1,2,3,4,5,8,9",0.605211361526579,0.575173095555775,0.0864587659323684,300.764537756423,324.211069430316,98.9820476817328,250.721621737847
416,3,"6,8,9",0.0338920591270606,0.00370118597478131,0.0112973530423535,382.257041635269,395.28289256521,242.224149709476,250.721621737847
417,4,"1,6,8,9",0.326968622235605,0.298630458961314,0.0817421555589012,348.108680062765,363.739701178693,168.743518513547,250.721621737847
418,4,"2,6,8,9",0.241830903526067,0.209907994200849,0.0604577258815168,360.020129153115,375.651150269044,190.089385419463,250.721621737847
